scene,edge,cost
0,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[10.579995566932382, 406.7360054087791, 93.43020634657975, 21.028628314304232, 312.67259992463397, 74.14162176784711, 85.88872903518055, 173.59762095180162, 18.623724042622545, 67.6163153031472, 440.8272911526147, 18.141433722004365, 10.99940604616125, 484.97792965186454, 46.865853240366945, 316.8407797505895, 60.138227230631195, 24.361226959385583, 413.30148456152494, 23.506833355544366, 107.20215898318786, 30.7039973401332, 1133.7611902303493, 270.5101573027605, 4.349261950426869, 18.081147920348734, 85.39230179232901, 117.48088541568116, 43.52448609843662, 24.255314499810197, 260.42377440152796, 484.12802781688424, 211.49555681345095, 32.82923650848123, 34.49270209391978, 315.8317291875508, 29.32703581490703, 11.18772616767162, 634.442460240541, 6.600090830891508, 427.43141842294983, 49.601705531810225, 212.619173900862, 264.5709903197966, 83.98695444964325, 2.8082407424489073, 142.07777191022257, 204.57469822752563, 1037.0141894207836, 3.7225480741501054, 5.353876437055929, 40.10045207384381, 8.597538479047174, 17.038025372123933, 87.93499650647493, 336.474215895717, 10.246343568951609, 5.735771204387885, 78.5376375038206, 91.14498058998056, 58.78078444528006, 393.12651773159655, 23.89503030731152, 52.38508167692582, 423.7537334916182, 146.08477025695456]]"
1,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[12.724343965917154, 769.1983033448932, 216.0873527669091, 53.28318786543174, 487.2112773497988, 92.0409019794911, 71.82021621276598, 281.77796915265384, 37.44180198093409, 42.789211954563285, 492.09398167078507, 13.471670278720545, 13.911125439322813, 300.51408651281406, 23.3638352590621, 353.624428915335, 139.32919533850986, 24.386430676809038, 648.9307363454843, 26.659927870404864, 80.4245740393301, 44.28653058110761, 1038.2401039472288, 215.07572039602945, 9.991670753707862, 13.609359128740284, 42.1135896276579, 130.24827442391543, 45.32615011349578, 32.89131223509455, 223.23836793087938, 472.02592188330044, 190.21140692880275, 81.35409621796296, 76.14012946657365, 703.5428746021186, 323.2258003721613, 9.48161010551346, 190.2872479040011, 1.8876076344951835, 368.5997634127683, 485.39240365426093, 198.0147290799048, 246.87900474442927, 33.32689776237092, 4.620280511448428, 217.22190224605276, 216.11650519469404, 601.2109438932333, 2.4201860313541648, 11.914508504973773, 40.736706361436106, 6.472942965408862, 44.4119641861709, 77.31173654674869, 242.60388302305952, 10.721857583476838, 20.534199229379098, 75.54398911507312, 47.77727313106736, 54.22123876998973, 376.63236594467355, 35.00848333971356, 4.103003191083369, 459.5727193579135, 154.20266843491095]]"
2,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[17.398463718365317, 756.8793003726254, 46.641623762694934, 39.92976752683951, 292.0187918722335, 101.29325560410813, 83.55151393582587, 163.72945813299887, 31.1660156820043, 66.72006576380386, 426.72281517865974, 13.982813008744417, 14.088108833929466, 553.3224270795934, 57.628240735176014, 303.337757129458, 32.00859812791986, 12.985290978466749, 505.54636829609944, 27.565619366146972, 99.06989885642562, 30.283520934528386, 259.7122270074494, 296.60641016534646, 2.109274622523637, 17.048869242060494, 15.203566238435899, 129.5872046274982, 48.20629358564858, 27.316293102216292, 40.21273509053827, 448.43628765613346, 63.331291423337056, 17.991671041229495, 36.588840356402436, 441.95161475039146, 496.5224228441459, 11.188862243669655, 48.873836539789785, 6.195727201448966, 412.69426007418076, 62.72375094705255, 234.60854119691354, 156.10194174607696, 182.07430379373807, 3.156155256597148, 231.52596127596757, 318.78215822378, 821.7694987179408, 2.6932609793360065, 21.060578446345637, 33.6161310178355, 7.67893898463735, 85.12484774747932, 63.14519481600172, 316.233491075483, 10.477891117332607, 22.553120561377188, 57.56400207394971, 72.73427590773078, 52.78424314895304, 360.1144414463205, 36.95138558764891, 27.741312669000198, 404.7914299154617, 111.29238963324856]]"
3,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[17.7966786903785, 718.7672173716846, 108.301831830705, 40.06901847855608, 400.41898546608155, 66.60219635949647, 91.30432956020624, 127.6787722232869, 12.556286730626136, 84.82109537512207, 468.709951176724, 15.519522277636693, 9.494980099034986, 272.02264236603537, 67.29994508688353, 282.60643667770404, 26.440874254831712, 25.605811371131608, 825.054198880808, 13.996328710400965, 117.39764325957701, 35.42376320128498, 833.4806120589271, 185.96195624110442, 7.289162947111065, 16.185351106209524, 83.50169819999358, 127.23267677625603, 46.52036471027735, 26.355145460540573, 107.75070469915671, 444.79881295020704, 136.9368971200581, 75.93655638301713, 93.57410457144675, 45.524966014480505, 170.87023570281661, 11.875095725999035, 529.7115845289622, 5.381111423069928, 212.85165550641372, 108.4201249433196, 203.4427571265203, 61.07225014222129, 36.482972360002705, 0.5060444087856524, 315.6478250213627, 163.94106763193003, 42.84214632631865, 2.496409735798339, 21.12578484394116, 32.50134844718655, 5.327097902633294, 48.12595129590341, 63.44465714537989, 146.25169594383811, 9.924675857073895, 5.742838162385023, 82.77316226736025, 56.173822072603855, 53.46622373281211, 382.66538435341465, 32.98170980026712, 44.93852335893954, 466.1898959224896, 150.68499894789255]]"
4,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[14.232575084274359, 672.1175179156107, 233.0982036857143, 84.55765078928118, 759.5807465458946, 92.69855343419304, 63.837603759984, 159.07191006254624, 38.798086028315495, 19.438588612819846, 444.24570888088454, 16.4779833148357, 18.744200466923175, 149.61138210509546, 68.50025765419312, 349.03235542893674, 37.11370968263156, 22.113668230086056, 308.73706165185894, 10.75604827023623, 127.23986465158652, 38.43120444927912, 675.4181142338914, 291.4828265363486, 8.524621277818163, 16.466807243264903, 23.840858430070355, 129.98953290256196, 45.50149202161025, 20.594647589945893, 572.7378093517199, 462.7540070783613, 214.24627315402512, 74.19201512112153, 70.75027284748879, 8.676669817331051, 340.6271876644059, 10.597665449551844, 441.70052777100386, 3.8282491500376237, 375.331584485562, 549.3353773021441, 211.79624425802035, 218.27273634937862, 109.04887970543344, 1.3536656148390283, 194.44588004849453, 162.116013890687, 335.09998113691944, 1.4566591569869132, 5.667607871234482, 44.77508024271279, 5.389569867740848, 34.81986845450561, 68.2663383292887, 359.2835206421932, 9.858756682909323, 13.397613162226481, 61.39643613367334, 67.16627049112851, 51.35226571242595, 383.8391802781183, 9.164650398140468, 76.14690241927667, 436.86985140064775, 99.17386146651171]]"
5,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[11.362199713202703, 572.9766205604847, 79.71417299837034, 63.40234781042457, 387.3933584411229, 99.84946569650404, 94.653169129589, 213.15503609208443, 58.76851515009148, 90.52668388173743, 496.512221427648, 11.249716871768701, 12.495722141817312, 498.5885298094492, 39.24696993732375, 323.3611787175233, 37.97607163317992, 26.19368914354979, 744.3325074955934, 11.766650329453492, 13.725406733508862, 37.51067291265527, 385.42307954729966, 225.2179691769207, 6.216744175421998, 17.115211842796246, 67.4270075104432, 118.22142966898058, 44.410094211544454, 28.672571436103997, 126.73636836038196, 440.167304722567, 92.38999953156384, 34.21105687325294, 125.92318602938565, 315.115475180455, 99.39579816941196, 6.594044185466962, 485.4686594002157, 3.9209092486384813, 125.56393973381368, 412.6658409546879, 226.4243206914341, 143.45892960899755, 42.189876013897106, 0.5189605056212254, 286.7720687853471, 308.9841668447033, 802.772387298932, 2.343172287147807, 18.31000347522527, 35.68040072635943, 5.293359238987053, 5.999499583882508, 79.84673653549035, 6.6368259313553635, 9.051879398183935, 22.903445764241965, 64.86793071121339, 48.49961001338833, 50.766840158639255, 368.3824186658502, 7.20799188025302, 94.96818843752483, 416.0477662871984, 118.95825272470195]]"
6,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[17.16214223482849, 690.0752889575951, 179.88603214632886, 10.613210228173585, 435.7491997506738, 99.4579108916022, 96.86648638057673, 209.6424295702207, 39.240704180075674, 9.599948760237893, 424.6062556145964, 12.543084793253351, 16.295407317860096, 679.1147523612304, 25.30226121200136, 320.05393240271144, 55.01846305194155, 28.15942260580176, 174.19306064008913, 17.060196857364957, 85.92949478470358, 36.04501693370928, 172.16069755506035, 288.84539868482784, 7.493848593542961, 13.072715283740369, 69.86649385685521, 114.89378531215831, 46.36638256144805, 20.61412638483002, 463.7974679083286, 450.4352572822464, 196.5780882470749, 42.89009021300452, 90.72375057958723, 625.0682569392029, 183.83505535381013, 6.387513866952988, 492.1712393726455, 2.8425993480946232, 216.28156228555832, 435.2539030895589, 218.44125731823792, 235.18657849006064, 141.51739120895797, 0.8962579904201011, 247.16500475199112, 288.16007576906793, 96.166480345179, 5.234345214963991, 11.737866096710869, 45.94829599324349, 6.73047248696986, 2.4702626098589358, 73.12247607786688, 326.1177966133916, 10.104774630520645, 19.605038279403615, 76.33889177692723, 40.025104660572154, 52.92224360949018, 372.2647313234104, 6.544386936021431, 34.56055432955151, 432.1570138832853, 142.0155662604084]]"
7,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[17.430826020786878, 641.6844231982863, 25.4371729618709, 73.91060188456042, 556.1819446692027, 65.32576943997044, 84.49798098227413, 103.62065388922109, 56.33556951019714, 13.495727592915703, 432.08120579109, 14.92567572531491, 12.55508489691576, 693.6734738462343, 52.91806591684406, 296.27019355675554, 49.62401220266726, 25.05244521330601, 433.70408182136583, 9.829602983542605, 111.8537798693626, 49.00595239339798, 262.02174104355834, 307.349464072861, 9.22556697275699, 17.370468453853444, 13.501592413038306, 120.80601046993104, 48.11877041290417, 34.84195051909341, 135.97933960985398, 497.1740748572956, 114.12291559952084, 22.172158356848612, 27.18126728352906, 352.4593543588854, 50.307478553075086, 6.877987811213913, 284.16911185696864, 2.3547598512582297, 202.11157983919483, 134.94516365656568, 215.44727382498263, 261.30203524434523, 81.43625417867224, 5.463447395913182, 223.07409630009994, 307.09243373242003, 1135.7509398445718, 5.58373763499416, 11.450063914993581, 17.966543843358856, 7.700678701147763, 15.627998869750854, 55.22485977235952, 115.90021659056046, 9.820702447866605, 23.869998603598944, 63.439679113125024, 52.24549921027638, 59.02867942450227, 362.9723875288492, 15.82868751898814, 104.3878987813307, 429.9161087420513, 105.51891587877313]]"
8,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[12.041874699449068, 342.0717700610493, 232.77406296755933, 33.726399584584385, 74.70296434247513, 67.50587923444733, 84.29766120675704, 238.17694580667614, 23.56295342447359, 58.76405713595046, 435.409318752637, 11.55432881569093, 14.823784326658913, 202.6645005860019, 36.82918114679106, 354.42739217259464, 82.79317103651896, 24.30831032067269, 538.1275260335788, 5.494268570655846, 84.41407095620832, 42.09443145611473, 1152.3479045483064, 301.8311413616776, 9.61618045597141, 13.883911523939759, 64.93093586789627, 128.20502375429666, 48.9510986200926, 26.547826606394466, 509.82110113511914, 486.5214812471269, 84.18447924420572, 71.77889658381882, 38.23815615185417, 760.3384686551271, 186.05743057494718, 7.172345412637178, 234.42206965217542, 6.360615622650018, 288.1652925748204, 170.47702352695788, 213.18201936595426, 255.08506745882863, 251.17792981631257, 1.736471296145117, 280.5951553327505, 330.1847395690965, 154.63201897409365, 4.558720649816955, 8.597069384619392, 34.1442320109104, 9.418457563292135, 39.660261275428105, 62.33197436681352, 381.5717300611296, 10.580765205978533, 22.658904209619685, 64.74050797767765, 83.10674046519462, 52.399112392672826, 387.5246676589169, 20.128925876102635, 23.8919178624224, 460.31950302965345, 163.58716446264305]]"
9,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[13.921020000782303, 559.3246425702132, 279.87125413252244, 37.465849631419516, 141.5306910516289, 99.92011044844486, 66.98263970304816, 240.52677246645288, 37.128289995576225, 47.410042721945814, 466.0370713059468, 11.198300082530128, 17.320752231520178, 554.7015376771126, 73.08607572144268, 349.4772160908568, 136.80687756354632, 19.278585488785673, 483.3532882931244, 21.3000783854108, 93.6101132812947, 34.2675209793019, 222.0305990738729, 259.90896072274586, 3.7930086553656075, 21.54785052599063, 86.94329762270833, 125.43548409350156, 46.731714840305315, 26.486234028885065, 436.2548825192457, 494.176800343289, 84.19028087715616, 71.97317627859961, 133.55036392409767, 691.9570466624693, 514.3118152045369, 10.248253296579396, 394.2297908756564, 3.228544123766638, 361.05412869684585, 272.1223566740374, 229.87867373709065, 209.90716397984852, 232.32271964446133, 4.3535146785643155, 184.82424943240986, 233.52465092608955, 1105.1348391765616, 4.587948558459337, 23.43468497933491, 30.018990399882497, 3.6325861629373506, 72.42442149172741, 54.36034167274539, 250.9296550346133, 10.987960397101988, 26.524891804831242, 81.70211584989607, 37.4072805327732, 55.06409531752783, 380.0528625555981, 12.93417356858398, 27.075261149443353, 425.3789231183675, 143.28307140054852]]"
