scene,edge,cost
0,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.142616240878869, 91.32671380969717, 87.14605106464862, 169.4821992330768, 13.171239106731827, 75.31567488242236, 26.5433782338983, 92.32480716618349, 62.55150841854423, 71.09227476839223, 288.94315210946877, 15.802998798723817, 282.8039404137325, 430.1143405894301, 58.956138291707354, 129.56978930031468, 142.61974109851235, 22.96980782069386, 16.279859219312325, 123.6951347781727]]"
1,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.541473827072936, 85.32324278640061, 37.624780742359015, 136.6933547997311, 9.819015965853355, 93.17027149363082, 25.07352993744047, 104.82672463394076, 62.4494234896165, 72.77692129430113, 283.78393226232885, 9.740729447074859, 104.81662209470271, 183.30962554116843, 47.09215779504338, 114.89751683518622, 149.66940418091573, 31.865978420386202, 33.118970021324536, 125.36080734419434]]"
2,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.371676304163208, 123.03885858841642, 50.562864674151534, 172.41890276858356, 9.187996348362168, 83.70166296634231, 32.73024099515014, 120.4888963003207, 68.90186717157894, 77.0585763378456, 288.5907734271236, 8.923547005721305, 332.17230287552366, 117.44390001153846, 47.11358537406619, 132.68020538963367, 172.01807024565542, 39.14352468501796, 18.367279933799423, 128.15755008992582]]"
3,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.425337232155431, 112.26493440154577, 57.01063003862367, 140.77274374742905, 7.926596844419846, 93.00666799115014, 23.173877106195523, 91.96413984277457, 53.37680670970543, 82.64636418161558, 310.44626447909945, 2.5211314797448736, 410.61176436103005, 329.0003576341677, 44.62868334820585, 129.3156566585047, 130.5014805279061, 68.94176435578404, 24.930687429994826, 131.36149999555457]]"
4,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.304154825569773, 145.37320890053277, 40.18446162920236, 149.98581141303717, 8.67203742542856, 79.61718739041447, 16.301386845206906, 126.8039026972351, 67.81213455947858, 58.93442593502401, 307.26588712372944, 15.518519641663076, 207.62695141046672, 251.1806341982308, 57.583421949670935, 122.2149250504111, 174.05572313525113, 59.978670172863524, 16.859496350648257, 118.55570870842914]]"
5,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.256283746861332, 97.70468699705864, 34.08065466611245, 147.0122604873313, 9.488546339716429, 86.92860200055746, 17.713571984354886, 107.03398994298178, 61.20919138088374, 39.21251173778061, 305.15001717477713, 19.74941598544407, 295.4821887367325, 347.5465515988045, 47.384765038121344, 134.5697345971435, 171.78100031615432, 63.41620774198645, 36.991096440431875, 120.06361404525398]]"
6,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.037462605494204, 91.1783629216686, 74.19734148296419, 153.15151793230328, 12.278390096486312, 84.3466012310384, 19.281537143083103, 45.82992497572055, 54.55457823488979, 69.7131130148413, 281.34457318301924, 11.429286178308573, 136.1583765558083, 327.6937348702209, 45.517342244656916, 118.01534831974107, 151.95357476949118, 76.39253892203901, 24.040890042620177, 115.5303740757227]]"
7,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.7881542287289545, 102.2549900818587, 64.6117327865787, 130.47660331403873, 8.710374628441919, 86.29213309786911, 18.124917756131737, 70.81952306937723, 63.862005515043975, 62.33436630670241, 265.24605079623416, 4.276625935381775, 146.74960480019755, 412.8712257718528, 49.617966925360754, 124.30730124917312, 161.66111434586037, 125.90907143984447, 32.15652043581283, 121.02250279079]]"
8,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.8086551506811706, 154.16728858686514, 75.57894073728805, 172.84600040969758, 15.669848504591108, 80.8156347810824, 17.298768534708394, 116.52812330265313, 62.20181671569738, 66.90601027503683, 295.23109386668904, 16.77404540101861, 395.2441850248586, 301.80093174775834, 52.77229873401791, 115.83551626555703, 155.4189107482406, 55.13673903235245, 28.255847595269884, 112.43328967863499]]"
9,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.800163890212878, 85.05005693683512, 79.82214764263753, 164.69535108361728, 7.854003652843902, 82.29636648645342, 17.20166039871293, 48.13092013088234, 65.3762624417707, 67.3393253995093, 280.8438881284214, 15.805460083949505, 143.79064781813338, 444.52735286168263, 54.84323606098056, 123.7625034687682, 174.28271124573251, 102.53569769887847, 15.284576727247416, 132.50130958535385]]"
