scene,edge,cost
0,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[198.73271615165802, 415.8306177307388, 127.63887637310476, 120.99178774075547, 322.41919231803666, 125.75979409885812, 88.7981759558174, 17.766942771967244, 125.7362683899417, 124.63421110403247, 258.30344828289697, 33.29757886234227, 319.369040340169, 107.3901180640844, 203.6273957147356, 258.29082739176454, 7.6933021272720605, 25.152329673098837, 75.97913126116376, 25.862110573777404, 57.233932023222565, 68.55708863002974, 351.4340688258766, 62.10925123156439, 311.8591409782075, 28.77773245188832, 198.803190044424, 276.04732725451885, 35.33690872542909, 13.993718876576494, 51.351112877086884, 87.93642739073293, 457.32603009273714, 177.78762759316726, 14.348886634979435]]"
1,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[60.43104273687149, 422.86340064241824, 88.99223599953193, 73.91433634547319, 270.6259984749646, 110.56575287451108, 82.39200396799012, 14.772206625421436, 133.93553091740444, 121.49916480726154, 123.80204559839335, 29.0671800693794, 154.05141316868924, 48.88946328245176, 79.06499261473589, 224.38960127345393, 13.147962585687528, 13.400308619246774, 52.560849656342924, 20.203976257864994, 56.622781712966855, 18.14126096296775, 439.2602192028639, 65.31269062207667, 484.8107016030582, 20.35429783044418, 205.9812388499164, 304.7631614747889, 34.137713999506126, 18.399137390658815, 17.596728519811798, 84.22462614913043, 616.637392917721, 186.09105407612617, 19.33152972608431]]"
2,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[250.58292693643907, 416.8399626512467, 125.22969957084395, 63.71465943845405, 331.19516036472385, 145.31768335415597, 66.98048134515194, 15.223842035155478, 185.99218641595547, 112.71249405375805, 205.54116707291135, 27.046847210120433, 240.7931818191814, 30.712438655588848, 121.56532913184722, 229.77242206332787, 11.739803029933507, 25.759397663861243, 69.46538417645345, 17.96626783177009, 45.43222996869267, 51.31138975879773, 378.01485583971646, 93.76043186135794, 451.1033217640869, 20.555721731185393, 190.74814968588396, 300.1606974943363, 32.7295377306582, 13.162539594861261, 70.57844192630839, 86.17456537152746, 454.84643424257035, 243.79944814803594, 16.54753922279476]]"
3,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[102.53058109312596, 410.9843508614557, 91.22546454243991, 18.492728059555176, 252.46893465608778, 113.22240035782289, 40.11828083874062, 16.628163228458423, 90.92205139607432, 105.79281923770115, 193.62137077847478, 29.913887387423266, 360.1715817632686, 105.14712896310891, 134.7312335344322, 216.72165655323445, 21.024620338273113, 16.90916651711976, 40.13955881053675, 24.226381448628842, 51.46213864792459, 31.660186018734922, 467.66941764232087, 92.67328707352215, 166.01122492281874, 49.56415318148945, 149.7009182350147, 291.8269276811128, 33.12314483497864, 18.616319855925198, 33.19698170707973, 94.37697562936725, 439.7277593404154, 205.900159606057, 9.618265352735193]]"
4,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[102.19403807885271, 421.9611818224222, 81.36531352581122, 73.7417722105903, 357.57997700009463, 95.221603841076, 73.03994274177508, 24.1186930787111, 243.30952261857743, 127.81747532037338, 239.65258314433265, 22.562810810667767, 211.47507157095234, 93.93395081760796, 60.54138490436485, 214.08653179903257, 23.70886831943238, 16.54476746475541, 69.60477144288275, 12.876179638792776, 53.267565541375426, 15.101570667303358, 346.03970367369413, 71.64531490688448, 615.5801013653985, 50.98350382176808, 224.54464039693255, 271.0504861875241, 35.344983828727074, 16.866103253689445, 11.479742401629219, 93.30257641931311, 513.7479232208192, 227.16815467004136, 12.841371835891222]]"
5,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[102.4147222640637, 416.33842802008184, 69.02186896801746, 44.73362162380769, 346.51363963914537, 126.82423606585394, 55.64629917648994, 20.91186210983065, 108.46903920495733, 137.20334841508316, 200.6639866864161, 22.769216881792968, 242.14516445820007, 22.80267663944658, 51.36755481086367, 243.7498849332685, 22.229522776924597, 17.437146804146817, 61.35667086886939, 35.47482147924117, 60.910399816043885, 40.158754688382295, 380.96412776779306, 96.84110163797783, 480.89445796018003, 58.211244602954125, 137.93637388562695, 240.22521641699078, 34.86799703470253, 13.528596169927443, 44.89415167951846, 91.16515572945491, 685.1836591505316, 171.73634133352988, 12.216724133563117]]"
6,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[252.20485887487257, 419.01305394689007, 89.05743851375014, 42.80473175911961, 270.8439707100406, 89.78770126614765, 16.177782557702606, 17.432264425566117, 217.44191947638407, 99.20494067299755, 120.57929672165459, 34.25065355369158, 196.90204792151928, 42.9268632812717, 195.33227850250938, 199.92440543303005, 15.2429196794553, 15.197896717917736, 74.26003924788048, 19.818511683994355, 53.1411845982571, 26.732108946885745, 342.603584847733, 96.75863099562186, 645.8280809168265, 58.18835775258863, 146.29398174739944, 280.99990883924806, 32.24975202700365, 14.317159192227368, 67.9159280478987, 87.22164860515456, 461.82276132906094, 213.8675173090156, 6.468675402497228]]"
7,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[243.65489155991145, 411.8943643153849, 103.79624703471013, 51.41091884662848, 343.6087943256686, 96.65592977410664, 27.717453665467936, 26.495026922547375, 168.44724611159012, 104.572945358597, 169.11255209506953, 26.361134481232607, 215.39891012414103, 90.09937986808455, 50.82495353561692, 236.66429665059738, 27.84308326849245, 22.489627464112438, 40.69141100775846, 25.22991359903949, 47.55922261930413, 64.80143213071028, 336.4294980283949, 100.55938855008972, 659.1930431655359, 39.28103894856091, 161.78174005536616, 259.8011537955907, 34.558174813657516, 11.201202169751243, 37.48156711565737, 82.66574645479051, 717.7056630523545, 233.93743153035257, 12.763428977037634]]"
8,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[91.37622200681784, 410.7000012223194, 124.05603505083255, 69.77588223561082, 276.4151088338194, 92.67957999915579, 45.40457875331408, 25.713672326668412, 216.24676315062388, 130.40865366866683, 198.95234247022748, 34.80392863398434, 332.3270176666148, 67.42847811712991, 65.14999854181575, 296.65401731492096, 20.594675188139547, 22.529089269224745, 65.64011817206422, 16.590613925379905, 43.279892328561864, 39.76427706776642, 377.6522801022649, 64.76686815256997, 548.749879078277, 25.23206399773046, 135.5509105957385, 306.89303920815456, 32.917325991090344, 20.576320330681583, 25.828394283541986, 91.57465979818133, 641.3145397251221, 169.08991035548638, 16.764625914976634]]"
9,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[175.128693395244, 413.47589391491744, 75.1157141127529, 15.379798551718455, 343.58086833793215, 115.03460581693875, 45.32944007104761, 11.161239190156502, 164.44119148796742, 130.8379655612065, 281.6900712696791, 24.220347844825888, 213.72200643415627, 42.018197615438055, 81.02701775109085, 215.89863795886004, 23.003956483132836, 8.693616315377623, 57.12505643034899, 17.87379161776658, 55.097484399538914, 68.75255780684876, 482.05163094397807, 104.32086675667624, 145.5062497357563, 50.405012359026635, 208.01574735032898, 307.3550175377667, 35.48070907023296, 13.101447297756735, 8.43591595039868, 93.24533373113623, 720.1501418864225, 168.0983878768326, 21.890377164332396]]"
10,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[87.96573639506636, 426.58996071297804, 52.86442647808537, 134.34349457649517, 259.1944699045542, 118.51977568195115, 43.3867873837911, 12.383419975476407, 212.904375562398, 120.82840106193, 250.50708554423014, 25.124976177040523, 185.43453077345404, 25.083742393003252, 32.55019479299693, 201.0398291799543, 7.883909861923386, 21.390554222835853, 51.9861574464686, 34.49099259062709, 53.105675572727556, 52.126452372927915, 385.89126905756467, 114.01525508939909, 218.89812453686767, 50.03727695404809, 130.0093483114614, 300.749418560724, 32.65483650396437, 11.705221620152589, 28.099160340641685, 85.99681186526621, 698.5432845844964, 228.6265643839567, 19.60287992167217]]"
11,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[182.80450625087371, 407.4884249193135, 50.97933544663202, 70.31437602461921, 300.2210917369663, 118.35729356518185, 62.01876726618624, 29.465102803453306, 130.13389958977092, 88.9922041530469, 178.78401693215426, 27.36258286241216, 140.04988121070872, 79.85382224431743, 117.06241085621014, 242.48839991116574, 10.748909536102495, 11.545625405030435, 61.20751712220687, 21.941311389670904, 47.217711736803345, 62.46674183209996, 330.85168646452075, 66.85703919291122, 464.4427263633285, 21.097357293905468, 194.85503018073587, 260.517249924094, 35.38874683286801, 19.569258444887417, 41.28618023242, 85.41472854853393, 597.0606361704237, 210.99417489282723, 21.194149258102243]]"
12,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[210.81891083516635, 412.6393968696119, 125.51179701836472, 104.85308708177304, 245.7619392252896, 147.05970673522734, 132.29946626070918, 27.182000950815805, 206.8126007048411, 132.60356296334314, 182.91809567040468, 26.766010606811584, 224.2880098777408, 27.648171378117, 115.20458948817787, 210.20989939236557, 13.447856145755916, 14.30816808198426, 74.50963516560174, 28.036918277895566, 61.891666399322446, 12.818329924870376, 505.5116176442162, 65.1836147963904, 602.3396891514685, 28.34248447469544, 135.863306436112, 315.93015969780834, 32.93665206283311, 11.994035898532355, 19.368635011972945, 90.84186782422493, 697.2206735017613, 171.21321476652935, 9.266148287532802]]"
13,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[216.52897895050813, 424.24546876047384, 103.46857980852599, 46.59781767017654, 231.9815844522357, 135.86502881430118, 9.7611244635538, 23.902363105983973, 227.81677963730584, 102.52336057406664, 128.40506198154938, 32.724332929862186, 287.56075772270117, 105.131010120426, 170.95397393985067, 166.89007475920752, 27.951396915558433, 9.287126670121397, 61.12341040002272, 34.79117727501, 41.70652929248847, 57.42797772320787, 476.6479655631818, 109.51671685322162, 160.8877222337473, 56.14853745073908, 160.69359581213303, 245.1807328780306, 35.768456191407175, 19.907515128068123, 51.0023782330312, 85.1768574464583, 658.5646032570725, 197.62284798359588, 11.476891540599736]]"
