scene,edge,cost
0,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.26853006128905, 788.593660778211, 13.156777168600035, 11.344827617490434, 22.93873500195752, 355.97061174726343, 275.89678673713195, 74.22016214430778, 1.4991181559766278, 71.72001790373113, 369.1618542973827, 12.916188338718015, 45.70799072025039, 85.93207686702038, 42.27829687650301, 17.403600286409542, 359.234102354017, 126.16617338797076, 3.968734650922286, 231.87573592425716, 115.80589785431123, 114.21086227523124, 17.268751659462144, 16.767058979353116, 62.97879763142765, 72.90937681252709, 15.982664580187269, 83.73206507617549, 90.39074619561289, 404.0648391216446, 93.9454222433273, 378.26034911054904, 25.556053080915536]]"
1,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.03663179814826, 512.2905060757219, 13.159444308655937, 10.45965156406579, 10.146849190627655, 586.0550583896941, 293.332236433367, 230.74196522943615, 6.230088752320508, 114.37671381299263, 314.91261622820394, 13.743573294093743, 28.63408719260475, 110.45390128708175, 42.94549493762006, 28.256544630344408, 295.17249168735617, 172.52392907975454, 8.538907722987563, 310.69428435507734, 43.739021628256936, 159.45783933143292, 17.76605350273764, 62.057536706886076, 87.16111707392481, 66.55943648683052, 10.215480093893392, 24.339565615453026, 90.92874067814175, 289.0646813488133, 100.97029170727296, 505.2000411606879, 45.42533707927622]]"
2,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.13830701132045, 860.8314488609824, 11.330937603729895, 8.09291469221858, 41.98633812025527, 443.156776875698, 151.69074656944707, 131.19443392585424, 3.523782851240537, 72.28931865059005, 353.3065106221115, 12.268473113742806, 30.04969986937922, 144.24526485864928, 46.32251021054265, 65.15366409019143, 304.2446571224654, 266.61563669966694, 7.164905632549165, 300.88508570447675, 73.95750491582335, 133.6499709287096, 14.070400996267917, 58.37820585909126, 42.13151294978768, 91.51801964606635, 17.255681496645135, 100.78683972131098, 66.73595124676213, 291.39463048362927, 112.66386076237427, 467.10657774364074, 81.41624416305127]]"
3,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.37851425294833, 549.2472191561886, 13.12329713306589, 6.691467211691599, 6.264122230132186, 390.2843030244927, 320.45267173715024, 137.1331168845709, 1.512699744697892, 123.73567849311652, 281.2830190405861, 13.129415383234445, 61.15119713542364, 112.28888197908606, 47.70903542486256, 76.17673473944949, 305.01096081131885, 87.59235246581318, 6.447942672308713, 300.54204572417257, 74.2752339426455, 91.51401620748936, 16.93243127866799, 37.84204279790246, 75.9214726910321, 39.46405405112128, 12.05890509494741, 51.493947714071055, 113.76310737016493, 230.16130793280712, 76.087376172867, 515.5618022775732, 101.57704937146042]]"
4,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.07223777388513, 605.0187507877358, 10.775812493017755, 10.307403951011029, 17.56218496374969, 550.1948168869093, 268.23411770004424, 131.2636162930886, 5.408563225170226, 67.73802573253172, 322.1601663636653, 12.726167675339662, 47.735048182082124, 89.49559483917875, 46.86168924499746, 19.67796363371845, 392.06063119426506, 58.204402785451954, 12.000482004877563, 396.68689930210223, 96.84161462288223, 51.72937333483155, 12.168752702033837, 40.45093911043875, 43.87701005071901, 104.16987718871232, 10.082765188419835, 89.97523382433063, 93.24553434837301, 256.6749252830614, 103.52332221999094, 494.4249402330449, 47.17007995196841]]"
5,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.56694930191719, 564.4413297372431, 13.852975150241223, 8.406931185401762, 47.77003965541274, 744.3762938785881, 290.00069537605606, 191.4448845491363, 10.793769830085475, 81.03514319640374, 294.4746976905525, 13.515824891396086, 51.95592872897407, 136.6028169894795, 47.010502859906296, 71.01918831118795, 288.290510442316, 265.29621694105685, 9.70808376326367, 401.18296466648223, 35.127143244809545, 115.87415725426072, 14.518506064254385, 52.828333018076556, 64.63211122951654, 79.48276840674689, 19.34488618435178, 86.36824923718204, 103.5976567771697, 309.75233662238514, 70.85482694234393, 354.97938468091303, 35.18164367061757]]"
6,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.01371928592587, 788.9943135775609, 13.84573962745066, 10.181272456474943, 68.99615275198792, 349.30516651318277, 145.0627222492992, 216.41745940765148, 4.790288249099549, 50.03828791652202, 359.00209415669536, 13.605176279237075, 54.76160603108332, 162.14498774556876, 43.22612501241316, 26.749357804845943, 370.6946749431984, 68.53001920803871, 8.81892143302971, 343.6733715413503, 33.853444719197185, 77.21698490308401, 17.501030368616135, 56.95504561828702, 22.97150224218983, 86.84653215027988, 10.827236421491039, 101.53096668097112, 88.06685592956634, 311.7937120586714, 114.55102996926823, 476.3002958304669, 93.36473075530638]]"
7,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.040928150534114, 538.6098128618919, 12.207983871665267, 10.543229448543011, 44.72109144851362, 437.86907656612425, 141.82787566591512, 66.24172659568575, 8.746058879600326, 75.92013336300697, 304.73965624410954, 12.161321915080318, 47.59872371360659, 75.04635104088675, 46.01144433455509, 76.10910326306006, 354.9259770244112, 130.65206787336032, 10.821581050410506, 159.64202493151464, 28.04210419237868, 139.21375676991428, 18.490899510547568, 9.370680767409025, 11.37449919256176, 87.03692275331824, 13.519616378559418, 43.29378707181191, 106.82314257278492, 309.10180968189235, 35.0221107807164, 418.6707023160925, 29.472007201823775]]"
8,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.945995008942596, 644.420930123928, 11.049293057660563, 12.641968476663964, 65.64271515104366, 543.8555555423004, 299.19686551893113, 187.4253509056298, 4.343559808456434, 140.35870835073322, 364.85145325215495, 12.075333243971597, 53.283291803403216, 83.30345585625204, 47.12258959626163, 52.25465489048112, 354.7054757956107, 353.9349465474865, 13.066648596237487, 336.47511942430367, 59.23227698083568, 130.3275513510915, 17.89725935214034, 53.305567541322944, 61.14458636744791, 98.8516275890183, 11.16561923300279, 18.834009923279403, 104.4801400462566, 385.5175855736975, 88.24764212566802, 370.6883016564462, 40.06681696681715]]"
9,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.951176833773914, 537.1518572352511, 13.286498404975543, 3.8395867030993127, 17.759197909544604, 768.3081228096748, 335.607835808544, 154.40708344673615, 9.709619475866107, 90.09747732197232, 309.3191524745947, 13.67999578318395, 58.85558135005687, 58.04083312981485, 43.3884353504251, 55.558695481944525, 364.9664462705924, 312.98212050328186, 7.889994240128488, 219.98431257488028, 11.82911941877311, 201.26858879092413, 16.596719820558512, 33.03008573368434, 65.88826980035768, 86.39765999143646, 19.02210250695595, 85.65465621331215, 117.37596662820427, 301.18208508932184, 32.222962671281145, 365.3016442807592, 95.01716427852767]]"
10,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.39893218148215, 715.7022605000501, 13.954679417802474, 7.0869670940464955, 50.08214261094683, 340.74284141199314, 327.70704749117743, 133.87773470019008, 9.03354603500077, 63.96344972814361, 345.4599387441244, 12.399515106608513, 41.61758927820023, 99.44218971771691, 39.88280964244435, 28.31167876360135, 343.08198846369885, 284.8933454628317, 8.618705573904517, 185.5548326254403, 76.37431422253087, 98.22318872682301, 18.76120393360975, 22.373064393450857, 35.9030491631146, 101.35805936596543, 12.281333599698918, 19.142830450886454, 68.78942856807143, 323.0711998147431, 26.97799926066343, 456.0972681219258, 34.222023696148334]]"
11,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.900909218290494, 724.0806881872777, 11.133972480993002, 16.765291512509027, 41.112545825264675, 779.1674418577228, 242.73919730131524, 178.3332770094065, 5.59564811291815, 79.17462378799596, 290.57777357113054, 12.599287307942882, 60.26147732130781, 132.16804279177663, 45.07718542425306, 45.9732192244207, 330.0011359018964, 81.0900931169651, 2.3097494351972303, 298.08871721928165, 54.81714644549334, 102.3369186510705, 12.713339024775667, 17.360010395329454, 65.22014191148331, 95.92661862153139, 21.88283748496232, 98.2638570047313, 118.31950984294558, 252.48026264279378, 85.21771406956965, 433.49688216403865, 50.39727102794704]]"
