scene,edge,cost
0,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[17.894713133175067, 23.835636499588908, 425.69542215458677, 427.6836517731234, 85.45416218195872, 241.64396488947594, 273.08346940653536, 119.49741512181491, 21.678623312513395, 416.28504004935337, 0.5215075333969432, 29.018410124464566, 24.514330853721354, 13.651417872202734, 263.53506384424986, 9.341434907443865, 332.94094191053875, 97.30973914000151, 696.7688465547353, 270.35580123613687, 118.32069588152244, 42.408986946474194, 27.08350491367856, 218.0649207393839, 113.90587100053607, 142.81367179383062, 3.9173083755366127, 437.6780073016588, 33.58110639100258, 199.9750051381128, 275.0637465884415, 136.08245445126272, 27.346330439937645, 15.882620126304007, 67.15353196211734, 183.67830522292496, 94.61715959936652, 3.809318658524171, 186.21867449042242, 676.3342651778768, 116.41196933160562, 137.48500501352973, 31.155197472110306, 151.00754695003718, 266.54597962932786, 80.7443695244615, 208.16261254369573, 28.31900671884538, 40.68584156988977, 406.64642355887037, 85.22021508830804, 221.36908890756106, 55.40639444937309, 17.162445164777075, 332.31688466879183, 162.20905323036655, 458.15027167325616, 165.98457669158412]]"
1,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[26.884776509639252, 16.03541217916245, 367.3132202433534, 371.7508491357521, 92.15543325895221, 213.5833276732604, 229.92009245910862, 142.06667232238277, 21.026479270806323, 333.90118464931, 7.079406484494794, 28.542114478686916, 25.345219748173427, 15.340635545303984, 232.5185835768189, 2.3362943233320186, 371.94970396205315, 97.10093283661084, 89.34019724697558, 117.58282561168113, 147.00665524760856, 25.256448781516884, 38.47768063075024, 392.00395798967804, 139.25517771399606, 215.79319864067975, 5.511129000748776, 280.18739365436505, 32.03980273565673, 118.25354141894347, 213.56396125393934, 563.9366626289633, 24.26333139646282, 21.57927775496498, 165.9944456742121, 151.55886019366102, 93.34738072335257, 2.158945070412436, 248.38017097406305, 347.89068910714764, 44.033239694651186, 180.93426034942087, 108.5575668845442, 255.7376310368272, 272.5485980605219, 67.78693649344066, 186.34437935111285, 28.15548258392117, 37.08519908645659, 125.38720789726555, 65.76224564963543, 197.02401667583416, 110.89477348791176, 9.731782776640468, 326.29566568320234, 161.64367300642817, 414.5284685583691, 201.33702266959216]]"
2,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[14.092800085671412, 24.85108061700833, 415.7380197487665, 330.77622531619846, 32.17046490661373, 253.55632060872887, 240.01976877465955, 340.46900020682045, 21.559265189482133, 303.951591414704, 6.076059437991778, 30.395195364347835, 27.709031730140005, 16.019006268832992, 134.19784814350857, 3.7289305425214536, 338.99621859549575, 73.83148097013427, 606.89580059801, 210.12925931479302, 269.77691075689927, 52.630786882293705, 30.49619053808371, 272.9438281966696, 76.58267242241378, 169.6473548402805, 2.3452712232753505, 187.52691299188282, 31.622228024170813, 90.04215989905, 226.4891091731433, 396.6564045052804, 28.410349824652954, 10.334545593392495, 96.94250611578472, 180.01052905689966, 95.01053234238151, 4.011436167083648, 294.97554760026514, 262.98407577682417, 92.40237471935666, 136.86124340024378, 61.751409069127085, 135.51860419250292, 266.53934847486556, 83.33246213374552, 386.45478976399795, 28.722484900018838, 37.185579217862816, 224.81089168965252, 71.59317423241993, 228.4984482152823, 18.077466405083157, 10.489917585933007, 365.1214359078647, 291.12541228007376, 428.0788169710439, 125.94988760203961]]"
3,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[27.2709984259297, 16.22383433404884, 401.70963346576207, 452.72385829134873, 88.72117975021014, 240.505106033767, 220.5397969062568, 328.59335256389824, 21.881109726696675, 173.09419871946534, 0.5661001735324511, 21.661772058541217, 18.872514690232926, 21.044547117442562, 288.75567549312433, 6.282074031163596, 335.82081497187335, 91.86138238004412, 70.90405010609554, 168.89910954975034, 23.511595314055775, 32.65612871923844, 30.34638956697478, 400.1721554373878, 170.3593041562939, 248.42088212539554, 4.8051750784042015, 79.56764853831201, 34.545820848107944, 180.4857534901722, 392.49725632916153, 163.88936566797554, 23.038401738261882, 19.32691379676214, 70.28590697413047, 201.1783958598201, 94.77754897753452, 4.781798467503252, 280.3608404502527, 237.6073105796459, 26.686787929848006, 136.31720878848157, 147.86951732731376, 235.60070271325978, 277.3661273228781, 102.5786574604554, 317.0800000524674, 31.376272020817265, 40.033838419179865, 244.499826158634, 70.36450003191123, 211.15157338700965, 28.698104497440713, 6.771953137187715, 330.517575446397, 248.6451110657805, 392.71329311537045, 179.04335472703758]]"
4,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[8.951816952326816, 16.036923364168004, 389.9507269144816, 454.8990272035635, 29.24382966284811, 275.5863730981017, 252.8427850005056, 244.24068212306796, 21.468128438603912, 342.13568231697434, 4.568821213852112, 22.907585940963788, 34.1849145422384, 21.078148037988598, 304.16621173400785, 8.902371423148587, 341.6855461804833, 78.68663072633412, 563.1748885885166, 227.54604516101972, 142.6025355448783, 22.971858352845615, 34.785541141521726, 287.5367376040466, 111.58275646799156, 319.1918193045577, 5.318435759997031, 523.6533829066278, 32.45328516855252, 83.48606674491782, 434.061729968826, 175.81875096131338, 22.112144842767595, 22.3694435268436, 131.71066836887167, 190.63443067868099, 93.39842326580235, 1.3430718857689743, 199.92056544143955, 538.9621188237574, 162.48412709838186, 215.44164193942203, 190.63851016929698, 123.6879418434638, 268.4543295991701, 86.28403622826194, 272.6661448235002, 30.0657370897051, 37.15489134228078, 232.40579389518862, 73.55445311641586, 208.23057218638849, 32.757902455728576, 14.752825581682808, 467.9083171524687, 478.9317346881952, 341.3080554733737, 152.28379252890272]]"
5,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[13.599172391793353, 23.019857826606348, 450.6212362957284, 359.2246965553043, 73.33778842223248, 261.5278420855745, 260.9544258110236, 165.9951843456078, 21.424182574707217, 192.1828235535966, 5.086926164987171, 28.118510867261882, 33.771430925724104, 24.7011515520309, 176.39138328752037, 8.15069018649017, 404.9822332093713, 75.04960920251844, 343.14789414981715, 74.87074836506319, 98.30828491167789, 28.338524277799404, 26.161240143310014, 218.20393093564437, 109.88412877681604, 338.6926134490694, 5.612693019172401, 440.6800163682453, 30.266601003883718, 173.53840820720995, 284.19513151613313, 425.18556687589205, 27.83219213732965, 23.337910196694367, 143.3475019726537, 183.8322759675998, 96.38042112966335, 1.2558141303209371, 277.1553307445412, 561.7032873321641, 149.65894229472127, 199.24061050674894, 230.94484455378443, 248.47458944027164, 273.0514568754843, 91.68627777767873, 379.98220666396713, 31.12606221149741, 38.63939600296639, 222.137313086437, 56.088192056685735, 223.5945548406151, 43.74721336047466, 17.03736397395341, 369.0107390714693, 288.0574846748424, 382.8714252490564, 141.05074064389913]]"
6,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[10.235717583229173, 16.760982926845582, 385.27345201695437, 304.11140196180145, 37.29498964910145, 299.221694682342, 282.48593961304465, 111.49685985218291, 22.43741329013714, 353.4267280951003, 4.018759223705133, 38.4218847563387, 33.235933942694174, 17.294672309228233, 197.8198468696837, 7.825599339017965, 367.3749446204303, 89.0987064823688, 270.2784272437462, 101.97836323332123, 231.96185352702705, 35.89227805041096, 34.92703486162474, 252.16007669412062, 99.62226490719345, 438.62190576427656, 2.908492558931865, 506.43772017719795, 31.047946028046134, 62.01474495290135, 195.46246671698094, 346.6347662985172, 20.731487694015645, 15.091098719552045, 183.5830988284802, 149.47266267636047, 95.34552184878848, 3.9329965359723458, 201.4433926985298, 451.1574474134507, 72.63366508768155, 159.90214376446124, 173.14694906316635, 226.99310084229222, 277.1053930115268, 91.4228229849889, 266.0976923758483, 30.168403475442016, 39.19275094261118, 239.69554826647146, 89.26043417457298, 212.3663031064386, 63.2709964281284, 12.19903448229249, 514.4936671793076, 311.7872595209509, 339.4741666083422, 156.98482371225725]]"
7,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[12.3536208135191, 27.207453245058723, 376.725855946006, 430.9216520962298, 58.9509409754421, 215.87017599903513, 287.1145505972107, 68.90086950404564, 22.377090195954224, 379.6421965358949, 2.5583026121064627, 24.134259181697747, 23.923040402490592, 20.53865068314723, 279.3141557045238, 7.126265643463802, 394.82404323422236, 103.87776703123521, 187.54680828143648, 110.62225396602845, 157.5858568125555, 45.09810247802591, 36.16303906543139, 450.46826224636163, 153.75967769979934, 403.2329095705279, 4.854084221339297, 501.36304736802845, 32.98124521963316, 119.2983365495818, 274.54306727031206, 448.8267559629035, 27.826628168343255, 20.8394452737854, 172.51461458738413, 120.86835254484505, 95.54105710008317, 2.4138976564702355, 331.17576083860484, 180.33793899008236, 44.941590135520485, 210.05461722038365, 230.8561100378087, 216.39266283871208, 265.68144486138397, 79.5488858944436, 318.092010658326, 30.005660923928318, 38.57041170868591, 306.18673039367854, 78.90713061186308, 211.88493989264344, 111.58151322201991, 15.409169814385749, 379.9569456983638, 145.5340197090273, 415.39269330348577, 139.10490395389198]]"
8,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[9.056291669207715, 26.254764454080558, 428.97399475771715, 317.49264382626006, 89.68359030662634, 233.00908088211466, 297.46811159375943, 258.68888823102947, 22.725731594590954, 187.9808656782331, 4.2519534932101095, 32.44819878558317, 26.08551578978355, 14.339105447959456, 243.67893245780726, 9.369456031356156, 347.5414801145901, 73.34011302872416, 369.2802796833402, 210.09365667221388, 217.39075418012655, 14.324101974929345, 31.667046691765847, 260.23587880281696, 91.12050991804438, 146.4680151152216, 0.5173914138489775, 418.9644554905971, 33.57090146057392, 190.11248921720278, 366.0911276201815, 934.2439073794403, 19.681391936461672, 14.248186383750514, 209.26565352693376, 118.2183793511531, 94.6861517616829, 2.277929949095767, 86.70291087705519, 721.570710508891, 105.54277252795076, 208.2353347119585, 240.91079731512013, 259.0350432655368, 273.7294445910112, 77.82820854852218, 328.58816979556667, 31.161939213393744, 38.00922886954318, 51.30922596459601, 66.36166084389409, 222.62779639129982, 75.41716205172189, 13.304326893917406, 451.5922865409318, 187.74002673048017, 449.92025616779483, 210.0585285149335]]"
9,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[22.346654396427073, 21.506306404230788, 339.3687017368873, 398.9493859628978, 73.90438620585164, 188.05229376530798, 265.12703783298286, 94.81065592585858, 21.147167981928003, 285.06735664801437, 3.463965619481444, 36.768985286422584, 24.951293183171092, 14.778633595943003, 214.0907924138445, 4.347244306486887, 364.1234233795698, 94.42542558988345, 540.9794714047042, 240.8506620333458, 272.5748096405897, 25.97234566296426, 32.66470184651345, 333.9069162478811, 159.82497400633056, 196.46859166039377, 3.8787532484980414, 365.19655034133075, 35.98965018159228, 167.85877756789853, 436.3869639647532, 518.4004128201925, 19.070209831648278, 12.844419387888887, 116.45868590131323, 162.16344082833479, 96.11856457890381, 1.1137445253571894, 313.4163093058286, 335.8414345368026, 156.79723510450745, 211.92942352891924, 307.62439348422265, 190.08638236528645, 278.95425467739693, 78.21210899250963, 256.40495111035284, 29.65754035539674, 39.04529553188929, 130.3376825192504, 82.3989327453291, 217.80331514876835, 70.52855654397246, 15.848126311270534, 390.7686796876093, 363.15622973072186, 362.70257199297924, 184.83695723952025]]"
