scene,edge,cost
0,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[39.35734634388281, 18.158756162894523, 123.19754822377851, 137.93222899239186, 81.6141160533796, 30.93873500195752, 23.290691623006904, 23.100768314956305, 3.0637693311707945, 71.55848131467775, 13.945679085397844, 111.76427723984426, 1.127271326776203, 6.3928425267035, 49.79034552726265, 73.88469484789022, 138.18725316505817, 31.380210020274237]]"
1,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[99.1467053164175, 8.421879709721232, 102.09174726051819, 118.98798459291115, 43.49256033566581, 72.74324381987117, 25.345508524092185, 28.80278826749352, 4.695512059067324, 66.89238865700192, 33.199677326992315, 61.63579274193299, 1.805620589375358, 5.823664198200866, 9.772741792655987, 92.58808341286726, 276.83380689149453, 37.33703674627701]]"
2,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[35.21281532957598, 21.865686925011975, 69.34455084259243, 111.67490652293576, 77.89642582465817, 28.45069490267116, 17.14351868807094, 25.26424781286562, 3.1256281297059165, 52.03583301047601, 35.737693195961334, 95.58832927318372, 2.4512951758988106, 5.832113848883804, 24.962149901105526, 185.57920504708622, 226.0385277208422, 34.15156987714766]]"
3,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[71.23742006641946, 11.105280804512013, 106.12172817805845, 110.4533547668718, 89.77999713658632, 61.56069386005008, 25.466499109483433, 23.887661556605117, 4.0440707449948405, 40.9365234405457, 51.58557931608195, 45.7752303321441, 0.2766140226409046, 4.452000454686742, 30.319913525612407, 213.26817248406755, 294.92082458726577, 35.225116497738654]]"
4,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[46.056373741023805, 7.56995605728564, 138.34897079277636, 129.6136987051277, 27.121187041192, 35.079346276785174, 13.38021110252675, 28.921612729527723, 3.897706107060373, 42.45913812945903, 46.04697608437263, 102.79815226817799, 2.2660036043317637, 6.620848743627727, 28.85583387458581, 122.59637157395206, 409.2467865908855, 8.152080742449892]]"
5,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[97.44003412258114, 10.695751017378672, 126.0449152889936, 110.9682083757892, 63.75672137002375, 50.190514299399865, 28.972651155282048, 25.54112677143634, 3.485489931875235, 76.16451129638952, 18.639555904721927, 107.50779121678458, 3.062377710009293, 5.269898691110367, 15.875270186649717, 197.2340259523001, 242.41647219629309, 12.262452542027564]]"
6,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[32.519624671618246, 6.063961500854367, 102.37667684436342, 142.2394877744383, 74.92611299133956, 47.21609846352118, 19.33608325073151, 27.361876598228946, 3.1944156206355414, 78.73533932083443, 37.50532953630917, 41.88677309377495, 2.113625735838373, 3.323288017688325, 30.35648589637956, 178.79903528728394, 231.26769911849874, 51.335690067137115]]"
7,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[88.50480644091901, 1.352885810037228, 62.28338868167428, 130.0830842672824, 84.80366566923732, 34.613397597318766, 24.731588019462123, 24.181586277080644, 4.24709943487377, 37.238733941617795, 2.586581259583255, 47.64100326536546, 2.517346634972117, 4.624138436456127, 31.77495425778564, 198.23319002491937, 289.9762597629517, 30.0028458003051]]"
8,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[66.33379579008492, 11.705213075334068, 77.70887725025611, 122.56033148442867, 107.77309033558255, 69.38683136973367, 5.39678105911182, 25.28960231293961, 3.5373555851996787, 45.43863465812649, 56.97574294490326, 63.47302250456057, 1.319820081663388, 6.584506563402229, 22.54240573340946, 124.52092430165979, 164.82196311225266, 47.082695009545084]]"
9,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[88.04938548278747, 18.766347089522085, 102.8002007065579, 88.78959053200902, 69.0473112139702, 50.62449417470155, 26.766452390204112, 25.681598239332704, 4.026063199987371, 62.823495152089656, 46.66631424233214, 105.59243046020181, 2.9213947203150146, 3.8992330041168577, 10.641857999381841, 174.958994743059, 444.6545928580743, 59.063017159437756]]"
10,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[20.169220451677024, 13.058636858776985, 94.89671713738272, 128.81461958987697, 101.2189885442667, 28.778107533588276, 31.761488270667133, 29.208935863237553, 3.9422960288087108, 69.23056256660306, 55.520256859393655, 74.40892554151617, 3.5923191746355645, 4.023352420292973, 44.385336823961644, 148.03544034990227, 229.1942068706888, 58.86435888879079]]"
11,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[76.5575173812787, 20.174187428005194, 67.44444350390586, 94.97430392470115, 82.09509357823387, 23.626093602472572, 35.760767217885515, 27.444124852920325, 3.561315754433935, 49.863716432798455, 50.80566805530795, 86.58392085298001, 1.086238803335212, 6.916029051340257, 10.950868865461114, 132.6251226409463, 411.9833597733825, 7.306253274097507]]"
12,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[66.00542384221787, 1.0012092028505153, 114.20434466513427, 95.53248340137966, 75.25161593760453, 31.0964263347555, 22.165430184420895, 29.13083234659278, 4.393377331833397, 59.22288271546371, 46.67562034518022, 82.99505631887914, 3.7281548166967813, 5.892789604751895, 16.586804618888618, 190.30684155285456, 351.6441600357934, 18.80384018486346]]"
13,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[52.722037051483696, 11.979145957651692, 98.22596320112682, 143.87962601825103, 81.03855262974406, 65.12398860536214, 25.44570847319963, 24.891910605370363, 3.704542946375706, 41.45444997573993, 45.77621720939892, 63.35952234458737, 1.2098617899707729, 6.81349053310065, 51.6359569845048, 166.52800741235606, 298.3966042807152, 46.52376483641991]]"
14,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[21.019235840719663, 9.902560633664223, 41.68662129615906, 91.6264967592534, 84.07382584162023, 30.119569944753543, 15.01555839139116, 28.508097339292096, 3.2249612117756543, 49.67362108612242, 13.707922629650806, 116.14768367893578, 3.3545294403856607, 4.091192470397461, 9.886076073344087, 190.81717859313378, 177.4018509478169, 40.129100527838126]]"
15,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[72.56789926519576, 8.544785287171857, 101.98058819464738, 140.17686463819814, 49.84444509972697, 37.823904619108504, 17.35741333298776, 26.65113146022368, 3.5227122686120476, 84.27993541238683, 28.37066116543688, 93.88062668744246, 2.360995232353201, 3.8125685887519394, 48.80691963952172, 103.6178500253363, 228.8345580062404, 52.38355611284202]]"
16,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[37.47852559323824, 14.914026134569678, 115.38561258242139, 143.27559566662353, 124.86600475739043, 73.94940673049662, 17.0007541364245, 28.069761930132824, 4.643249202487771, 80.8685942348935, 28.246428242189022, 80.83984347475402, 0.43132795730976525, 3.732781843162242, 44.24148025207187, 147.53194233876724, 218.9766459402387, 56.61703866233239]]"
17,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[23.994484326258448, 0.28530412703220254, 83.99273602325385, 129.80716087093683, 47.63476699823805, 28.216231015026892, 14.196591975286672, 29.650946841667107, 4.8666641839971225, 71.84405044916704, 37.67885621445553, 90.88873991472877, 2.5465139704821413, 5.839669060958585, 44.88238798512738, 209.2366716226758, 388.86751846301826, 50.268547591574475]]"
18,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[88.96180271987438, 10.295437111208937, 39.934551960820485, 138.6686555701437, 41.010176771961206, 61.40481544095306, 26.585737031398637, 23.22895747295994, 4.490724798652163, 73.36374544231342, 52.71121264263702, 96.77619014792911, 1.6020750620663393, 3.7824910160039225, 28.193262686280384, 82.41089351508468, 410.1536248889827, 47.52101584059987]]"
19,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[80.94496918793163, 12.430974656067692, 59.46402992386558, 123.47644559728883, 44.33932175712489, 33.634613660273146, 22.10230226545924, 25.16125331715292, 4.35576268020266, 37.14596640005617, 13.594745798213161, 87.40783042985598, 0.7229089804057813, 3.0994120915140586, 11.245930055888808, 137.34934525758615, 439.1275340611815, 36.90913715425484]]"
20,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[29.883327689811527, 14.857393994465053, 106.26579130470961, 98.14355969588803, 71.9314717538433, 67.68121019461836, 7.246973074574679, 24.299502387445337, 3.4299728525135613, 60.14783946026304, 12.277065150829849, 75.48957093317429, 0.9840857966534426, 3.459903198744806, 22.40152989694192, 154.3444332312945, 406.12220727342066, 19.41793955298798]]"
