scene,edge,cost
0,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[229.61789097103306, 271.2049906258317, 18.003949111056215, 230.01434930183362, 112.35848923795582, 0.9141621767847119, 300.56175225717254, 0.6245418956487523, 99.9084258626532, 61.48634041072221, 86.77503337067057, 111.95479554432559, 102.27494033499559, 60.650036714150666, 1.6283925557048295, 2.79539252789269, 125.72703775783782, 136.74978504285184, 93.85053704307755, 305.1657249512955, 10.21479312317663, 29.23422563789606, 416.27177281097534, 117.38345334812087, 307.3084920968218, 127.73033128313861, 42.18988140061216, 142.55758933605625, 384.6300348034244, 78.22290766520014, 5.929613775503763, 73.8419469402243, 25.682677829499475, 173.54753086425194, 13.072784090643312]]"
1,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[272.3736297328354, 357.9786276581958, 31.312444617203468, 105.82544316078791, 526.2332279060943, 2.673353994862523, 348.12997568877563, 1.3042040519365212, 27.3221025250283, 59.42408721424067, 94.9820299375228, 176.36660504190036, 110.35470564110558, 65.43936607794625, 2.2045943667502432, 2.708629978843902, 86.75136268870945, 155.2712374593205, 94.72387958271042, 263.3732135824851, 35.38739395905583, 43.60662665278517, 335.3212923540628, 100.30956461894333, 348.9723835184181, 68.17708232096626, 70.0591409540455, 143.80798075185578, 419.27551751921067, 81.85068737836836, 6.06007508253892, 66.693523001158, 19.070683657790553, 128.81548800473075, 9.51760708568223]]"
2,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[262.4040800849441, 327.3289037762764, 34.57975950445227, 238.03971863617335, 234.726987917053, 3.580117566272985, 275.3140900377065, 0.23927249094431868, 27.272199260684502, 59.264846364409, 65.09066195021823, 21.735751274484524, 109.75738857361546, 59.904376590719096, 3.4786044559442146, 1.6546432527751718, 61.502635077949336, 144.68630764738873, 97.05569501495945, 297.2763361599071, 7.441693089929235, 31.230778234153995, 424.59404045390056, 91.28867858718104, 322.56143883735746, 161.64165792622254, 37.281212321008354, 123.00593837770495, 380.51996157878466, 75.55043053798073, 5.596271181215001, 80.09421634419319, 23.829858001094575, 91.48350788662293, 13.22227069069523]]"
3,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[301.5456703664077, 260.2413147818222, 41.3721836036512, 235.45469985988248, 148.47911564409242, 2.4495245672480364, 359.1292428488389, 0.465189197957419, 26.062401650165455, 60.16833500605354, 92.83682771238341, 68.67829570719472, 103.58502930328471, 69.06214628886315, 0.20585140114161593, 2.866285366609948, 111.81353955886073, 152.5956560529418, 95.07870609547905, 304.30624374954675, 36.74261098141545, 29.047742233713727, 436.2576235501067, 48.27100792131465, 315.6630119187106, 80.54288612038255, 74.08615628113859, 62.88763096084439, 463.52251620808374, 77.45063479408981, 5.077536567231698, 88.39229624735606, 21.993918611613353, 90.26832115670787, 5.910784629569594]]"
4,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[214.29391923407258, 339.52753876295424, 17.410970854495762, 99.8283290906021, 331.58066438804457, 0.13928548862764778, 250.7440985223477, 0.08662023024908283, 64.49716422358604, 58.717244105838326, 22.23843852003975, 115.28612787696719, 106.58314315672777, 70.77242606678811, 1.9983042700758915, 2.729620747889885, 89.01374296970587, 129.47728514995964, 91.68876490354712, 281.3101260679418, 13.85027739357512, 40.78542980206913, 341.3078577802354, 79.4562342258348, 339.0798119851559, 75.17981354431829, 72.38095128531302, 61.333006740336565, 352.454651585785, 84.87538493374839, 5.029909549006741, 73.37552973908807, 29.425609701994176, 82.78373277675222, 13.745848362973124]]"
5,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[267.3228394950878, 281.9159243723207, 71.70644385381193, 201.9014867850379, 275.689678026995, 1.637836896745854, 257.49213769005104, 0.023178613776088985, 55.45580767129057, 62.65705105646837, 27.104639943639263, 147.6811701579883, 106.77566885790341, 47.364807013360355, 0.6394295234471068, 1.5278000975639865, 14.225561608490082, 142.01045103551863, 93.08089163677364, 295.7539271856081, 21.647865358919976, 42.0301987044883, 441.3700118267648, 60.95357494367657, 327.48112071164053, 135.74195180994417, 51.432947381097456, 122.23324359614594, 413.7479492580441, 81.39970625541038, 5.584986966146255, 61.28208983053571, 7.664016381675093, 112.1320798892639, 6.3694139893893205]]"
6,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[301.2935687257557, 342.83972506826024, 21.852775115867107, 250.14769613478566, 438.8277695520226, 3.916730483999357, 350.0294836019521, 1.5329778269171215, 129.41422475496339, 64.33172718373234, 26.393082180361816, 49.593986485864534, 100.59821381379645, 48.111467846079435, 2.8332917938249462, 2.2066602435992744, 120.39027641169346, 146.56356432010654, 99.78277421773367, 252.29564838988588, 15.031052388869746, 34.41679934523079, 472.9015487383167, 136.2656738753181, 322.15773667830405, 146.40300180892982, 55.318272367279135, 60.741396929608825, 394.06023271542904, 79.16475993408179, 6.205955561307267, 67.75331053998852, 17.734762707010997, 164.43165383388407, 8.373255092753631]]"
7,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[248.2801041857496, 349.74294735851333, 5.160344080170152, 259.7484737859453, 578.2067824982784, 2.7983009730054116, 307.5075622775797, 1.0617134836709265, 86.95502967154347, 65.57461194547774, 100.38959747657309, 287.48815979254516, 111.04798469729747, 66.9086980781209, 0.7222291373146534, 1.6842154067454864, 92.38696991638481, 137.8288008311015, 90.96297296691002, 317.554683817904, 34.10346299649469, 33.15142356941171, 446.81602791591666, 60.434329368296915, 319.19215156916164, 70.23258640560506, 61.67009813319735, 86.9472183883041, 450.67996923217015, 85.3619785078739, 6.168895476433089, 68.41044403199648, 16.617529348045995, 115.64652785742774, 7.304472919192422]]"
8,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[310.9596513949874, 340.10724312565316, 39.99447291547495, 95.25451821873119, 296.1524246183045, 3.430353756344694, 359.0526858696078, 0.7624016419525619, 73.34381198374703, 57.61593588887044, 32.73024605653717, 27.431268546011996, 101.44078428281969, 72.93513672901403, 3.4849465696504045, 2.44672459696693, 50.456214129425824, 142.3551584728958, 99.51376998714537, 291.22353832997663, 8.327964219924294, 27.191254587172708, 393.62975259052456, 146.6366657512837, 320.2832505924108, 78.13612913842509, 56.967596717440905, 104.77475657419916, 380.72095708559095, 85.19348087407775, 5.095423445558481, 89.891218597386, 26.761567242436705, 147.60705041358585, 6.417845589533521]]"
9,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[188.23347344364194, 335.1524664020538, 47.22162779807548, 259.72321242761154, 418.0188755501412, 1.6694728510581816, 310.8333031949247, 1.148743523762464, 103.38057148883198, 59.38146064784067, 41.36935936854739, 334.81025086998824, 106.0607553634523, 48.64490740145155, 3.255562193998008, 2.718620482331157, 79.92039888502984, 138.1683085464276, 94.07472655896386, 299.25215553260057, 28.52343543295248, 34.81057429049269, 410.72160290543775, 65.27757061034755, 291.67476764985, 149.52784365839182, 37.31831770024968, 127.08136038395465, 458.2573081519607, 75.48407958580086, 5.790465020364962, 65.58738371363296, 8.756367479646357, 200.2141254783856, 5.635166576898737]]"
