scene,edge,cost
0,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[264.3424968044867, 61.910700593237785, 32.404780003843314, 51.14106165522374, 16.817506975404317, 176.67746773017242, 231.82572017962855, 399.46750066418485, 1144.599802845005, 19.982500553612084, 19.90969067956011, 84.33536676986948, 50.44931467203733, 395.8987500790215, 66.18621555153376, 20.87088669325763, 451.4935058345733, 22.640433345448372, 34.40223763775636, 24.472433464490575, 219.8918042774557, 38.47116137033589, 156.98370482855992, 148.3006462527396, 476.56954328874895, 73.22783545339016, 42.63487599225221, 302.7455294156559, 726.3587237136253, 252.37913297371736, 70.0956789421148, 261.9670467893732, 8.116016500494279, 172.32148225004642, 19.556061111385503, 5.593938541885147, 48.45014320089686, 19.462814902674573, 110.1355476797186, 272.4963388131012, 189.95025198573822, 138.0702206052705, 129.12308687002934, 73.47861126729237, 340.67330117733263, 66.68717492965251, 53.73747758975094, 74.15471573578006, 50.65488638217584]]"
1,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[244.7446492586638, 66.12439418451291, 101.23009282447232, 73.36224525869378, 22.921631018410174, 321.53990790967396, 188.91482874038815, 344.08901839624787, 1305.3976427117136, 17.687315614765144, 38.5841398192373, 83.49794991187039, 47.24478755984853, 399.14951750843727, 225.53640187101556, 24.20516554235932, 493.1891744781585, 22.050734254124173, 38.50238139541473, 21.820506698917477, 235.7967588347704, 55.46138799046123, 227.41820891255026, 160.9454701113904, 282.78671907779443, 62.22435820946214, 40.08277108122323, 376.23113988012824, 689.2106614497882, 303.84531604184446, 69.54714475715997, 141.63868804999163, 8.766585745644301, 60.11114435648792, 17.76111935759262, 28.6380453123081, 135.27805567605515, 29.90956955918712, 119.38197629374002, 330.4876828369662, 229.12247824208077, 25.924992683534548, 166.6607986291055, 57.402784100014685, 310.10549997666965, 75.56381011594151, 18.652219285240005, 98.81865319325372, 46.93558878235091]]"
2,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[214.09262982968815, 69.18859241099324, 109.14150231514812, 34.14925891538667, 12.507020260932183, 332.8167888668768, 136.7562808958539, 359.22454333265307, 530.8826349149945, 17.074883878451764, 72.6056677076436, 84.0803803439954, 58.59743085462107, 432.1872241062356, 163.0414685420513, 33.12340618034964, 354.8583151803144, 16.755062018395165, 36.250632996115485, 20.73200362947635, 200.00441452589612, 35.640425582061695, 321.02476758536307, 256.4940590296029, 589.9073573704785, 265.83300175640557, 39.10036996103181, 217.99913438966246, 682.645553633417, 705.965859583461, 61.586520352204204, 230.0948169971822, 8.91789420831591, 118.18854224584368, 15.437636752184854, 10.046555363102964, 110.2151291968632, 10.069385428785623, 110.5313757747913, 1120.5499220802403, 190.10153595646975, 146.64101531484488, 214.4381270157529, 44.32170280910614, 343.8986730662882, 72.34283821414002, 8.570072682391476, 71.63502676123514, 23.155023427185697]]"
3,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[253.30393954714728, 69.56110852274459, 126.11424555922318, 36.936604651264, 24.363443945354234, 288.0400737724905, 162.40829035938395, 429.6684941280834, 500.1487530990229, 19.66056499709272, 117.749587647006, 84.0731226534675, 44.917015577575384, 447.41964203262984, 189.33764403652805, 10.692804965615567, 564.2650708575749, 15.08628908028274, 59.74812080947685, 21.157484185608922, 222.92449375189253, 45.60055680872088, 324.91487303379756, 239.59207142401434, 593.0087398558974, 187.43067397221344, 39.0625024568293, 338.51818133348104, 670.3229510330251, 412.39707722514873, 98.31587620704357, 156.78344272775846, 9.37089283547017, 200.3852407504554, 17.389559470906153, 23.08346058469188, 230.86254190172232, 21.257375578479277, 125.5928343514869, 878.7457378453006, 157.0459140345805, 81.71236995466809, 199.04723071978162, 103.01440464721743, 278.9570004888023, 78.99950090216589, 20.748420925736976, 27.493514652522045, 26.220430085582983]]"
4,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[248.89690779840961, 61.01851790704118, 28.66349585574893, 11.814834042028515, 10.449147116389813, 202.66669460155543, 167.65174890302478, 373.2693194256044, 1272.7070237147882, 20.75480295663482, 12.83192777828533, 84.8850073323935, 67.75228334769638, 374.32549771784915, 176.8586168927839, 34.67770317922768, 514.8343816410529, 14.874512414190054, 16.107157878144665, 16.579873057558817, 191.6146851932029, 57.66481412847829, 258.8335110984083, 130.9839152898375, 564.0574261245144, 221.1815839398197, 40.45945208499195, 291.01295757872725, 696.3761077811181, 460.67290518633087, 45.45184800476447, 125.79537143973822, 8.556628656272625, 47.51724926827038, 14.006336137521467, 13.585126835638938, 295.12773307720096, 19.001956283583844, 94.68336038975757, 559.0188003708984, 145.0357420167312, 106.51261586455746, 301.5302739643357, 37.04414850386849, 302.7462330713046, 78.6233304262666, 34.81898751328945, 94.61177727180316, 37.70389452959999]]"
5,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[325.74748502605337, 68.99862884731493, 100.40442244561333, 21.99871784487281, 15.871344278021137, 280.4376621912816, 233.0882399024236, 413.7336604091213, 816.1250372786851, 17.674834481180273, 41.0357193089493, 83.29610271226117, 62.48227581533791, 368.49252215143645, 268.0722176579643, 14.991554806428894, 405.61702756423074, 13.053127061643085, 49.19256705882532, 23.981346041026573, 237.14421838740967, 40.47280148989479, 271.30978650118755, 248.62661272470098, 428.32044124253764, 145.34416162988026, 42.728098332891975, 381.3087024170739, 715.7267540232938, 354.7600428802933, 81.90566711817593, 152.3866466703179, 9.71665220794114, 62.59824268834769, 15.880022769857135, 27.250409215214958, 255.3569569884051, 17.997915847464803, 123.92528782843716, 265.1284501858012, 212.7985443876534, 78.84680248054725, 200.02497217693923, 28.912023787456285, 328.3892697931517, 79.62417848970286, 16.011286667488136, 39.991168222576235, 34.78043274640741]]"
6,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[131.24150927644956, 58.207937816463236, 103.68564374383443, 23.4756666379012, 15.853306909610243, 299.2056352449727, 124.5612952906277, 382.61988087079504, 921.499574700341, 17.515942422098245, 90.35423640269232, 84.10851024455887, 63.20867282516381, 400.4685239148992, 230.1101945990001, 21.82240748868553, 441.1596738074011, 18.633605990276145, 43.43218883769366, 22.79990413972894, 227.44587493146742, 31.60820335490439, 412.01342037900275, 204.69578942644875, 585.840080227196, 158.036178821731, 40.71861561884052, 318.2759605489574, 708.1568499180062, 256.2803404710238, 79.49570292425601, 193.4837717781271, 9.880876282227234, 48.1582883947264, 14.402341517542554, 17.258751313044314, 194.30564154085508, 31.136048202057523, 95.51661316858579, 721.4860847387064, 144.49435729801698, 183.07071920101782, 203.934620496842, 83.56741952527928, 293.7945645502061, 78.18832905366222, 21.016984094519326, 57.20483342303178, 35.66726409275281]]"
7,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[179.74708846119836, 64.8587875159174, 139.56249333714806, 72.71533145708736, 10.194989409469326, 246.1374202579554, 274.3140400290691, 340.3159539819221, 1181.1805235331583, 19.864770322047836, 120.05060524397554, 84.1688885325762, 49.596597167895204, 423.3614979773458, 190.14969942034836, 25.39571854466015, 595.0194599001433, 18.627958875446666, 34.216027151215236, 21.48237497527903, 207.58959051451683, 43.81255203401602, 443.1500471472917, 175.97707995381722, 593.0006721592761, 313.7102742145045, 39.628637657722, 338.8959467416271, 673.4229837136676, 98.32485453409384, 106.17636060707295, 132.72442653779913, 9.289190757399147, 180.98559224025624, 14.904893989797904, 8.697329871861285, 266.83037753059557, 20.958095936542822, 100.33013628010495, 188.6887218922978, 213.08976611751706, 79.01503838604523, 275.5509624960419, 30.305683441194045, 311.2188021501363, 54.81053294880567, 68.95080521225104, 99.73241580808237, 22.067544707760106]]"
8,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[282.1511503896641, 70.08847312591394, 84.51603179077496, 30.982766676710597, 3.6074414867058566, 194.3736305452442, 165.2466025796013, 433.82701945723716, 467.61990868122825, 18.864010453991554, 82.13441562733927, 83.42914167565634, 61.80754574272707, 385.21823458506924, 194.77646065237994, 10.295061475539594, 431.13929207836173, 15.202781031878615, 66.31008675756021, 27.48980894783581, 200.4692194232899, 48.32962570950248, 298.33216461603865, 213.37108080975844, 503.1410982471479, 87.26704218723259, 41.60349476233923, 275.6148808567606, 714.098698275433, 806.4916224280457, 56.671500050647715, 246.5215876331313, 9.32533965532063, 131.03016297244764, 18.42560158124731, 26.845818915048092, 248.79182759019653, 34.2425927858725, 90.80263184910227, 735.6899542960015, 199.91256768073, 103.35515170213989, 311.59424700742375, 58.40739047882827, 357.50789182005263, 74.74778639959126, 73.1130125365635, 71.52367935821974, 30.918186196472657]]"
9,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[146.29414637384525, 74.16046796431655, 13.600396743781307, 3.795554304506551, 22.18154072816622, 284.0129730283767, 120.37445806093177, 418.7539806024449, 892.7516069280829, 17.90906082379479, 118.56583632853737, 84.29438762772995, 49.88155400581728, 378.2308190575398, 196.31157135465605, 19.793511072316548, 596.1504148309114, 22.84111255076818, 63.66813804862323, 24.613946876000313, 190.14963214115662, 45.05582709199297, 313.5957066923943, 151.2169258684415, 217.36261501930824, 337.9655983728896, 41.68218502337591, 380.2154202458021, 737.5849017968181, 334.4093535831006, 88.00802145632376, 277.02410024414803, 9.571507257653717, 104.37433593674885, 15.33987035578256, 13.040902792003932, 78.60249719194786, 13.062312213985628, 105.75997777242596, 970.6887440947075, 198.03873563443824, 142.59359146046663, 126.76868508154388, 122.22526246836017, 340.7250861474017, 53.58347894414469, 42.13821049109437, 130.0445844064983, 40.06022719788728]]"
