scene,edge,cost
0,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[246.24765797529324, 10.196155005945503, 261.3999008169103, 12.881599334528168, 4.43422139213545, 17.080215810524933, 5.158285397272836, 295.33039119832205, 32.08923051113301, 97.43192037991848, 35.496078418919936, 253.1277086127117, 21.07833924034343, 116.01593371737879, 24.74929271651555, 28.012152361165796, 1.682754904495403, 106.19731032369295, 126.21080124761896, 663.2192880400761, 25.05790873799911, 560.5833719832235, 10.056059646987638, 89.79837890343362, 203.00502558491138, 112.83109305142025, 10.815480149660651, 4.519840465594632, 76.1938993331842, 142.98757843204115, 14.599488421884136, 54.8689211365849, 238.0520224024502, 2.895483021706963]]"
1,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[212.9665508866848, 14.519711527306374, 217.06536363646688, 8.057831312861039, 8.144560792107658, 17.028581935809964, 17.908472027289406, 192.9566687373386, 26.71211865046764, 147.81222582388537, 56.63492204077424, 239.96006266555278, 20.227019579579107, 113.1189003445391, 6.653322169807321, 26.05396214864085, 2.130166629204046, 106.00590202986041, 71.63168383383419, 557.2227316600039, 19.323643406548097, 341.6491569271887, 16.0843039881725, 128.5913314212424, 675.7402962797532, 90.1909019707852, 42.22920619420472, 4.564278925930532, 31.36497902021823, 156.83768621421834, 42.17880909857006, 61.965030877550035, 105.4019983815156, 9.64141507313727]]"
2,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[231.65600520563197, 17.274129213201896, 103.55483422456805, 16.154823930691336, 34.917804066884415, 15.341080296435678, 8.229432367465028, 101.93591729799088, 27.214716872370992, 148.98612824012048, 34.84567299140127, 241.05764207944236, 21.65418253642357, 60.97500814930038, 3.942622063200421, 19.69476144670515, 1.579472535206218, 106.89589711372697, 135.3684626292174, 464.45768256526196, 19.052060335587427, 535.6713786328155, 0.9441341524678624, 114.00046772867236, 714.1323009372954, 16.108075041253713, 47.06659094171074, 3.243927592213489, 142.32318144065192, 146.6125984943675, 14.539157829658373, 63.248857303274704, 197.8264165090959, 8.374034124499376]]"
3,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[227.5875190369433, 11.944207330878374, 117.24926555374505, 15.68819462431345, 89.40228346954498, 22.94824303171411, 10.69710435843594, 287.0191894999888, 33.40029852654541, 109.72042980081594, 50.09827706019384, 269.0583387780568, 21.62183059226905, 116.85615335791707, 30.176904488744924, 22.054326606237353, 2.385770904578942, 107.01252962895691, 87.76870428100162, 474.7662562336548, 24.528111819200802, 297.04946957319413, 4.727584650205108, 130.4854996130051, 495.25479037944393, 54.2799965795834, 44.06668549940337, 3.774411012995983, 75.67567878323177, 149.88250067953163, 13.961068487820059, 52.484785076528325, 221.14357012749286, 4.139229965701322]]"
4,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[249.99738640123655, 6.320056610534216, 96.8580646174166, 6.614819274480961, 84.27102612500937, 30.74543534279991, 15.972152770801259, 387.4526430334157, 9.18676964014232, 148.04007462733134, 27.5595858351221, 270.0826484771161, 21.758530209967862, 97.97953953929611, 10.363413638859257, 20.505837486380766, 1.8582851646830894, 107.41359151157819, 54.902045228685495, 426.28265242142743, 22.493016041642747, 435.93927061559765, 0.8714416160689495, 85.02437328768481, 558.3403940187936, 96.30775841164903, 53.39857197084211, 5.577607371986424, 72.82860377653603, 155.97437551787525, 52.06770335635789, 53.83004074810322, 298.99345075458905, 9.019254823473043]]"
5,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[287.4931514112756, 10.609325199960793, 139.80838844571522, 11.553663423341842, 11.447544689076214, 38.47884912510913, 16.749251061612988, 181.69123128871394, 11.296988188772268, 136.33441166310433, 49.120429784662484, 235.90339984807468, 21.35627166804063, 61.573720623902474, 0.08369422151981709, 27.12881606245179, 1.2942586903256326, 107.90090483721491, 92.77486184675922, 48.262414193908654, 20.357189413965457, 390.2407690806413, 1.8096262458204562, 137.91385707636186, 333.7976278042262, 70.23210988686735, 31.819629888137875, 2.3732282658368415, 157.0352619298116, 160.62342817782462, 28.055309488846213, 64.88967314071988, 155.39837071061163, 5.918798317671657]]"
6,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[235.10923540134047, 9.709919301226861, 210.48943448685125, 9.481613001803154, 9.946595792368264, 22.337278091705294, 6.021589817929275, 319.0609878499345, 24.81085060018736, 127.27934017856496, 55.76214810610692, 254.8667780364285, 20.703833840028906, 77.5924711339118, 13.493212359140983, 20.20135746993462, 1.860287619313689, 107.10076561425443, 108.87437775571927, 539.3909973516376, 22.83054158581689, 494.62015325410596, 6.124036523348782, 117.24221784917442, 268.9593735398571, 49.97686070587735, 22.115426121225543, 3.7617905034931693, 36.447371206552745, 148.1247031988589, 36.67975166526502, 67.60629220293222, 350.78349726276105, 7.466216524899783]]"
7,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[212.38104633929188, 5.762908248346486, 203.16593277004733, 15.862792628506764, 75.57091867230751, 18.11306275262321, 4.996007335559295, 179.4919122431799, 29.18838906421464, 106.81388864390641, 50.02770931935795, 236.92859065837706, 20.32932602430936, 86.14604923567143, 1.3719710966726701, 20.014713429173607, 1.296708480089791, 106.57373247756406, 57.0841756008034, 244.50707648896807, 25.126439440038627, 471.8027862627782, 3.3954982362247232, 90.90861782987946, 362.5993501924074, 103.26870991635715, 27.26591707697657, 3.2777561233590014, 138.2519594029755, 145.60641775315452, 38.78542205968994, 53.88539516624608, 124.10300829890464, 7.590787297468072]]"
8,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[239.17257422250768, 3.2237368859553346, 114.03375178518809, 16.200986973720028, 44.35640062208758, 18.718373523254492, 4.521664644478777, 154.62709774258784, 18.570684168356216, 118.13056714522118, 53.257766075232254, 243.4018270701398, 21.85288996001873, 115.82611527721642, 24.369891626063506, 28.03736397395341, 1.6642239653208395, 106.55940935807712, 149.8838682933594, 800.1035919951986, 14.411198529986091, 312.0643285819792, 10.869962443504779, 104.98566683867155, 390.0250496264061, 112.48390642544054, 5.026818990804057, 3.9377308608247583, 107.10910749859579, 160.0596039802325, 43.91347031925469, 51.51320168164398, 124.41631597846751, 10.008417213976424]]"
9,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[203.41133573500562, 16.757875875361382, 232.81438413643116, 11.852859559000732, 64.22230942125927, 17.28753600356741, 15.548092676351352, 140.7843334532758, 9.289174556868943, 148.0728295908769, 47.471994937720865, 265.3053178706484, 20.36974527211006, 62.2679694056836, 6.771912627539127, 18.9454644952581, 1.5858648584663486, 106.94075337300907, 51.771713167593944, 104.0609701027721, 23.436042835389195, 384.84235665360734, 20.72937268224124, 119.48702412061047, 417.073664356713, 131.96040185270434, 45.51715093376101, 4.8750165522283275, 78.71760780889205, 156.85470957496167, 14.009506186616806, 57.196562609741214, 155.5643173899786, 2.2642471464539353]]"
10,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[306.2188094261613, 3.705527473213838, 123.46585587181814, 14.692902666025976, 85.42487635348661, 25.858952255280336, 5.934225528790387, 250.98218187172088, 36.58899873852525, 133.9924014281003, 48.902691799111814, 248.14538082375233, 20.27724963299402, 87.43498133382784, 27.315799101425778, 27.293681660675524, 2.871595194573863, 107.52910097968405, 177.0432490958012, 499.2876954178463, 24.506551275966828, 534.783091083604, 16.278192426631044, 132.91838236745014, 572.3445023770373, 149.8687063351257, 16.807107376071436, 4.7964138461314345, 228.02822077810333, 156.7761759867397, 48.812618247028574, 56.46431008051735, 237.84833707958666, 8.742460909846715]]"
