scene,edge,cost
0,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[255.56414180238136, 80.44015295075067, 138.95605233265917, 11.286827610091482, 116.87499761112528, 102.54682873105135, 1.1982290685742343, 86.4855755960221, 9.522932596703718, 9.271044896039573, 7.2183290535907805, 21.18835373135881, 148.1186230806416, 17.4731919193007]]"
1,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[191.18459415058746, 81.18408781677266, 144.47329587884224, 44.109236669849295, 67.7292504402033, 95.4467217884799, 1.3664503998075068, 66.49140097230841, 8.271757364406168, 3.7021181225608526, 3.0032924076881216, 25.067489820524138, 172.22224173100162, 12.712263577941371]]"
2,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[234.71999390132422, 90.371335722391, 147.2290499221138, 59.2588242887017, 243.51079861470572, 62.23729537208093, 1.0354293924417814, 76.81430597946276, 8.34203539027983, 7.887175647214637, 7.694042070142112, 20.674536381608114, 149.27828544675214, 17.73937711771714]]"
3,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[498.0167518640996, 78.53087265629762, 153.00145854283602, 40.37691283299798, 281.6980640736685, 107.93642583820332, 1.6190286833482952, 32.01489733604995, 2.751493783127435, 5.8400857574880725, 7.967745836140587, 15.669449133400226, 269.92148823014963, 9.589040312053216]]"
4,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[395.0274571566702, 88.6593655124015, 137.06092671877204, 47.78722917817906, 135.65224679010296, 78.61575355068847, 0.34634138745678733, 32.56621739188546, 9.4902882723473, 1.2503071202239326, 12.66987806360143, 7.691774344116229, 223.30019671413106, 7.221791313270454]]"
5,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[134.6162119028482, 85.61186784621513, 149.41174868785106, 33.30585627167658, 228.2330166841921, 16.616914646637706, 0.021661715037633478, 72.66241392910501, 5.906970061701675, 7.071833587645754, 12.52434531702681, 22.792942766445982, 234.86394340498785, 7.34503801825648]]"
6,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[494.8296571780696, 87.45986554625759, 141.3540222166952, 60.895316443519235, 224.80731459663724, 23.22405086853584, 0.761293700032486, 82.06544429898739, 9.742531815604544, 2.9370797406136497, 9.636559324261341, 24.655147496796168, 286.209617203924, 6.2165800813344605]]"
7,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[282.6716823605218, 89.24665430739408, 144.81040805507897, 55.78493698998751, 172.83622499223088, 28.220579188203853, 0.9978576387416647, 54.95974959151772, 3.808058962709702, 6.696406373798708, 11.664612515524338, 8.778213966566733, 285.31127612647106, 16.486630241961713]]"
8,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[265.4879638501328, 75.32300275915331, 136.48042664995353, 13.071917848451413, 68.72430908948822, 57.8010902175337, 0.44658507189544916, 44.289709320142784, 9.568140845047527, 10.250626262621758, 7.08292466757201, 15.737405070735832, 197.28445745084673, 13.914418999675938]]"
9,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[271.13484860288975, 74.69247940592072, 153.482999383766, 4.739259458834595, 218.06496962197824, 51.73534541836303, 0.19613969799837538, 95.93257217940824, 1.5743565396560568, 1.5243399581468233, 5.049978924682531, 21.100170656873523, 283.29752470859444, 8.640209493746887]]"
10,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[282.49486206945255, 74.18464337732418, 139.22109533907292, 9.4137257639645, 112.880467741234, 16.23199574029139, 0.473993438418544, 78.41609458076846, 5.933053146200646, 7.153410602006084, 12.192354513815772, 11.787639756119528, 148.4213595122394, 14.275107100546277]]"
11,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[259.383525966816, 86.73915841245264, 135.05023062247898, 38.278899238360225, 94.3037768875862, 114.08333394979554, 1.0167158252459971, 34.40369189535814, 4.850293797305527, 5.571448491280293, 11.639058159683163, 9.872219126212068, 148.8994013915708, 17.011336234332354]]"
12,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[360.49850739473936, 74.7837131586393, 140.10849673509324, 6.798956814677516, 270.79474980093585, 38.52252669883087, 1.9384026073643614, 30.288290960488343, 5.789551276143207, 7.948931033680928, 10.57354732793331, 13.75364008454897, 185.02341900689626, 13.953032794169488]]"
13,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[295.3592974737487, 89.29591012961714, 148.01621522451413, 3.3931806813358065, 57.79162113787697, 72.66249352018976, 0.1125937033790585, 32.987324962493304, 6.4109740130701915, 4.831048138265155, 9.878680845338533, 7.55220793380284, 284.1094704172219, 7.629367195971747]]"
14,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[272.21478927506485, 83.73964788666981, 145.1911880024683, 21.537205539169065, 3.2475772282895696, 76.46355444329215, 0.42188457328433815, 102.06266532185477, 8.616834418277637, 3.8010555147786285, 11.718372191922203, 22.326243193367795, 167.19262475859338, 15.804288565371102]]"
15,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[134.6418837296051, 85.23153567624111, 147.2092663592088, 17.08842744185442, 38.555737641624766, 55.63592107266763, 1.3319529463583017, 55.09940752403448, 4.692991242287462, 5.341855727700419, 11.542258322533684, 18.371453130889066, 284.505956856343, 14.342442064923322]]"
