scene,edge,cost
0,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[36.67458901209395, 232.8461990776132, 166.92826617202934, 29.924592902920907, 92.77093549166509, 32.21410999629821, 54.69572994109064, 234.1290839856146, 41.67315136376111, 11.8153481287926, 56.99671944760334, 290.34564783684084, 11.741642448040004, 14.543275258760804, 3.993397793070147, 89.22734964451483, 3.257331642976827, 11.821929323483968, 20.844386011330343, 61.09428677888108, 14.389919756116898, 141.00406018870132]]"
1,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[36.83408466506334, 36.280147621305034, 160.03910290532224, 26.346622352194697, 37.42241472089325, 44.702941912416655, 46.45834055100336, 170.37874852785487, 25.6303198942528, 16.942080900460446, 51.68122317270654, 307.10453102805286, 23.781864142524643, 14.232375523806361, 2.98756488124985, 154.89331333419202, 1.1327322763599867, 11.016567320347908, 12.072790606773097, 94.45738160383675, 15.57943832155545, 182.33540979071276]]"
2,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[27.154225067220544, 68.50919419759634, 78.09343554300231, 26.969488736309835, 114.52160246144736, 34.79347227587631, 53.05470689999393, 222.6895540656852, 27.906207569947956, 18.22438458956711, 57.606344494651836, 418.13616863063066, 21.918776294582777, 14.46690871351257, 2.7391240333379523, 57.2695081576753, 2.1675945152748213, 12.067897813953142, 19.498758827113225, 104.00339648342229, 15.559770226971457, 90.42126374194433]]"
3,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[33.931937393655446, 306.1158400415888, 234.14364683909656, 23.504588586445312, 49.385442486791696, 52.13865556121006, 59.44578718534478, 191.88413861204538, 41.19309207702083, 18.903698170278165, 72.17398607763069, 325.9124810740857, 27.016564319023246, 14.262713379805795, 1.3729181584594112, 158.4247023544948, 1.6452897284740204, 11.079585316303048, 12.71733020782666, 47.50242316010217, 14.832860380434573, 56.98534053514231]]"
4,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[14.191821547200867, 24.647222226200167, 186.94230128046243, 27.985274646660834, 107.59572718216855, 44.16994738859307, 47.64101339783495, 196.6819666830432, 29.3648490873358, 11.532648263931987, 53.79343820155998, 375.7219153495169, 13.37487037782669, 14.375543034501177, 4.395855487417735, 99.2613345226339, 2.773829112952062, 10.27576386653594, 29.505465798229675, 55.026866818851715, 15.925569475532077, 109.44066855972882]]"
5,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[37.61183836327997, 287.86709499272047, 89.63332361866591, 21.049831146247435, 49.191071967495645, 41.427755624761204, 45.12583067765909, 236.99667305085086, 49.335385928487206, 15.781913911837425, 45.78463813379054, 353.0703053172248, 47.97396265600041, 13.37375330084283, 4.087559472725909, 84.11404409683408, 4.897975767292132, 11.843422298878824, 13.20213110021946, 54.10807492783322, 14.212916119356446, 70.22011174289082]]"
6,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[18.37325230762657, 369.35361123640195, 120.35921933463561, 31.74897827847577, 92.54319093071632, 52.60577321836475, 35.49203274398333, 203.57365224897805, 38.52295246068035, 17.618059982924304, 70.84355528945625, 270.4197466172054, 9.90188039391221, 13.372853259289629, 2.9672799610536806, 89.70394022270962, 1.6331452599756888, 10.805810157585316, 32.63725043149971, 78.36590874386316, 15.848709398691033, 168.62856480176674]]"
7,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[33.55536380304315, 111.73016254526898, 214.77423021485325, 21.36078300912183, 67.61504485991401, 50.65650336959392, 54.65337780002517, 193.27716618949083, 28.98309702979348, 12.9196971520028, 45.78128377572284, 394.6334273716486, 11.214437846455038, 14.714499393065866, 4.074666880303303, 151.64425554607348, 4.719819391539916, 11.711079664478504, 8.688399095120912, 98.14609247698985, 15.150227089462174, 145.58648120345896]]"
8,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[15.289088773299197, 116.30569313018954, 104.38105309801128, 31.84252418341818, 74.85924532016077, 51.617097284476046, 39.58859808334165, 161.59983926818785, 32.589112150169356, 16.254829343628703, 61.179562410344005, 304.2285168970408, 44.1298618015936, 13.6364758428227, 3.794211747224251, 192.29620458836303, 2.112402191706341, 9.761243461313525, 7.7297579262680145, 46.75168644645726, 14.887482443748874, 188.76955019141914]]"
9,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[34.665941037071406, 285.6431416883178, 79.63050579102489, 23.07785425296232, 78.57586078313696, 44.939920030795456, 42.13946010034698, 169.46953458360403, 58.93172325306836, 11.087562069922281, 40.746390034168975, 379.4005570989582, 31.735572264660586, 13.012049516800383, 1.4145772241548418, 170.4379725584667, 3.0593735349789983, 10.773611300818182, 13.67797398974528, 64.04316519158206, 15.929159794116767, 120.14893853916313]]"
10,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[25.094404207953836, 94.05316397421366, 95.39942274872277, 21.571873500280308, 88.50179038228441, 48.198162360238804, 53.82210663235286, 221.47464238213422, 18.121700185126365, 16.022345957493528, 65.95224693760369, 220.6712594918513, 46.026241840251934, 14.77363265143325, 3.6084084795775246, 123.22824857321066, 5.932680371690646, 12.845644935162257, 28.528169371817, 57.63866022427243, 14.046462485286979, 209.73026401644833]]"
11,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[60.35591455817896, 190.74711478699584, 159.72317909745294, 31.18211815827966, 84.12323341902638, 47.817944197562056, 41.58105382361868, 219.51967125470267, 39.4347680117373, 14.364220649728523, 47.226692352389406, 470.3862296700489, 14.56366714156982, 14.509314608258865, 3.4672643842498325, 82.95012649246337, 5.536498890443073, 12.086857034441957, 11.320475592728632, 102.72314886914597, 15.393664838704723, 48.67982504249222]]"
12,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[49.92563878446979, 208.43884478822127, 104.03437288013413, 34.3948642701344, 45.519336345784055, 58.11101344875005, 35.53468093909826, 160.42485356649576, 55.09210199632882, 17.0865366941451, 51.17372067458472, 302.39847645968575, 16.346699502665743, 14.168196093332273, 1.1502114602044893, 145.84188004814632, 2.190360590066298, 9.248851445025725, 11.191936539967566, 70.73735710778479, 15.086321087522325, 175.76057136070722]]"
13,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[66.21885191779721, 113.12588748232339, 227.9168120931236, 21.31306365857296, 93.11475056419272, 50.86246027725639, 38.5814619843471, 194.3153386173706, 5.112503496986584, 13.671948490179005, 49.20393575633689, 196.90961329337858, 49.18328294175355, 14.689473813850022, 2.3739896529885405, 67.28484907250575, 5.866728881770558, 11.174854968110212, 9.815285619193384, 55.271773556185195, 14.908515141031428, 82.76749444620326]]"
14,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[56.353981577243175, 193.73479372236736, 76.58030789755739, 34.92060315995963, 43.894452944212965, 38.45865524034743, 52.97553275102666, 158.70258603035907, 75.91746184709416, 12.01098256161382, 55.7970554106963, 436.3974455517779, 45.52619319587063, 13.2090779586819, 1.82493915014193, 192.40578271210742, 1.7286420691422335, 10.850898141201455, 30.793092538676138, 89.1027101148714, 14.168147916050495, 81.12427357442013]]"
15,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[54.67568955967378, 61.099200495466256, 176.94208482477123, 24.400929709822464, 95.86163613037297, 54.10976836891764, 39.41117282466351, 210.27574257655453, 7.905548171835569, 12.810252696817159, 61.5242077961463, 422.0518131421962, 33.07136741646444, 13.904743413164871, 1.9448754746358894, 191.8404260004054, 6.145595500745742, 12.067573285799606, 32.7733260016614, 73.32163571549793, 14.131316252594138, 183.6684786120532]]"
16,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[22.883081367835363, 121.93576757980513, 210.43686766062015, 24.175200699148654, 102.87534270813829, 38.45244363769265, 49.6672493241658, 150.64920783837886, 70.34578075311695, 13.51617351348538, 49.166571508047255, 166.8541106533965, 7.667935153856625, 14.426967561551361, 3.803124011126479, 59.95009928969327, 6.933109381102841, 10.840773422581899, 9.534695583239431, 51.56011370626866, 14.318502141935769, 166.67301770307716]]"
17,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[50.6430057329504, 59.90872112772276, 204.64431646957212, 30.71492247768021, 67.73176583153995, 44.90494382680093, 40.77343959266663, 184.3793396034329, 64.33586351756989, 14.042297433333442, 57.30350009245588, 194.51908231087634, 14.08503482847529, 13.581344692166663, 4.249429922963858, 54.631302546759564, 1.8716329850597069, 10.489462005003409, 11.026028089441752, 102.75699215429958, 14.457958263619732, 92.86282054097943]]"
18,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[58.49568210323941, 321.14794869449327, 173.9044385880657, 26.75203932865309, 86.27853899154745, 54.83624946742627, 54.632190589810804, 217.07827599614643, 40.925094919633906, 14.41206045570009, 40.60503473272219, 426.23220372142566, 30.585035475086475, 14.48477217935262, 1.1619612285785466, 56.69845030243156, 1.8499253759146106, 12.089544720270613, 26.45670409468187, 42.09505266300766, 14.257971211049123, 166.27177659290265]]"
