scene,edge,cost
0,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[85.64785572793787, 11.013957375990012, 269.539063066656, 274.42014761418, 210.80323286542446, 56.67631494919978, 6.770565656466328, 88.7576819240952, 104.47448573363216, 191.58342548383084, 23.283022812209826, 156.91626374326373, 239.5797985379347, 189.88921823535466, 226.6737119319699, 27.656945030909625, 413.51463493965537, 100.13052039371208, 48.382848499909784, 2.2322986684614623, 285.19801249237526, 147.09700918421765, 34.72103084191221, 56.65849902251679, 18.706115588192663, 112.65101693721222, 81.18645928384814, 353.28744037268973, 94.53988229309552, 430.1093524576902, 103.5309916278058, 55.032109347346804, 134.20064511528096, 22.453830466359918]]"
1,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[130.99616546792623, 41.873206460989465, 181.86307501637677, 248.48726387250582, 167.1743201573325, 90.74655234985403, 6.238547300225582, 25.17870028671978, 134.4147813449129, 191.26346721028597, 14.790528992155469, 133.63577763178114, 211.0538553094122, 158.4920012560123, 111.71221123438997, 27.57809733171497, 151.2867356496394, 72.77324926359198, 52.93657592090095, 0.7988313055634069, 437.17964631932114, 174.52540710137066, 135.81860885598962, 53.74156241598955, 7.173930949515702, 114.87493935751155, 187.08562300426124, 76.05130949517104, 87.69696406460734, 310.62551934235046, 106.45501145050953, 61.746556199954114, 119.45691728678915, 14.904447851381683]]"
2,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[76.76527075377427, 53.74947664242804, 223.23808669063078, 284.47070075637185, 194.75246794712098, 71.73277143229839, 5.645212604393782, 107.40962055834174, 36.5442600585727, 185.56324820743936, 10.861552689615653, 196.51672988674034, 239.50896117324442, 165.7615357776414, 262.3595853337873, 29.143948311994734, 267.6208290379622, 83.28442372493468, 63.801180139914635, 3.3549632368696627, 299.69538008281063, 154.280747932599, 88.31207750824927, 42.941240244579966, 5.582113452638577, 122.7030708712357, 180.63531040059007, 154.1222314591949, 91.71272729174427, 374.6648785906027, 85.26892325683406, 57.864564839841904, 127.80192811119291, 18.550438937819436]]"
3,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[200.26880000883014, 76.04217038014271, 427.93802696091205, 229.787263927325, 261.55447115177014, 60.02054946825713, 5.195852000081558, 110.18891529887199, 125.47200190594988, 186.17114095044562, 19.350412662701856, 147.2550822715503, 210.3354454814916, 198.58509504027666, 224.26536487352192, 29.450416354605363, 144.4910123542939, 51.53488968551515, 53.32949537639392, 2.501590790947464, 337.52741325749105, 229.8268757342558, 97.90200651355067, 44.87230226465239, 12.915896276885121, 172.12325577728126, 168.36697316488485, 54.82418982273401, 97.83881013652186, 161.057826451647, 83.90909873659696, 80.64867412501934, 132.37108078026404, 22.231342198689973]]"
4,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[181.55105628254248, 81.65159621639962, 394.9667499703183, 296.8736600012295, 282.48432195064436, 78.08491854325726, 2.626683053280609, 25.05097105139339, 72.14550844394446, 168.65296516893744, 11.298893596087305, 203.53362165086034, 228.8052276555134, 252.1430694396991, 132.29895984622982, 27.954281466007973, 334.2644413751734, 109.81790361277899, 36.70867631188187, 0.33556245900831616, 408.7487394001903, 245.32445979422553, 217.6790792942654, 28.443922407563413, 21.922675342726727, 114.10753309538867, 134.23557312523812, 248.69681034411548, 69.59109380071942, 271.68121338882514, 94.37423604452506, 65.80913374401689, 163.34787444245075, 13.26712739813601]]"
5,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[277.43365392636554, 78.09216185846365, 257.9686957557947, 294.6362014719051, 114.34832746197473, 81.22537972120045, 6.713787604848334, 89.43762925296852, 185.6737346136458, 192.07424016492462, 14.754049684466757, 177.08240457671207, 227.59970835786, 185.21374300091762, 199.64566515704362, 28.463103113515917, 556.0244651382393, 36.62836846911462, 39.62010391369526, 1.5547731580722663, 339.8377553232174, 278.21933084710037, 92.47375049613646, 36.76646271704947, 22.44448674033902, 110.64717750626758, 89.74782982776726, 191.93192418217913, 68.47825521898413, 401.6799719703273, 103.36407652032747, 121.90701334611164, 123.33072211038932, 25.024950778145506]]"
6,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[145.0216192298828, 29.21549356442459, 466.324674786295, 229.08362352653896, 153.868844275017, 65.43472438940516, 3.1593690153753204, 97.74673691278437, 99.4601721776427, 166.2828472679777, 12.276613208198828, 225.52592731200463, 254.48152553045026, 222.31285360769164, 261.14657263859294, 27.62003097381864, 640.866347913564, 67.11229109596587, 46.1282841101777, 3.0883321891654907, 463.3956093382635, 74.45281948986377, 103.6410343187476, 34.57248455515598, 4.638538334549196, 174.07357487342045, 134.22974931653192, 299.82712190012256, 76.85131896641454, 193.83183590724744, 80.5851930997148, 121.90622655068518, 150.82197678381942, 9.283072934678302]]"
7,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[36.13858150063405, 14.226659439615664, 467.713523203317, 297.02507126183775, 260.00711953163886, 80.22106675207087, 1.1070003966997672, 122.54160988530077, 12.498266834428797, 172.99873225303912, 27.86438052818126, 149.94298904643347, 248.81456366983298, 192.4356386935289, 174.63207577259584, 26.666436613697627, 315.17106195475765, 35.856647915215085, 47.30963231871982, 0.23321414289506537, 281.38008940671983, 275.3552654698933, 208.27412806480487, 60.29215770925929, 13.104476926270191, 77.49746252951603, 112.08743245594412, 302.7673541436842, 93.53812933043405, 559.2036816186796, 80.12191785014124, 96.33428902079129, 112.93192853720288, 13.238666819928536]]"
8,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[231.76222533584578, 49.444093264895635, 432.3975942190759, 283.9761789963324, 167.98856162621877, 90.16175821335736, 3.388359532459209, 76.33418416783448, 197.86713657714196, 177.78949576618282, 20.503812751542867, 205.81048996818737, 240.59344870871, 231.47006844734813, 142.12369434323864, 26.732151255012226, 397.1107539728046, 121.84195938619135, 35.85012510969006, 1.220077705007562, 306.3177331908908, 225.33625707361972, 222.72492837403402, 29.563049655223576, 21.78577403884866, 149.21110510538176, 182.1181231815139, 39.93559984095106, 87.55781048089061, 271.28111010227985, 68.87905445317583, 84.9149462729553, 163.59480423162012, 16.83356864308814]]"
9,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[40.4384613695192, 15.308620033045369, 306.5389518240834, 242.54278146334664, 136.5613611146789, 68.38004138808354, 2.991869958325945, 112.70264736065253, 185.5161625818812, 156.59633613455134, 15.903840840278104, 108.72541728019044, 226.96628368384836, 208.82669212824788, 91.92740097568444, 28.551580919697145, 161.14857094825987, 34.87577200317624, 67.42997918157823, 2.41862911658302, 406.1509401885638, 201.06650194773596, 207.42078240746707, 32.94388231331694, 22.006119278018218, 118.12852695606188, 162.11768548017017, 167.45681516651038, 82.37928254186608, 444.94812218054733, 84.65030557654111, 65.09368451673186, 120.99390411037436, 8.277774043803564]]"
