scene,edge,cost
0,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[246.4230758976429, 64.79915287060471, 82.5005973494916, 99.03707124898285, 5.520015853154875, 263.72798814375614, 275.6426871915686, 426.96067814077526, 1050.9806294977002, 20.247928246519262, 53.384039987840936, 83.87934033400914, 47.474790520510766, 385.50410546891504, 229.75333508445908, 18.606724475343796, 476.8586083836458, 13.321845967155475, 51.77734346204956, 24.774361277079446, 227.25125896109557, 41.83729170649231, 381.7305318431935, 196.79775343551813, 473.28560497760924, 219.48086429711483, 42.97992085541888, 263.90124284489605, 704.8959859879029, 282.0785344236235, 84.37768142686829, 193.33479944897638, 9.473970893910545, 168.99897080386066, 15.377605770769557, 21.66639025108296, 27.82102419335363, 8.9052876438903, 107.41580353041064, 249.93172233559613, 192.4968714967636, 136.79040638288996, 117.16267970444298, 107.85355722078644, 292.33312448668426, 64.00899384554951, 8.781871137910553, 46.58878858466653, 34.29259684065414]]"
1,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[304.45286604163175, 73.03987207197702, 120.92566928210451, 90.44835915277496, 3.120517363312027, 232.03578646887152, 165.75877143352636, 431.28575241572184, 835.5822430202572, 17.272807880383287, 69.74742927593562, 84.06773484678577, 46.14810119444333, 436.36384194897266, 223.67123808764757, 31.03218298768295, 387.1832950557279, 22.483716705615343, 53.97088592431213, 20.262939113475568, 191.33680416941698, 28.639425419639352, 484.7378630345016, 211.1653100510039, 612.4497273762579, 356.8072944485431, 39.21013871616333, 293.7178630244547, 738.4808875440958, 518.1020589338611, 58.96199442583021, 243.36221759253172, 9.949651904201911, 189.59234211311772, 15.905845078577256, 9.311369114378053, 111.50723254839542, 9.825691561906645, 101.14089083805013, 440.4027048184119, 162.95840831975306, 69.16709484382005, 175.0667850972131, 99.33372678609653, 300.1228889687638, 66.7750425954511, 53.942782517129785, 129.9741196123158, 22.631977936863663]]"
2,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[120.54487508744691, 59.30489640358481, 95.0810948067726, 31.172894687179614, 18.73491459022607, 330.19531001677376, 132.19727472589534, 333.97524566099776, 638.119158179067, 20.73668520508054, 21.43897665036012, 83.07223777388513, 48.286528562713855, 436.56820888398215, 157.8178941870562, 11.84847823749434, 360.307232405491, 21.56953004622239, 47.98417957212358, 16.56770963822272, 227.03833275665176, 37.617245928105135, 332.44993132735374, 219.18321464189515, 408.786082880035, 293.91162940859965, 40.347225911388506, 218.8407190427792, 726.208745509113, 52.117917007351416, 52.15784686988723, 168.50924799349693, 9.746782281726299, 44.67630566189705, 15.979730122495083, 24.21793479841138, 363.2146306482705, 37.72836253231766, 94.47726279467778, 1074.9692915500034, 163.15116936199507, 19.36756869224949, 266.84415960792, 109.5460110295336, 356.4369612133199, 68.53766419532793, 48.86076343675166, 124.78489395871748, 47.76596338199662]]"
3,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[233.6747260890881, 58.685665122673186, 63.544130539798836, 56.91674141832501, 3.8613210478355784, 270.3199074258729, 207.14810847052843, 427.88713175520803, 502.7725891742688, 20.54494816761694, 21.613207074250177, 84.67188171026054, 54.07673646093937, 372.6801137920123, 219.3434594114077, 23.018970448684804, 360.6207597443425, 14.84528888937416, 32.96204179164664, 20.640772576354706, 235.88268618074568, 48.60336363207595, 219.10242878969498, 251.3830186161236, 555.3192309491742, 199.70291559328535, 39.82278302454224, 373.4821346566216, 698.4532219911356, 783.8130213419726, 98.18116977329763, 166.0789103384113, 8.083049900541598, 15.823964368716723, 19.873111000801085, 11.310250592097038, 65.07601014634832, 25.75419982311702, 106.2188240273639, 222.88270911639603, 168.47629036388582, 62.024400735604544, 196.2675035080078, 107.39657841354415, 340.36769811846284, 72.70151323835054, 40.28316863094867, 74.3799462722409, 35.60588100608651]]"
4,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[195.33098425804437, 71.82216115561275, 98.40998473317646, 84.84683667268662, 15.43261257199218, 243.93292542260497, 121.27341318933435, 356.5043865421262, 719.3291290552681, 19.080447438262418, 42.62913327137067, 83.00537927673635, 57.55688880040959, 393.5714363533451, 119.2443075135393, 10.94148065494162, 382.012812563342, 20.888152750310134, 47.64512659060953, 15.464636388024594, 219.19763114647745, 27.892413076486786, 434.11341377994114, 150.01154654115476, 581.6836855532172, 76.77280429181951, 42.702052517631664, 388.93895976273785, 737.8938053487611, 768.271539194723, 78.71952077926761, 227.9287058552767, 9.680106461662447, 148.9711615117112, 16.74176141841364, 11.08174791144449, 371.7456027719436, 21.282674687162068, 126.55188152243075, 1014.0594449684061, 138.61599571063667, 200.0483107237785, 185.6065822940668, 97.47488468244265, 316.35902784934297, 71.29306001866476, 69.24433301013117, 45.345636190678334, 27.93545539591019]]"
5,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[276.4314838035084, 64.02540423347975, 35.474262472579134, 9.907763480523714, 4.760639335954627, 321.0992250793764, 241.83920539617762, 379.6025387309537, 965.1449158358388, 18.947961489982212, 102.60370063017966, 83.33316263185986, 65.50166942916077, 412.39006824463866, 219.76564321025938, 30.83994518139135, 431.06796637902363, 22.067732218348205, 56.02479198485294, 23.018300011427662, 195.03147968525977, 54.31446735994477, 449.87265969939955, 219.78436574526523, 574.1241875640264, 115.30121184958881, 39.85648046865865, 303.2752839798078, 702.295914310119, 655.5029704730047, 94.81330552350354, 245.20494623177936, 8.830122071609312, 188.6752795641574, 19.500186459700974, 11.310540365865323, 74.84259783006985, 29.07795445596374, 89.43033947451157, 909.167637924277, 154.72858781465328, 160.2495662842095, 240.6195878866329, 107.36900638500848, 352.4793640064506, 55.93659715611561, 59.041368498639706, 79.88679547352945, 40.47248459396582]]"
6,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[164.25701147894284, 72.22126332870047, 94.10927617090347, 66.61682169661601, 9.46499692164943, 228.8913521342149, 221.29213176332718, 377.79889998249433, 612.6213972944763, 19.102448481105924, 110.2598335932791, 83.34885713112165, 47.56229345180354, 363.14703387109154, 234.4305539584711, 27.2601259446289, 498.7317199600196, 15.772803784385038, 43.2627549456501, 17.27382972445522, 233.3516914356664, 52.1258264012353, 212.17312892204828, 157.0980996759493, 355.58993911034014, 87.73176452423239, 39.922425108097606, 353.1150677920679, 675.848705054968, 102.48157949841908, 100.09191497514138, 234.09908468680447, 9.693993162661375, 66.98178355073938, 17.769160219124814, 9.312404561510894, 234.94031755096344, 14.014313059995551, 122.48692627438335, 975.9408921641117, 208.50801124908065, 167.77299024668312, 144.88862607208543, 78.32839825905353, 361.1069797748286, 75.14885225895814, 8.963647921910178, 132.81165242179975, 28.073714654291294]]"
7,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[169.64057240570816, 59.29687754154549, 105.91030236726408, 98.12351204673149, 13.181611610418823, 203.56130393064393, 253.61095340904413, 395.20007599756207, 566.5900309456524, 19.131084317430997, 109.619569263365, 84.8969460604969, 46.82669724572177, 432.68188139241624, 210.2465992272269, 9.740627840754607, 322.0794094181821, 20.765655178348958, 35.962692374098495, 24.739169247641236, 200.86075122372011, 34.20320552850947, 533.9031427035962, 241.5461144839072, 191.81353834101552, 56.66132528360882, 42.35156647060144, 257.69417658387175, 726.8680827464708, 268.29610497301627, 96.94650358716976, 143.18497532032606, 8.445989530258762, 203.6198916675636, 15.254806803577214, 27.25975431285636, 104.79239886288457, 8.424320300275543, 130.50302006283917, 902.9873065755551, 190.94352588583808, 37.96136305793215, 287.8508455821652, 37.490167127199896, 297.50853886616034, 54.25963792281006, 16.240264265212403, 46.637759249875884, 8.515384208327879]]"
8,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[215.4737319879036, 73.59110212411753, 61.92072570057181, 6.594933196163454, 3.906790340848225, 247.44568647047993, 187.10546178923823, 388.5308186287655, 1099.476835399605, 20.546746029568247, 45.98517275836933, 84.67259423449944, 47.81416619703353, 385.5353156153859, 231.46549904232722, 16.92246511365498, 586.2146254312195, 16.670399576709304, 63.46005440819083, 23.357765538874872, 213.31372175543981, 37.747708283294855, 215.4573390024795, 188.4817426194876, 568.5579539559807, 258.535818577775, 40.659343018160115, 337.3386890987175, 722.7314689883606, 47.376043493972915, 107.03297525198332, 131.90613704103004, 8.442145139094434, 195.40769330975598, 18.084917159581682, 13.21904662515714, 241.0300766051602, 29.24086126494847, 97.64638400517768, 905.4542668450525, 200.20813297890356, 29.19113172053973, 263.52808065389377, 114.74492495196664, 312.62945292257723, 70.5189575991706, 48.51736210432445, 70.03267023178617, 39.01163026967136]]"
9,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[200.54823557893542, 57.92181466985423, 88.05452782426109, 61.68157178354212, 18.212924940567905, 230.08394544417934, 218.03058462215654, 357.006230144568, 1330.8570231914182, 20.4564315289243, 38.98269637914611, 84.52118589847393, 42.35481082225837, 421.25870594164246, 183.90493382055072, 27.99130985194349, 514.3191786778129, 17.66557926362397, 25.450520195757992, 22.384252054433222, 188.92837008022624, 48.4983430224802, 441.9508003027874, 163.1723848540096, 472.8080259003036, 85.99462400998749, 41.09978071698006, 325.9052378914164, 730.1462883474815, 570.4462864341368, 44.9783536474297, 167.14878453547306, 8.344751813216144, 115.54285625515053, 19.73702372963524, 15.266449057485488, 153.95638135402302, 38.927344884080966, 132.99645180237556, 284.6713236401929, 158.39400958613294, 124.25165020946118, 236.85574202621186, 117.48483987064371, 347.8616647801015, 68.64344520400016, 49.243883277570035, 93.58926594420623, 20.3100353215801]]"
