scene,edge,cost
0,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[197.1633726183022, 25.537025524852076, 76.49696269311444, 17.427581756356112, 231.24555562692672, 186.92384603670212, 12.638058108919138, 147.3118371024992, 48.23401002168319, 345.7384426502282, 6.917662434443734, 44.01815033803267, 416.2865286592488, 47.533452936271146, 23.09370736656981, 39.80753375052244, 60.49548616364609, 215.44529262457988, 13.60483190734634, 195.45090735336996, 214.60602047760034, 35.04830648012478, 35.61649034120373, 15.361313835239143, 211.9026587700289, 448.73079391683046, 855.116755989442, 330.0883463304015, 29.09215779504338, 130.49859375594457, 25.946820866611336, 42.035681892629015, 146.22335396658823, 76.08362353339052, 199.44074036156624, 63.191063506711885, 142.9312753726834, 103.44848889108403, 69.51126198135879, 65.65956172504025, 165.67065922510497, 90.38321533239761, 140.6139799759153, 336.9556863506028, 246.00146867345748, 397.5297934182313]]"
1,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[210.48206204225795, 25.918391588800198, 42.156870117666756, 14.865509095786383, 187.0701579221344, 149.9478203826187, 41.748662463634425, 145.63515013383483, 63.176920843925345, 314.5789448576155, 5.559377237689117, 40.34729632438975, 193.06607842217156, 21.196292390541373, 35.035187077094236, 62.164577926976435, 114.28244048086806, 230.8919999644365, 11.876507591153551, 200.44987473759974, 217.27714247445397, 9.224808081281884, 40.765153943989475, 43.749587322004686, 514.8280343636322, 402.09872229031185, 527.294032717315, 531.1989011782136, 27.065296527863975, 40.91364426616049, 10.564947097917102, 35.5384398428334, 57.707956595266644, 25.986977459890078, 242.80012258948148, 108.38646211176899, 143.09710448577113, 75.74502243063887, 68.4863666660876, 52.18595209701434, 137.21446636693048, 107.7736226495206, 169.83676552353495, 606.6892434326302, 173.68062547311837, 222.20714551968993]]"
2,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[311.3995031656357, 15.95684076913883, 44.32960337842398, 12.485106286272213, 214.689853896201, 141.68345766329006, 49.857038754332926, 120.43907512174968, 190.34209040946078, 276.3676083309111, 7.131900849959029, 50.66735847745984, 350.26697512189804, 26.209197720897656, 33.58160497011753, 35.87970119804555, 103.3757651312734, 127.39885576870037, 9.844193679967585, 198.52940733146926, 215.42902125219666, 17.778595593717462, 39.19713930831604, 43.55289226752026, 69.93062256650532, 273.0410517422913, 754.7336452823824, 357.5586653196975, 33.29081899321857, 134.5827792827768, 16.560018404067286, 40.32607383542423, 147.01600658415455, 26.193888083605078, 238.87394530940918, 204.60224108974725, 111.41692517477708, 78.40772361634811, 83.92606413041447, 43.170949433286516, 139.03615327477053, 131.0381820550933, 143.38587780375644, 137.53434561802203, 249.22452566191467, 342.8359126276232]]"
3,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[312.7741178121355, 18.634354391875654, 59.09967594581682, 10.878384482148206, 324.96702665081597, 82.571456177471, 18.77213924426559, 98.27912304089392, 202.03458721429556, 421.16389415126116, 9.431427362823253, 39.76529669593288, 204.37088210939385, 22.433610551124303, 25.237593495281406, 86.44499425619969, 261.7430430076864, 105.62889778657035, 14.835569078372142, 201.55834098014438, 236.58132838954012, 37.5330243916235, 37.281427765417625, 16.804081138167785, 489.26499929465757, 472.1361511024976, 635.3249179588239, 405.4183086366958, 28.940258374998976, 73.04048627680487, 32.89284581379944, 29.93024260195339, 98.80299705432299, 43.59628872492974, 195.03971023474764, 35.377818519491875, 119.60171443255051, 104.8105859608503, 78.20558727750883, 70.9907515355424, 99.6211185797147, 90.33518936240294, 185.87893791511652, 572.918122024078, 311.5912506571783, 377.9706167260791]]"
4,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[364.8996670174638, 18.74153398696688, 12.667751108607659, 7.614462860811501, 149.63921132210842, 154.88412373811198, 40.376450147474245, 168.87929020502418, 323.6157377984807, 579.9597257101402, 9.527943824776596, 38.301738799195995, 192.27211500609536, 59.954548620000324, 27.36842733484237, 38.44362248995755, 157.19359144889233, 61.56362822704432, 15.854158304297878, 199.9876064640783, 178.71190379691566, 33.67298316544442, 39.92127604189827, 60.54019790980093, 441.9138151139152, 145.74190750233174, 542.5161643614425, 365.5166200392314, 36.17772860451833, 37.09737977018176, 7.045300866022053, 30.280012830302734, 91.85327852885763, 64.85581194208541, 96.77200751014914, 16.172386567305374, 150.11527095923563, 85.07170610053582, 66.80532129638088, 65.84939378640483, 97.37152862347462, 122.8210625538614, 155.58579226206822, 145.18769741793653, 185.93031150254524, 272.84681788473534]]"
5,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[232.9365074987196, 19.80896378545989, 20.069864899394332, 12.12196320680206, 234.2851297389728, 14.77041246357821, 77.11720537662505, 74.34394463800176, 70.6401763284369, 453.3387920380395, 7.13622186277302, 52.548120437103535, 292.10666426801765, 66.21003972625789, 26.0765071795826, 74.78053329087288, 130.36359617090773, 196.2787708303116, 16.461922572672545, 199.49131425329253, 135.65997229192158, 18.66248294536944, 35.237446556026825, 33.69827725318537, 497.9948746089758, 142.45830042784314, 653.3704265679957, 556.9531940190027, 29.97015617801114, 101.06115251658181, 4.374182942135867, 39.713283257083276, 115.22267411149284, 63.91888764956521, 217.39108142533573, 139.32459489291008, 120.67067982566492, 88.0950118370668, 78.62079628289715, 53.72315724904577, 71.71829120432753, 106.09166563592565, 196.123460112298, 627.4490835718174, 234.05262597799324, 372.9686392298581]]"
6,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[338.6228945376673, 15.361843946339732, 53.45407636618593, 6.095628710957552, 261.1976955119902, 143.3129379970825, 25.53269175648246, 161.7716467840477, 248.43279387779543, 277.68270649544945, 5.584929749978331, 45.02118479239628, 295.8940690315149, 45.97870515965536, 28.731335706072258, 87.55389204038694, 198.48250655504154, 68.50030988235488, 12.055941298082924, 202.4230607347022, 303.17446560964044, 27.17552786509722, 34.67859959335348, 27.277651380666555, 374.77111751117883, 421.55455739505146, 595.6178657921498, 341.09511731274654, 36.43469158085817, 112.97483299926742, 9.460088045831128, 46.950158567284554, 82.00046373805114, 15.581952416829113, 178.38918945026285, 85.53882373988783, 70.92114104876023, 72.0583614705531, 81.82954114216967, 70.78860901619956, 57.21607460474131, 108.29712153648676, 164.29648364560072, 351.9188548599299, 133.74590634324153, 192.7344420714599]]"
7,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[342.373319182268, 25.257873508966846, 57.31106812934777, 11.124775273062491, 304.0173249818059, 63.675107998440545, 44.23189953779589, 65.71425673674034, 240.77908866528793, 608.5621240938469, 7.530854485349288, 61.78979825993431, 275.3335082195189, 28.43418280906863, 22.25890331237809, 41.80080221197966, 160.8902096183985, 231.9244374285327, 13.575229767556358, 199.26511418176926, 324.1847465249885, 8.947286672406978, 41.52350512890894, 29.86122328256384, 73.85012258407265, 252.16326064522696, 542.5311249823831, 492.2626813396881, 27.72812101049395, 73.60296751240433, 13.444774992579465, 28.445340173725445, 68.31805127436323, 13.366037247396683, 307.26603125152224, 35.14446491488904, 150.88088427598174, 72.1840482475611, 82.99166360975872, 76.81653860622473, 120.19392740424306, 62.88332056210154, 165.76158862450336, 124.51086659937872, 222.69656790494184, 299.9659670626502]]"
8,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[245.15525143104622, 23.097585620072678, 46.293210804224046, 12.899296688284124, 133.79973923864475, 102.72236134196245, 31.77898227381786, 129.1970850688271, 277.3663805013332, 290.51735726809926, 5.498622691493138, 51.65692766348016, 342.9527523033338, 37.524820475638805, 30.234701751699234, 35.73025962367575, 256.27487326689607, 154.56579330173014, 13.079639816974705, 202.50011470561398, 186.293066724779, 35.15837470881236, 35.638397950770646, 37.80860496150409, 253.12549738561103, 204.98484982916455, 569.2066990742602, 569.0387178906888, 29.336277907153757, 27.15646875725961, 31.933907567655957, 33.031384614368, 145.93585510343436, 16.941970838379643, 242.4550742689587, 62.89678867135176, 90.80913116463103, 93.32679880600323, 77.040940696664, 70.1642726764137, 177.35920886371434, 105.56232548892967, 151.50381453462896, 511.71932208340866, 147.20025112089013, 265.0289088061106]]"
9,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[349.2002215085938, 17.1511932721634, 39.37305388277923, 20.72834200077871, 275.772892111098, 11.117344268601506, 24.69270392924928, 118.15180943210252, 308.4552159081053, 264.5509582529175, 10.69016563539647, 59.502402092119176, 435.7389224939895, 19.514841662925893, 32.06866540699339, 43.303391945346306, 142.83414239589692, 159.77118163460585, 9.633063747518108, 203.27491498119258, 305.70901995907684, 35.41043721948913, 34.64443054897364, 32.00699669460932, 365.57299899610615, 373.9364654291038, 802.2526751407811, 369.6883167398493, 28.631129318168853, 128.92012816609997, 4.518175997739121, 36.88367505306449, 99.36498511757588, 43.55553895102501, 298.20895785884903, 184.46247012574062, 132.59079766735306, 64.42917779910124, 65.47634681892093, 48.46458227753257, 58.30728932670777, 58.72882115447995, 188.53018424757076, 567.7915479324513, 271.2744202523339, 202.36163159050312]]"
