scene,edge,cost
0,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[91.11180367734292, 216.10583744192968, 50.65493039912188, 175.17498250155936, 36.68577577709598, 30.89770840364507, 162.1024613880664, 55.012357082994285, 443.0639643278295, 2.366908747106491, 105.78367470578178, 164.16957934758983, 149.92329983304268, 362.6439852572054, 52.03253250991895, 8.09113554854409, 107.91913187647394, 12.355690550161345, 287.4710681414932, 428.7679906758343, 146.72970183507368, 35.5626396985265, 316.7089888377625, 180.08478300011143, 319.7218870364941, 23.593252353897167, 321.94445711383037, 169.14803408364284, 296.6940442549994, 511.17285622035183, 12.90281029468768, 65.3322614465261, 128.49840953735492, 106.41412346851517, 54.67251906300639, 179.54821924692482, 266.9568224715706, 516.708901235693, 228.98123493254687, 279.14005118295006, 124.0048088506505, 53.705493049097036, 5.925985944164749, 64.77793182804822, 378.10016011947226, 195.0113973236518, 47.88136695684783, 12.855510736086977, 55.90543007947215, 23.090379678240986, 44.75505791242088, 33.66180720263942, 52.347294496011834, 35.36148952314556, 92.95774744232557, 129.2108328744348]]"
1,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[45.362714643378794, 211.0615828914518, 53.021583642401765, 236.76555703637285, 33.91431209279831, 28.785627408305068, 122.34125602521225, 55.48316529087301, 671.0217544467977, 7.929449375717407, 95.16122776298579, 160.14446225259394, 185.84208576539368, 360.1735944806884, 94.27387929577947, 17.26648509578749, 102.13615602889237, 11.476295809859538, 530.1690979186876, 293.27302823358167, 170.12530174871304, 38.15699280031977, 137.65015857949254, 121.9704935257589, 351.9741412510415, 23.632733283072014, 327.7444831807265, 168.31330141220218, 373.70860852951097, 71.9309171733293, 13.352265315127363, 54.32697468820536, 397.7884291406456, 104.37759532601468, 70.58763869264953, 103.9478903840853, 245.37327308653326, 526.4372943972506, 181.83117507001722, 273.03475599679916, 28.540752699995668, 66.90665021983148, 1.9385136486663095, 123.14317862815952, 426.98677877506054, 456.58848604541225, 373.5057667982001, 7.205804489661826, 147.75380540077526, 34.48234436275343, 35.70084417319339, 33.909429951381505, 30.18381147032714, 18.20809630252839, 117.66056041634708, 104.95223503406123]]"
2,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[79.0257928333803, 215.88590906455252, 54.79151642694997, 177.914049603668, 37.658501609441004, 34.50255390180773, 139.8551565197412, 41.20006151498558, 830.172619558794, 4.895026888504532, 91.93563142885174, 159.43489380215493, 167.5298934905358, 361.29456073704745, 87.00265476295434, 19.66314584070844, 50.3285652941088, 7.563702420848845, 380.8005618653016, 239.54364112988492, 169.08214971887242, 50.7651003949879, 249.90117314358815, 520.3238791258495, 425.10939518749115, 24.378471482521643, 305.2299517877079, 169.92139764353405, 165.48870701100526, 341.24585306718024, 12.779827049707366, 40.71290975638527, 612.2975731893448, 111.47623711722827, 44.602681926858416, 155.28453739298752, 239.5051416259374, 229.4351377243716, 276.4041731169743, 286.87134875616147, 96.98562268144947, 72.31899758069531, 5.961089903752982, 118.50274315782953, 488.544900593341, 442.3594819813918, 348.8877297427457, 9.42729409586276, 72.3576427893828, 34.3983833218098, 47.44158426066297, 29.032226002455477, 30.76412135271208, 60.43586959682276, 152.46649398472866, 99.88890857213454]]"
3,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[94.48847467846107, 205.97494518062132, 54.80939314159828, 273.4241452696181, 36.61102600127268, 28.432990204712524, 62.341397432566566, 54.606786195598524, 574.1275798886718, 7.129246566245714, 100.50668552833301, 144.0520147559444, 206.12565782074608, 360.40985008333524, 64.76302531162949, 13.466801723918058, 94.28234527167184, 13.434234613832595, 424.5697187224338, 331.37928843158886, 183.1694975464501, 52.62342584807081, 150.1494341915675, 118.06984131697772, 483.89135316425416, 23.912547176577718, 304.02836361464233, 168.92499112899222, 179.0213749914451, 251.96231534122808, 13.671881710260534, 80.71087364209653, 471.1682994621501, 79.89103264618583, 59.432053862395406, 168.07392677287694, 208.44263793022193, 174.71614923605551, 255.79763970953408, 276.64042395493533, 37.47443589370064, 118.9469290567288, 4.041282802261463, 70.33031940134872, 538.1738241538458, 156.09795147914087, 303.874865342988, 8.934359490731383, 161.78956012275424, 8.620029306724138, 36.92237918194128, 29.350180212266437, 33.519435142809215, 29.406143471850484, 118.49985689353886, 100.25529309702921]]"
4,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[113.78520407242986, 217.88831002711038, 49.15961130413362, 261.34979114907907, 31.668125235316772, 31.62839808466041, 142.1445536391724, 22.201816095168525, 711.111518064357, 3.125606831047688, 112.64816166001465, 148.15531464401712, 327.4590081280104, 363.24543120933515, 39.3286070186955, 18.686549783633403, 111.3908468530936, 15.31831732085163, 284.73066089448673, 122.38206587412182, 169.1636048455972, 37.188059769891424, 149.60772987782576, 372.8238695345711, 174.07561238857363, 24.996238313070343, 301.84212069570293, 168.0645162154038, 273.94126582967067, 266.5739794539588, 12.161321915080318, 61.3903064544766, 380.87736833478266, 93.40783016959233, 69.31121400681286, 115.93587512514617, 206.53734817932664, 525.7575532108541, 104.74945787857939, 280.1346828180094, 49.707447572904236, 50.44343957417669, 4.682684495575338, 66.43758338892012, 374.95168517861504, 241.79357932134954, 167.14669814222066, 8.484705336075528, 89.28865054971259, 27.1666108951313, 47.445734815834925, 31.460842661684723, 22.624030294391353, 35.54987118572477, 202.76086944332843, 208.9775358316613]]"
5,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[29.715190183360217, 211.5760224404568, 52.196516660487724, 277.8506102035511, 36.177060761554486, 26.898665596104166, 72.06129821568034, 52.226348964213386, 494.0974497368321, 4.369648275772134, 118.24942337086304, 142.851633700192, 322.1610988520788, 360.8314477067693, 79.6458273202775, 8.676310505827624, 38.06527823520926, 10.25400185696209, 223.35701031895874, 387.20572185002203, 291.6178812542345, 55.81680639738324, 261.70086033435376, 484.1172274376216, 175.3351644965006, 24.201908096339444, 315.4901439009494, 168.7465575261857, 236.98215004994572, 360.5616976614871, 12.80824841204495, 140.5422269786332, 425.4494417188769, 63.99313842656698, 42.11778979396125, 138.56860519562818, 231.8836202922971, 517.3830661886368, 321.99159496840355, 275.48412911371224, 152.82105582444896, 104.9749403443092, 0.09510137567740085, 118.81546432765856, 388.56874024343574, 438.0168034113802, 275.59640809388776, 14.723397753465235, 95.97502908756312, 30.135522165082353, 40.142854008886054, 30.82468267306772, 58.93658671269501, 54.44241895104975, 170.42386660306576, 48.51909513950218]]"
6,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[40.69441405975949, 215.35867624383434, 54.960262112900544, 298.61706103997415, 33.65857213467765, 37.272822569450305, 114.65898475276697, 47.58778460637684, 701.80481696911, 0.9350051405119142, 81.54554574049408, 165.6958326039762, 255.01951183569062, 363.4470326453031, 82.13826714743436, 14.553144071235197, 124.93159452049052, 7.670458457901928, 547.9738980821296, 189.800302102344, 265.95767827386527, 40.583191328181826, 300.7425331048213, 456.96729137074254, 317.5061419265123, 23.348195834231916, 307.1988522749555, 169.2440799419834, 101.38222415930738, 464.76273055557635, 13.595467829585042, 40.53918195641418, 517.3517688310935, 66.07244350875041, 54.56185352409648, 116.44088954252098, 206.44624328440753, 500.97918729577606, 86.43549487288493, 272.6055825187288, 47.36889645883637, 77.12059196689941, 7.465504098308121, 102.57218198339515, 598.485480873779, 176.7059689419907, 273.75028314385145, 9.229434392377716, 150.3760471030836, 8.260053358427506, 35.702114298507794, 33.71876910158021, 59.00127860298802, 60.304245678053846, 154.30437256042558, 208.5550714861164]]"
7,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[40.01937802078703, 205.52317204803762, 49.32683065513291, 234.66653550838106, 35.641269258768546, 38.43692450761465, 91.67655113520102, 29.840613418829644, 743.2254310187976, 6.190697625954158, 114.64856777302879, 171.96131243281366, 254.87092988219067, 359.6280034148654, 86.01691218944777, 17.219604028757985, 129.38506237105918, 9.922801363507814, 336.22717826973883, 492.6333563481924, 114.96676630591449, 45.35961026507688, 319.8202688419605, 513.0370412844806, 186.68181439869548, 23.972692033188682, 267.96066821271745, 169.68638677522736, 432.327516848457, 85.49488155358672, 12.775053611348788, 79.64318979745431, 284.51970374787885, 91.85806858930798, 62.23913825440553, 134.13275535954864, 246.2909561292538, 101.65344195944624, 277.3189847426269, 281.14732844117924, 176.4432867073875, 55.81853259091027, 5.803580559367176, 70.33532594049366, 542.7272044153844, 165.84257715686118, 333.9248448904506, 11.344647239754394, 58.41974759636682, 13.269245711645528, 44.95840959072433, 30.539525390108164, 57.408273397904495, 25.97033439279602, 83.46158200767465, 172.44118631729057]]"
8,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[101.18087247637061, 213.3773352353018, 52.74044781703232, 242.76380222572735, 36.656560414579545, 37.45461144839072, 97.5936404150286, 35.134444978511176, 691.5087817999314, 0.33190377856302966, 79.14742075993517, 150.92881307894933, 464.09842213796196, 360.6408724865921, 49.85138744890199, 13.465277395676704, 194.9202936901041, 10.03748841439812, 315.0562421344687, 259.7028172457325, 242.28106784561948, 37.94845980243437, 159.42135397685342, 156.87670608754746, 270.21323692287467, 23.45760310815737, 301.56472949282755, 169.87329234709077, 161.58912710389893, 327.1821969406638, 13.585736950979049, 83.47465427849454, 434.3135405143185, 122.78999921629827, 51.59364139647691, 91.05419497157975, 202.63242741857292, 445.89330460240217, 292.547958667815, 287.33799705387565, 60.57414319052777, 101.1587812057279, 7.97215359526716, 98.92049837762485, 536.0736442860697, 411.86259783633926, 96.88887542952884, 8.877517782798165, 65.15210745708967, 25.744008739127178, 34.21458757029883, 33.018355403885835, 62.66692359441401, 61.487450096985455, 98.14827799192008, 199.85072361455218]]"
9,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[87.03279985620547, 208.3464367004912, 50.455045858414266, 189.29128909363695, 31.478214801102656, 38.654854051732485, 159.69447695101746, 40.852248262347246, 564.385859421154, 3.5700682339772682, 105.28440116616181, 170.5675654869386, 333.33908188430644, 362.67165146064315, 56.425751571869846, 19.158567765228575, 18.18589194719991, 8.273832506091413, 427.997173238594, 385.2428934791971, 132.68096167987682, 45.06267900075892, 282.2849079235656, 336.5683344302073, 284.5478181653916, 23.118502812202276, 282.2508567564881, 168.30189532791002, 267.3985317562832, 373.57327207005005, 12.928487206004089, 105.22928078671869, 517.0101071454792, 121.50877512210397, 69.33470271155272, 151.99642345453756, 237.6733898982829, 505.8274031355982, 251.58541103886907, 279.3955855375746, 91.71748482293664, 63.864576779489724, 6.828918019270376, 67.0078832256483, 430.72540374084036, 114.01574851553742, 283.8975507056798, 9.686303315020204, 122.07692381066089, 9.478392550352677, 44.186393079473795, 34.9134599548406, 38.178108672556746, 40.19668812048202, 252.17932221451403, 45.815832161487776]]"
