scene,edge,cost
0,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[178.57410693924268, 142.5607796916484, 28.87000225794732, 92.742313549023, 134.59528283612335, 69.36936205929108, 20.478581195625996, 15.055702214056963, 400.00227930057997, 161.81214667866735, 75.9910283514886, 160.18273019162552, 28.731923240418396, 76.90395352925418, 9.980355508497535, 29.753105164025676, 187.54652402575408, 148.4730497918935, 34.00033344450412, 151.2234309760965, 173.8982608560294, 31.668212241777624, 3.008682489791954]]"
1,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[256.6249134086277, 521.2663772553537, 27.30887516666518, 83.3234546171239, 166.50148263032585, 66.21712487975967, 20.399058054475624, 20.07866083478144, 377.72726602665745, 159.45935861638065, 66.34511814438267, 147.25190279142356, 24.786633109729692, 447.0894350907815, 5.683382088613486, 28.18300787303894, 212.4698220594022, 165.9268785758584, 37.98513772915054, 47.03927993171919, 182.31690896806143, 37.62963045234159, 5.430078459906098]]"
2,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[294.9230803248096, 508.1015895378226, 8.062847864168974, 53.10712871212048, 138.5918430983332, 89.27933348632133, 19.46504504636007, 23.970943833263355, 378.05140608940945, 119.97508436865833, 67.63140169675545, 210.20905554783113, 23.294672999286217, 147.74361475162146, 10.882597328295711, 27.392358193408747, 209.93797907375776, 108.58685029298043, 16.23706619753066, 63.72173829733759, 180.42064167258343, 21.28872140116508, 2.354852960348415]]"
3,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[223.58953250775946, 290.0173494774697, 25.18621644444058, 72.50380396716136, 33.48208090897971, 74.94712836168104, 21.43783878342964, 21.034622646529833, 415.81866433075663, 192.81547324395112, 7.00356065957599, 159.44215635571493, 24.185179793339245, 92.8764652681662, 12.471528744533193, 30.082612933312575, 179.49814716169416, 149.6606107658018, 8.190371255626424, 103.1405754727501, 163.68626886769266, 31.535245140175828, 5.050470246871808]]"
4,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[243.14521180586536, 506.11104470295226, 6.018052014497248, 32.37710503048056, 117.60530412556061, 90.1533883357551, 20.842829420383648, 35.82774151936315, 404.7624400806081, 19.588339273198734, 55.37976046499318, 207.82387219200388, 27.22494034994883, 455.2671402771938, 16.822399486759533, 24.658906259831955, 195.92823628558807, 168.01221618074223, 18.5412326774611, 178.2313482417409, 174.25750248989064, 40.835147514878884, 2.3885139521199985]]"
5,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[377.6655388945684, 510.00610085854095, 23.81039658351033, 21.773742603018544, 97.89267482340328, 69.65698005962001, 22.41930691782914, 16.60356979540579, 377.57546259187944, 121.3637654089557, 66.11047686205097, 144.86016020535595, 29.45402523252987, 184.80028616396558, 5.686006137788661, 24.348548316767662, 182.48470044944298, 101.68901503552604, 27.297214049339836, 69.88971981811164, 157.2874179349502, 22.420875480435132, 0.9636173846877671]]"
6,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[270.0583316175321, 596.5627581799768, 7.235120576467456, 99.95890505223785, 125.21499607918993, 76.98570913114864, 18.174852950953387, 37.02788524213035, 390.4304875822401, 77.07364335554269, 23.791786287069428, 148.42866129222634, 29.31821952945016, 56.66872623859509, 6.821122082330902, 31.115970135368592, 176.4910004483652, 194.47986294750234, 17.151899142797262, 175.27994862230207, 177.71537685812234, 26.90977278458903, 6.597206866246177]]"
7,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[370.39342946661566, 121.05669281165663, 26.655031140559387, 41.820893321772104, 111.02024219986879, 79.05397157136866, 20.231818455257006, 26.31285811365869, 391.46338974259453, 204.17277384955105, 27.315361331517153, 156.82377143813764, 25.04703492029324, 341.4764735921659, 16.515960669831202, 31.586076209984398, 185.3885010187261, 166.50922768626612, 32.22943778590573, 121.70531273897319, 171.34422766105052, 20.730843862303146, 4.996106220665519]]"
8,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[300.46878184072636, 196.48419886828918, 15.917479028148847, 82.4624370660939, 88.79487728913291, 69.87749822886124, 20.72496959654537, 28.485115717622957, 385.3744872598181, 80.57547744233315, 69.03785713342248, 94.35098956158079, 20.383009172599944, 124.47744435317775, 20.69527559489599, 29.773584075128937, 209.47166289867644, 196.7381384688835, 9.59405439776033, 179.7023589526927, 179.77428508668896, 27.66465309830675, 6.803340606317784]]"
9,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[181.36306922202294, 208.13246376750138, 27.023308224009302, 74.8719709879145, 109.43150094141785, 75.87050478854874, 22.566835941038992, 26.296323502110493, 407.20572091555, 136.25682234952336, 57.6243982006875, 165.2673947589688, 26.76246831032226, 327.8845722436625, 13.584922480615987, 28.016224762826788, 199.0610203436937, 151.85611588304872, 24.103266296092386, 66.85763163390914, 176.08651324464495, 25.145134625368296, 2.407557094073142]]"
