scene,edge,cost
0,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[300.57887326364414, 338.68166514229273, 2.5318347517957953, 300.8741644873403, 142.2930598071618, 56.96698409833111, 185.89266344510443, 19.755035673886816, 37.96823492765084, 115.44195802462028, 21.592113224123327, 157.92935046886086, 23.25756594925168, 22.039808425967298, 241.4536192238117, 152.83625753787985, 373.84062358503377, 283.15970388230886, 124.80514388614604, 14.772112765201683, 97.56307919880918, 67.09841907139439, 165.10049373794394, 12.0221381458017, 100.58471022034216, 111.71493642567435, 559.3860181074165, 11.998892266068223, 12.47947391897145, 135.47029274331115, 28.773761250406842, 123.71960269729524, 65.7372777549549, 217.45835174123076, 0.949998684727078, 172.2994300214969, 280.6688113720304, 123.60498991569347]]"
1,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[294.33039215224176, 368.20618013123516, 1.4314812547704834, 131.48296080900462, 125.24685059675436, 63.42233739321019, 484.21568705359203, 5.51126198135878, 60.24720164289547, 115.19953373399116, 28.285346063484887, 168.14482570072101, 41.06424961391661, 24.585357757231694, 198.65189545020093, 99.56655683511636, 658.1822852489497, 440.55022577488336, 35.72143157733633, 48.7527869657007, 103.35444273573549, 22.131303084654636, 154.9894043733717, 58.003683597123526, 150.0902487109247, 340.56246912455754, 377.2813623069827, 18.458182540627348, 60.86577736446695, 153.5954278030478, 7.565210064558143, 198.4758502888015, 57.20968800299896, 158.28123617150857, 6.683377045437081, 326.3184434455046, 247.9406777735667, 184.51554239147356]]"
2,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[309.9273786610358, 364.9154726003552, 2.1321228837420674, 110.99898383592739, 121.64282755405671, 66.09294199606614, 154.45510189824503, 20.9554324311898, 36.00571979568462, 115.83296845762632, 3.8936995223146003, 185.42823985748032, 66.71134736612046, 22.19763024614869, 281.70654198431316, 94.60296217499194, 589.6048064550102, 142.15179221011658, 136.5150656896509, 46.269346785943085, 125.6155168559294, 25.862243147382944, 156.53737732076476, 48.65030509772154, 153.99475431872133, 132.34128802288404, 320.5472420991414, 11.368553312323117, 12.89922674114853, 44.1638630341618, 20.03472183790053, 48.58504373673457, 92.41707501290011, 191.1035728363013, 8.00516720863517, 297.51118663646463, 232.04219063852858, 66.7267723862121]]"
3,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[309.19811362037063, 345.1238781648261, 2.578832137010664, 282.1191516622473, 298.31891850102915, 58.444826678187226, 380.55119172680116, 4.281537143083105, 35.886445587224465, 116.68595188226405, 23.0793572867826, 184.92370955911773, 37.02964211624331, 22.143095392769524, 167.34391826347013, 81.5823693707394, 642.9319248637391, 335.88358440237323, 287.38903486389273, 26.861596829521744, 152.8803657521504, 60.87366587972818, 152.387046657121, 34.423495719166404, 198.07478366431255, 189.7618964015662, 200.71988084585996, 17.47497665724622, 46.13562823828434, 164.24831326139955, 23.08332336773086, 185.00333479380117, 57.376767379028934, 160.33362850335192, 4.487111315181593, 227.6862926155565, 274.4722001806121, 283.5677553221245]]"
4,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[274.7490771123196, 360.12000320454956, 1.8833646717418553, 270.95072876571567, 139.30699711345852, 43.49341428326766, 270.8682675537396, 18.67637751103743, 34.109911541610884, 116.76200280233303, 10.26429730305674, 169.65510215265897, 27.963363747567236, 22.365109499110563, 186.80887779736042, 98.39824928859909, 350.135814742913, 194.47577654865538, 165.171706381395, 36.64673204632916, 99.63244118643183, 94.56861429942269, 155.87484365553115, 37.55408820255202, 191.64429528527506, 327.4135769488734, 257.87527062348005, 11.974556981110366, 54.66296150182602, 75.6920573604562, 22.015800691158404, 147.66776289550737, 70.57028209398777, 50.85469803173991, 9.368874472456751, 326.4528694094939, 276.5201566582256, 170.13556255653697]]"
5,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[210.08062078751382, 327.8641925910546, 2.6289062348368493, 351.16544681839605, 279.99737344187304, 61.80490715197426, 250.81175858128265, 2.3186400958626643, 70.36546948229562, 115.88680565040909, 14.617356876320638, 153.39206143816864, 41.10230951823465, 19.630850212176256, 176.08564710190421, 77.3298993592652, 584.7762389150737, 74.15931506629333, 240.1524415857117, 35.72784201263477, 113.9562736757887, 110.38004222742423, 147.7360713393527, 44.84409892898226, 149.1361931528124, 294.9672265216283, 528.1419588466824, 17.36618059206546, 74.61243731485008, 148.41690326261465, 15.888192064785118, 158.09582403374674, 60.755317156667026, 29.35538002515607, 5.744558172500514, 279.9459417872317, 251.99377412196074, 136.99191849618236]]"
6,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[306.4604124474133, 344.78528456311966, 1.017209439133452, 316.122703422911, 91.62915522087393, 50.971737374698506, 155.396232122125, 10.248910729301272, 45.60640989201349, 116.85853163943592, 11.332718724608586, 161.37714432015548, 62.353573528431646, 21.16982701571536, 244.24884096731083, 104.85417883209233, 582.7269300687958, 141.29302629734758, 198.14826021488727, 15.861875576676209, 125.03050359995682, 43.47678137998473, 177.0979163333235, 66.31743378801441, 105.64978472633248, 182.44923663198188, 248.11995354643005, 15.110860385959882, 32.08738886062267, 236.2737477348599, 13.441756262260387, 166.4798324437735, 102.5571305245222, 123.30513338444763, 5.37164961749234, 145.35869613463115, 276.28968470058885, 359.61425713999023]]"
7,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[190.6846307935798, 323.13303011216914, 2.546037709298928, 106.29027718228477, 289.0926351246235, 65.72567557028145, 195.8129804314905, 9.029113842493672, 45.5599286181521, 116.9715381754508, 9.907012860570472, 160.66307979656938, 20.979484499595777, 24.818498294937672, 262.25368944183344, 84.47770290901919, 746.5377158016956, 147.86504031140757, 80.89377596345378, 29.249830072664103, 210.30356508422358, 68.56824926413393, 148.71268548930408, 60.713633065324245, 224.50449367275388, 217.12837540105522, 256.49583105370846, 7.0126722750429344, 52.04543534725145, 52.79103788276625, 18.861519603558563, 195.6775998315279, 66.36278659441712, 20.552585727809316, 14.03779890785058, 308.3309370863593, 258.4565712664626, 129.57719779394125]]"
8,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[282.784443118906, 322.48387401785146, 2.3501770240727273, 332.8604004567842, 318.5993296358903, 48.8749877692144, 260.46977110269995, 15.34682537406516, 67.8620959961722, 116.84965505531886, 19.46795581777, 164.90435508962716, 52.5810569562113, 24.98239259125051, 251.50797702253715, 145.0015827798074, 385.62403679631655, 397.1381221324095, 149.52335925942373, 30.50912800546051, 108.60695511953914, 59.81055529366559, 172.4138316667435, 6.803987291945357, 201.67024116902058, 93.69271069767314, 239.53907103496888, 11.501564206518175, 39.59236048256029, 60.919752201304725, 30.328930300901618, 97.05093155097018, 48.418378384733046, 177.55611368623636, 16.381406129136558, 202.5010341885351, 263.02568741394197, 363.8400141306957]]"
9,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[354.0888145884923, 323.55506425807306, 1.599838020524349, 219.47975993419635, 234.31509800679552, 55.38342455585289, 332.5417237294379, 19.387420139282774, 59.1137869308767, 116.27837969355639, 6.921253996242813, 179.78048540041434, 42.50081026176147, 20.79968737711972, 168.5855767609942, 110.39953179900408, 515.3973264645192, 307.6534203402179, 160.29363583459696, 40.70709514264784, 134.09338701175443, 123.79653876860391, 151.48385455442445, 61.83393899795865, 239.64114168444877, 163.46994192361058, 405.1797579262403, 9.06765785277012, 18.628327412669627, 133.09366341477937, 16.86063884911958, 115.40042224595622, 54.59818938362598, 267.84467687889196, 11.371970536510949, 298.06383992888374, 270.75174565795714, 200.66900735846033]]"
