scene,edge,cost
0,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[307.8370339747465, 729.687665596259, 147.100658529547, 39.71770226614537, 24.98448041733087, 340.22280447768173, 191.43515856034745, 136.33144197323085, 40.15390814215851, 354.21077135494176, 105.27658398840464, 268.1404374194082, 160.51920182272414, 16.30110626017102, 483.5586812540776, 144.85408716418067, 225.86734743087175, 0.7205172823401702, 102.44693028808757, 181.09879544273747, 473.02508015881284, 56.79227854257638, 38.83300234350087, 54.22919129714057, 26.37812655586785, 1.2503907520545559, 167.60072607486504, 0.480565020637266, 299.39914108697155, 236.09297272630315, 156.74187847302684, 351.78441959017016, 25.659306701630236, 499.1635390591418, 43.20497995532833, 405.9049681785061, 394.1824230597512, 159.8617183073219, 46.503067722773984, 17.99998947136777, 141.50711578833955, 18.234397384440037, 539.4443115571422, 166.38076132175868, 366.5621575840994, 18.28231272961153, 515.5554505071909, 125.2906857851771, 27.22456631962149, 25.46845466601959]]"
1,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[285.01393279010017, 665.0008303715954, 117.3593550979058, 93.26126963924898, 9.162944337227525, 277.7104627305186, 188.12392926208437, 103.37862355841334, 21.511106662446032, 317.39955022463573, 103.14032948503468, 47.78837580825977, 162.76088330624663, 8.46058657722425, 76.7425433821311, 255.8348527063492, 302.76615890584696, 0.9291571313674865, 30.3458149677399, 211.80285630589367, 500.90485517374043, 95.8673727528559, 71.38722309673241, 55.08927559075973, 22.52332682311813, 1.6670208591942495, 354.4344996519725, 0.8089474679235866, 296.1628797066763, 197.9720744505632, 161.69431758720975, 75.8910140474691, 20.37214587464794, 352.2567785388339, 45.50437103975035, 140.48801834855908, 404.55357088768875, 161.4343460132055, 77.86645365506955, 18.58488845684172, 123.38711849791896, 9.195671776152448, 547.0802606403223, 132.9517365417022, 212.5901766907696, 18.085999330928807, 538.2192996191653, 123.22581085299724, 92.52020849852994, 16.77254093092492]]"
2,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[315.59271155749764, 257.98698877976733, 119.05710541862541, 87.94950944323563, 7.984789193702042, 360.15642595057346, 217.27556653103315, 125.77615617129521, 18.045126582212024, 472.55889117938733, 103.55041125373057, 155.84692728953118, 164.21310084851052, 8.606414369094093, 267.15727609601424, 237.29748321222522, 257.099167056744, 0.3496811009024332, 29.41528207822469, 167.0612829651722, 251.26824553621236, 97.08808888650962, 71.29982732430983, 54.636431219164486, 26.20516353377911, 1.0365138080186167, 161.02966974348467, 0.23861288458559038, 384.62796786348986, 184.91913706143336, 163.40808647562764, 365.54009522742666, 39.02683521436447, 329.7287317643078, 42.182066117745684, 421.3905073007479, 394.10165232485065, 149.8806248657259, 82.51765353614175, 59.05668893962637, 121.81541589831056, 16.67472488467335, 422.61814916947185, 163.08083991758474, 462.82385874854714, 16.085938653563456, 508.60487465049505, 125.15419334298139, 22.41913924699624, 46.243162971031154]]"
3,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[97.50565179731461, 548.163089249923, 130.77090977253954, 88.89620571845713, 39.25936042639765, 518.493135825322, 215.03771598293815, 111.5846298232502, 51.49830162210773, 387.2345325145212, 103.66800069595429, 239.10721991374854, 162.79657308012554, 14.199254941695976, 303.9374701114124, 122.88570238932456, 216.62345707925985, 1.261538647043425, 111.8282284117483, 174.09505824834417, 161.4883948956052, 52.75681004833326, 70.65167544551451, 54.75873999667193, 21.018973298919043, 0.1268244761778381, 243.16895258831337, 1.4770367819442032, 425.20520470228905, 241.5824356957893, 176.08140918163105, 135.21392311024235, 40.863462181225586, 482.8086101580081, 54.30128703894502, 469.34860178706157, 379.675134707959, 153.2159925365, 53.23831942095396, 34.05795939989936, 135.69988795415478, 19.044711049611973, 547.7506017190733, 135.47073733976617, 295.403883762181, 15.746237922140523, 1228.903952692737, 122.21997981756752, 41.07268714737852, 17.09981263280257]]"
4,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[233.50532889059585, 363.98094343995615, 198.01639249724187, 68.25827773334436, 31.3143071381565, 336.2528787398935, 194.7026481755503, 124.84395903336636, 14.065766417459141, 419.6700528247683, 104.5744259314964, 234.11054506700162, 163.19952505214908, 9.911210465988969, 484.43815932077706, 227.14095632919324, 263.41276054621085, 1.2838928066096829, 11.070492470542195, 209.83576240270733, 280.2749665634663, 91.98199490299695, 64.18009612417556, 54.9774730164701, 23.590137350553917, 1.724576636711012, 23.31451818474092, 1.4204804729578457, 314.99667333886975, 263.61378905304923, 152.22941130156164, 419.0545774008076, 33.83228899739349, 361.65837604429527, 45.306928903835555, 316.004436135683, 406.36171311209307, 170.46682739679107, 25.632482543625166, 7.778886338593259, 154.16036472552173, 11.327046953356197, 696.2747812604812, 124.75763330619662, 524.1987188745775, 20.826742129531254, 1201.2153547384926, 123.47984428711558, 71.96225406619654, 45.04358460422405]]"
5,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[524.5069274989661, 728.6863823319762, 236.7339040335204, 96.42976195378291, 14.303107765829889, 489.3401162655774, 176.48243499715062, 110.42556379393747, 21.640355441012446, 488.58198620760777, 104.70564341758546, 169.5455767836162, 163.6422588855127, 8.745267618581996, 487.7255761844857, 229.19923230106215, 343.8483152563323, 0.17834193172373225, 86.65718791580318, 176.68576283921908, 340.737251277081, 67.36153070975746, 47.92784974410071, 54.96348398152492, 20.3347029115905, 0.6367192439524738, 283.5733176606897, 1.009371030974917, 436.59353722163326, 268.5323125417675, 174.36767187814883, 257.8001911934627, 24.881059435266096, 475.43388040672215, 57.01643143315614, 117.26349791304739, 418.09515345883324, 182.04736195094262, 22.640986709291006, 60.044527681859456, 117.24066684736654, 17.652862110460987, 476.6743424270996, 137.88175027338602, 353.209559885931, 20.603844039784477, 794.3761064129951, 123.03532369427883, 54.27298378372023, 47.38886620899311]]"
6,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[537.9561540359963, 313.12100154036506, 234.88564589049315, 93.4594542753826, 29.982051048827326, 315.86094605733985, 200.57438534631657, 103.28042880644507, 26.60781325482337, 320.99571233380914, 105.37367980311643, 31.968315219335295, 162.81426076081337, 8.421333466782553, 344.7599123698478, 174.6573669778601, 281.62655297273176, 1.0609038722574238, 119.65092325989717, 165.4103561080858, 380.4013284241392, 21.361034762854302, 29.458928564549314, 55.80886073897128, 24.88247667127137, 1.7493287960951114, 213.7748536639299, 0.7837102176386108, 325.32829850846804, 246.85174962740734, 183.7407830808942, 424.28176516671056, 24.007173899158722, 726.4794383669064, 56.320243802707196, 220.9042729606614, 374.0890537100797, 156.92358853138245, 50.814690769795156, 34.272892348060964, 127.70311773274926, 20.99864217720049, 596.43336535076, 150.62472602239956, 179.74353482816892, 19.619950508033845, 644.9651933373307, 122.34083750228444, 91.9355332611615, 33.22297970980179]]"
7,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[129.27271602731503, 420.99214812499457, 113.10868517194922, 72.6141315946306, 32.95662573420214, 398.2148098306247, 161.7958324929656, 105.52872889560462, 39.58690187010808, 415.9661588603927, 106.04482118052927, 181.6590112836077, 160.5160401866224, 19.86214083637003, 352.61323778499565, 194.0334102628924, 224.57171956300354, 0.16530927105274196, 110.57841256952958, 180.72127810804255, 126.26104309413408, 25.971726970729183, 56.81796443996952, 54.273944915615445, 19.29441971039457, 1.7954342791610511, 360.70888023422776, 0.7852668843680042, 372.7814794417686, 221.44339522977174, 173.62649778053984, 349.9164567960107, 17.384106448230032, 89.64912826371817, 56.753688317967054, 372.0983612196641, 371.139975097186, 186.60959644971933, 30.686620228075327, 40.18941455188845, 126.79116662833253, 15.419449877197618, 548.6170514216366, 130.01192281690652, 582.9712341143604, 15.140660855766061, 317.2504066258938, 122.57981959384611, 59.60382642580811, 17.803888714790066]]"
8,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[73.3163282909582, 473.7764529342791, 202.3877568683242, 49.59858637595346, 43.548473665717005, 447.1559508236578, 162.91730519850614, 119.69126798031454, 27.768672316809283, 486.7318775830747, 105.95652526656765, 219.2245136107342, 161.7876034204624, 19.87147341744795, 391.24879908360396, 158.5382451268034, 281.8720122188127, 0.4224102831953862, 9.645298180665783, 197.690015531122, 309.2832045878352, 93.79989956985504, 33.05054655291886, 54.963678334834874, 22.17306892145834, 1.0545173325600254, 87.39994277767974, 1.7673295819987518, 393.4195460447145, 254.46575974405357, 178.67875317814304, 240.56369093358612, 26.59944076326247, 92.0779963163239, 50.971345213250416, 217.86284909270296, 403.6348209876666, 163.74452438056238, 57.77468073260562, 14.119539694949008, 115.41802922826696, 15.934492144797083, 630.3916837380236, 158.12197763829948, 164.1104328214478, 16.820655072109478, 513.6060013275007, 125.35463578578977, 37.22026997937063, 36.4111196648141]]"
9,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[129.4483897194425, 638.5108337153207, 123.9383034709333, 60.526175582936816, 27.15756248322529, 373.4551394488056, 199.98629233401746, 102.23182250308535, 36.36569017397817, 492.9926898716359, 104.7829484044907, 114.4604464500151, 161.36893929786558, 12.971835402903837, 561.7647896940122, 134.3186640480706, 170.9918946090501, 1.1578197182162462, 79.50577957616476, 191.90833645980507, 120.09005891712093, 44.858798573289306, 56.83021616935538, 55.33380718496838, 22.91963237705218, 1.731738042353779, 154.06430498507217, 1.1683665660244378, 309.1889851841223, 228.32561636593115, 152.69176621042897, 158.06212282275436, 52.985932178401335, 538.5135039141452, 55.734595215268925, 352.5193018155632, 408.0422907626761, 147.49253670334002, 39.20141632509237, 33.68320012330305, 132.59126273325964, 22.238702530569093, 615.1656635929312, 138.32888717471232, 514.2843972056171, 17.958510901520825, 473.3037769109027, 123.50855443207234, 94.41525864018195, 53.01421249338938]]"
