scene,edge,cost
0,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[54.26986608041868, 13.987456900748988, 145.18012462320104, 128.16925954218092, 41.38565666975296, 76.5999932021405, 32.99102640126181, 25.881509145674503, 4.496698896535074, 62.10717856328942, 45.47632946255452, 63.85870093772171, 1.637082953798949, 4.01517522627633, 21.394181018502735, 65.9905031131393, 167.4365964234571, 45.06100309608437]]"
1,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[49.05291886780006, 9.133633866025335, 46.40462382250235, 108.37900381867394, 127.00221719658488, 35.69698336118658, 28.76832360184179, 24.937065885239477, 4.591076851772046, 67.2696922076435, 23.814654250858702, 92.22452304747992, 3.9735049097624313, 3.4215702366724856, 48.81324208956725, 136.96727165549405, 370.1528433525017, 46.150289124896254]]"
2,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[82.15700032756769, 5.177775057245801, 57.05538159813808, 143.18544314079156, 78.69417490148192, 23.744370163107604, 26.031851321356264, 23.451747496989412, 4.025685801179289, 62.40501335997579, 34.19911057471685, 82.32317124866034, 2.4766380317875347, 3.5867705053120185, 5.10663645117641, 103.59669577931999, 385.2767568194488, 54.47001467216189]]"
3,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[100.82811898794708, 11.785919174197723, 148.51493289927376, 121.3510131298797, 107.63506590053112, 44.04155194854881, 33.6101928536158, 27.85884615122602, 4.5620615787168015, 35.56339443923462, 11.380688334722452, 118.37931373417065, 0.1730970598165973, 6.448533592363639, 31.781606662178902, 71.0510772264813, 310.685166569456, 55.91547260035518]]"
4,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[98.49105444442873, 2.7281538764007873, 68.46122664988556, 102.15909059029664, 93.36867221855736, 15.658136524878184, 24.322753494519585, 26.62998242895033, 4.668107979552273, 82.69208198569186, 8.364213516497617, 43.85913090325186, 0.2655261124723469, 3.8152061198110165, 10.863280697202393, 129.50447535287765, 161.82715867339587, 21.24156621834837]]"
5,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[103.67279104108982, 8.804904194932522, 142.33659389830535, 85.55221340343391, 27.072789426674134, 19.654787548371125, 15.549051512755195, 28.01482581012349, 4.972157331716008, 59.31410202119967, 18.164421175915173, 59.578625206417456, 3.191432369641234, 5.088029859475934, 15.71285084505405, 148.22651442199026, 460.26889873856464, 47.273234328852595]]"
6,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[70.93310984542543, 12.672622264436175, 73.17329409743738, 124.11267094880216, 96.10273059663096, 37.975158754123825, 29.569093207944622, 30.25885628347595, 4.42418438283888, 55.189544553118836, 43.68338738089842, 60.426809236697544, 2.514353685340855, 3.809706730325518, 8.552026733970749, 138.8367133409815, 331.38474090325826, 42.85242746756024]]"
7,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[29.65924553912454, 7.069707924374282, 48.93735849378753, 143.10707798523003, 122.98159813062473, 37.86464230203291, 31.9929618785937, 27.693498609072385, 4.3592465026920815, 43.13121480248492, 51.42775220951003, 119.64845168733724, 1.6481950367492955, 4.404491731340189, 28.670475452741357, 190.74463162236268, 394.2720179454775, 39.95634320418549]]"
8,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[69.8928839494324, 0.5591088889841611, 115.26577043763739, 99.2996712097264, 60.68518331684087, 51.9574939522517, 31.037876846410235, 28.257581542032877, 3.1476700258685177, 53.80275517849116, 10.711263510844072, 112.50171903709983, 0.9584245014565695, 3.5155484119194598, 12.788281917275793, 145.75660810454025, 225.19947614361985, 22.17080577189131]]"
9,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[74.44929156322365, 13.29789151468726, 43.13862190367261, 109.35003147760594, 91.31978638594963, 59.593832933330056, 11.789671749753243, 24.397571933499897, 4.577864225612788, 77.07238964897506, 10.34213321373071, 51.06079816147745, 0.8294382405188108, 6.362490430341834, 26.182720052792206, 172.7978327026539, 416.51708350736925, 41.965613292923834]]"
10,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[16.530178739216847, 10.474222876650362, 122.17783164073198, 91.7610334999959, 72.98644083604219, 20.090190225276025, 35.48060969827786, 25.01018267054736, 3.3698134735984615, 46.88209095271983, 55.22349881696538, 51.85717932119312, 0.34427413106910576, 6.117720293683153, 49.810585960850304, 75.02661402710758, 392.61442405436185, 47.40753303246709]]"
11,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[18.01793164080727, 21.926734873174922, 142.4974907769438, 132.61525729803355, 85.36649328283397, 16.51018446309011, 31.068134039021853, 23.726169252895012, 4.81373324727906, 62.537320287516444, 57.436386742925585, 53.03556291528251, 0.8622516319941798, 4.161690026775043, 36.82080726960447, 214.96541237473326, 341.55251183572784, 50.99792923822941]]"
12,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[79.48569016059619, 17.063160926823688, 108.31703495112022, 101.77025582722158, 124.75897478834355, 69.05096714708873, 27.509910411292637, 28.574659354818888, 4.078960550875976, 36.20590719305628, 6.110842488142418, 93.5136260346735, 2.2147938650632186, 6.488870724895657, 7.815834102234945, 188.38548605056607, 419.8131549472815, 28.793312311300404]]"
13,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[82.95190363559608, 16.221720771919763, 60.121681834584194, 125.90160191136935, 124.70785923447161, 33.696048597471915, 33.308859067829175, 26.522424133698827, 3.931435063872266, 37.41884346940537, 35.963477864847526, 100.5415869810387, 3.2283491550308607, 3.8616618746917557, 26.654953077436623, 177.8628791550573, 377.7250793534455, 51.66328691304089]]"
