scene,edge,cost
0,"[[(0, 10), (0, 24), (8, 2), (24, 9), (27, 39), (1, 5), (1, 29), (1, 32), (2, 24), (2, 37), (5, 7), (5, 17), (16, 10), (19, 13), (19, 23), (19, 37), (22, 12), (22, 35), (29, 23), (32, 34), (36, 6), (7, 22), (18, 6), (26, 7), (28, 17), (14, 7), (14, 11), (14, 39), (13, 18), (31, 3), (34, 6)]]","[[88.85092683256747, 151.38388267140942, 8.820269324408613, 262.7813178406088, 90.54254490887152, 83.43084519162932, 221.41124291183638, 173.64222392303537, 147.87251329387036, 490.1002774302103, 33.00435517013104, 214.81701911383192, 134.99835339338514, 75.88888126148038, 25.446402727082685, 492.58571836990876, 10.554204474064562, 165.42003580613715, 26.53965531817972, 5.33554222189908, 205.5629013652039, 139.40044357068592, 133.4245647241161, 88.97146780981937, 124.18604362709543, 102.86939599452433, 31.9739968702809, 664.0114000775176, 0.4757954667666049, 685.4799120566571, 288.10472638420174]]"
1,"[[(0, 10), (0, 24), (8, 2), (24, 9), (27, 39), (1, 5), (1, 29), (1, 32), (2, 24), (2, 37), (5, 7), (5, 17), (16, 10), (19, 13), (19, 23), (19, 37), (22, 12), (22, 35), (29, 23), (32, 34), (36, 6), (7, 22), (18, 6), (26, 7), (28, 17), (14, 7), (14, 11), (14, 39), (13, 18), (31, 3), (34, 6)]]","[[170.0104665152369, 77.57560386786174, 12.399588306451578, 259.86793359800816, 54.223862026914674, 80.43949354640493, 235.59685772793927, 173.71663669010255, 251.32017513582738, 666.1403947351064, 38.3510061723655, 281.32893799269743, 57.22551832151009, 58.36234204630033, 26.42669360669386, 136.79085281160653, 13.09455757894764, 58.32952100397861, 18.75036689726163, 33.559751242641866, 228.0739286286478, 182.03968985527214, 112.1993690027686, 293.25866189526994, 116.21576239000416, 97.08353079116537, 30.978041994674886, 168.08546086893494, 4.657104603507089, 325.0117003583196, 164.3345010888926]]"
2,"[[(0, 10), (0, 24), (8, 2), (24, 9), (27, 39), (1, 5), (1, 29), (1, 32), (2, 24), (2, 37), (5, 7), (5, 17), (16, 10), (19, 13), (19, 23), (19, 37), (22, 12), (22, 35), (29, 23), (32, 34), (36, 6), (7, 22), (18, 6), (26, 7), (28, 17), (14, 7), (14, 11), (14, 39), (13, 18), (31, 3), (34, 6)]]","[[122.79978381403102, 121.24522726907814, 15.207577363669689, 258.9175032827699, 143.4999723068704, 84.38083382717323, 164.22834286893124, 219.8557346889505, 206.52591619719078, 780.7067344997023, 26.644826853470093, 194.79528566038312, 48.990869158602194, 82.59912300494489, 25.268473113742804, 501.63193957981406, 9.91827888549542, 197.6935422074149, 23.765155826292435, 34.03019757950724, 232.44988659765477, 285.09093826702485, 94.59512146560915, 346.74237656067794, 144.82213808517432, 113.7125557807183, 31.709808605690714, 314.46847198982493, 3.586596429974426, 805.2542849067604, 114.88153005378429]]"
3,"[[(0, 10), (0, 24), (8, 2), (24, 9), (27, 39), (1, 5), (1, 29), (1, 32), (2, 24), (2, 37), (5, 7), (5, 17), (16, 10), (19, 13), (19, 23), (19, 37), (22, 12), (22, 35), (29, 23), (32, 34), (36, 6), (7, 22), (18, 6), (26, 7), (28, 17), (14, 7), (14, 11), (14, 39), (13, 18), (31, 3), (34, 6)]]","[[92.10376342396748, 33.54276058868507, 14.124755420018586, 255.0320148157736, 70.58053831018957, 84.60486972457238, 267.74443787021175, 244.43210179501426, 268.31371159485093, 804.5535330648288, 28.830061270553443, 177.8755574939338, 96.21264908407885, 62.92388459702046, 26.936487754180767, 320.70664323489734, 12.597418034125662, 233.5419875260222, 21.61449358103918, 33.2336384720829, 439.11538127407897, 270.4370081858764, 104.9727607587868, 44.61615486870597, 139.7872587906057, 59.52428372431868, 31.50412226336659, 559.6661838562524, 3.3851131510889045, 239.6963077870705, 134.46044293869167]]"
4,"[[(0, 10), (0, 24), (8, 2), (24, 9), (27, 39), (1, 5), (1, 29), (1, 32), (2, 24), (2, 37), (5, 7), (5, 17), (16, 10), (19, 13), (19, 23), (19, 37), (22, 12), (22, 35), (29, 23), (32, 34), (36, 6), (7, 22), (18, 6), (26, 7), (28, 17), (14, 7), (14, 11), (14, 39), (13, 18), (31, 3), (34, 6)]]","[[68.88110743638413, 31.426672548211357, 12.175659400577732, 262.44084277783304, 88.41553012963122, 78.83171354558154, 177.81709991816012, 221.76026321263444, 248.6903066312788, 801.0327997459073, 21.745597587331456, 230.83153712279858, 83.5822160916434, 76.87899808640223, 25.98515579727651, 205.24365978222895, 16.40033017452997, 163.68084698659885, 22.07976461422365, 17.482087514891383, 346.49100361465526, 255.15252949351537, 93.38508268554853, 204.00153111119627, 144.8492029692859, 62.40640590774036, 36.794828478737344, 705.633524891316, 2.398168160324597, 149.08870102849312, 203.1455400464695]]"
5,"[[(0, 10), (0, 24), (8, 2), (24, 9), (27, 39), (1, 5), (1, 29), (1, 32), (2, 24), (2, 37), (5, 7), (5, 17), (16, 10), (19, 13), (19, 23), (19, 37), (22, 12), (22, 35), (29, 23), (32, 34), (36, 6), (7, 22), (18, 6), (26, 7), (28, 17), (14, 7), (14, 11), (14, 39), (13, 18), (31, 3), (34, 6)]]","[[134.61204881635405, 147.6280936907251, 8.959511538247588, 257.6815982393327, 58.76585482778531, 83.26787942251383, 170.7115792300898, 240.80111722283857, 275.60265188834603, 805.629479556388, 23.294631028818003, 127.50141156748023, 88.26377872085871, 88.34711421030923, 26.689807384828455, 426.74295798608387, 10.145990785876684, 184.1175109204013, 25.84336796393429, 14.150810238444208, 356.0731368553211, 171.62243917240983, 85.1990916545393, 203.7790551004679, 140.798948662287, 71.26720791917923, 26.321520000873488, 194.2790835661541, 5.251516176066714, 585.9014542890818, 214.6389152311101]]"
6,"[[(0, 10), (0, 24), (8, 2), (24, 9), (27, 39), (1, 5), (1, 29), (1, 32), (2, 24), (2, 37), (5, 7), (5, 17), (16, 10), (19, 13), (19, 23), (19, 37), (22, 12), (22, 35), (29, 23), (32, 34), (36, 6), (7, 22), (18, 6), (26, 7), (28, 17), (14, 7), (14, 11), (14, 39), (13, 18), (31, 3), (34, 6)]]","[[141.64503639177454, 108.4601261950171, 11.62687892030782, 256.93435949073137, 74.52028026835694, 73.32875146882598, 184.14843866004492, 285.8426116085978, 175.75450530666092, 771.6617341936093, 26.25088367997316, 197.8740442105643, 52.0694451265383, 59.79239072121759, 25.486540489921147, 296.4759440074684, 18.215451939226522, 60.203840253296995, 24.54675565997984, 28.531477445048782, 451.6972433547465, 169.88115885748982, 99.59806109316133, 148.57260705042756, 124.2792710991736, 68.23325431689213, 26.537370850468193, 590.5547898764746, 0.5398188809792819, 419.81030182095543, 140.4820530293445]]"
7,"[[(0, 10), (0, 24), (8, 2), (24, 9), (27, 39), (1, 5), (1, 29), (1, 32), (2, 24), (2, 37), (5, 7), (5, 17), (16, 10), (19, 13), (19, 23), (19, 37), (22, 12), (22, 35), (29, 23), (32, 34), (36, 6), (7, 22), (18, 6), (26, 7), (28, 17), (14, 7), (14, 11), (14, 39), (13, 18), (31, 3), (34, 6)]]","[[118.7564851578999, 105.83490549807588, 12.810870857330727, 260.673652623427, 104.3209082413177, 75.88962354890542, 194.21344037644832, 38.35485123355434, 217.51717902729155, 783.0199503457691, 19.258506811124462, 143.87176023406693, 60.53254929745051, 85.2367169338608, 25.841142670838398, 281.21605020816685, 11.021996084478706, 170.4508643606796, 18.211124033513713, 30.452485073811964, 191.79614905750233, 209.84627167392782, 82.70430100111642, 33.273467560338965, 128.55198224742549, 108.64532260563786, 39.65923632934248, 481.85507142772747, 5.031794160578491, 430.794175318925, 232.09145849241443]]"
8,"[[(0, 10), (0, 24), (8, 2), (24, 9), (27, 39), (1, 5), (1, 29), (1, 32), (2, 24), (2, 37), (5, 7), (5, 17), (16, 10), (19, 13), (19, 23), (19, 37), (22, 12), (22, 35), (29, 23), (32, 34), (36, 6), (7, 22), (18, 6), (26, 7), (28, 17), (14, 7), (14, 11), (14, 39), (13, 18), (31, 3), (34, 6)]]","[[127.62723216012972, 34.41176095263457, 12.683880070378418, 260.9972605836928, 74.72541343279643, 83.62295707122794, 152.6969894166662, 275.47453566253887, 189.19365036093484, 702.5426220815511, 38.75956147271936, 239.90057656954636, 90.01497854268933, 67.96012659566411, 26.824517919252326, 305.0701353499347, 12.410776250628079, 273.77747876105025, 23.533235720951698, 26.477689451202323, 278.54549757532453, 305.44724146004285, 117.83469613785661, 186.37528090839555, 142.5279709094343, 93.30288655190846, 31.776755798608214, 510.7361198079863, 3.2379070130418786, 650.2078465494606, 138.4269486061871]]"
9,"[[(0, 10), (0, 24), (8, 2), (24, 9), (27, 39), (1, 5), (1, 29), (1, 32), (2, 24), (2, 37), (5, 7), (5, 17), (16, 10), (19, 13), (19, 23), (19, 37), (22, 12), (22, 35), (29, 23), (32, 34), (36, 6), (7, 22), (18, 6), (26, 7), (28, 17), (14, 7), (14, 11), (14, 39), (13, 18), (31, 3), (34, 6)]]","[[150.138397767281, 69.99284108673001, 14.112058919899306, 261.96769558069286, 103.84879745694832, 70.1902027513548, 250.73774411985642, 272.59938856167275, 298.3546443669641, 472.7350395008805, 39.693058046252716, 253.95900415730796, 60.208481878947815, 61.42561313646455, 25.89155444712923, 161.41482230189268, 18.55775511103649, 168.2320938888446, 25.313683552083887, 26.024472471759474, 317.5757166447947, 250.92517702179882, 122.35424319625801, 172.2838381125296, 145.12216609087926, 68.80186154388866, 34.79026841420844, 359.7271259384228, 0.7144821638346193, 59.428453256827396, 174.0758854256353]]"
