scene,edge,cost
0,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[256.5059543001737, 4.2121257489525314, 788.7464209745256, 146.4445283080636, 4.065951739266524, 493.1492748326865, 257.64991049047245, 234.46344815380425, 164.5828661711455, 192.22094986182958, 84.5667988840759, 149.51720048881714, 354.8784263346173, 240.54139003353103, 108.75685995001092, 202.14958166208478, 143.07059952768668, 5.252805524851583, 5.917054402047085, 109.55310842531894, 115.4049058140191, 120.73281723665701, 14.22688636640345, 240.97489238130672, 444.35042275206445, 39.724557014836236, 75.97547707656115, 196.80080052778698, 27.624196821175396, 58.96346721398501, 32.11938830215276, 260.8274055612144, 27.766252288158096, 110.2180346105773, 18.90741183491602]]"
1,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[827.1836618942408, 4.445233369324917, 578.1472422460378, 222.7625313313443, 5.9904936324102716, 359.20546235056645, 300.29752475579556, 216.83154243481175, 162.26490123378568, 173.11292234914072, 44.58156561643955, 382.0119342817412, 256.88426249241877, 249.27286400953557, 64.83107152335631, 257.9423403057725, 145.56715710549446, 6.3481235798971865, 6.543275929847311, 106.98839689469446, 99.84218718474727, 197.504192489299, 14.394397234512999, 141.84208557157837, 372.5745207124851, 29.41318325012639, 282.8570188922137, 171.38298104631824, 18.69486802618357, 56.20517523503611, 52.420533322141615, 184.15310643699414, 41.79822876262225, 106.15872549471553, 16.3178028353513]]"
2,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[423.7518827769667, 5.391044610097822, 973.0232641429648, 175.91920800198602, 5.584096409663387, 300.36201441021797, 316.71389857566214, 224.54802799081375, 183.7196872556831, 189.62756346988954, 62.63692474865322, 280.16379887637663, 465.02903022970315, 270.86974327271486, 92.40799303463344, 4.115631484262112, 165.3433364785877, 6.317582276568787, 4.987159172907442, 32.54236411735982, 117.46633521416999, 152.6675947978645, 7.955537249732525, 106.79158358845365, 516.6906879340156, 28.246681249505553, 150.9848590282936, 189.96520787020947, 45.92258491971905, 67.4667623405079, 54.712156092762385, 176.77557050221492, 47.47028232834282, 58.55402512164564, 7.335505897247519]]"
3,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[729.7250298988124, 5.168608511203976, 928.9375259654931, 117.07645223048192, 4.52913083241692, 450.52487419931185, 301.27782835602346, 266.1046357907952, 186.0089081040108, 166.1964248935031, 61.27198933783518, 442.03826376753113, 526.8295787079295, 169.5533052548515, 73.19757432860692, 91.16848474817392, 142.44091089511767, 5.21383391589186, 8.830746729840019, 92.45069933543843, 85.26336133486268, 106.0798566708123, 15.999016935634746, 117.11113757134113, 714.0899777339691, 28.95736283049611, 135.88628937240645, 202.06147739314017, 12.207108612367406, 58.11150531909699, 33.71469085497968, 250.83689820122265, 31.92814033589334, 36.85897575692938, 6.080987013266759]]"
4,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[548.1887560279649, 5.818131275683864, 466.2171897026143, 131.28994280745803, 5.409026830903071, 323.6011617408219, 320.8517612991345, 208.09438959059088, 193.6492470464463, 225.97762384495317, 28.843315704156645, 94.62998581088499, 294.7164639853527, 226.32287412436204, 78.54198431605347, 183.33117748273594, 166.74312121897765, 6.434914889512362, 8.848397425249416, 85.52300353648455, 86.67198138814132, 133.28149257076444, 18.581927336678415, 169.6535827397591, 650.9363967841023, 45.20358929122426, 169.1245638494035, 168.72876531852998, 41.35871792908844, 62.01947198476687, 47.75309549455302, 211.16691268131729, 37.507094417604954, 78.80708723453006, 6.5090007514276405]]"
5,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[234.38910826567277, 4.7684245251636765, 809.0470544649615, 290.44821322655696, 6.767703759207805, 511.11543887640624, 316.3794053307722, 247.88890344321862, 195.41935767831734, 216.7390787998058, 74.49814656836728, 295.9314248208764, 449.36906780489255, 230.68330917675078, 70.87698052740434, 284.48151055404827, 166.96522324050434, 5.4173776635454605, 6.794369608695205, 51.33193675285587, 116.46898054868242, 100.77570858478896, 6.017444110389394, 92.84902347198503, 466.94765549657944, 45.865545874644795, 283.32861876251127, 183.82375072372452, 18.57190281002023, 59.64181314887148, 45.08315043960481, 100.15975670855966, 39.40506026713788, 32.96764705355193, 28.078010096142076]]"
6,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[494.81044047349224, 4.185793322213565, 616.6756661011557, 167.13453890093564, 7.093691981572782, 232.22223960173406, 258.0162148160812, 243.90926512884795, 192.3801172587684, 127.34470235856234, 41.09053073893391, 206.93634010569238, 342.40268490742443, 208.90866991608337, 83.0323891928172, 188.91851031251005, 153.03396477673158, 6.350663372947606, 5.988943259266651, 104.28638740900968, 93.34727122378831, 97.79685014592735, 19.616820239577663, 243.69000043292485, 288.6393396354669, 46.8100846660913, 80.7030779739728, 208.12515265180832, 55.46521393856741, 44.819906949455316, 39.369204066726624, 105.91419335616825, 31.654589608832644, 10.269461562591644, 17.46555163263968]]"
7,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[945.248116636263, 5.334212975341686, 885.6373133592936, 251.01372338731744, 5.407742460454188, 479.24102964003185, 296.0357803284383, 236.6024569287109, 190.12299416788034, 166.60549393484803, 85.4930848200324, 209.28329985989504, 328.95353733252165, 247.9515381362547, 70.3546093619975, 309.4125548443091, 151.55017128083395, 5.898718127413142, 4.838049045092383, 37.647834717145315, 104.64989781182625, 69.00028924718856, 9.807420134473974, 294.2496714310985, 335.3446701662576, 43.76762063179298, 30.007211857752978, 172.74715684583498, 47.30969417197816, 44.541382564017304, 30.916973814743923, 190.40699749109726, 33.012028932033495, 49.358919028699404, 10.404927104164353]]"
8,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[427.01421155475316, 5.693331210238887, 520.823891437173, 149.042536341133, 7.363720916130991, 314.5191128596383, 287.9184475197874, 269.672335265308, 174.93673546064522, 168.67387764710352, 30.308152345547967, 132.60987504323387, 442.0931751063287, 171.7960542999689, 63.614254277439585, 199.76966572274665, 142.8519886665519, 5.002920444149365, 3.3171428505334557, 25.063842134511397, 90.17459705297337, 121.05636192959034, 10.967137790982331, 83.7340633462453, 525.2427147236169, 39.18846361603927, 201.1650810958059, 189.69474339277565, 41.48216070915696, 65.2891035702226, 49.098300587181456, 178.64368128886446, 50.096315407665855, 111.98013282552513, 22.5624607457048]]"
9,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[559.4892225424812, 4.6709252101427445, 638.2581331126073, 108.69609312879473, 5.816520719128253, 480.99648172710044, 277.54173863260337, 255.83155969026652, 175.30399549752647, 195.42696259188602, 82.34377270615846, 328.11037617403736, 477.45101031350555, 248.85408426370353, 92.77994794232877, 274.17314194800326, 165.2692072799452, 6.343286552009784, 8.029814412270003, 104.48523878965135, 83.53613489356505, 52.48542734930535, 11.418167422429892, 214.04518787508158, 437.8546805512972, 25.630877347362393, 36.2422083644652, 176.53549195488952, 30.462306192287485, 51.90808390392275, 48.09111236809627, 157.8523981886413, 41.85003361133336, 131.79333409900232, 11.985371543233953]]"
