scene,edge,cost
0,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[13.485262362318714, 114.16362637338754, 51.972904452149855, 57.17451673610604, 94.78447336605083, 0.8749512063023728, 98.65529851673408, 216.29926138253063, 71.4783167388153, 18.101838449049424]]"
1,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[13.323331848574782, 48.68500555274059, 58.93358673749484, 52.15356466962264, 97.9470160294721, 2.9620166479017254, 51.01871518788576, 169.7079301009897, 177.82998023766024, 7.578310808201069]]"
2,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[12.395026667745501, 124.25714304257689, 62.9524994380607, 45.65472912805473, 69.87664570539536, 0.01180405972081644, 66.07384756801784, 222.85967431756603, 138.82013984435022, 15.011148801761847]]"
3,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[14.309554863371096, 48.38444881712789, 47.64919284758876, 51.49712509498486, 58.62822161048196, 2.3223323044331576, 103.71764956682085, 223.9714228355503, 167.5448899693729, 11.464014329989531]]"
4,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[14.502056102809789, 35.01506448691678, 47.27423354787903, 60.681094663296804, 59.5548258392117, 2.4333177849008147, 12.933892301949427, 152.0067953294756, 179.74358080988375, 8.241479589431664]]"
5,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[14.571036663012148, 100.7214553621258, 48.649048258276004, 54.7113024233051, 72.0282837219899, 2.151479383565695, 96.54801915862723, 186.27393922592347, 141.7066385305004, 11.674343851759517]]"
6,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[13.021509820284983, 52.524486884428825, 50.95516531421344, 50.3166661916088, 88.05129653800259, 1.1105456099841984, 32.22153936173298, 223.4676368094105, 24.209352811397405, 11.305314862411876]]"
7,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[11.018492221755064, 23.196218100158934, 73.44931879939034, 45.97287909890267, 67.60827739866077, 1.0355394055932257, 63.53741663278243, 249.4815815310681, 197.90876475978646, 7.1477485228309465]]"
8,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[9.796458641544518, 79.32758143433712, 64.62004598129136, 45.57955915384209, 67.4016233540634, 2.8581609691812413, 9.569103514008095, 126.37525442253994, 32.27850850791354, 18.730251310498097]]"
9,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[9.617944028965903, 126.79473772048061, 46.08623215787685, 63.90899233751626, 89.69564782839592, 1.5345228198925618, 30.529130104510173, 131.2304644937373, 163.57588179317779, 10.430628917883611]]"
10,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[14.305852964469315, 60.18052991200794, 54.84644836723943, 51.735001269321856, 74.61022282956563, 2.8915294515249883, 104.51403691286554, 128.3923291093911, 110.42265047921599, 16.188839368922295]]"
11,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[14.176778567361442, 65.82042102824919, 72.59217879998515, 48.61681845184618, 58.33154047397352, 2.06079244051306, 71.1329820119467, 185.02067155073811, 209.92766193111666, 13.443971506625019]]"
12,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[13.35634832380107, 95.18401487273727, 74.0314594851757, 53.22534222385348, 58.82854846233447, 0.4215202347885887, 53.562355954570045, 211.31287183006657, 78.99785744275319, 8.216233283141658]]"
