scene,edge,cost
0,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[243.79365463010387, 416.05503510562073, 129.52485985903746, 82.03700735198764, 336.90479384438555, 149.69407844798383, 84.02011085505106, 17.809877050130318, 201.61791034645432, 117.64731787764543, 231.6099362769773, 32.75799440316085, 351.64647354885795, 32.7243681888947, 159.8107115352742, 237.75245880595418, 26.704850879785116, 24.280482201001902, 35.5565932250051, 28.92097079190195, 54.94415463320301, 32.89586104220829, 253.58489611880532, 86.04467296230813, 632.0166790410777, 43.06774473701803, 205.66571067516054, 276.11399136851344, 34.8042535324189, 11.448899287291427, 24.925262769109064, 84.86095628265647, 723.897383473337, 241.45292841924794, 14.621530433927472]]"
1,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[78.54729732230052, 418.4617739199169, 103.23706155754806, 88.20855013537327, 355.07809176370574, 123.02307479176466, 117.67636445135295, 25.084139499831068, 87.1631585360469, 100.15909191314304, 125.04547157369652, 33.367368582751986, 349.6168371022506, 74.94872395054684, 51.977723002961554, 290.26912695049975, 15.60192615970702, 22.157573176369176, 35.38914613489802, 25.314615445220706, 53.588372087857714, 58.33565911157047, 347.3130812575057, 112.12957405916697, 362.63524343147657, 30.933855420464724, 215.57198754067971, 292.5744860938458, 33.9785191875832, 18.47091284409622, 7.779939727931441, 87.23945225406094, 485.0820386505813, 185.24575716968292, 18.08339785169789]]"
2,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[203.95879868951732, 407.0088829699961, 95.70286545565381, 48.609422795792526, 327.6738440853366, 126.84669783344688, 139.90008086479907, 23.034218880095246, 205.6477970257282, 87.26307300023521, 189.94678172340332, 29.021325330721215, 202.17694373729395, 75.16000271838959, 77.76459365634213, 180.724252551676, 26.639202105333993, 15.830545434571587, 62.68929544245759, 25.750105676762615, 56.15344814693102, 14.104078522979199, 228.24250989289533, 65.57191338819293, 209.18566836668836, 45.738448542143416, 182.39243091945332, 315.50398571531707, 34.949423501098785, 16.720278132476217, 61.4970963821732, 94.96361877597043, 523.1751712400633, 188.27983933769755, 6.007101179347694]]"
3,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[135.56117740128326, 419.0945609800383, 121.77919042516795, 45.77108754575566, 250.8320411071918, 99.08155768866023, 106.7874270955958, 12.525965161848443, 135.77735036073838, 101.41437023253802, 191.63711164228528, 25.909899302696463, 191.39645668465002, 63.879730509051576, 87.20906895716291, 202.23034422950346, 19.7792128820641, 8.807234943379873, 70.62869574094674, 12.763072232064918, 57.26542108026162, 69.26281397870328, 334.51577738822766, 76.1198207743257, 57.341124432509986, 35.0585205643177, 226.9360012223641, 295.6909672425872, 34.458120175603725, 13.703713373618019, 16.421870427135485, 84.25333295328704, 663.8924185157198, 187.8981725950009, 16.102872059735656]]"
4,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[235.97758256116057, 421.52006693418474, 82.85312183300394, 120.76809291033373, 308.2210275518956, 164.7856425171078, 15.716594756970764, 16.728307405850217, 158.68136158699423, 88.56660025316314, 138.58608506149844, 31.833825453475527, 327.0034370325328, 31.340272964187278, 203.84220488737867, 186.32199834835842, 14.659982132390947, 27.600251036677474, 75.27917887803908, 29.85123607246814, 62.999642683712764, 59.59957961498906, 396.3532706888749, 113.03506906414151, 246.29145525136462, 48.43533368744977, 154.21194607885843, 253.7309254496307, 34.467894208676704, 16.347526944601317, 42.04296175334322, 81.1322003470649, 495.1545554035448, 163.03223563855087, 19.113884220196347]]"
5,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[101.56469266126604, 428.337802448081, 82.49360604961913, 101.23291587952258, 288.8478812023261, 142.96355848955304, 103.60655343675282, 17.482174800701916, 98.85103811205141, 127.27769899514655, 206.55353013878994, 27.658159549965696, 193.12219914035822, 79.67425668269942, 202.96315927504097, 282.79933970217894, 14.026319723226305, 19.606780433421363, 60.26062269522863, 36.73873551877231, 52.00605449382997, 54.85659794100085, 240.1296152534892, 99.46514286240509, 208.3951041341453, 54.11898229385373, 150.87562423640077, 270.79882360449704, 33.32756056017331, 15.62181158737943, 47.02981083735031, 82.74507930761702, 515.0908391815241, 203.36041698167588, 7.809222936101701]]"
6,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[22.916663401322097, 424.9986518820171, 123.1628958720421, 34.25847972180594, 292.8801101358896, 97.53699879494391, 141.12839231339794, 16.40823097154179, 231.39349680792512, 103.184503427169, 194.25014328904675, 32.15788061295299, 197.60546340017885, 39.938293491591686, 109.55447963099519, 285.8619349688039, 19.225551131309206, 27.08265207240371, 75.9502425431873, 27.041428638946968, 50.247233077481965, 53.950646557046596, 483.1473339686328, 74.89351181695326, 640.965209907396, 30.42857473918856, 148.8122172294116, 278.2158488102612, 34.48531928047787, 15.390154897153895, 36.11006667597911, 88.8061249140354, 444.6553547175993, 196.52823063688442, 13.701843302015291]]"
7,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[115.91306175765979, 427.01955911168255, 101.50704968080734, 116.89608166894988, 361.6057294648953, 136.66415885827817, 46.761919381768, 20.19049845775971, 213.76710986950656, 103.54675163482938, 271.3372079034976, 21.542119697982734, 252.10023956869966, 55.35094338308179, 61.204536540169144, 172.7921459746096, 22.257445970292995, 26.985659904784143, 63.5343226347411, 20.055994731462004, 60.05474478629225, 46.75096345230421, 234.3862290406592, 84.89961754548166, 164.40061649557012, 27.978278427213834, 167.28666641052442, 292.799160501497, 32.196165731010794, 14.987629272612907, 11.519096881634228, 93.06711913046952, 576.5671583643299, 167.83994347574568, 13.35345080066398]]"
8,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[41.97868545149325, 429.8430457510844, 76.48211686989859, 136.41300242292138, 298.741912821577, 104.50261824542804, 142.96686733639515, 29.18967410404676, 141.90967505730396, 136.7847097679342, 157.11833316767837, 32.17545402684515, 285.976854454195, 69.5152969730783, 39.82029611392238, 193.4783212241395, 13.345265345619772, 10.088878232169328, 53.70893983869394, 22.52232175567154, 56.502493786100665, 51.708077159215314, 252.93985343530744, 70.62279874719167, 620.8437094487052, 56.75114854493918, 223.41752777828742, 309.778243450926, 33.88670307644594, 14.010359925937149, 29.783390132338905, 85.5627970023929, 641.9005068611484, 180.41031289610865, 20.4128312127764]]"
9,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[155.6083433055649, 416.15348310291904, 59.29969920946592, 54.82412550310045, 370.2516946986957, 123.2138060109487, 78.70513044815834, 24.993314060523097, 87.08148847205848, 93.57285964051164, 198.51378064425543, 33.14256511606558, 311.98463072054824, 71.70477904583464, 163.6276022836713, 240.34704563854496, 15.931828023948121, 24.755851850137613, 39.85178098348604, 25.090372165161924, 63.287592924562034, 13.630921671421019, 334.8317083576453, 107.69598480801542, 432.8177315511847, 26.89072983055549, 194.03587121154027, 279.22165380442794, 34.72677842670703, 11.529010792800303, 9.008073966027535, 85.206724110931, 523.909889734033, 177.81707360731784, 24.61500663812111]]"
