scene,edge,cost
0,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[3.4715331849038265, 158.28636428249203, 163.2025966274523, 30.278711355313884, 219.07693708978059, 2.1808533939763812, 171.23685509407846, 345.3629751119022, 16.701065936424953, 74.51195769154177, 15.450243153704745, 72.76852488683005]]"
1,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[3.7679993746002154, 233.4502392993687, 99.35970403049654, 25.63527298718958, 374.2602321441008, 1.9058919080425767, 172.2031189155001, 515.5150752023909, 50.93162175619591, 47.77480646374637, 7.159457294172371, 45.833751416883054]]"
2,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[2.7068593501965967, 345.8805142248369, 163.41395372683317, 19.910992299600405, 513.4009613511823, 18.427868272898007, 169.5172513876321, 395.78492430119303, 10.603492093528459, 47.669282597409364, 3.000869943770203, 41.27066632945626]]"
3,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[2.9959267704958825, 236.43685222068183, 224.54945028421326, 42.408703105261075, 244.1027281959565, 9.401824606581984, 171.6745109588817, 347.11062358640913, 32.06746638046442, 48.25095504345474, 19.345329118384427, 88.59714571564538]]"
4,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[2.313464379249681, 215.2989210513872, 111.31849155484261, 21.82789539785223, 571.7657903496597, 21.658994071925843, 171.61143521637, 353.5883028093071, 15.830366635916334, 84.23615171238941, 11.345337308421222, 50.86232081877931]]"
5,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[2.1200838594686893, 467.4796639167107, 194.51317636071144, 30.659222228044484, 389.45434465994873, 10.633248423936735, 169.1490727269748, 386.1081529136204, 20.627069883933025, 22.265779598329104, 13.296626662812018, 95.65381838464684]]"
6,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[3.754406655750714, 135.73347293607793, 220.31989005349712, 41.257070538818006, 436.8082295704451, 7.911918202331467, 172.67900825963562, 462.4979108044265, 11.98757445317041, 22.22628097315323, 11.025418369392899, 97.17658472206152]]"
7,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[2.496789793226861, 193.78119296744129, 351.71718214299716, 30.99260354049655, 443.85969188909354, 13.244057488449881, 172.26971748179292, 402.7962747459602, 9.792175532979396, 76.76065464982705, 27.4667623405079, 106.50018637545938]]"
8,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[3.452742213831864, 306.0822213976509, 198.94395390172295, 29.714594638232665, 188.58494447137488, 7.988414807242528, 169.2782223878826, 285.91490163069494, 43.33452855243649, 45.76669753301077, 14.308590652590395, 124.01182168717361]]"
9,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[2.4239959184663418, 333.2929961987123, 223.0973870359895, 14.869891605205867, 557.4581465140218, 16.28252645984805, 170.73472498803778, 449.2131123404725, 46.066029230960396, 32.72768469640337, 28.296193677903283, 110.69562496789261]]"
