scene,edge,cost
0,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[185.97898233478682, 272.61079600056013, 103.1653236147931, 10.066296193186762, 44.758070155892625, 289.57439812487155, 68.13018981934498, 122.16357660907629, 126.0100908196405, 28.700115233787905, 33.58289303943579, 258.4273080953094, 59.00687641635465, 97.79977901555321, 23.06719814919031, 0.6388420011465672, 27.38942575777243, 603.3815938187822, 17.776444320175596, 40.0975298370506, 14.51780415687162, 225.3494077261776, 15.144160786205374, 35.65774531720977, 7.021253760348532, 137.11867975144577, 156.15937205279153, 34.25234130062027, 48.12078453993288, 19.974856854917554, 328.9317523750933, 116.26050687836141, 33.964705163458575, 91.12411418392313, 548.5091837214989, 34.513821093596704, 19.435961756443547]]"
1,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[242.3365388118209, 282.24785403467706, 86.30484861685505, 13.422231417590343, 152.34995860587802, 250.27689634005418, 49.77505056338256, 115.90210548494484, 121.30464786970234, 15.13428342795056, 39.889690471435564, 172.88682646300884, 97.20780750822483, 81.51837318581201, 98.23355673173083, 1.6258319727607569, 27.541459595271817, 331.52182558455286, 11.062643790279651, 28.00419713412044, 7.436725975697715, 246.7009396225915, 33.88187634438059, 47.75686853584917, 8.798312338092558, 143.1078178084821, 321.4881042636134, 13.670892513476367, 69.22953968424524, 15.540387300478127, 130.54793046836448, 113.9341102743228, 31.721917564392648, 79.7673025726578, 342.09177232877414, 32.98973853599651, 27.058664072851954]]"
2,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[221.42106657581226, 285.37466582955574, 98.53019429229502, 11.830318118479024, 92.77360138544365, 354.3400522378731, 71.12056564274923, 208.70983661029328, 118.80661104233452, 35.65430830692987, 34.87030986970386, 201.99134134138885, 125.1260199530199, 113.00647913096972, 33.938911125580724, 0.6360298806201881, 27.417865394082337, 335.8795953381973, 16.868693809423057, 36.70296399101349, 9.799903138546632, 239.4519016138427, 30.18802105284533, 35.441915890847, 7.794560839498274, 156.96297414447668, 390.5046666437169, 44.74749230615709, 58.91582293715204, 15.284747422760347, 108.8077727056735, 126.46546998492359, 34.681860810991815, 79.38441887150343, 469.8712184650351, 10.560729302982814, 24.95327938491326]]"
3,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[194.34270313398184, 294.8476593656797, 61.7305108862202, 4.039977689202971, 84.37043293605925, 362.39763816561606, 61.01874831733515, 192.1818353641571, 159.7449177847796, 28.82559120427977, 39.475674252093775, 235.1125681205321, 42.390041253019035, 90.91450423239317, 94.10972634856083, 0.3597872440129206, 27.5777787890465, 633.5973792718132, 17.20736713997052, 39.6582069051101, 8.942513377216432, 225.87066008635034, 10.844385152975438, 59.332835854156194, 9.420781091280489, 105.35974298799046, 238.37945192693354, 24.095933757878655, 67.28844695222666, 13.707340603973483, 134.80694766188495, 104.94379358537694, 33.22619227062725, 57.446981304468885, 561.5044857446869, 25.383073683966725, 18.535743322311767]]"
4,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[198.85361472288386, 286.9250198392296, 81.939456492239, 9.963901977010543, 115.87429829608404, 335.14698364247, 67.60210206280541, 131.991716339394, 79.77094356705453, 31.083963392408016, 33.00134691681504, 255.13299732157893, 111.55334985047281, 90.55837826596502, 111.23923979209522, 0.8664251632374032, 26.596346967456267, 465.17526139032066, 15.267392510351879, 40.240778975894315, 10.551147971971368, 247.18111260150522, 60.5252885881243, 61.398198153873054, 7.66806741911733, 182.3666835122153, 389.3128253108516, 57.64320117915347, 47.85857101481888, 19.148923134276234, 129.2500987517722, 129.18272842973172, 32.785196897451584, 75.45825879228525, 330.25251044950096, 3.712240676728543, 30.415534072378364]]"
5,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[219.82734055640753, 294.6114203316601, 72.75491858333726, 12.493112279053982, 40.215085563935936, 256.6689508373847, 66.63149571433432, 165.1302923208197, 186.3922337915145, 22.733600951509665, 32.289205411343175, 166.08947514592487, 119.1542683705631, 107.39230420629255, 78.00871289451678, 1.3909375136644413, 26.37121305714039, 416.5377169516298, 16.584816334466318, 30.40793435718383, 14.75560414513825, 241.32693776622992, 5.215429551694697, 18.01535689982574, 8.735070083675113, 171.43906871717562, 281.0264000330015, 8.417661441123512, 38.73397841360287, 13.463641160757945, 113.17069814970067, 111.60378999410796, 34.736418696314274, 93.91930475212664, 278.42741627067613, 14.3277780332696, 28.757724962442452]]"
6,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[211.08530828820673, 296.97577149281665, 83.48740580162033, 12.672993282696112, 54.01785606367844, 359.8343135094676, 41.49748687396595, 219.64155707419306, 179.82306025671332, 26.20644577085188, 43.3238908726843, 164.46608719831397, 65.55024022279676, 77.97612324465446, 33.154159505010725, 0.8435828660751088, 27.287724107138803, 392.1318511936367, 15.685666122202441, 47.01947002089446, 7.111015280176914, 237.1933093922038, 34.92208433708409, 45.60786718087112, 7.57530950703285, 169.06800423716226, 379.9128620745986, 26.842907553950717, 56.00570477464216, 17.393119654848075, 328.3857588797871, 107.44714527321001, 33.731245460700464, 36.63723859911817, 255.16352064344764, 30.574078653091252, 32.153689492644226]]"
7,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[221.22083066770108, 298.4895862102478, 79.91968992534851, 7.8617853696425115, 137.6583717057652, 366.58028018599896, 67.4387940542081, 170.67963957151426, 169.3242984887083, 19.115180749464546, 37.14365449683014, 260.81366912602584, 101.96124325810047, 85.87734724524867, 31.17303040211509, 0.27334030690780176, 26.433922774732885, 425.60777238494796, 10.106426445919222, 48.570898523730214, 13.624219914271844, 241.06803534033313, 15.421032878773708, 62.73101666897386, 7.13359695165261, 149.69318935137542, 232.20463330147976, 47.114147851277245, 63.766559366747586, 14.318335862063869, 366.66712616004423, 108.48186149680662, 34.3738386579914, 54.444453741781906, 378.230582861901, 19.30044596512569, 27.500498164145014]]"
8,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[189.2957499217138, 268.352756627682, 59.58227182350217, 13.493241722775466, 89.4532348025439, 284.6375067475747, 58.210692064878344, 151.54766609096583, 132.71291234860902, 24.300051421691123, 39.6271784217334, 176.038990551636, 63.791894924509634, 107.19775834391618, 56.088230628377495, 1.994186002437425, 27.07338460696832, 463.3123982779692, 13.52766744861464, 27.63572580340494, 10.690230415276599, 228.6544154768328, 39.861517573588934, 10.307471025008027, 8.031032563839213, 94.07153601018904, 214.66406639344868, 9.023307463974248, 43.83279064880305, 16.870003259065594, 200.9316045097106, 99.40380580770706, 34.570045216172296, 46.11673559056162, 413.652783792322, 16.459452139655372, 21.328371178211427]]"
9,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[240.4696605941157, 278.011236999693, 70.17307451644587, 4.33541636315222, 111.68275301168791, 307.0630842420451, 62.69299312306627, 170.0648399970231, 65.48159166355697, 17.825209971475612, 32.51203836574636, 222.4805127498584, 107.38664859995829, 111.57802543014837, 79.47218380515098, 1.2688277427508976, 26.673026019626423, 579.367201210184, 13.257112279351416, 31.916688364903365, 8.903031705116847, 222.05248486906362, 45.37909013807283, 30.68231990507783, 6.167217632605608, 97.22816902402258, 264.41752338764536, 12.366866006881427, 61.33819336114776, 15.574307353677412, 182.98308133856776, 124.9635034385525, 31.647128605807385, 93.12955835537744, 386.98348830770135, 13.877641353390322, 27.540389628727482]]"
10,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[225.73935392007942, 268.7669171781751, 68.40559417836165, 10.584667681306003, 67.60740100108528, 269.0490680632302, 46.02227165708146, 62.16988095305622, 177.6037398331486, 22.98938589951544, 37.7854498326027, 219.76754398957587, 157.19397079122876, 83.0652145184018, 94.04348274478893, 0.5293924226154316, 26.915885840116367, 330.6045645183794, 12.208031332308174, 45.839556497552124, 9.050658480285358, 233.1591366624785, 17.76459963940877, 30.430946834799354, 9.637379208124333, 99.81173353930951, 276.8919492276586, 47.92381945495466, 68.84599272872752, 15.922968053789589, 220.42087687022084, 113.64046494467016, 33.28156547102781, 85.59671456521593, 590.495090947251, 5.489925680335644, 22.651543705777215]]"
