scene,edge,cost
0,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[73.51606092590467, 209.91425287033397, 51.35167836854024, 215.26093981272746, 35.16872263066598, 35.65835508399894, 59.53520311123672, 41.834303778712034, 461.65370642745023, 4.088776257576469, 106.46758933852806, 171.26608518731237, 247.3435292324471, 358.994281702076, 30.205172747187525, 9.672302912965053, 40.461933185755186, 10.576441208174662, 166.01031695340492, 286.2084680818312, 207.30264111310532, 55.999421844159436, 175.20687266550522, 504.28598284646995, 233.18770477622587, 23.154599895369255, 321.56395485513264, 168.67839514545844, 308.25378772082297, 99.45196238802293, 12.8115143211026, 138.0481946550388, 283.8808194596269, 95.75767762189562, 41.8806092303404, 107.27511176177838, 211.2875876029116, 497.612848826658, 251.28952707246216, 290.26057128040713, 155.593960504882, 48.321135414969355, 1.1331859106798445, 102.52624680157973, 437.72574213520335, 334.7835422981003, 348.44215334862156, 7.207335791458792, 122.31311867564037, 32.333946324360454, 34.52836212921466, 31.45556926803369, 64.92977030300723, 52.77625419769734, 83.15742255303829, 151.6952209671444]]"
1,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[16.602517757185574, 209.40963334554394, 48.2645992637901, 270.95842027430365, 36.45222731660004, 29.874073253281836, 152.62452201145857, 38.152939924884066, 645.3337366387505, 4.645886040931707, 89.29309316326932, 154.87572338864808, 462.4304727885605, 361.3202462671935, 92.5939827938475, 17.52320146753184, 104.3385334618005, 16.471764956682087, 471.53376176872183, 423.35508410481606, 263.1069338028317, 45.15817209616192, 342.2599450287031, 393.7291754257835, 256.49649916130204, 23.604204623923575, 268.17529071022113, 168.77551236339232, 295.4782485867057, 510.8797780810441, 13.834018700936596, 35.583298665578866, 485.8876276195361, 96.3499666879422, 50.52666279292564, 103.67281967698669, 209.28298371560743, 354.7863132364314, 194.45356393703597, 297.1115480971267, 110.43001099449049, 75.57143053145877, 2.3379480016719754, 105.55162607224585, 507.44732346082515, 219.325442074251, 326.66994435493393, 7.430311073645804, 133.72508780683313, 37.851986877286514, 39.590927491044546, 28.677308543406358, 63.42530552510124, 58.86290693517162, 148.1897707073846, 147.35669262165055]]"
2,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[81.64798105337815, 218.6044796582516, 48.80851329157058, 196.43474830988524, 34.6070343457699, 30.50234819989873, 156.3092893860766, 29.92210785534735, 454.96318066944286, 5.378698458914237, 83.78865603475165, 142.07688534823762, 142.43627477700525, 360.1187838648261, 67.47123300962366, 21.82205854658355, 162.29980202598637, 8.872116708996645, 188.2415686435719, 388.43815606763104, 137.9617303451692, 27.268499428173374, 299.7365308224382, 354.4325412480504, 123.53241876127612, 23.330344354280896, 273.5347837639615, 169.96139345786835, 378.5804570788992, 82.5134862487181, 13.291192749742052, 49.88676381970865, 691.4114530359535, 103.03057713190779, 61.26207512442891, 151.28667675660603, 202.4111507939106, 751.126923522944, 267.1020131250853, 292.88044965084765, 45.11579286224759, 113.70038284870836, 2.9052343599601835, 80.15823415548654, 617.479821300662, 397.7406383536224, 292.8650252411563, 9.531719947046113, 104.35376793930467, 30.250462156839006, 34.01245599025021, 29.450929378171224, 64.91592225773492, 47.78133397551629, 79.07326348967617, 88.23734177586942]]"
3,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[41.897271744659406, 213.47220369689842, 54.218107825753364, 220.27400570943934, 38.17725090539883, 30.833981776675714, 92.08302662799186, 29.11064331609304, 192.07062834739608, 4.194217405691481, 99.89731967275853, 152.28098934079685, 399.40591926009597, 359.81019124241453, 30.271087266058395, 15.191370876444545, 157.92566331715514, 11.280861405353747, 407.8828815797072, 133.21837906140325, 190.35519090166073, 43.971006086418626, 306.94172808672187, 68.27984506203315, 210.34061151499844, 23.023410177504765, 278.0126179019621, 168.4473323936781, 278.9135149186961, 103.8827795923182, 13.81230629488979, 55.80265713441756, 593.1909561324412, 123.18147318130691, 51.37803379094362, 92.61290738292882, 249.3441905345108, 573.9447274749655, 144.7153755131293, 273.17852846130205, 31.008916066044858, 85.3104000717721, 5.317554327575388, 71.62923986090297, 490.3503432524241, 339.45278855766503, 55.41636951127171, 7.346115255391569, 56.9438889099463, 22.713296402022024, 33.88369278325136, 29.392513840281946, 25.498430099473126, 23.767146513932705, 190.38936438640735, 145.06393313474803]]"
4,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[94.06463800781965, 207.92961503157932, 51.59631595267393, 194.6415044566895, 34.820357084984494, 34.5669379313329, 89.02502131519904, 46.4721086567771, 384.37102713892307, 0.5070659554676082, 89.78129334033557, 157.69553812499547, 443.53590469623197, 360.11150152008673, 53.22512514927169, 13.90328040712418, 18.491932132880837, 11.753072905335383, 436.8362815823048, 328.5770644675215, 329.4417626960743, 39.57233244459648, 228.1096032602832, 308.69731353226484, 179.19428922944638, 24.76706336097766, 294.3077528041441, 169.47099873688114, 147.94184339140497, 339.011128402619, 13.897137935681707, 118.46487674128953, 257.9862708894866, 64.58542811066536, 68.60752519396581, 129.13615015506826, 201.71059848991365, 365.85306111074857, 118.20653197354378, 290.9315059331628, 172.77201122216002, 38.069496915489594, 7.228033429598573, 90.85473774882733, 609.0555149878301, 242.8884010693828, 77.54207883735509, 9.184985487485925, 167.24403615418584, 38.87989969784623, 35.05961644410062, 30.084548067668393, 60.32655144367738, 40.76765419765991, 217.66338116939085, 66.1856251190901]]"
5,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[22.08284411084736, 206.37366784071833, 53.04272999057509, 192.853593239042, 35.22032235142049, 27.443451656482356, 124.67227273103764, 51.323265359564765, 718.0244442374927, 0.33097393117561325, 94.14157154569418, 141.75825838787915, 542.5335427123189, 358.03557164150084, 101.31263803310098, 14.526384628971291, 90.97602176583254, 15.203466182062488, 533.3918512447897, 282.643571908547, 266.07293734662096, 53.68489706408892, 355.60119476930856, 128.3653995392242, 418.5754350490981, 24.46014037655445, 275.17122798790984, 169.7352996187051, 151.3913576547891, 205.4447012454501, 13.845292787854246, 129.19704422651841, 303.795810511703, 120.68096301956028, 69.50931929027871, 91.35157299122142, 263.15851724847016, 97.63062876269548, 290.46203175753516, 275.7956693111284, 69.57182794588594, 74.76235916314292, 6.926799929298599, 128.86258162783497, 532.9274873154277, 96.21764642537138, 265.2700851764365, 8.633713102754452, 71.77338932475905, 24.86278499455825, 41.64153911226935, 34.55302358395424, 17.87297834306409, 56.8899734019938, 61.14246470952335, 45.40192180673171]]"
6,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[27.751774873705813, 217.4046814801101, 48.15655922506053, 201.0124318218011, 37.87893793768069, 33.58712347354873, 98.55584240809041, 27.206504313717176, 431.9632380021001, 6.146588373508087, 113.83357109685124, 153.35944791252305, 476.37495762693203, 359.0479460280461, 38.42006561229237, 16.98485886062212, 177.17368571442364, 8.15076212628465, 475.07548801888555, 430.57444918394543, 212.59864712286281, 39.44976821156048, 299.6473008184099, 297.9947838286881, 442.5075112235699, 24.098802191244246, 309.06152847414756, 169.0594197125915, 406.70691962054633, 31.40789621204712, 12.52563780951785, 99.4675931424446, 93.10938608381196, 102.70917532979641, 47.33967079107787, 95.26225032135495, 223.5261994292931, 409.5880222693466, 227.43027285746777, 277.1451882341589, 121.17192995208991, 109.26594422839574, 6.0734452657598945, 127.33897338274913, 562.967421444929, 251.08928525448698, 92.06231025579538, 13.948253818069592, 129.31222528245348, 36.980091682949464, 39.92660171978106, 33.23430781398259, 66.86834512334636, 51.48910975595252, 86.56816440209383, 145.46872374221098]]"
7,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[16.816714925632414, 214.5702831041862, 55.486380778295455, 197.55926892767081, 37.43936620008023, 34.04829559428593, 123.56561964286463, 43.39227194748832, 801.1679087955979, 5.424394816291346, 111.64385674794366, 147.84565082556205, 131.6777445704112, 360.6214322513855, 86.55542496823065, 8.04450072612391, 127.92963695718771, 7.720911808421395, 140.8391134425612, 448.9106708479465, 326.0038018886951, 45.18218455741524, 294.37865229158297, 482.12268040135115, 128.59238796677144, 24.796138005843385, 291.5123553677828, 169.27895496808355, 103.37085008444085, 21.053223373718566, 12.028190862629225, 118.00232148658944, 301.6441684477921, 78.65231523278796, 69.9841166654754, 161.82735031245215, 257.4045292683616, 228.28047500778158, 292.76830835371857, 272.80814664719435, 159.3178198537252, 47.42736826995373, 6.198306503898895, 78.26065941045843, 541.1133704852094, 203.78225145385375, 104.78787975698083, 11.84868698717425, 96.98426807376936, 15.86080460998788, 38.468340466102966, 32.36867654941021, 48.39034016066532, 25.88872547767111, 45.981295354424354, 116.13270036438021]]"
8,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[90.32485982801542, 218.82118528757644, 49.142071334506106, 260.4413076633658, 33.92120628434188, 35.75585354201337, 78.92498126402343, 28.14851693202344, 465.93596754557, 6.891622599142363, 119.38558610658521, 149.1371615814033, 142.1102557785095, 363.5404435384561, 28.593468838112962, 19.17654789912581, 181.14827726059872, 12.763969023764549, 212.39539632368377, 344.58186851603796, 196.93564294695028, 43.675069755898804, 144.0424239387314, 392.85218624903035, 415.38782700978794, 24.929896390083798, 315.4016904868479, 169.79738412110345, 127.9667414558841, 273.389925961183, 12.122787743719991, 81.5184118509258, 95.55844176524272, 88.9111905036765, 46.572198510487254, 163.45557616168676, 250.4298636546784, 599.7183902036081, 275.07631131239253, 290.90734344788774, 90.42611913848482, 85.28856279380842, 6.063925549584278, 63.2980473494081, 360.7271719339204, 174.44165131363513, 212.73284258827871, 9.190766588786381, 103.67233595951463, 10.183413380936557, 33.678862427460984, 29.347244306486886, 22.994203820391053, 20.15879998367042, 190.3869426411725, 212.62084866788172]]"
9,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[40.08024732943311, 211.575284708346, 51.518833347091416, 273.0584603072776, 36.2820947821003, 32.66470184651345, 146.73388597389368, 47.895828817646276, 630.1574720702656, 1.0361792819567206, 84.58009738811282, 141.36245838417278, 212.77065539771422, 361.214843131683, 47.35313567331754, 11.821856701232718, 135.78467843860713, 14.263575173770585, 578.8726228095732, 206.0195747571796, 162.9771766956699, 37.68242052120211, 145.26277640413872, 371.6501416251211, 508.7903832700611, 24.839803972795572, 282.29461244779765, 168.37540697430882, 359.8203857124399, 312.92967431543826, 13.629482360084323, 34.81041363960449, 303.44219627490514, 79.10963842809738, 68.56817331830393, 158.90970247447873, 223.98944466013563, 530.0369886139868, 249.08270255985704, 276.5294021463564, 44.39462450245658, 63.64616725237289, 0.012790850706177359, 68.40273275415834, 467.5567276119691, 168.5453183376469, 397.886384023732, 7.958521432551462, 156.87011445659084, 26.31951822048747, 35.066933796280516, 34.36277489388688, 59.41823773467958, 27.555853579793524, 115.48163684987905, 133.22634579648192]]"
