scene,edge,cost
0,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[123.66985103637847, 184.59892027929504, 554.4370453746928, 32.59973187056906, 252.92704988447974, 11.484864128189823, 56.583625665407446, 48.64742029154538, 146.71849949507, 64.37936812310605, 342.2619583320273, 9.894706285901094, 35.71373339087192, 13.403683235130199, 13.882183680964262, 105.54118220461244, 15.689723275802942, 37.19671085782998, 16.575493743463646, 136.28572834353093, 61.17051552391301, 498.8414830804833, 202.96116031495697, 7.6192526894993255, 292.73428610902596, 141.01392781009855, 133.55012377914662, 14.998170297199303, 19.636946707647425, 13.170422658306183, 76.43573065079997, 502.1067472763171, 123.18782918680829, 16.05745694897883, 2.823043887960445, 49.87559346189877, 107.75963765723091, 38.001076378158274, 116.40796699564694]]"
1,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[140.78073037666428, 157.45386600916694, 510.52984283413355, 22.537078503408754, 268.50235582525465, 19.877012709881807, 21.196987720266545, 58.66012431223264, 138.20881941294255, 41.5228104242538, 87.98343960305927, 20.105240094992403, 29.330363283047582, 20.23012688695978, 27.10479718148894, 118.2578122319854, 78.07057913419123, 85.81890423648622, 13.447820505057301, 144.24450566682418, 73.87452412907899, 469.13305377692444, 420.4288652953668, 15.348724676815792, 297.1506161802146, 30.595206968824044, 101.3064435051956, 13.09195009524953, 25.646077039785425, 14.203473252407207, 153.9369599262215, 373.8129508890932, 68.24717569551572, 30.857126297300297, 3.1138539347796947, 35.82292732781656, 102.74084023793588, 53.059131591546155, 127.96870319364416]]"
2,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[151.10328121893042, 77.49542307181189, 464.3598728720188, 11.22756993081734, 263.61675073148314, 8.848661075602582, 47.3781666432043, 53.24839578159657, 243.66775241163347, 81.55532731644429, 33.98181161643725, 19.631420929464287, 24.627177226798757, 20.840380840785823, 28.549142773350656, 285.0080571858411, 55.6757069860066, 66.82430138565749, 14.277441028325246, 108.79751122636401, 105.26177342109844, 522.3725670183605, 365.0501152463351, 14.262505552810588, 287.687953055178, 86.63699534697035, 49.36436008686343, 11.307503019778395, 22.607897137444215, 14.500480992804345, 102.62999222287263, 411.10420126923117, 47.896525484833184, 30.129101306736054, 2.9316243405240185, 29.317395409349526, 91.48761459344274, 52.22143100075957, 114.95030353307982]]"
3,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[142.23510483564107, 169.0816895422075, 296.8187611418953, 16.20608107992729, 251.4435537324276, 7.965951892263623, 68.45415283596532, 97.93875235278813, 280.5018239238448, 78.81465154646698, 253.81269141313334, 19.966433615920884, 31.997454081179093, 19.52502995645226, 23.023816165223202, 110.30596027070627, 8.742854238684052, 91.11524716976196, 17.654675125837418, 187.7204074033788, 81.19182947109232, 489.33583367203863, 180.34597046362552, 14.361806144015766, 290.044992747397, 35.53127407646771, 93.45007184923145, 13.275160322236848, 26.994722457565793, 13.782189827559762, 169.11970329235533, 495.6120674231228, 26.671722110896734, 29.938664017170293, 9.057613344014081, 22.03297153731429, 133.52070357970098, 45.10202573373386, 128.7428806276083]]"
4,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[124.71228072041197, 157.90373440715598, 370.1640628712804, 11.103162000237347, 249.03771155925688, 9.16721956902764, 77.37472117742499, 46.011659720625566, 167.83869263736366, 35.11243797821464, 202.6723394369818, 17.885803481860222, 32.21605983655874, 13.472826447098274, 18.316349127435565, 264.42598303071037, 27.07376237496768, 66.00423887998397, 15.899305494359439, 192.65686819451412, 72.62211197352407, 506.95320040817234, 132.3018262644572, 16.42430850972398, 291.3471716175838, 88.08992252312592, 48.6600816676298, 12.971189137090196, 9.24305701537067, 12.43319432198935, 89.9184881679682, 317.1096107474191, 133.46049373557307, 30.939911011148055, 8.030103689832734, 58.946702678315795, 138.25552099211268, 43.43635076903237, 95.29425696328977]]"
5,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[134.60883710080617, 178.74980964385628, 544.824183845275, 22.725897983241317, 293.8220801945057, 22.898284977971862, 64.67005445443297, 93.27192311513379, 242.80848682224357, 123.4425403125824, 303.88590185681943, 20.07387860637501, 37.570457428276704, 18.46097538289389, 16.43766010024441, 159.29499772779891, 12.540305537036737, 36.47478384710016, 14.169512616143127, 151.7115318926181, 49.71797397216429, 456.0478491127941, 285.55642866445976, 9.479084818305243, 301.3294887729402, 182.06359293964238, 97.39178195278498, 14.427222430809877, 19.374539929579697, 15.212596148592562, 110.75727059579698, 252.5058112434188, 52.49768311084612, 23.509916110115967, 6.353011617766395, 48.13155694353658, 119.48349706788291, 53.59605410295384, 119.47192367211167]]"
6,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[224.5893517596753, 122.29728992644606, 400.9563169387733, 28.669773490476825, 326.297330590422, 12.65156802029827, 18.984678777477342, 84.82563928750923, 203.2803851002069, 77.04290855868618, 219.09317115117895, 5.98705420033091, 31.335833853314668, 20.285795152863766, 29.611531211234112, 195.76835314670132, 29.59897132473859, 77.22847450410539, 16.649046604852664, 190.15457562216017, 71.82199717635199, 483.7987773973075, 181.87791014976227, 12.070245105363298, 297.3824206086252, 129.3086742631512, 84.52436309880846, 11.423660926700492, 23.062262451462413, 12.060667985392977, 46.492051907787754, 446.59948713466207, 58.59589347051446, 8.962049585953402, 6.3004528299445175, 41.036061627322226, 87.3520566333125, 45.043398480902916, 98.81704200157513]]"
7,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[221.5480343281402, 40.64775162287167, 400.8714453703691, 12.587757407900767, 291.81135377350944, 12.156979415467191, 41.224321312371444, 100.29982071076421, 113.05795811033924, 52.34995283992835, 220.92788335581147, 3.1575020051677565, 29.233533365771493, 18.89155109563036, 24.575917489994815, 101.74058496852317, 104.37785913637074, 151.74976815632374, 15.69353014162611, 163.71158463129544, 103.56513602403342, 455.0772605720598, 386.01508274723744, 13.35918092046972, 289.377677091981, 114.8483538139021, 125.36717251193039, 12.752661697916707, 12.212730171886129, 12.871338988951901, 126.16596646095267, 460.6753781282236, 19.785542966230576, 7.910329495813744, 6.885537465796089, 29.653932281296754, 103.70762767245753, 51.448653967804844, 102.16273440584544]]"
8,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[143.40031721526364, 82.45096528718418, 534.0021909755604, 32.06553054643753, 313.8790973704158, 20.675606181986048, 82.43366242494251, 88.17507104571501, 237.4004151216984, 54.58667185435143, 319.19331649897117, 18.321937610306144, 25.721243106331954, 17.998632375660186, 12.117534186770706, 286.46613172467164, 14.964192673855406, 74.47075938465443, 16.224267531558514, 175.94013445309605, 57.40818526025589, 464.1312488947651, 319.06249143869746, 11.485951052086435, 295.9267766565381, 147.42595154860243, 92.63526936912552, 13.65120531835968, 26.032435911093543, 15.594284018226148, 36.37653003681006, 460.09311956575505, 76.37250880994357, 7.816638428857362, 6.387196855256422, 29.741150421365113, 88.2251348159203, 25.8766497598597, 116.61526241808133]]"
9,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[211.76571739405227, 128.84749314426404, 309.02756720603816, 18.95266723057798, 328.54247966042476, 16.464205164412533, 41.62967649933877, 82.0375216861336, 134.7752088847378, 50.67614881018534, 292.9309087275751, 10.722468883990896, 35.73232836226386, 19.586927518331393, 22.754472115613773, 132.06801403569762, 77.50971809726931, 152.89468386584, 16.337158562225625, 215.38841405642245, 40.70167602810559, 475.8848149858381, 167.39869790183116, 14.532738933408332, 301.5662774411003, 159.6143689992148, 125.12167293173748, 13.339100155026525, 16.066028801093747, 12.835120541067557, 151.57379960383963, 441.5784597898282, 82.59503503824186, 7.716869970085471, 10.164781417670296, 31.56917368763534, 147.3652779753634, 57.74594268738335, 120.79528294254179]]"
