scene,edge,cost
0,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[295.21528746485006, 8.288787153735733, 222.0915937594343, 7.561890943164238, 81.41723864350232, 40.85054860683967, 4.783311109751675, 203.84053384042312, 11.549341278975302, 132.66274344109507, 50.25330868487149, 248.96172044342723, 20.359761632552804, 104.88263401346117, 19.925836567674676, 23.165673064739323, 2.6079627347067134, 106.54169491802459, 175.89868058068964, 457.02914493095284, 26.164446176317696, 501.89853902519565, 14.798436227116188, 87.06343415640126, 152.51822105346992, 83.52455107625332, 12.07328938701868, 3.0128646936646315, 222.17605304420306, 145.18544002163273, 14.394372267868931, 50.78468682778452, 289.5008805285788, 10.670909757453952]]"
1,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[308.0914225560708, 10.194031202498879, 271.43756944606275, 15.056426197064757, 16.29162471788178, 22.860442214123317, 6.888618454932097, 328.02708362628186, 9.870084167933406, 103.74847825875587, 55.58579647671862, 250.28859970870204, 21.891871227314248, 90.88153536484194, 22.687603345822, 17.064182000395498, 2.1810320157262626, 107.69483515658276, 83.0411202263621, 500.1820345793094, 15.62818087573269, 428.69562677708836, 13.170948198682368, 142.61261452324678, 669.7646940105822, 107.45714528374214, 35.32773815373565, 5.153219663054093, 189.23536466414657, 162.47850311594226, 52.93303154855757, 52.14447449871101, 250.60176093243237, 6.332930653318701]]"
2,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[292.98124091156524, 11.32708460653081, 151.66606766253662, 8.548970838059672, 30.015298551622433, 18.53464063360384, 7.063402165997876, 292.0298867026746, 26.06583781046426, 94.9278903972787, 47.63310668569972, 232.39832440538953, 20.014942940751467, 101.30935651748972, 19.04311031442382, 27.899979374067545, 1.9215924431777676, 106.84990787585039, 181.71423087171902, 243.50439177216873, 10.979296994490113, 559.3796483545482, 10.772208143790618, 134.666972053119, 106.79517151393362, 141.83439201132967, 28.70810026112617, 3.521695757079502, 114.23744346982957, 158.3472750474805, 27.385855890649502, 66.58679543697448, 231.92037393422612, 4.8288440830019805]]"
3,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[243.6086325914752, 15.135394875687835, 115.10713442177773, 1.4463810092665472, 58.40388563641509, 16.42596341434984, 6.670511456278982, 151.9814510934496, 35.86360218230421, 124.50946626363955, 56.056693436163705, 251.40179238338024, 21.11382928407489, 74.3165075012316, 18.542035431964013, 28.42146527244907, 2.682104887613955, 107.36905092419542, 111.48366584680971, 232.02564171520743, 18.05894498271921, 353.8894258236153, 9.470269318395154, 112.94467805729127, 308.11947623858026, 81.26994051757049, 54.79638591738301, 2.398233294607216, 227.24847450502418, 152.59325587766105, 11.894775356298242, 56.70736322695946, 328.8615807880367, 5.785860371623885]]"
4,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[205.11680571432632, 3.822729145270653, 176.26532556515662, 12.110974349663095, 29.261559224590886, 25.066743943645648, 17.12164054783922, 121.89464932050464, 30.55832880674778, 112.32580766462108, 42.9133405961385, 233.6607028650311, 20.926816991511, 69.68901169846777, 30.45559338106356, 25.21094322452835, 2.9633449073293248, 106.35038581305251, 126.73099160421513, 369.3570361131491, 17.369397762603885, 345.21682372214195, 21.647128218189867, 116.12640662287525, 442.3554411780056, 91.157450770776, 12.312238357319679, 3.476419966786954, 156.30965087666135, 163.2986394343011, 47.405052306293136, 47.492226170015, 284.1165381761905, 5.664746561025784]]"
5,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[272.1188413311247, 3.256199841369689, 128.016200132952, 2.090925387125493, 50.163045199327705, 32.450863464392356, 10.11628014220041, 261.7429420764787, 8.67748281970324, 93.15928116695089, 50.40398318571507, 239.48236175503266, 21.36977194223728, 113.69200434888846, 24.72059061171518, 23.236155708925104, 2.3609975974596678, 107.04076000741792, 131.26541873271947, 193.66235721042233, 25.492610256045445, 486.46039448823774, 14.107737676161118, 128.49144125292102, 520.9032402088585, 19.05420778199573, 6.550705237448785, 5.551933144593809, 214.68690910761535, 153.0792766958738, 41.66440699847132, 68.86938128541871, 264.4478501932674, 1.004483250023668]]"
6,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[295.18346623879006, 12.01521727791632, 269.598758672511, 6.653881178032707, 11.163836636312329, 40.1291758374702, 7.261695426361481, 306.9889420842002, 14.527768215399487, 139.60961302568612, 33.93744666596975, 260.5326694219792, 20.708862047444246, 89.49284783388617, 2.358817926584006, 27.84161703160983, 2.1494666518241337, 107.65744535111504, 120.08870763880552, 75.96072420982452, 11.717565696073299, 372.8241529785516, 10.516601560507624, 99.70432032289025, 637.620645436349, 67.61608733658312, 56.52393401523387, 3.4972677298645816, 124.87959296028616, 145.43280336610994, 25.454158361938845, 57.17904081289149, 199.24697665274817, 1.3977466779177685]]"
7,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[206.49856596826058, 7.377431383888625, 268.1511545511788, 10.236575617943624, 81.52875058362275, 35.48928188876869, 17.251619771692056, 395.47515137939973, 15.341263522976167, 122.36614155699814, 41.054356513177076, 263.64939644052714, 20.253744170167685, 111.56132128495794, 16.668413409147774, 27.782840712240066, 2.853849776084597, 107.77797320408263, 121.15941802743708, 680.1158213796401, 15.580623224393918, 480.01762355085816, 4.5298515478076125, 110.57350676460918, 150.89530034676716, 22.03039909106819, 12.552878286774773, 5.364168809266195, 132.2063853110904, 143.34024093364638, 11.21433052930833, 53.74316117487857, 226.21484848811886, 9.564983362478245]]"
8,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[207.7242529767184, 4.692595802003021, 217.64065541827017, 2.499215294010728, 21.174203548536354, 27.935795053379113, 6.5345217880004665, 325.8826103824881, 28.816891005919903, 130.77102083744762, 38.96755579278084, 261.491642868064, 21.91016157730006, 95.47547900803002, 4.380973940564509, 26.016259427640463, 1.6706899301695333, 106.4819420223439, 112.2228296918978, 70.04852633576587, 11.442929957145937, 327.0482138686729, 11.098409962801853, 91.45295539426566, 187.18754161174823, 25.544923323104005, 42.13660037026108, 5.363899782846614, 81.01666357024986, 144.42586195000695, 32.40484612666775, 55.02597886580199, 126.19077121316428, 9.214655524335438]]"
9,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[263.99010202038704, 8.686835215323597, 146.6918265048064, 1.5610968800466, 28.817366091058055, 39.624913996862745, 17.049001702878755, 336.59380790776595, 34.3142645850783, 126.2708818080527, 37.26188711266924, 252.5352531850013, 20.33708406798688, 71.53123184956596, 0.7187400682413951, 24.72664237458406, 2.7846508106476477, 107.88553038231461, 186.11068477149638, 644.9612024010867, 17.523179716892866, 485.19191888123726, 8.076447959076559, 109.2637988816586, 661.4443794075279, 19.307941869066404, 13.527771048113289, 5.58591608408954, 201.73268801635348, 161.1046377086646, 44.32197415976856, 57.31107183262025, 155.72509321313794, 8.272874075737873]]"
