scene,edge,cost
0,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[133.504670580804, 278.9775587199083, 218.63390895725087, 56.687226306659795, 20.496088365095297, 27.921217625658116, 116.25033686972702, 49.16809379222358, 440.57738398990944, 537.0311145983895, 208.64545783069826, 93.07716690665283, 75.4643440750539, 242.73840605596513, 351.9508760312282, 126.8826142180312, 125.5205670729691, 33.49702382825541, 206.30739420852927, 33.88107223319875, 69.23281594939645, 96.78428000333916, 124.5019831013793, 70.15751403035156, 184.24680276913182, 30.54750690953704, 60.889939632724406, 31.067744737018035, 523.5379878746787, 68.012284195033, 61.90258581078385, 411.12639676428785, 12.555903427426639, 38.71797128080595, 59.21876579305042, 276.8557603462504, 0.8313844840831788, 789.4685505822346, 142.58201009055495, 43.958184529954735, 239.56506049330437, 89.49353703677716, 159.37629715656578, 220.68464050763737, 13.028581935809964, 200.3065907044126, 72.56901202415763, 24.490906460722876, 1.7611047625162817, 88.0263917383511, 96.7263806974201, 298.1045923499896, 479.83327134131696, 90.6497806591083, 171.6328733554312, 82.5959718728724, 302.09334113479065]]"
1,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[141.08851300583245, 322.4966018926698, 206.56416511023053, 86.15974419425861, 11.029510149302041, 5.9260974232653485, 99.65907805441427, 64.25758096530001, 217.56028403660778, 130.25633206582717, 423.27219830021056, 100.34162132462652, 64.9299934227845, 193.77505623434487, 381.88749286095214, 243.70114127646715, 149.0908077292009, 95.79314159885773, 345.8760645530152, 22.691938115945725, 88.57428082040367, 164.53553291777487, 92.90175282400028, 85.66576901057607, 200.56067793466127, 32.56948079623836, 61.901338526102606, 31.453897150851265, 519.8906866819004, 34.01524183072597, 68.13527928652243, 329.12707888959255, 14.160311205572647, 29.764519283600148, 88.08623473704955, 190.4606995020345, 0.21161669557704776, 648.8538775691936, 120.22335640678098, 45.46899628273695, 90.37286632499115, 128.73630863579444, 24.72245723349038, 254.52385944302594, 22.699645578264274, 238.33895559090138, 65.77741291960585, 22.29819680259807, 2.330230121146599, 56.83944899048211, 111.36011458452184, 183.089385046579, 562.3203654494295, 75.84403546842401, 218.88896625225814, 71.75304437888016, 278.41704283043447]]"
2,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[153.49323277643856, 294.50020240149, 210.11350226684064, 67.30564620157892, 16.742119561401026, 22.967674158097932, 113.00720411338887, 38.28763603172189, 536.1116623619085, 94.98933202478734, 476.6619846976386, 91.91485632637492, 46.17495186327322, 227.20947438386142, 116.93131479492122, 123.40758652374849, 140.48849157317724, 109.39787595591979, 233.51700429468048, 19.887658035855367, 59.71413826681882, 168.81679619875305, 14.240081497102132, 100.02130049869238, 397.68556823983965, 37.12310503062748, 63.03486148219039, 36.81275780235828, 151.6294909354708, 90.14363030640725, 105.17013788211045, 293.013482805751, 14.671953720733333, 44.494312996904625, 42.41965155981448, 213.72878921152753, 3.547210149833057, 323.51770000479246, 56.60520140204021, 32.48500747987728, 98.67086939745747, 47.9253085575027, 188.41973466592694, 218.97891765698552, 14.142174031826642, 220.49869320061828, 66.3209630567271, 32.56026634277811, 2.7150890496329807, 102.47163442152231, 85.53125932651037, 49.362087947939344, 44.95407646279691, 52.70945110768636, 249.79871895409465, 76.33156726698508, 322.866055878376]]"
3,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[126.91854651189826, 256.5637338461019, 214.7259866612452, 85.07635791247164, 14.06366172271403, 7.0343780538570115, 94.05336192056387, 20.93264305853683, 877.9865967884161, 526.206132097456, 236.13815051203997, 98.92308632177098, 81.80556350123379, 238.11961359164488, 229.07787968576739, 44.45585841632388, 157.49328851388495, 71.83795036603654, 203.0877203534939, 15.736584433197395, 128.40039169697752, 305.4810733370374, 21.103607869668018, 108.68306666199162, 156.49403976446808, 42.22922100016239, 62.328264467790994, 9.637172987688384, 548.0455058539243, 8.003033212146077, 82.22686717999747, 214.7099378369392, 11.933897827321147, 35.71786898434918, 29.8583409794049, 283.27173242280656, 2.50101168525987, 304.1492671997824, 50.04924500574004, 46.51986944340185, 98.7660643932748, 62.43211613709917, 178.11526636343487, 212.6178485279368, 36.72222394041762, 217.3094263257631, 84.76592081136411, 29.91757806297378, 2.0861101453257445, 95.27762535232537, 109.7892636552039, 141.09336718665594, 89.01507965822296, 58.720131636317504, 257.29744622735564, 72.9664560552712, 318.44682371575453]]"
4,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[128.12194076158946, 215.63699767263552, 213.1221740687448, 18.807267235084765, 18.539430766287417, 23.373103932504996, 128.7254882970306, 29.102665172279156, 71.27534338649109, 510.74777653900975, 475.26241790584953, 91.4384131526319, 26.819049611329483, 109.55274221090025, 150.74927375604707, 370.48791163692556, 106.60488687017656, 145.44692295811083, 230.36551386607886, 21.955105257062296, 96.55868035712993, 235.83197305997052, 80.81479296776384, 98.65775172315037, 161.57467198471443, 39.3039622025653, 62.485131872348234, 17.390854740934415, 338.9539625799306, 79.83473962922926, 81.58492690392131, 430.3763835523713, 14.66507694340665, 33.48962426197778, 31.73310428371904, 182.59095541147917, 3.5341267219553143, 130.35023829391946, 47.87987587430258, 58.579395604056685, 120.54639103727985, 74.16201890923682, 126.17168241846066, 256.1169985788212, 20.99066763545445, 209.1085111247559, 79.1637541030143, 28.087845579677285, 2.210637411174311, 54.21965339956272, 137.15816172348548, 45.16971571497382, 283.1913071329716, 65.74082133724835, 104.21681229303744, 73.32308813387709, 308.50014164954916]]"
5,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[129.61158757279082, 295.78307359319956, 211.551643952238, 74.83558266371149, 11.711433811113782, 31.483892824852326, 131.42547115946633, 24.259434402795172, 419.45455170171385, 152.38296601013994, 463.9144520980243, 99.3931861998715, 51.268870289696814, 91.33789538519616, 115.68685512551974, 57.729983952501705, 64.62087771551396, 141.20360077923223, 164.0242176170841, 15.735480715098065, 37.18075805271242, 300.103070975943, 55.54118771764846, 78.20929467269005, 422.48041364129097, 48.280349907371146, 60.02371442766723, 32.54303364695011, 67.83684944921666, 77.64369325898691, 107.77129011012326, 362.68392611504873, 11.467585033899514, 50.659927339356884, 49.33963015250255, 362.9726112959116, 2.7037428977571656, 867.0045896188997, 95.07599978521644, 61.248861880947274, 108.30417781648465, 27.906981518665305, 64.77011029166798, 232.4248884475957, 30.68941861746121, 200.1810619751077, 68.31820646454885, 26.9329859452329, 2.8496127775977556, 100.15334822738438, 72.69437334703717, 288.1305763860821, 586.4857730237833, 65.53255423554619, 165.5305442159385, 72.05050566353506, 288.3453117877644]]"
6,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[148.5133020852206, 247.77227137842868, 217.16757623521636, 41.12941955005489, 15.529151018126992, 5.669081517418447, 94.99466203737933, 29.54087359704394, 167.81763713816474, 392.49419379981634, 148.65979694373536, 100.18204857643896, 109.07756248739369, 208.89055671483388, 49.90133359911325, 88.04066558054546, 93.68959327910773, 40.51590451511947, 330.1956196339687, 37.138024690962844, 124.00057063244299, 261.2104911529923, 29.363028206679488, 112.69147197052503, 159.30875916345343, 31.142977801461793, 63.738188639391794, 13.58923282326035, 353.126929951224, 12.649477814189028, 51.81497105449358, 235.48232286342824, 12.270025318823492, 40.28904047610885, 88.66848145753845, 481.15003670830356, 2.9768798267120204, 82.31590572322708, 195.66423678875927, 41.40212605222481, 224.99153539564315, 109.37278001598303, 48.641248116287336, 240.67949980825892, 20.813603498592823, 238.0755028927518, 73.91988313900224, 28.25678326438262, 2.084201737721008, 64.7223980939738, 129.6712838434588, 201.0609988961213, 383.8793043992837, 69.04945465965793, 133.83690346305076, 74.63209419653029, 292.81796532294385]]"
7,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[121.69680919441035, 254.98410103188857, 207.552377094773, 41.950848621694625, 12.586763326657195, 23.799986090204357, 121.95761745508231, 51.759734741490824, 716.2625923979881, 209.33095488926986, 412.0931458702268, 90.28986489564022, 84.76667297497683, 314.2993709679306, 231.84633949851704, 209.2200917046908, 39.49427973119752, 83.43748192289594, 320.24246545001836, 37.893046152330804, 57.38071240327202, 218.6948251551251, 112.18821085999342, 69.17755612269953, 313.1468501653791, 45.87528021236942, 63.23605614755953, 24.00605619205793, 282.3067064985728, 76.83358878493046, 88.63115598611883, 232.32858390221088, 9.5217214925434, 43.07166713785394, 89.79751714553402, 393.23112869725054, 3.62666121435863, 285.9368241135064, 153.55826510511824, 41.63680511254755, 140.71881931817768, 91.12986306336585, 35.95928713563771, 218.9129527522079, 25.08163629058159, 243.9456435933832, 79.20683932970286, 23.471264253710988, 2.7961380058433867, 80.58666645766942, 41.64478722191116, 187.78393847060525, 512.6715712475046, 92.43569782009322, 178.10101075511153, 82.2453017352857, 314.3167669417219]]"
8,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[146.51943014581101, 351.1226301094082, 208.2957051384659, 40.80067027691305, 15.885043201522887, 6.344371215355273, 84.68255186852691, 58.13452170494541, 729.5854458221406, 52.97929373317651, 493.69037758371655, 99.58684100981023, 62.90517848166539, 154.6792539171646, 107.22352823464446, 245.13351915691524, 206.3709515428875, 114.87753808438089, 279.0148528932265, 16.657341030863186, 41.98035555674166, 113.38056915181589, 13.425804771341475, 78.90684736549503, 177.51836538631798, 47.15133978128803, 61.97202135982897, 19.956495258097185, 264.7089436856661, 108.81184181604745, 141.17795640840762, 189.7385009798861, 12.447971841959763, 51.60584665708291, 77.77728537235545, 402.4102400464828, 1.2045018709381097, 840.9856436915001, 191.96034043307523, 31.22780415535743, 181.2274483954735, 83.68986135090802, 74.20911561866569, 289.24643475086566, 41.29565171901363, 235.58373148505538, 80.28939700289578, 30.086665378742467, 1.6015671415845654, 81.40798459516104, 42.12426863209996, 220.6722906006261, 248.25193449020895, 83.56685813504575, 156.14347592500079, 84.06662175575768, 283.681756957032]]"
9,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[140.02144145805846, 374.6091672574669, 214.51636211306166, 66.35808237191964, 19.70306993918396, 25.571945461871366, 79.6081170646367, 41.788186758225706, 668.0082556781653, 203.28339947020186, 162.97014035986666, 100.83455255813588, 69.40652951270769, 195.71338530792923, 380.2881821683046, 79.11334174042739, 57.68909254080083, 86.59428675047468, 293.0248417027521, 21.016711606172734, 33.53033162049947, 45.574967228671575, 57.54191687991699, 95.66314283415115, 222.48177652314885, 44.02494688396196, 62.831032987932836, 25.274746799313498, 197.73175174700594, 42.366120050977784, 76.53268297797503, 340.6285471729665, 11.370326885347886, 29.726081762732488, 74.61301458649916, 519.2063335021767, 0.7964246080164541, 342.0687171094056, 159.6333371552868, 55.68567228218183, 211.43680500107806, 74.03884690915059, 166.505453998345, 285.7529947772435, 11.619169556651158, 247.18152678002465, 80.37104298633062, 33.7849757393689, 1.4150615628038703, 46.37129640370262, 91.22297936101072, 311.42369961430404, 673.6411285390101, 57.09219511814658, 24.735366762923586, 82.1288539235276, 308.40872539605726]]"
