scene,edge,cost
0,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[16.64015161915431, 40.4547904434367, 24.300732294326785, 12.530916906840133, 153.87094139421632, 4.160762746345162, 88.73578836457794, 84.09987817484237, 318.11365165315476, 46.34019851733618, 49.71222291135851, 123.82615184522254, 320.71000295587055, 59.973581039667074, 102.2765399844128, 113.47880167957192, 497.93137929552813, 216.6905526041704, 78.18632885506231, 16.626961016341745, 118.0471454708622, 211.4148200935265, 504.4162070821882, 40.28195731078377, 0.6208133110073173, 35.5183316425375, 437.0518892322511, 449.5752790861725, 73.17633316093308, 528.5728473747273, 493.55311900671484, 3.203118915500107, 36.88185966802439, 26.079185232301146, 91.55602818195295, 162.504041371953, 1.3321763108732063, 58.587975609961546, 313.12899687356924, 634.8489353253663, 24.8527872085759, 24.85496847573942, 11.165999094070635, 24.448345937682642, 118.60634225976293, 433.3135301584293, 63.08998752897564, 120.96913727830534, 10.931364522883808, 26.581239486276807, 143.1152487628898, 14.67850053987376, 6.405238140292688, 274.96324240851004, 93.72982611650824, 24.235089149982, 0.0002676750062162725]]"
1,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[16.46221802947864, 83.896361410272, 19.223537711390748, 1.1051043154953302, 126.72213242004445, 2.5878499037733826, 87.07623247780272, 73.23155378843467, 252.59861526489235, 51.834669230862886, 46.893794383746055, 124.03833661692461, 277.3040861816943, 52.937376415824275, 66.22009050974272, 47.0513634403559, 402.3040100417372, 116.20729482206666, 74.40307385569906, 35.71328071280112, 81.51132906876934, 120.18681384296183, 604.5875703804254, 21.165588928523498, 4.836134015420542, 39.20026198916463, 382.8281515347621, 345.3981913667732, 60.99012793872863, 557.1631879453182, 150.80079218211264, 3.7561807403501533, 63.9748053260225, 79.14483457573317, 93.65849117203638, 84.88606176279298, 1.004868819597331, 32.6863445035242, 287.004998049196, 519.9273170374292, 3.1221803461859152, 73.7508051881316, 11.389221921655153, 41.37092492062876, 109.4596999950843, 366.17738929444056, 26.843140316949828, 118.28311942014128, 51.8161092139871, 31.79737333995207, 127.26351397923304, 17.96248523180835, 16.12145860596563, 283.2785384532365, 109.58031096356166, 24.265627771121657, 3.958515696425656]]"
2,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[19.812607206718837, 123.15669471134535, 23.135362560739203, 2.920277811409508, 192.38505932837842, 4.464685146019331, 83.24851753102695, 66.00400602992288, 312.36066760288736, 58.315862899752304, 12.521505125166296, 132.617189971619, 363.2853978251968, 62.534470544359564, 60.45750926259444, 52.08475040357479, 146.0787232844051, 63.81595549662702, 64.13627237143405, 29.353769520096982, 80.79567746020271, 229.64299267098724, 675.8416450060878, 27.698859944619535, 3.1740589988587775, 40.990381489762854, 365.65419407565435, 215.77716051657825, 41.00436389882311, 498.932712296571, 429.4777271158551, 0.9345639512208157, 101.83836082213402, 52.405790299056804, 76.24668124950556, 65.76164711726778, 2.114904322245725, 54.58065563881912, 362.06328216260914, 616.8135217310673, 4.805086333002292, 110.20916977497036, 10.096048459157192, 18.964852714343525, 127.96524442172759, 442.56285898728106, 74.93961921782497, 120.21781324226478, 52.637055741169405, 47.54336512673704, 36.96099658073518, 21.3864509763132, 82.2838369461326, 275.8382016776707, 88.76669753301077, 21.578841588104822, 3.6229086684082654]]"
3,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[20.63512250279872, 32.41705304865578, 21.476945283073192, 3.5439755107980493, 165.62486426495622, 13.850487186714544, 81.81254958086167, 92.26862645080195, 332.30373279907604, 73.90679390652443, 69.15166020413777, 111.90874701391004, 217.30020414526498, 26.117320893916066, 54.29126092090592, 121.12233442695722, 483.31189578564147, 74.76761429081827, 94.43385300445462, 37.97135999078172, 97.28264144142052, 194.6134253556528, 698.5760368680878, 50.05429289324671, 5.778789256026773, 32.68985118629756, 75.93938309379476, 421.591830061587, 26.819754841489022, 505.2744171268911, 385.1985838686974, 3.38365048778062, 51.37596806298491, 53.974659338891364, 91.40261958197, 178.79018244282162, 2.934367755108541, 44.454297293059994, 46.19156364001898, 323.6635056306927, 42.12077058996055, 29.71058621949728, 11.071267539689437, 9.800710013704766, 137.0434246050785, 386.5889001581221, 48.36923415989118, 116.4420556557987, 54.6620989589203, 46.63999355855298, 32.97084547103896, 16.091270023764, 79.80359873424976, 256.5675031142487, 92.84875177815088, 23.42164899794762, 2.0771758786955576]]"
4,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[19.00406943502554, 132.3469984903988, 27.971159764590247, 7.418881814435045, 219.05383100644212, 3.349952610867278, 78.577681199719, 78.8941311008007, 306.3925046826372, 76.39476520031018, 21.720196586980734, 129.98002842352417, 271.29793112167465, 76.17347747093238, 78.27354907605007, 115.77408649274727, 188.1998005872284, 128.38342947980252, 72.79608223950656, 30.450312685413646, 117.59662560802819, 222.94608123288836, 728.4758059734096, 26.350340158266775, 3.602033694064932, 36.325127237836405, 429.8039823191717, 362.1362026154097, 46.80162177924195, 465.1929193783085, 149.2275242502701, 1.4635976532806003, 28.734480322122845, 55.082666284171026, 82.08438447962503, 130.69602783442065, 3.7884223731610565, 72.85208876441664, 340.9028046289798, 568.4862639279204, 48.0261554005698, 68.60982258855229, 10.254649504909437, 25.156330596196042, 127.81602086787302, 447.31919327933963, 79.64410501477093, 121.9711329882904, 12.778325381663745, 22.23760973132505, 146.54852161187102, 17.55932249641581, 64.53775036954644, 253.10456295498918, 96.08406170184323, 19.994722330049697, 6.23770642243115]]"
5,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[15.722614782953695, 97.16479569625194, 25.0594523064018, 4.814860161047793, 151.41056472041657, 6.374532699098545, 84.60335109213082, 80.97184804347603, 241.9536568396041, 39.29135500750688, 19.186284369484195, 133.66166883158317, 550.5735364450964, 48.604825261000435, 102.14511443998947, 120.18148381389527, 147.66305095251772, 107.97680974311598, 47.2597663181795, 14.034385105289855, 82.3075304292325, 131.80438368123095, 546.2850870147098, 30.021007167055842, 0.8077441923114479, 33.447981066492716, 313.9142544502323, 531.8805788805104, 88.7203086499167, 378.3022499989309, 359.56449461225384, 0.9443947831485255, 97.21053272797332, 72.22034428657386, 84.68693551078528, 66.18430778004571, 2.410374377067094, 35.545191335387436, 220.88789888864514, 468.6152936872684, 45.78702626384296, 2.906193197686867, 12.281715310781788, 50.99679433026532, 157.94526671853703, 448.0780578410104, 75.97989996797054, 119.7839981702407, 24.110035653835954, 34.29399645103646, 64.9972366267321, 32.517106511937435, 29.022473999385994, 293.3648104240487, 92.05246793886057, 23.16286165613637, 2.1128818847127215]]"
6,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[19.507115401515396, 104.80844025263417, 21.443404132095154, 5.483414888899976, 183.29368066887207, 5.285916689223787, 91.40268919213769, 84.25796708694745, 296.6959747641375, 61.16067256493472, 50.95812874422902, 54.75173569165881, 451.61492660817237, 81.91882687158744, 74.1282885840006, 122.3809801830799, 177.19829929339488, 200.0763240719383, 78.0781354164969, 3.65986400305008, 119.8949873378663, 84.6789442580654, 454.40918305424526, 59.81625164778673, 5.070903336290447, 33.162702508280674, 142.71265821706152, 406.9719909711512, 43.323949700176165, 446.36679146797974, 488.19646809655933, 3.689416945927115, 104.70513948077958, 40.20382687411645, 94.1269975766588, 148.64268127905612, 2.5140796423576126, 34.447905346485825, 195.97375880078098, 578.8565997610585, 17.035044504227276, 122.4736647006815, 10.880838024251707, 39.25658752600016, 160.2539309521958, 417.1180319510267, 19.129793085933688, 120.57942920058183, 30.05039264550283, 20.315662778415405, 31.415425945896338, 14.46530014499664, 6.986173203640542, 278.58251790462566, 126.85974560372503, 25.298428335647973, 1.573308993303252]]"
7,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[15.619846004031924, 103.6378724926554, 26.09856689934422, 5.889098917482748, 187.2951585873186, 3.412765640524589, 80.56280242951586, 84.8156547102781, 195.2188117697436, 69.87408635599262, 27.257363176007203, 80.41750271281921, 328.6215443233411, 43.3939099247959, 61.66191360951109, 91.4877122304687, 172.75775899366536, 83.24174988793709, 70.16176556029797, 25.370505362426307, 75.09449131108448, 211.34642675699425, 672.885974983156, 27.87228860198107, 1.4375277555680748, 38.796220902893474, 371.87689897848327, 144.17322367878427, 25.397099332892772, 366.6897163924233, 392.0491784201703, 1.9952027952816116, 40.101823219768406, 35.54264145909539, 87.19678769803302, 109.65207450247995, 0.7013004701175842, 47.19565430152678, 200.87423602638344, 602.1830294161643, 9.731606288256835, 107.89850464999004, 13.403108296734128, 19.062247010959005, 155.26680180315384, 405.6323207496589, 109.83132838110338, 121.74955609221448, 26.561304301987995, 22.08997425671383, 122.61508365114454, 10.335543183500448, 4.125216659701119, 311.3325287621698, 96.15433209457026, 14.592213122365196, 0.5769449356386849]]"
8,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[21.293431126206432, 122.51526770404784, 15.036690666821036, 5.9906386891497165, 158.31763256542956, 5.314939960749343, 85.95418607669149, 87.29687565660893, 207.60324518758347, 30.7036797252094, 38.82799590969266, 92.68444340595337, 588.3929769449836, 53.57811588065551, 96.28649473042464, 80.88419560465415, 427.6620008591367, 200.35603119938315, 47.554924783138176, 3.2159397279998956, 75.41806490396496, 125.71689163570494, 779.4716986141018, 42.18751847815244, 5.647941652276664, 37.02393850587494, 123.6121931042142, 238.1260409175933, 82.87836475037612, 363.54761166129333, 467.93084556478794, 3.787330578388063, 110.24323531937975, 86.44858424353365, 77.33878315150413, 146.79523745389113, 2.550962949710215, 56.09015908964248, 278.0327474936416, 645.1659606342208, 13.013201748811094, 60.84739075952589, 11.770628875996263, 30.08948683624363, 156.4781318984681, 370.3038128759285, 93.1022299738215, 116.4821265539378, 58.70656247833059, 42.78707572097716, 82.14325405016513, 30.207459868299797, 69.97039794048749, 267.7594304162134, 63.98039506556871, 19.067243194223828, 2.9181359529883277]]"
9,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[15.595359069543093, 52.405298434728806, 22.091867932176214, 4.287468401843066, 221.1473206776488, 2.234415582056253, 88.14444837044789, 91.81737693430459, 236.63889061443146, 68.35135239300612, 27.993714648201426, 71.61843077009254, 469.63955814805297, 42.52212161573603, 96.85955443335243, 44.1328575268562, 549.2527246399294, 143.81925433897493, 41.74793232493193, 37.24936014260107, 98.55921785787008, 226.54320960914208, 651.898980127519, 38.72066160232854, 0.29741337258265443, 39.30691642314049, 173.8011846834494, 470.5247177095353, 57.411570740954765, 412.89526962100615, 186.04129746430965, 0.9336847439090419, 88.57466857143866, 44.6427180782032, 80.06308008389698, 127.60792121668592, 1.5794420035208572, 66.21625493715425, 332.53653221725216, 592.8571313758201, 46.761642864336515, 11.007106638289674, 12.153258549180782, 12.179815603309885, 165.78707047894238, 415.5847049878204, 67.4876888130942, 116.58581483768529, 57.97177916980195, 10.175914530704963, 79.04496823498548, 15.567830469093826, 4.610172409879788, 254.54986776901717, 68.21295602265532, 24.92328472365166, 2.8251121290737142]]"
10,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[20.637524191555144, 112.12903289697812, 20.30180563476233, 9.032060175500312, 164.2226334289739, 2.9651696939076198, 93.11749537432887, 75.7379393340365, 305.0160781494342, 61.35492413474059, 40.138861456684616, 84.73535964577725, 487.8877170392573, 86.34446716402363, 69.22384466088981, 47.08218380076552, 140.85590980495164, 41.60208535129564, 54.338488508669215, 38.84617580673861, 79.82835747489763, 158.16583313655914, 613.053972391464, 8.266527656849487, 5.022035215818387, 39.853477378570155, 229.8796981658588, 352.91287444431674, 44.69401580198095, 561.8588331716157, 408.827149698816, 1.47870884858939, 116.88695488651477, 76.52196206639898, 82.44849316491847, 109.63957592611953, 2.8887445033164805, 29.076873483218215, 277.5124505024788, 377.17555380468366, 34.34215387500856, 136.11878444959527, 11.559339806042914, 33.57107073167091, 140.10127077892275, 357.51307123620893, 61.76097206726397, 124.15995333406858, 33.73544315760867, 22.127317015723897, 87.2077420973997, 28.646535000874596, 59.58353608856887, 266.2082950173053, 68.82347189350472, 21.66889621302338, 2.6384076152862264]]"
