scene,edge,cost
0,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[221.31120763686584, 174.44234553923363, 182.6259638424306, 285.4523047626695, 344.5054003215024, 4.839069144755251, 93.92770636391123, 144.39383066197905, 68.27243305058079, 50.495053386781855, 22.94544964371671, 160.62443727808477, 100.48954475577997, 28.48440498460189, 164.00187608221358, 43.32802359249514, 117.06841200474148, 50.2012149514521, 124.8240083456007, 67.76013456900702, 74.88409659317993, 23.521160975239734, 41.84500421529629, 102.31751924976086, 157.1150166130445, 78.23517622750722, 86.76428027392738, 63.96626176948584, 185.53772213832713, 15.464024617549049, 170.76915767046307, 404.1693085992363, 47.50468164497131, 325.24897840929424, 7.319672062813753, 4.03497488910801, 180.08164227899465, 469.13558574259605, 543.6545797725646, 600.5573470975477, 340.43157157679565, 87.46580203903109, 40.36654893853999, 381.9748615787601, 166.2426566653604, 42.164199978050256, 62.34072687248185, 33.606347458733445, 77.9431093395438, 162.54333948859474, 356.8038709262107, 421.8799004781383, 157.20776977825346, 140.0941362326049, 5.5868722527839, 5.188275884112451, 30.23590945506247, 113.5538891109733, 15.327883913232872, 46.163813166811785, 350.8469485055774, 352.70040952833466, 44.887688059487765, 266.24393927302646, 102.76939024677702, 138.57112780801464, 99.37870003428077, 237.71158354197095, 129.51956270828651]]"
1,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[198.87800376461277, 147.43152478000832, 205.93327971386037, 270.32411356803755, 200.18446678213596, 10.197673791265473, 109.61691620059145, 143.5256941124437, 25.233884973675853, 35.61076867326238, 24.082001591403596, 85.78892500433558, 476.6188323772513, 32.43666559571585, 20.432499445703474, 42.500782101232446, 24.24040027332334, 3.801007865163019, 41.73907648244467, 47.06211270953624, 70.34644436793303, 23.624762594658993, 322.0748344504593, 106.46162084041093, 177.04438203049727, 60.33268471471091, 91.88793224602622, 70.79749728721396, 169.63297712965965, 31.672223345866726, 157.5832690323258, 162.4566031286399, 71.6093674222983, 675.3419288697582, 13.672970602697044, 4.488028953814446, 141.18176659163325, 460.36797163752703, 341.38522750163605, 757.479349053592, 185.12836894785602, 60.45694182385935, 49.17571180130641, 549.3133364135767, 130.29814293694625, 320.17731206119265, 127.206487974075, 114.25140645237178, 101.64380319937516, 163.00783189266718, 455.2533551630562, 285.5112717486845, 279.94934372849536, 128.71549064888046, 3.139936894293631, 5.904777069733486, 197.8719045682359, 186.54994685580493, 7.243725463537116, 31.349284808868408, 389.7411386353632, 298.6445076910167, 106.29873141171717, 90.45124835241147, 145.58605628342755, 162.38335087056203, 71.75568463168636, 233.14061053424177, 140.06501754205726]]"
2,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[190.37038236106358, 153.34724508409545, 89.58638108699168, 182.29035770222586, 282.5929506485296, 0.3904228356605075, 224.06053346501665, 144.88320133289764, 33.975694478616084, 47.062429740839484, 31.945496119028427, 106.89683533446377, 425.18665779070756, 18.740817959328066, 268.7762119812518, 46.98821058343272, 193.24436304146246, 28.688743539327596, 200.33843470235146, 86.11108744069261, 69.367661591166, 22.93212724968501, 88.18925682182605, 127.0575670449413, 104.53586268276165, 60.839367509430794, 33.37527381693586, 67.23549717436885, 82.05907861211972, 16.783829197895248, 114.59924684748164, 594.8824391248756, 65.71869282223204, 763.7540261941883, 4.707590379950655, 2.765591571571296, 82.69236040974296, 459.5111979355295, 282.4251193995511, 443.5873044234516, 326.5188100151011, 79.47335074387794, 47.87752147698777, 369.7003912827359, 285.09603983540853, 410.63084893553037, 33.71941856695521, 170.57622614018968, 71.30951617814024, 179.64149841996618, 428.3789175375647, 248.1368956899615, 145.06096829131758, 194.71046248913657, 5.434403469409416, 5.274657336761213, 72.73536830561217, 141.23919859766892, 2.4249804914013677, 17.400031744029196, 393.5652034766919, 357.71522750530727, 73.27778858020939, 112.04798893723213, 33.37671881255092, 72.46748790172002, 203.76443425269153, 287.13161863799695, 127.91279863330807]]"
3,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[64.71764322599176, 178.94570987474916, 266.60583509313204, 200.62975785088346, 248.98781941934507, 7.924857413454534, 170.17104572321907, 143.31466734109895, 63.64473250264199, 39.359260770730316, 19.877191817014413, 171.46668839328404, 208.75309721091548, 25.15531615043171, 368.45132802345455, 48.47851808850441, 122.44060828309472, 89.1816271194283, 119.88256929063678, 80.22282695705016, 22.28632028967934, 22.199962818352866, 93.82498213373817, 44.55897441580865, 109.60603893368533, 55.58763366639323, 59.303485990318244, 70.24430377486115, 194.94986070657217, 29.040257482691715, 62.90521791328086, 144.60964588757204, 36.94232668529233, 451.2302477960353, 7.640772576354707, 6.271888280223232, 80.501394333067, 484.5431280875875, 426.85115401286896, 695.0804585959288, 181.80047914699605, 20.29815414049226, 40.67946997646911, 437.6759527634672, 128.03340299494943, 347.1307152097436, 62.674924291361044, 57.61384459212972, 95.08163317949011, 178.06369877794612, 266.3081873717614, 349.97555124840477, 121.98752787720034, 146.25920894952708, 5.525270318399656, 6.245109495954678, 158.6596419421406, 122.53411724394554, 15.703925668535865, 29.953362218211517, 402.97690773179437, 402.1212644678416, 62.96633163872526, 181.86153846111804, 14.342200820903779, 154.31616582490227, 154.09794994431812, 222.9679771889281, 161.52393538109467]]"
4,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[172.6588004756898, 205.58252320644186, 175.52085419243187, 231.40212481296606, 283.0620175629628, 7.942346781347043, 189.0162530944845, 143.1799396269931, 27.133524024619355, 24.385224898296705, 27.985173334824722, 65.42985647448288, 272.1064100039082, 12.72784015280187, 225.7719358918312, 46.195109888046375, 57.310908155340016, 26.20183763010715, 149.895683043448, 72.71679747125647, 85.01515070402418, 23.04022371913121, 36.063783029685034, 107.55243441879784, 164.67538531412396, 64.77599739173756, 83.7409240286942, 62.67888671359928, 238.79601461243482, 16.906697680432913, 40.093256090291064, 364.85247583714596, 52.428576395752216, 301.9521543148125, 7.7665251783631355, 2.393227871188115, 83.95106001611563, 445.4258225206161, 88.86315289776716, 751.6137177113098, 137.27182030931402, 47.615086938498706, 52.795050449073074, 499.09642738660386, 157.5384591434265, 389.5195745843615, 97.28157110246018, 25.746768757473752, 74.29832464126471, 141.6440133177736, 457.44245120229857, 187.6343723093874, 287.9799719565413, 124.80025842101098, 8.239265670263753, 5.4006689432868615, 67.4153598253676, 163.27977602806826, 10.239843752015133, 69.41329513273533, 416.67904689264014, 299.27146383562376, 70.12361206890465, 133.89938666399195, 136.15462793896953, 171.47642227472699, 223.29992866611067, 285.8184456980292, 174.9982664965827]]"
5,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[153.5224165205519, 129.31731157949875, 177.63357855766407, 173.99017876590182, 376.21655739794585, 2.803800298026288, 190.17010417792326, 144.71941235035445, 33.86148744435691, 55.53840790264988, 30.05616309299647, 108.78824207546529, 335.2829335546568, 13.136968593838448, 201.29918637325443, 42.98694935818196, 165.85118091898303, 84.2254190177788, 121.80120770455652, 82.55809544106259, 10.345448343405039, 22.939532008351346, 108.08068509092708, 42.79261889586146, 105.8392855042076, 56.01929570116836, 48.09911516153151, 70.29734713166395, 290.79296250562345, 25.408464607954414, 75.4666358904231, 500.88694302371454, 47.000056280959896, 455.7929791970908, 13.043975687877559, 9.463325379241226, 227.9262361952389, 464.43438352392667, 146.02413032794774, 574.557943562393, 173.77320628270206, 69.96204057433599, 39.712806568232274, 344.2023916854149, 270.8543266440706, 263.4284742754677, 168.79168593068326, 105.53239356948403, 81.89903956746966, 165.71881185955036, 363.48161147369103, 59.05981569256941, 80.42755782441336, 154.16739466211206, 7.522308083243628, 5.428240234329325, 194.74022843695332, 139.85771764676286, 12.447447684634458, 38.822919340091964, 328.57378218287243, 224.9666116108299, 65.17607679663054, 49.549656614284416, 46.31458784867497, 92.76607852254703, 77.39540785970478, 234.36181130318832, 127.77921525217263]]"
6,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[224.11919583880263, 191.56147958556932, 167.26011697689572, 212.7308545204399, 223.44130327860495, 0.9675523170533262, 229.8027521144386, 143.16432150846865, 29.77718125860572, 23.6815166907325, 21.24384992821558, 71.38934868219684, 230.9525175128075, 21.62927623542568, 154.869733063505, 43.7599063418844, 71.78189596492761, 39.61038006861054, 71.90769197874091, 45.72855277043694, 104.4549175317664, 23.75224078672195, 182.18635515879706, 66.045365600553, 178.4463379492611, 53.69588464059841, 14.02344282905364, 62.90111133308243, 324.6612784833078, 18.405136210869454, 144.87442626304164, 501.51027860618433, 31.48009365639508, 516.8790500617378, 3.441999917851492, 3.2108600444263264, 203.15807918813584, 468.2790754200013, 18.748286891609183, 154.10829522786122, 346.89667764863634, 38.60097865298721, 40.6768996063646, 562.1677566786766, 328.91300110634893, 253.82007363434604, 166.8273781065855, 141.2679487867822, 101.49153254912358, 173.87232001104584, 301.858868727179, 68.26133083743879, 178.28803483376342, 153.96527826653292, 6.60038247423548, 6.7283544110995805, 192.7170935520087, 127.6260341553531, 10.815408537500433, 19.069090870034998, 330.23410733724785, 373.7574314252987, 68.73731982070547, 105.50665846038409, 157.96536083035815, 166.05249316255362, 235.78192114722745, 261.41774344385635, 87.00413047071935]]"
7,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[124.9469920846195, 139.77366695333245, 122.16122000154317, 187.4548302245813, 278.8989816847739, 5.981744368576507, 137.99830890115643, 144.03367763645488, 48.27509120737088, 56.92808547014173, 30.356005602893724, 71.2797185648375, 124.65611241216928, 16.710884603033975, 88.3101813524302, 45.11060182603777, 58.819546228454584, 54.248427623256944, 148.56222210268524, 99.72056730246311, 87.51883548728374, 22.506407781207187, 308.15533625054394, 104.92506104265746, 182.02064004809577, 70.53790367912346, 71.69707134873995, 62.83915154897274, 243.09006999154423, 35.58641588807164, 79.89550516998358, 187.09444294726853, 62.966264761464956, 373.35108543490173, 6.4743170399370005, 7.755692322545212, 222.94803022855197, 450.9521308146049, 554.4926686102544, 452.5327323065349, 181.43512848246263, 92.58609994073936, 39.065513227998466, 386.6593654307629, 159.48283854154903, 105.40363479135323, 157.81420243159997, 148.83496083994976, 90.92683737501639, 175.35916003513844, 368.8043552036511, 461.3338660975626, 231.94056447738637, 202.1756615463226, 11.028008176622313, 5.772614410500657, 189.98221633491036, 169.6975450407117, 14.15963035808302, 54.06706642274273, 415.3108172400201, 393.3159458267145, 103.79764858753286, 211.6144738912726, 25.35612140489969, 155.34450563698107, 173.4538003377242, 245.23599750676922, 131.6554139297938]]"
8,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[225.14696662979122, 195.6514981808415, 161.74207010682886, 239.98144924754314, 268.9971532040644, 7.828542789231239, 115.0298744883821, 143.4267489114028, 58.714735120873364, 53.757689430142484, 19.62981896140503, 43.28754417371745, 184.26170467678304, 25.322984748655614, 101.97620731427567, 45.08831974784334, 41.22324827664189, 7.819058702497165, 162.3986041745697, 84.30778421077875, 72.61090970605093, 22.53624594716848, 300.7457556633954, 32.049486647433085, 101.5739218530568, 65.26164247749081, 131.56838072664095, 68.03883304360623, 112.13476016717932, 31.96374963998138, 100.84232195189625, 358.39133419661215, 51.61005953857472, 708.4814845996937, 12.963528078512011, 8.600133214841987, 190.77764594264812, 492.17582467553837, 181.7037797919142, 740.5607093037584, 245.10343182315017, 89.78962735410025, 40.23041053033315, 294.75969722654713, 332.1433149939827, 109.16540128678332, 115.46383788176662, 198.03157457775, 84.77911953532936, 175.79634667425077, 368.6124915251461, 123.4365987498893, 257.57332190691966, 136.30361229218323, 3.8042460041501758, 6.805869111221377, 208.10558776841697, 177.63865992789374, 4.423134175247603, 44.76729114314071, 368.31324696308286, 347.59815803911584, 103.8033989074631, 117.0060481498812, 144.03510951219818, 126.0566891195177, 156.7212959301981, 227.4609832119344, 182.6562940779495]]"
9,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[70.90613704103004, 197.62912702539126, 190.97169462280436, 222.44959199164725, 236.35643476097908, 0.7110168732136599, 353.65476848642055, 144.53502678829472, 41.138235654812796, 55.37236642806364, 31.153287891101673, 40.29133108172416, 327.3486217761467, 25.861573158135478, 183.86900742202772, 49.51522145992117, 102.32143080925387, 65.15632935802032, 92.66644138296533, 72.75698064410517, 78.26838749356479, 23.357575299997947, 331.2025239346132, 57.377382278245086, 114.7318020679893, 67.70214466257158, 33.270555287045916, 67.25386258391832, 133.45213260080814, 21.68058406343703, 156.97946878308133, 565.351288138711, 58.69387929532921, 324.2169700967748, 14.275752472778903, 11.862306586346516, 125.18461205078765, 437.63251167645467, 483.9004140494016, 96.97024664150005, 114.66446416614815, 36.91744574031008, 51.211858984739315, 287.34169658752694, 275.5948940015918, 471.6357234139866, 75.30424760544854, 24.154848457164135, 93.15740427676428, 166.97065067922014, 389.7565784738791, 391.21332143541014, 179.64076336043755, 140.08420032626333, 2.2063044622725014, 5.048960749436445, 136.4800792537539, 194.17309885153617, 3.9954520896009424, 33.8667794146422, 332.6913982171042, 385.4278846347119, 52.79721041316675, 297.3918293739933, 73.843859259764, 143.7020772987613, 226.31655372216935, 221.31511587491318, 177.60905852350047]]"
