scene,edge,cost
0,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[477.14861134123055, 25.698693302938, 4.489345863441164, 159.3418870850797, 162.60700936888844, 57.377885501723256, 296.1691168655167, 72.34909639331175, 195.15849786336173, 50.61913987063944, 57.56604562441965, 174.81414936777261, 29.0017649086082, 63.983811910817664, 23.23419769244662, 71.38912015488224]]"
1,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[450.6543936449974, 9.900599678747211, 7.043815934239103, 139.4580965774444, 261.03788781352006, 59.61387014277982, 238.3507024939601, 55.49488214535948, 127.57189081211423, 30.883304794188792, 33.22490051916747, 174.82139023676694, 18.112611054554435, 60.61573107386495, 30.601193205175157, 19.482353858132534]]"
2,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[591.0186636636648, 17.800453843108365, 7.8685319868247126, 73.88865743542394, 233.14776062472535, 57.412280613261096, 309.4958614179883, 168.05603752936116, 202.98101158910734, 38.573628868768864, 33.35599533410808, 104.9952926366432, 2.930523312616776, 62.178864060387866, 32.19795664153542, 36.03880882373117]]"
3,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[112.90032414459984, 12.92421993291376, 4.530432737496661, 82.5019451891468, 128.74404291213273, 49.36962641755005, 233.09566220367338, 25.485071042875518, 135.26898067609528, 4.233342307092812, 46.639550661438875, 151.82568068493632, 41.45501145050953, 75.65433838222835, 28.323311546560582, 50.188577337381965]]"
4,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[265.8586377538162, 8.281170721496764, 7.525980461033226, 120.40448726308892, 247.16965434344695, 56.21202944429584, 396.83203993879687, 64.87502580625124, 220.1771593415505, 6.8187803595505745, 47.6409706653628, 153.95195240587606, 9.98831026473788, 69.85374426244115, 30.606780342196288, 44.29253771996747]]"
5,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[356.957498693606, 16.69242640635972, 7.819884975444295, 111.29661330854476, 296.3744562572656, 76.9515751072268, 298.0990147213242, 133.90128417475876, 145.72675524006544, 16.975237569167568, 63.09365565590629, 45.10751172002002, 14.040416538726284, 56.42057871136961, 28.1750663632057, 80.477040867042]]"
6,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[260.66006962133395, 14.484711243760104, 6.279759133953424, 141.91596437035895, 124.67383753442058, 67.60318913230738, 287.4062358033832, 169.88764567803702, 180.0921520021205, 43.703335794117436, 62.75034060378482, 116.76629832440169, 6.098831922545324, 61.81762954630433, 32.012310169136555, 72.49194232278305]]"
7,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[43.02534577789925, 4.6082866357395105, 9.057072892533654, 102.20107859907743, 295.6154478669423, 74.05374719144828, 289.44466101371637, 135.634877557544, 188.37186465427715, 60.38066093541118, 47.25434495284974, 106.42008962074377, 20.46635022808884, 81.41435878151495, 22.941821838303706, 38.767006264063156]]"
8,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[486.0164640107098, 6.843849543135576, 6.821125494610864, 159.55515813967418, 197.88240166659673, 59.70242917840197, 297.489507575922, 61.45771439859285, 209.94455141645693, 34.8637074528783, 48.72249287471624, 133.82386124331055, 6.948113325120961, 70.56828233422178, 27.037705997625974, 52.89161581853867]]"
9,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[419.78805863892467, 5.320930567523707, 7.316891385343856, 92.71437605266182, 98.38410401581758, 59.55513198742614, 345.7542381262676, 174.369043609816, 83.21199735220226, 6.792872845800423, 43.046612742703736, 102.56997153772262, 36.507800712256405, 54.595113755202355, 25.635903721069127, 152.7721695257704]]"
10,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[159.8223139437291, 14.480782746971462, 9.193365558294222, 96.07548851969034, 235.00118675394208, 47.57543586892784, 308.55835700430936, 14.421133556557129, 101.88681236936979, 54.753557860177835, 49.912134172957195, 56.426999075950114, 28.910201383498823, 40.92477328901566, 35.17875002728371, 90.73670172647928]]"
11,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[564.4697491823141, 6.868017250835897, 4.200097753598026, 43.28183709761967, 204.83412292130785, 66.59835608987066, 150.56258376564477, 72.41001895517972, 109.17477848704794, 31.73034082633671, 40.072267024834375, 134.9429613395351, 35.09910388789337, 80.64637532978986, 30.531605684684024, 86.19911152059404]]"
12,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[412.6054882635486, 25.361142216672317, 7.060297034062191, 122.70388053186383, 237.69972246456095, 56.37807596601901, 292.9145060751987, 143.47304039375084, 189.20634728265395, 40.488539921918345, 61.539611620618295, 109.53394449664899, 19.295335673408946, 62.99707304694993, 25.556026297524145, 51.93691179061347]]"
13,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[307.9301270331528, 7.78739526375614, 7.457046959758775, 74.38236591372049, 248.13669919366643, 63.16743018098127, 268.38381485210175, 113.41220615523474, 217.03969954432102, 48.19444837140656, 46.18055920246579, 117.11119375006534, 31.504836888103508, 58.280103339432635, 30.09231166618546, 109.70809729427941]]"
14,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[603.9309616505016, 25.44429267892526, 5.340854875656535, 51.4314252282653, 153.38093644232032, 68.96930414941897, 153.4636023271564, 23.060099163763372, 133.87627971606662, 25.288486643448245, 57.081329435402395, 182.50403440601627, 16.797345978705728, 48.125720506337416, 23.757888868175193, 115.04571536513913]]"
15,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[550.4693729345038, 22.954681622113686, 4.132301965718494, 75.04305967991527, 170.08648804923848, 43.72118872958674, 366.65374464576064, 31.695574565416305, 172.05966411750782, 5.739437469536371, 32.698267691918055, 34.85122514792493, 27.39945511389911, 76.38332749654936, 26.902410652607024, 126.79473348359092]]"
16,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[212.935204238854, 16.17260280985507, 9.13121103776037, 151.9989311900745, 94.04427796837392, 73.56022599813616, 166.95477585275597, 49.7502233461426, 89.92363117324138, 53.88175074501525, 50.592314014265796, 84.44832723015767, 35.299264125190184, 47.71414942752687, 35.95994088368816, 104.64601174929655]]"
17,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[122.91918790874368, 29.37816535586712, 5.70657667565704, 60.633044532914326, 90.22744460528862, 61.82382970629452, 207.4717587314462, 155.39601205306306, 80.07811509769499, 7.381041624650201, 41.52072349679503, 97.75631778872419, 9.793086505517762, 73.76460589707386, 31.61612994264882, 103.30309530108676]]"
18,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[433.0233017837242, 26.070131566506834, 5.440046528793974, 43.78181164170489, 88.0845048068099, 78.12364214672652, 286.69080538462606, 62.92265212855066, 200.074618914341, 34.83732572080857, 35.733840944065506, 133.4242670968108, 26.88778906097815, 57.52415415141983, 23.25627787987204, 146.50495919847302]]"
19,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[172.1105097867345, 23.255103398616793, 5.524130384228053, 139.59231744622866, 149.63709794429062, 54.188979748895306, 232.60763177433893, 104.80806318442968, 131.70218444083844, 11.84733620838849, 43.49311847762576, 32.45975725030284, 30.09761091860174, 60.84152438621068, 33.15608391059223, 107.90751374627072]]"
20,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[523.830691649689, 6.854278796705808, 4.775288997389167, 132.4156824884002, 62.73127323989488, 50.52992390920876, 372.95669719734417, 107.65697575284068, 92.92264126903748, 36.764188931818886, 37.622299522446816, 146.66021353035302, 5.042316491766642, 77.97810488543509, 25.39210369507932, 48.05829650258475]]"
21,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[217.58530283743005, 27.765459178006488, 8.5767538505783, 90.03888814609357, 190.10999775251292, 46.3364494371538, 223.43739718735134, 76.063256307286, 76.92711142821645, 5.81478574495237, 37.252279664376715, 140.46331012539275, 31.101981145675904, 45.557083253201114, 24.713376990883, 67.34364669176293]]"
22,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[453.6054216694625, 14.53919431653804, 7.004179805143318, 136.79716513100232, 108.28937281177478, 66.08915919179007, 167.5826270450251, 7.464877666746201, 189.2024072826754, 40.04646768426589, 39.107127375498905, 104.00900885794738, 32.36400335396607, 56.97099917854019, 32.864540757336854, 32.53178020431213]]"
23,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[499.05107306547177, 16.66169267984335, 5.763793744307052, 156.9023632762371, 266.5625485673463, 53.45287095229921, 301.9250873963654, 62.13606736243058, 144.8228604289142, 12.339604842043391, 49.28378518512844, 85.30959861027294, 14.292922938200494, 61.29211683839995, 34.8077722474432, 124.21854291534261]]"
24,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[283.0293774396658, 8.84891202910342, 8.606503670219823, 57.55718456798209, 165.58879471890123, 55.973924310093764, 392.7029622235156, 160.67075481077322, 85.52485006054324, 30.561215457713956, 52.662062409124886, 36.467162810871834, 3.066463723738887, 50.34248447469544, 24.629093050687207, 71.75328868697756]]"
25,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[173.87789704796853, 9.662200771428314, 5.650191887801346, 130.4454095498557, 283.3719492073904, 57.00747183203734, 298.5507149075836, 127.19975015181994, 87.24629985124739, 20.033298287349613, 34.407867809864186, 84.42298615253823, 42.672562717926844, 42.570894404323646, 27.78924384740003, 50.97050176536825]]"
26,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[280.95703909496933, 6.449435021096261, 7.9239186602077085, 99.86841144795858, 260.12702064494033, 67.33877709657892, 176.71495127103555, 141.94282259309497, 192.1597204898115, 36.86947489811929, 45.25119088263684, 94.62387979635069, 30.913931564080404, 44.29488476096606, 33.302282630508934, 137.51025709264133]]"
27,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[451.7482476912156, 12.412393350494728, 6.533379120750918, 110.7520815067744, 123.7317272308075, 67.60728578405204, 207.04173479152976, 135.99289102868434, 216.25860810594725, 27.96096326552896, 60.61905035687059, 132.24382179084668, 40.188377650915214, 69.04901510726087, 26.22378480833176, 118.76419805707211]]"
28,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[304.3967761845414, 14.531790506642537, 8.43787595578944, 79.82554100616836, 193.5175974254706, 60.6831009955567, 308.4327540670913, 167.9386486719561, 147.37260812018616, 39.73817319019686, 65.14971491992148, 86.86597662641705, 21.777214941473634, 72.7868742947447, 22.215940083807443, 50.74437509684179]]"
