scene,edge,cost
0,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[24.379951236256204, 54.553356110260836, 26.09069378100189, 105.63337854528318, 31.04512775721514, 22.09971470828819, 42.19163764551527, 41.62909294672919, 15.907947560312818, 145.2270779682056, 13.41581602841503, 107.63738571927043, 1.4047025065901566, 9.618381906264895, 93.31317693759834, 220.8829069823376, 29.391922910654138, 152.3765689238809, 62.62755906057201]]"
1,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[104.95016941238342, 69.06904088214279, 21.757022294531282, 135.77023223787947, 40.349362729906716, 22.603530128224044, 68.46054909160341, 125.91872447295282, 8.435490415004796, 78.19894064267844, 39.67467249748197, 102.70734907158572, 1.45043826821176, 29.86068504067715, 162.41846250844338, 247.448919726596, 30.833014572878042, 79.20880644489422, 68.54276250905305]]"
2,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[25.692462777070414, 55.85371468714412, 19.33967049099556, 128.81720934288808, 43.353952820765386, 21.62420438924392, 16.51712982701401, 128.49125778801601, 7.881209617639254, 276.2816139923473, 16.86594122274855, 135.10669583722336, 0.348937590855694, 10.095000089185794, 98.2765948645709, 250.81197046320293, 45.152901791480595, 114.59484512225072, 68.6917383022867]]"
3,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[95.27127076230609, 56.159942164788546, 27.9808813254338, 158.80204925953657, 24.48531977534512, 23.324637278150444, 26.774918454704196, 60.19995166303207, 15.543438652453164, 205.20349709403453, 10.289340093214072, 116.43272528072943, 1.7563193747469696, 29.193755728465938, 64.0531219503734, 218.47167418665475, 52.513080381685654, 260.9654253751397, 64.81795914745273]]"
4,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[105.83752217464718, 58.31335922296046, 21.051445770268707, 102.73794286955663, 67.85544040084929, 18.49965237363559, 59.354304106433446, 37.99873113050677, 14.070878935112493, 139.59343146032418, 10.044724657230244, 78.28618112594333, 0.28355959490676863, 23.594996491380325, 112.94144466347404, 208.91795236608198, 60.814929145442875, 224.50845359673633, 65.53326872657746]]"
5,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[39.92364693968882, 57.21206021476406, 27.121854632151205, 124.02055152977181, 71.8932930396519, 18.333191375528088, 27.581882314483618, 45.712079362340454, 11.250232506877882, 169.19637459853675, 39.66359897584965, 136.23783628705377, 0.6545527317306388, 4.976443982103474, 22.426194238663534, 255.99770067277674, 54.08359039893099, 110.9047863873728, 72.66986095660968]]"
6,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[81.3486096211056, 50.962512365828104, 21.835005091260598, 135.31807105695623, 61.54456607422976, 22.412034237451046, 50.21938592389979, 119.8262004208137, 9.789771069085345, 117.50561376479125, 29.98893174470185, 76.86772087709213, 0.6631427420779961, 19.219458798982227, 137.04794298714552, 224.86552242220358, 60.229616413292085, 258.36258807875595, 65.19650355862575]]"
7,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[48.955750979924716, 70.84204258716755, 22.412499763928047, 101.17583502557451, 71.2366228684404, 22.803493843037316, 55.39486077428579, 70.48878911011502, 6.225038222978661, 54.511330284315406, 10.646811209132927, 109.35910690804823, 0.7443292530674117, 32.72685123236912, 110.08374802158582, 237.63472159487964, 32.243391205248386, 31.317308717056655, 66.47421951311662]]"
8,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[101.67275993536575, 72.90383695961839, 21.977905148179126, 146.20803912711276, 53.67012202019297, 18.697013559130415, 55.79249886548901, 117.95013196052705, 6.908976768105922, 294.097197741928, 9.11142620319804, 63.75447566346304, 0.07753656723169833, 34.431963786499885, 50.46911503537961, 220.57384544061551, 27.931185398781228, 78.61140674001982, 62.16391193378546]]"
9,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[101.14333782557128, 54.492751302846074, 23.520299273756187, 147.62445236071068, 23.02486343724514, 23.767275817196197, 47.18609913331109, 112.41445430352046, 9.211231380669103, 50.41994015210336, 18.60757168149162, 133.96572551108872, 1.5710855776429882, 14.14308295667163, 114.54539126452536, 220.8998855640418, 47.87189121123269, 13.907772165294446, 69.64726534674605]]"
