scene,edge,cost
0,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[191.31835240402538, 14.29534556580646, 34.0913757954514, 15.735801083548361, 382.3546474910058, 14.931252858933128, 311.75742443323816, 656.26585807422, 107.72191080661744, 1129.806968104223, 946.3423941044944, 43.121829789213145, 114.26504055528402, 44.321010014219034, 381.03747058612777, 138.7720851679203, 142.45326745608764, 54.49604816867179, 70.18879547193977, 338.2380615522082, 8.183917887135793, 4.065849047946725, 371.4251512922049, 85.89902104287047, 38.7617131732943, 48.292973505352805, 405.4153831840231, 26.85615671728417, 231.77371098037963, 135.64597423878143, 631.7412536094008, 31.295287165795532, 102.0437416709804, 361.6083627164247, 9.57353458852953, 208.7590510029581, 70.05645929126291, 264.6046386275511, 55.8742149210067, 24.76669562616581, 173.17865781862332, 281.07541789117414, 942.2594783525446, 298.9298471738195, 27.522387591436633, 388.16478497675735, 62.919053086734706, 10.763137511848473, 106.78664942321254, 633.2624616389205, 88.03487845563535, 221.69618350797825, 11.86968855885857, 39.09604826403704, 14.730297536109713, 221.86887628598376, 391.15729596686754, 10.746893240907351, 108.23560445748365]]"
1,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[167.80772491808804, 10.925042671136655, 10.8756945008774, 10.967745836140587, 431.4729335135282, 35.498546789595125, 403.59841849906877, 753.1033930903762, 147.0751141452348, 968.4417540714203, 912.4789065265658, 93.38186905509863, 64.54512173947596, 49.92825525917369, 412.1981044101266, 59.05380732153073, 120.04942751522657, 32.6005709649927, 71.64505542470424, 106.92716867790841, 4.400491392358292, 7.411107521490101, 503.06595178622143, 94.15668172249553, 67.39681131269704, 56.94360980352458, 297.7417270561647, 24.249393569344257, 310.79912530940294, 152.8356035386454, 479.12057052621435, 38.681403228175554, 103.68515788149321, 361.14159258191916, 8.635877129808042, 223.64042830172033, 64.05697447747147, 332.5816926220772, 72.95064654855787, 27.90446511870084, 171.15829325667585, 401.43596537497, 623.0935391764057, 296.40793560255537, 16.156928169386198, 381.8748033912293, 62.99992683044405, 12.332011039600687, 65.10534216430833, 544.368681398335, 251.030121157853, 168.8666010023871, 10.410856159905185, 30.287267065314456, 13.102064720075086, 129.8892627632415, 392.8981366021827, 13.426444463298015, 74.38033186728246]]"
2,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[181.7239012195636, 14.437436250342735, 24.35606751903092, 12.932742446065237, 414.4289409757888, 19.094546189564166, 363.3688445426391, 668.7149014228512, 110.99791069937294, 1415.5717538850317, 940.3679238086138, 139.4444985767807, 65.22039049530562, 67.19805956609324, 298.43409857735026, 170.64703992700726, 74.14444739780402, 25.936627263911454, 71.34996749921436, 476.5404784717702, 6.244198699568383, 3.430748987537202, 730.788869165245, 85.56181133777139, 88.73639499690319, 29.53451797266549, 447.60405177331836, 34.6677782212755, 247.8510888865925, 165.80737251320778, 483.8972234808139, 40.742928798043856, 102.51298298726101, 374.51014294685945, 14.596663693356575, 235.02647335424865, 55.335996193661636, 281.72099682816736, 45.197170598109835, 23.555225202625934, 226.60507100868114, 384.1609017903439, 83.86728312067683, 311.62815957043, 32.83450759652989, 393.9413803784328, 63.77883519360253, 10.872339714982186, 97.69069941507458, 379.3954022821522, 235.42537270052566, 44.28957482888651, 8.664933230517, 49.96394044337234, 13.317263449505699, 195.61950063413872, 215.36926640595487, 9.58457074910972, 118.06614782294446]]"
3,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[37.291452313762576, 9.429518278036815, 25.262078935822036, 13.56125221289315, 315.33625003561156, 88.68034011514976, 268.098945949438, 761.7855263106094, 124.59979767955156, 377.4119105205468, 948.6158052767171, 141.40648162961276, 76.21572309247466, 154.9816520208009, 148.47525135568736, 115.29430936805696, 259.86629604603286, 52.654159640347046, 70.64209020756446, 991.0182639699264, 18.383657983329464, 6.0158154018805154, 686.3913442734906, 84.53322975233945, 82.60055708130022, 53.94803579496131, 349.40336560926073, 11.175166531036034, 252.4243313272202, 166.15433200817327, 296.05119933352796, 33.49266523646649, 105.65491462551677, 374.27399820529456, 19.75207970094182, 238.90651402796212, 23.53454101209501, 343.3457349591167, 50.61710555302409, 24.84331010389446, 133.10537380881192, 389.39485935567654, 308.37592009450566, 296.6468448536374, 0.12267700446312535, 399.47524630333015, 62.088209846325945, 11.991543407475586, 116.33441921392023, 357.5453761221013, 213.56543427658474, 159.27735978722797, 9.904864567354238, 42.141741238428196, 13.932515810016907, 88.47352455455609, 322.45872408198045, 14.852144219066336, 78.91753230838998]]"
4,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[184.16644373952445, 14.580380596515312, 37.58627290013327, 7.8617613773956565, 434.9975464162072, 56.39546044969063, 291.3833986866989, 377.57719814380704, 119.94855503409492, 844.8295805395683, 884.6523168468358, 31.588701190189667, 118.78090558256879, 110.62386985743024, 359.64708561758715, 104.11807499442048, 180.54399623750965, 50.75332238486175, 71.23218861854843, 992.5841967275979, 13.935457762433648, 3.1179365083876376, 945.3774083070633, 85.83829287156007, 99.87941623043756, 28.98341697451869, 390.9899818364681, 42.92010820489781, 264.00647651236613, 156.50592845581946, 633.9627082235972, 9.169823331021183, 103.17500022680606, 361.1792989120861, 13.940485672604849, 241.57467261353156, 53.14753627093951, 360.51084039725305, 65.7570258743996, 22.27577790153342, 228.5980375862905, 282.9266076003418, 339.3768275174154, 287.8409876307245, 27.80814021641107, 391.9944032153119, 63.22356836266736, 11.231646214732962, 108.01744329324188, 455.39264573328404, 148.07569945295313, 62.63115535766561, 9.093320477318933, 62.981891875373336, 13.565226093042117, 103.64872731928182, 324.34952945784926, 10.1735507693515, 90.0350165492427]]"
5,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[58.20597605060099, 9.796459672040047, 33.06493245103617, 6.449813760590651, 347.8801078185545, 32.93936174939296, 304.3415215025368, 679.5015478109584, 164.86728217128595, 1203.1268861408714, 903.634336630643, 147.50142301127124, 112.07175027504962, 53.726538820744466, 136.53428187859402, 211.6726849138468, 238.40100413416337, 59.49778027972161, 70.65909323972237, 1065.8389006263055, 12.017855939538071, 2.094364242849797, 912.5482227857741, 75.78441516882398, 69.5747627108265, 54.41185308379737, 368.40743227751705, 11.382686497050763, 299.75233183116376, 147.38646740173564, 279.88276563574095, 34.75678371958731, 104.61124260985626, 370.27234839483856, 19.2540787927747, 227.87191200354218, 59.10138711534764, 337.9478563331093, 42.24549683354882, 19.695182250546296, 235.8495575806576, 365.3099617261528, 579.3523300654583, 298.1089199629311, 20.997787452698514, 390.3590706511903, 59.02831014701585, 9.683363983388016, 112.14037917566077, 426.5044792222685, 74.09558672728882, 75.82409622974703, 10.859220790755616, 55.875488017240095, 13.856922916027877, 234.59086796642947, 339.7438436991201, 10.448629615556996, 111.32072016083256]]"
6,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[44.051057671161175, 12.428284952867989, 33.87800144503076, 10.41279051568974, 246.42863278917923, 100.70589671235312, 268.46065475748276, 453.4764219353932, 126.04170094676238, 151.97067325105354, 907.8750291706638, 90.87042655324251, 50.471879634585285, 79.75948390002907, 34.587937387350095, 224.04172360386195, 147.77423714517911, 22.050092345124977, 71.9840792780646, 1010.7350880870158, 11.773873962851686, 7.017703856070265, 319.23669889972615, 79.85136892775479, 69.34930752836206, 39.166688323758194, 420.56811307085326, 44.683168492268074, 272.68089590337854, 153.5295486669039, 698.4510912096706, 39.832335498491645, 103.36591323460856, 374.61281262334336, 10.306702435978629, 242.03209196951266, 24.234451046975053, 284.6584454323704, 60.78693841586215, 29.685204928362793, 165.87071608634946, 391.18015516242417, 994.4641485617497, 292.7596783362298, 39.39459798248528, 400.4013736425666, 63.34265549337081, 12.259119293991013, 105.52012600529078, 514.6715601356982, 269.3809323473559, 144.56836875868356, 7.634897858494251, 70.29317279670104, 14.787097134304812, 214.7063746766769, 344.7030419591051, 12.31995641409544, 88.08043841110003]]"
7,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[102.38174824662468, 12.465398598294321, 29.148008448376437, 10.312941416593434, 286.34012703187614, 108.66637969540322, 360.9449018771488, 715.2314551012701, 169.0702117923979, 1382.5192394352127, 868.1955565904453, 122.58395385391513, 122.84682235986747, 162.0470349471394, 83.32196125993708, 139.03181001691223, 116.88935882353421, 39.673325172493776, 71.38465724998689, 94.85103835264022, 13.408489765083111, 9.65761630292727, 1050.9694777076134, 93.71332882948764, 61.25944466829287, 31.106768924080914, 456.4913103088303, 28.438775490456795, 318.19222801333757, 122.22970768960917, 249.74913952117, 16.440739863688272, 105.96664130685986, 365.4909943468122, 8.457045663416464, 228.23433780073546, 33.319725041912235, 349.04065124573833, 44.22675154038916, 23.657264130131907, 159.1625789566188, 316.13522646325356, 427.977854289058, 318.79532263940837, 20.59920319191891, 382.60598119703195, 58.63190077585734, 9.907193283178582, 97.4527043705495, 518.7581288647607, 216.1794703870386, 82.4076742968148, 7.8980477878036295, 37.20761451506762, 14.13550926734632, 215.0423717656426, 415.07101194098607, 13.571869329559158, 115.93360487365733]]"
8,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[89.43733648202145, 9.086623414935996, 8.913914289344186, 10.0152953230007, 294.2798049501364, 22.19673788869351, 531.2759374367257, 511.5484025403912, 172.4562433844139, 544.6657933835098, 915.2061935488043, 83.0470361185955, 89.28621107446455, 118.90399748712795, 142.43890510441204, 220.5002561901529, 161.02893933796946, 13.977027553765396, 70.40234178312782, 319.7740446052115, 13.235578081642581, 0.9533344417600864, 518.3910852096836, 90.28583375096814, 83.28541403718069, 43.15388481158753, 419.4042690440965, 50.21193792417472, 314.854823389417, 136.6651430690349, 151.59295291924647, 43.30080437583483, 105.13287449579614, 370.31897051098815, 13.753886538866695, 248.58311364271313, 84.2879773146444, 223.38123570870204, 61.2621834155984, 14.509625735248743, 211.1734021390453, 356.00635628447714, 552.7045805120013, 318.13373128852777, 3.7181783573810945, 405.8011069694273, 60.80278057652041, 10.437774220988258, 128.40614325193764, 714.0124287628151, 138.908378781894, 208.90876515890497, 7.571309280436257, 51.04340199800064, 14.843158181662123, 95.78588868509645, 392.88067769190786, 8.757007150598323, 73.21091091140867]]"
9,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[154.98319704737008, 11.709060718129782, 36.511271975163055, 13.392432186404182, 193.91047860457672, 43.55886676539152, 136.56571462512915, 489.5202923377198, 142.12233874817028, 767.928454227369, 875.8466197628272, 113.82215561713416, 53.50465973742008, 83.18586214439526, 458.2431094929073, 108.89812421719937, 248.80671967774873, 7.932213079391636, 71.24535282354735, 444.9129368174659, 11.982090882720433, 8.041431685202323, 371.68380593387724, 77.19659082315974, 49.74752831795032, 28.574092390165895, 407.7673805463411, 36.947242178625324, 270.8364438740669, 148.99880041782956, 376.87407483040795, 26.771628642383902, 104.27990509550716, 372.78569977261674, 11.68652585961895, 230.31261715871383, 84.33522574914781, 345.1076189819869, 54.6872288367609, 19.17516244711328, 210.4735718539386, 347.6354012613371, 861.3437570382604, 316.5589117996257, 23.679776931381596, 405.366581984773, 62.92628243777586, 11.51028519673913, 156.47356477969691, 624.0583159236141, 103.48387733120903, 64.05728939090082, 7.719690464168332, 64.6930866226651, 13.444199518491699, 78.08397914102643, 396.84213539165523, 14.649246918314486, 88.4688364555598]]"
