scene,edge,cost
0,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[2.8699933503985733, 38.04562187989273, 187.98644669267938, 107.34470116072018, 94.10900498315328, 15.927794407859386, 21.86233768097079, 154.99096600369992, 37.69469574736234, 137.56223970387907, 219.46490013183467, 163.22877038181576, 185.42821503954093, 70.55825281452753, 170.3388631148989, 0.8570580065944642, 50.898835050543205, 255.1244707781633, 78.4254296314795, 22.96772643306675, 38.83295311086233, 104.83771434605097, 108.63426832652593, 340.7652892821493, 123.47033915682476, 42.11292838094053, 2.7303206152760753, 150.36578973313402]]"
1,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[12.659932320747043, 38.81183013833493, 280.311618299757, 91.59539125970431, 104.44218388334875, 11.961072317947526, 5.398243898023937, 386.65476780733843, 40.88582980715572, 116.14871411829961, 182.797446224392, 123.99118607729324, 185.0011413660292, 130.7552932233591, 143.34703547249381, 0.2842492066916851, 55.2745699067269, 488.55680901362456, 92.8220210070376, 29.28902172214891, 38.99736390165514, 53.258219735981044, 111.12454324427847, 377.07551667105395, 209.15163830357162, 96.75031169506008, 2.2921667702586186, 178.62394092640585]]"
2,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[11.587062324749727, 41.396437841824, 254.20939627717524, 64.68101974392087, 81.5327184110637, 17.64957948729369, 22.33528844490063, 355.42714480407705, 36.46076778816573, 286.08230710161456, 278.5287479462782, 107.26391139811656, 187.56397480984324, 119.21075131382821, 115.65947997897356, 0.9181118672124067, 42.17163874813127, 508.2338502942907, 191.59581988811536, 27.117336569571385, 33.24175126747764, 105.94802007144264, 101.07458862432448, 378.5204161109681, 113.15748787423931, 105.4308930457661, 8.00003830682778, 133.80679358954256]]"
3,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[6.9253436891841815, 38.92938813750756, 183.26228900371004, 110.97559965319799, 91.6326486139628, 1.4564070189223144, 12.593148165688904, 356.6487118803414, 49.563160549099614, 154.18114761243808, 167.0723998957701, 153.2641193480361, 182.05365777158332, 100.38027860492554, 174.45004961368454, 0.7265417281251119, 42.09384195456108, 608.2843230639673, 203.86654374106607, 22.835519679858333, 33.717817472832955, 163.23798992187795, 96.54419678521361, 319.6406386794366, 119.21791725817877, 41.09735060616538, 3.606930707917351, 135.7522475664862]]"
4,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[8.858811541592802, 41.83294987198121, 287.47780899402403, 86.92153454317071, 75.64958975381089, 2.594389285364669, 16.28097823272792, 151.10910048326073, 42.65794351230481, 277.31975579684104, 291.7380287316254, 148.30542411698815, 178.80415502339656, 97.36976729079737, 168.62268540121386, 1.1605367018378197, 31.364935171968764, 281.6841983892657, 112.02953151698044, 31.878770748882545, 34.37118351574623, 27.148882977363535, 121.88398982789514, 328.07658688839285, 127.06199114000569, 37.93614652842237, 10.396331452802388, 129.72534405087112]]"
5,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[4.66524673023082, 38.3107602082471, 196.8358953711322, 56.54145871348632, 79.58849487495722, 2.7160480059724446, 12.070548534821818, 423.1927755044135, 37.841185048536595, 147.8693713549089, 305.93512720867056, 178.98463718365318, 179.51876871875675, 88.72300784546424, 126.90980513652656, 0.6084211553621792, 39.24084928254222, 134.8343508432728, 195.16891748197847, 29.531645565683185, 38.598856099829845, 57.95833313255806, 88.28229745027502, 304.92401740670067, 117.49986817148738, 47.80544215049316, 3.0238711168568626, 87.31319790020721]]"
6,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[6.773486177814949, 39.28040713879996, 249.20528959592377, 57.722904077560685, 73.8695061200434, 2.5820319561161065, 8.17595219113472, 94.36497098917599, 44.59111914620826, 131.29337605467248, 329.9267286165671, 110.53445283766959, 184.29409262926515, 123.27078501202882, 117.139806258815, 1.4572132985202906, 33.71606939871143, 413.49067580633715, 66.08416080313688, 28.90715599906885, 33.98129055032896, 87.942280102117, 105.58586388114745, 335.32764851042884, 216.44003398915817, 34.00921062594456, 2.7489489563672502, 119.82744734540712]]"
7,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[9.966193878170108, 39.546245053726075, 299.2485147147416, 53.4756963341295, 106.5795824240466, 0.4543337266977421, 0.14733211331562845, 385.09929604960803, 44.34823791834903, 226.61255875070157, 149.65037956463746, 172.36145171701605, 180.39565766433867, 71.68738040183328, 145.8542358949054, 0.7557736678999756, 43.78077628298574, 522.7027882376092, 113.04456100550553, 23.996996359689113, 37.522562256455195, 133.83174253994358, 124.5292433519636, 361.49987819798343, 166.2958780742377, 105.29681770365225, 4.101614596136379, 187.17902418104416]]"
8,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[3.971446925339025, 39.101038899565076, 291.32027369782617, 65.09424440529023, 78.99043286689226, 13.022638964611, 15.084873698098795, 425.74062521225375, 46.98541321327103, 271.84968862492065, 185.3217892930323, 162.21344226719256, 188.0030196517652, 113.4024198632118, 109.91590654576294, 0.43756233743794315, 49.45043497466796, 513.4855188316066, 92.29743988325008, 28.919871479055715, 34.03145801480081, 58.463684574066825, 109.71843354061396, 350.16134710682144, 212.13841331661416, 40.28775187892353, 6.598157914467842, 191.43684782723722]]"
9,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[12.9397643259577, 39.363091323000816, 245.88729066240182, 40.465908457203135, 100.1258728503021, 15.030198704488297, 21.18258621966225, 267.248969142553, 37.61492140445567, 209.06169084160226, 329.6870528850249, 176.9739395072782, 185.95335669488767, 70.82560919382979, 127.32792862946684, 1.4364418576952853, 49.562617093177565, 581.1351416790212, 158.45374411419527, 29.930945850575114, 36.12549203863454, 41.87089274122905, 105.46683858158805, 336.2308861218493, 151.72747247193695, 44.37682751253374, 7.821977595221308, 98.9540363113343]]"
