scene,edge,cost
0,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[127.4208737711376, 77.49469421382591, 84.95276451222458, 33.99855271947574, 5.029254705648441, 21.781836953827785, 138.41830885563567, 16.138442050266388, 120.77301411546972, 112.09209213759479, 137.04238042543352, 619.5947291536297, 18.43967128491009, 3.567860320190783, 15.94109184048213, 31.501155612157945, 222.45659652064958, 31.855563478864585, 405.6109342874459, 11.734320515947543, 104.59392255992306, 22.001306614168108, 60.66116442128049, 203.818946155519, 382.81702695185925, 23.172720167415914, 21.418882724479666, 469.07375997177877, 286.2060264108477, 14.209237037206998, 287.2230600592529, 555.0146309835791, 90.5571525365438, 205.00130367060024, 31.57365455017058, 251.45234443907154, 117.4849663421409, 363.5039746314157, 399.71868758173605, 92.58011900204794, 8.505029011425993, 344.7215185977214, 189.99470536205175, 5.734411532907901, 120.45928601631582, 8.325710058650396, 99.11690212873833, 48.57208609461093, 281.99116666393786, 78.15890062993645, 122.21350764190063, 107.16365911699668, 68.67053136674252, 59.263383916132454, 6.064188829887539, 195.24532721419337, 174.6115566447257, 62.49859402857956, 23.39058822117515, 94.5772014367086, 78.35931609440296, 26.809365220904546, 20.881558889336667]]"
1,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[148.6900646573674, 230.95636871212247, 46.557995665686796, 35.357980853053746, 6.434752840919581, 17.449400871103006, 114.76206543089933, 7.2238993272631244, 516.9848263725773, 18.42451110261856, 98.5737328243288, 929.043176531661, 17.42277078695594, 3.1528040971153635, 23.04573399844088, 22.141332445881396, 122.60477268208064, 19.57238669571869, 376.5366190183969, 16.869903658274822, 97.02480140063433, 184.6862261783968, 66.60449070347869, 221.24300691729803, 437.69154323716856, 20.135485035226495, 23.37662249306237, 610.1189261258677, 555.9233763974904, 12.77471541330478, 74.7386648297708, 268.6241614597742, 55.24581659321253, 38.64612109469509, 71.33051904010857, 180.7135707857243, 117.3803446399298, 917.0416003212374, 372.1369171414512, 78.02559966040508, 8.489201071193254, 101.89355912174092, 211.96412439555283, 4.085575687977714, 132.73323900473852, 18.48368208823825, 99.01248893086715, 60.18448112607707, 180.71526638129694, 245.29641580561935, 181.9829081334297, 111.53933494966353, 96.31472902910282, 33.13035907650385, 26.876070682817332, 91.43670684525814, 155.2357475114088, 36.68042182604838, 25.630531963836244, 117.50173537766965, 105.34927234430216, 14.474427108047305, 16.43113682131577]]"
2,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[189.65692990447636, 213.35070885992107, 50.29598875560564, 38.75245278988598, 5.861285212111518, 36.91698511478188, 82.697356198001, 14.681317402017587, 517.9099777717151, 8.884094021275903, 132.14696750732915, 650.6728837105667, 18.87985698487204, 5.461531502266428, 21.45559808581612, 34.86064378341971, 184.05071592980656, 23.877467207707333, 180.80827712328164, 16.386738761531337, 100.80000563523384, 194.84396518033563, 48.765551344349916, 139.45554841557657, 267.9370283609307, 36.38292475010026, 20.48937963948234, 516.4487633180595, 77.49185810402268, 16.557776673820953, 116.1667511339294, 322.6555721320757, 55.13755957751839, 197.1293545965977, 55.82495707993236, 185.16921001752715, 116.61464726979175, 264.093645810977, 267.80838266819404, 81.3454604722863, 13.029251229593424, 343.88925590649006, 200.9008177866572, 5.697941030796205, 72.45120373717624, 10.03427812018377, 101.68660357092429, 37.956875806676884, 334.88031298582956, 184.6962723417095, 217.10246530608418, 111.22198310975588, 70.75765160332323, 54.59027692103215, 41.675469438958636, 106.3273887241249, 161.36360080601943, 71.79301078203619, 16.219431788390438, 18.851427136298227, 128.03594600581158, 18.346332015733005, 15.558452289062494]]"
3,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[140.44797516758464, 137.54764080696407, 59.585374582959474, 37.90858557842813, 5.674885821846238, 16.023401612817157, 106.31532456998588, 14.232492223225352, 223.78783584073122, 90.5246880328235, 151.4732787012669, 1087.7997453124426, 18.484749786893637, 7.137395149312175, 20.826153518436524, 19.90827059813716, 72.14671289453354, 28.167842316700497, 360.65777913044417, 15.53426675311391, 100.96400148730635, 76.81426110268852, 47.0305418840485, 159.16660795688466, 407.1566938467589, 43.777717981612895, 19.266224658068403, 336.49331280202057, 225.4137240283979, 7.501510035159013, 295.74166143030726, 144.51202692597556, 80.27890979184511, 123.13258888844159, 45.402836373108926, 251.8013049502453, 114.51192559794039, 121.37752627790394, 454.5685646249409, 67.20656959218047, 10.713509369047806, 409.29631450539944, 214.25590176165795, 4.48731244444109, 105.25927435370492, 11.18217849567723, 99.67749873577857, 77.18149416050048, 154.5174364066193, 260.7148398516388, 160.4037916375537, 112.08049916557714, 81.03430689162143, 80.77926820000205, 7.221032869023297, 111.30840713881736, 127.98703588863467, 32.41611827051267, 33.9382560785668, 133.47254974760864, 138.05654959795106, 16.680025477978653, 11.137670367739583]]"
4,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[160.91357430983828, 210.70087796753768, 42.067892055542934, 46.39187090567357, 6.141950869998205, 37.32187836814613, 115.64443678050773, 16.225957303592956, 211.8935020930971, 39.24826462657539, 58.85819383567738, 1111.3006260135576, 17.78730865234598, 1.0877230962283377, 18.75118253333491, 16.97091707348041, 28.33120917569943, 59.390343691303755, 550.418439645836, 16.33854173611617, 99.2580199225577, 98.71452050076095, 99.8896757025847, 216.48279541873853, 395.03325626129526, 55.774998951249835, 26.14535243263066, 539.2813358969181, 198.30919068175223, 9.554219727302584, 226.55099305808412, 299.20403455832616, 36.40546069608287, 203.1962944584309, 73.83421251913006, 226.79981845119238, 108.83240176751798, 1136.5873200739734, 418.6814729917289, 80.49834314561629, 7.166651752305409, 151.75731847798238, 54.002856559102185, 5.972996663365897, 96.3966808761285, 35.77526069582469, 100.33517019515554, 45.83314479680315, 201.2563652424011, 155.94655918645842, 112.2796960220875, 106.05351144565168, 50.122799706591564, 42.38847502348982, 39.520867857244994, 80.600703045508, 159.62967091569166, 83.69231868791901, 4.504507506006817, 140.26401392896418, 180.36953302289214, 14.846263958538842, 21.208192377179955]]"
5,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[133.77438906193873, 162.07380957792583, 32.21245442771266, 35.94289421996588, 5.2525789372925695, 37.30696851812502, 123.79115819068686, 14.04104708743506, 135.10107919357554, 44.75196021948805, 65.76834978863684, 1239.155661501158, 18.442970970178596, 7.594554946382614, 21.398040014676646, 34.42925014707486, 164.9617065184852, 22.95623251149309, 350.75618772913504, 12.720493372409226, 101.46449913956044, 173.70371287460762, 98.8068364200599, 161.67607621753226, 383.61490336871645, 43.94882015157751, 24.82119187684686, 320.3100028414061, 275.7554057605811, 11.309961668150569, 311.0043710465308, 376.20296257189653, 27.350872972502934, 247.50798593435658, 66.96718574853512, 177.77804984034998, 111.7525337114189, 432.1212384161456, 268.2598985591582, 85.2331636120233, 13.215077141192268, 294.0967270363135, 250.9815887064844, 5.009015884513447, 113.93774937794554, 29.439889463504635, 102.98521114013258, 44.117898780609025, 347.19873939269735, 5.640695147695162, 130.43831954486348, 109.2854897742805, 86.8916071565294, 84.06808691139972, 41.8772275276089, 188.4937748745304, 137.40299403799517, 86.79166529500817, 6.140683538750606, 57.616079588125196, 71.3298502900326, 11.76925992828846, 23.780868117128392]]"
6,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[128.33624906149512, 91.36138701826331, 37.33063248404972, 41.13139264221106, 5.782078727895444, 34.20242012596992, 155.40417856073043, 0.973546051843929, 437.1474582342245, 54.09122972965029, 62.42838695719544, 647.7834311350284, 18.346381003185446, 7.414317697040202, 16.656394212583617, 31.979535082680474, 227.6227783310175, 23.11922777908872, 463.9135312012623, 12.567748176311536, 104.83511684887976, 208.70185751078165, 79.15429241631014, 64.60434731647594, 387.3319367933461, 33.25380312352132, 25.204802412308574, 447.4468630232194, 486.6225941452653, 12.862939759177632, 255.0782423349855, 196.87517789647575, 43.846822261846405, 197.35279131564653, 55.21465543511671, 176.547734194311, 104.4040274883846, 511.86374456473067, 318.72453616519596, 106.84670437141767, 20.112480475508747, 188.50739340801027, 173.32999971418292, 4.000604452528284, 71.05851288345565, 17.74656287919844, 100.00238564841106, 30.15107112601285, 306.7143122216829, 125.89213592596005, 191.25653854529034, 112.01702249356585, 69.24393602429987, 49.96473939856515, 9.42598847405125, 75.59035901759286, 171.22556772779012, 28.65491639010427, 1.9570764743573337, 55.492645301062005, 122.38090755358749, 22.769626889999138, 18.085174699623373]]"
7,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[187.77159214058003, 135.08202789623527, 25.650751913844257, 46.37822114691619, 6.962105539055264, 32.09566891736374, 136.3697004317621, 15.033399615093455, 407.03217596181713, 6.496911577802054, 171.88040215158577, 310.44733184281364, 17.434774293121563, 2.843605812500776, 23.867480932773795, 33.075236621667166, 62.63550776207594, 43.81023119626631, 209.40957161044565, 13.02933996222707, 103.45366328980924, 209.97418569259585, 89.23603715498095, 138.02621396421924, 439.8908446554593, 34.137850304040086, 20.421144110241563, 558.2840941507723, 512.6642027498578, 12.298963058711207, 352.9534187831576, 374.77243948796723, 40.35191838696852, 209.97079725972657, 40.486540441910805, 215.87925226240463, 112.8743274020513, 221.1196804865686, 248.59737789072489, 69.56891504908917, 8.899917710420588, 413.38785583689685, 97.61539689724889, 4.940568509748294, 79.76623729969415, 3.354372730979569, 100.49374889236546, 73.65846265399259, 313.9362887248659, 155.55650868302482, 214.3140207455703, 113.69902853921914, 86.63570162111553, 19.884747892650886, 16.98151691280635, 124.41994237934605, 145.7177393666067, 29.504916756412307, 16.376181224776587, 140.29268463594246, 74.60917713240062, 15.49155730474602, 22.835142252845806]]"
8,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[178.89343743583436, 113.3777305137813, 26.84915993559865, 45.96232637078367, 5.977447009477578, 17.505961408453267, 89.29755726287132, 12.874640988331882, 181.80820601066557, 7.5787823557111285, 135.8820224732619, 860.6820492492909, 17.118137217553453, 5.876654724144806, 14.178764089696472, 15.082333228874038, 173.48119001948405, 52.672419645572774, 363.5228721997566, 11.80231167508806, 102.58792691888068, 145.54551614673025, 69.1533904686913, 86.57045798649588, 324.50619101646544, 44.694320315118, 21.74546440632274, 358.7924234117496, 338.51525140062887, 16.443930601485015, 179.01934817157976, 559.6278883838276, 51.72791539840194, 215.20042221760968, 72.30291330366853, 255.7343283935944, 116.47211265091431, 551.8692130793502, 377.7252466288562, 99.64359767320911, 15.654305004302035, 356.51590668133, 118.99841003686784, 4.032042348235502, 116.40127550102228, 10.89144230376637, 102.94771358538472, 44.240317276655894, 370.07528053796256, 165.873890016606, 240.33326801908956, 108.75147916432951, 65.2501784896495, 44.87563491513326, 13.065050999255437, 63.21113659981494, 155.5504453122627, 48.77162173345242, 5.231774476505612, 164.00512274862749, 114.44280434171498, 18.95195445823012, 14.89448084046332]]"
9,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[155.2265230960874, 190.37362941373877, 17.378169183279027, 31.088785211627417, 5.889164993294061, 30.623457669783463, 140.89778851881186, 14.190045524307106, 433.98095326023474, 12.111085336134906, 66.90269104395838, 458.11750776120516, 18.93769873938475, 7.890882249522836, 14.259620961788723, 32.2217157771368, 81.56068722021615, 23.779886429651732, 561.7630336078421, 12.699593696504099, 100.4248349193594, 147.6093075547725, 66.8795790710887, 169.47230912769652, 238.43855146137005, 34.22208391825266, 24.849498448788744, 576.1011856563202, 305.30064220428415, 16.14056464646982, 171.98291118115446, 650.0007927352816, 31.30408225791887, 88.1887467349807, 51.959742852247956, 246.3716693162541, 118.08277809408162, 509.4104339969469, 292.908165528037, 98.26835789953324, 18.304041791759545, 512.0611038160233, 94.24944694479844, 4.328983300600882, 114.8650983975011, 0.9580403795146635, 102.75483354285538, 60.07010192513851, 85.84673319975809, 377.79893802308163, 176.21654139289348, 111.14718561566485, 26.225448616176344, 32.47644136717797, 11.315635650360045, 31.94295198349633, 129.27845906979277, 43.72602542278206, 34.27365615291543, 25.91166632638241, 135.3820818169703, 18.24724884790838, 18.176118483213415]]"
