scene,edge,cost
0,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[18.88014518895398, 382.25551469719716, 39.845263252788016, 18.979233971149835, 81.02681531406573, 37.88253795809537, 87.06959251345341, 4.12803675231757, 189.58605244997392, 13.114286588619706, 11.453701709034734, 40.55848190110307, 147.20959010891977, 73.19352683130933, 18.96329902325388, 312.6994132826748, 76.98799888158037, 52.27750152466962, 120.18560735396841, 158.63618766027955, 10.326990168837241]]"
1,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[22.493285956182667, 242.20264284124775, 17.744418244008116, 12.034688851678862, 8.778342756293217, 45.13884249628584, 117.08577017625295, 4.286051827303906, 139.22999083733782, 14.276203139764627, 10.657018924850195, 27.589919353536985, 94.73281723665701, 41.61144761219432, 13.089902477846405, 134.3942482881883, 69.82692344781037, 41.573635496734454, 68.06643581336857, 114.35258586594438, 5.251049677973116]]"
2,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[15.572381727205936, 145.85350282984686, 23.41896135432225, 17.62935961562217, 15.151493469818295, 52.37758929951349, 61.65225268369584, 5.65782768840267, 182.33818911264024, 12.332907276808028, 7.429770609748696, 40.70526744994599, 42.27073453160028, 31.697744235829134, 21.556661084883785, 188.70183064830584, 34.23975880331281, 32.344638766626645, 103.36778639615144, 118.27576936229858, 29.443221723905996]]"
3,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[22.531971501547375, 97.06113770828352, 22.548175088041198, 20.419545479677616, 81.2180278682671, 46.26275612661556, 77.23590587862034, 4.599405342465792, 187.61715826050892, 18.13830538766385, 6.127693137056699, 42.330413359745656, 111.93609564535207, 27.16166054065649, 14.25803457446979, 345.41967322058656, 18.354234815743826, 48.56862540529586, 94.10570412564822, 94.09711528451555, 11.386483705941346]]"
4,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[17.617323179101888, 152.4735040123195, 16.004320918266167, 15.280398044628594, 38.801494031009405, 42.40053465723831, 92.69208574991436, 4.802826227177695, 217.99150001893128, 13.813385412042098, 12.504485074543256, 16.671079691440802, 96.96067693792406, 55.18770004904764, 12.496928725694254, 140.86230718399838, 50.74894118880009, 29.463267268920468, 105.94342860253376, 140.46267660586932, 15.166825997608399]]"
5,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[13.965013756563708, 435.3970125804523, 29.937120292304513, 14.82548978733968, 59.476672231778785, 47.51106928425904, 130.44895357827698, 5.581025635078396, 167.1098170613271, 15.53124955719346, 10.812135037926453, 38.52133009487943, 123.95167741450659, 42.307573500991296, 14.433533581543127, 310.0669882098929, 20.793185871454916, 42.54570795100468, 78.46301308194252, 118.64574621565353, 16.086201661868383]]"
6,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[14.798936220064602, 41.78790868618135, 17.169451918994483, 17.459286992505916, 72.01427327613114, 31.36257634174725, 56.32343862747733, 5.930894481782458, 82.71725125410534, 17.274134405533232, 10.939436127175659, 35.31962982201567, 95.4502622820166, 44.17802994648134, 22.66260409503988, 356.4481455850054, 18.256513855907016, 41.92911453348827, 90.98336978064742, 148.6033454574681, 23.07661557482441]]"
7,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[22.48001540924365, 535.8562130320687, 36.65422626072768, 12.283271145179606, 89.57800895516468, 26.780240016880523, 88.38238551197007, 4.428763845259292, 205.56336911314648, 18.484429837876604, 10.351273388569382, 42.220765496814224, 117.97424492487447, 72.15663513276503, 19.64819793022031, 292.2658882622486, 14.874929939465243, 42.96180401328286, 140.94263563134405, 132.78841588104825, 20.129823605464523]]"
8,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[13.449187700912839, 380.8007091760396, 50.68423419782429, 15.170168547793324, 102.65562004506165, 31.305403640926478, 121.29674995522045, 5.81542326123694, 200.40480616366358, 13.784564161753348, 12.721715898235043, 28.9817040294382, 40.42798197510056, 61.60291385343833, 18.73925379808798, 131.49661391353936, 67.36990332570264, 51.82386081256074, 135.50632699513415, 74.34899669259022, 23.17877327729904]]"
9,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[19.54929540419988, 225.07190433668913, 37.889601959184354, 20.74766901978748, 78.61784608774632, 27.244698793684595, 128.72314482669037, 4.526339293616089, 141.97803197589343, 16.954687568322207, 11.850116011858475, 21.06102231502478, 188.62329119304152, 24.43943896163575, 20.389817846690608, 273.6804482077504, 20.18331644125699, 37.60883241467792, 109.0943330732994, 134.7068441992683, 24.300444571131088]]"
