scene,edge,cost
0,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[173.40078019866638, 180.6415089876102, 10.025540924270699, 43.3626211480697, 5.763301900403994, 20.85985732345239, 138.19838522834004, 15.071827001594945, 512.698845414865, 66.51351508715763, 118.64858706529415, 1103.2659318226356, 18.354239101309624, 6.453701709034734, 21.87520810600173, 33.947572561741, 213.40422004402058, 54.05890727230151, 403.01087445718764, 12.750354265654776, 100.2803566878457, 89.20385352546143, 87.17287698539985, 175.7206487955541, 467.17826579344677, 40.8229247290216, 25.063809279248048, 482.8752493663209, 342.00028225293613, 12.023623554624255, 284.16607040315444, 523.3646012832226, 79.51666884782088, 251.59416070652492, 50.710396115224086, 180.71807965630222, 116.56789174444843, 922.2215774437333, 358.2560070349046, 84.18160284277874, 20.466535349192718, 394.5227168502717, 230.26393645656688, 4.803472476838446, 99.05283725290664, 14.744155816763854, 99.0942334084617, 25.381723567045523, 110.24123380789561, 46.48439828445756, 209.63181240724907, 105.29312846908019, 88.4472839247615, 56.38516660313093, 39.85404606758799, 37.95704328512049, 117.00220831880128, 65.39596232908636, 3.9013844986579373, 94.66082320237064, 90.47105241270098, 19.132794283003257, 22.244087916180057]]"
1,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[163.20315065769222, 186.13418118560972, 28.784500521830438, 46.15754870278528, 5.537015123866402, 36.81265986467653, 142.3027432568265, 8.220480923110639, 437.01147996385316, 103.03909765847, 117.27473441041263, 528.7528725093496, 17.81115523381267, 1.4698942735214793, 18.573443408130267, 24.985264722200686, 190.50110489214512, 61.56655099182685, 405.7497712565135, 16.610684021044595, 98.26158164619376, 200.27449506004046, 91.00130994582312, 150.05645385400882, 320.3466392319546, 16.922811629020288, 21.09227640441744, 556.0894510766511, 535.6939480963954, 16.68946427500932, 299.8761297827904, 245.60723948857427, 56.151325688609965, 35.848245301151024, 39.616521688016576, 170.30858009680622, 110.45223886315368, 503.5108280893561, 310.3129278483994, 71.50655112102984, 22.52190768455958, 360.7915501739555, 137.41320028082623, 5.384108330393658, 93.82052778153536, 32.599194112382534, 101.64323273963447, 34.69085812961177, 332.4559669240226, 99.36792970594598, 218.44903408902408, 106.61878985105878, 69.02514067891133, 29.12145860596563, 33.90978704513877, 124.33878110527681, 117.26385274873961, 82.03827481392065, 34.61913847967166, 131.29029525642824, 168.24677272204, 13.560370415212677, 17.00502147084122]]"
2,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[142.64100314097757, 116.30050773893183, 59.295663474502895, 39.55371064391083, 6.441229324233877, 17.840501708388764, 143.30377897100533, 7.737751731433569, 463.8225124563461, 18.074071567522754, 62.06149758592424, 474.04111069383197, 17.899846152072985, 3.4693594982747378, 14.44322968293995, 37.46937657496479, 234.33134341662478, 50.739658644979016, 223.47454705786606, 13.73927624399349, 99.95536249319784, 80.2227086046365, 94.6617658356979, 56.43019405607665, 449.9590936526773, 34.00876781258701, 23.375014047057032, 354.9852345758229, 339.5153822410279, 12.759493289038364, 302.2269152044659, 150.7566584882838, 93.03740336234578, 181.71198863445935, 58.56630685510742, 204.34231689145773, 113.02335672190591, 610.4905418777331, 416.28453037437725, 92.31721935593511, 11.98828423811451, 128.12109869418242, 249.62247381224762, 5.3226306609751015, 91.32993398470553, 17.685275436351642, 102.21133420420193, 65.15630511954708, 306.8414656084011, 385.5934734730124, 112.11998075572846, 108.08372814024847, 55.01114571883026, 90.6004205789512, 21.465538855421684, 102.05562982846611, 178.23858045417916, 84.98498672247791, 22.55994935599488, 158.57031766669124, 139.57612778639634, 25.686271070530907, 21.240254969048923]]"
3,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[132.83623481946663, 146.62267900061187, 4.034419656776715, 44.0138006555308, 5.031923454111888, 20.298567866834567, 102.95376424341677, 9.975268167640287, 321.866080579087, 95.50480314582238, 73.92729658234323, 645.4248837919731, 17.158860340282722, 1.511949197996441, 20.72476779451005, 33.1988203227617, 61.62728658149083, 34.11295699220983, 437.5536951574566, 15.781110553610022, 102.05435177638152, 37.1687462483711, 61.19393034214585, 215.37212665278543, 291.0282641542983, 48.63816706818623, 22.03346718396261, 256.99930219376444, 551.8087746154091, 9.413558769464347, 52.94781280778958, 176.0117195174899, 68.80456279951218, 86.47045218307275, 49.64018204672682, 187.94369125611357, 105.82070392860247, 175.77180698035352, 386.0125288773839, 67.19713559409458, 14.705283816437575, 111.98091564210108, 302.67623044745574, 4.642794326807252, 79.29907146124287, 14.00910802266087, 100.50369829480634, 70.45855972082416, 140.26653202969135, 184.4184573691855, 223.05171180631032, 112.67299328269611, 95.81183229897695, 17.310234142451037, 11.304658926285626, 53.01400487449697, 119.11816439896964, 85.36874983110592, 4.934801911172148, 70.33521853757557, 101.89601115651206, 18.453855092112505, 25.24693721329204]]"
4,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[183.9460736088065, 149.2523467008623, 61.699494283125624, 44.11966278153839, 6.169925833482335, 14.33304584053074, 137.6110610953313, 8.317591384409031, 307.1254553359702, 6.4584712368461865, 62.16036082340214, 1090.5912792946074, 18.836689935565843, 2.034768235611378, 14.392901208756815, 36.07620722578975, 69.20426559921725, 30.758568319288106, 171.7986776876054, 12.400050225470961, 103.73022949407618, 49.417696660755354, 68.05273575491029, 219.99674514484127, 502.99482687796205, 52.77430870646192, 19.461386778646006, 372.6502713771285, 252.72793850281207, 7.265976071615366, 258.46502283908194, 239.89411414958448, 68.27789402789037, 262.3533574537255, 24.692417821186844, 206.42649107020253, 104.65359050174919, 274.6841311396893, 266.2406767992719, 106.24410720492585, 10.905304972595966, 311.8141531508162, 283.9675703303112, 5.564456340915074, 116.67228104667461, 4.734395487630227, 100.61510209443999, 76.24745394952808, 242.23387263392945, 247.6260290625301, 254.61706768017902, 109.71333119937015, 48.524970993128065, 38.34252655167061, 30.60782763241994, 54.16940143078479, 151.19688633573458, 35.99624281020936, 11.071688570418198, 76.09243778599128, 169.91728146315313, 19.417897915884666, 16.80660655980796]]"
5,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[160.99514353965998, 174.19475135400845, 18.186761766582137, 29.968351933813313, 5.387813767884688, 30.650619858954286, 132.4186764739066, 16.96302152354843, 579.248085759324, 57.340674425022016, 166.04703556705942, 268.5783746524414, 18.082091950087147, 2.110375312334819, 20.43157966949568, 30.939659720118044, 175.9652252656914, 34.80819859145811, 357.75645432147314, 14.615561565600641, 98.09086522256457, 176.153058986503, 64.3041061749697, 45.15910259542725, 436.518157164115, 20.274458719379744, 21.287645047794914, 619.8205342455697, 138.84408694310508, 15.805197358431338, 338.7454461308006, 423.98957771875, 41.337924315546104, 52.415691574548774, 61.756583787594764, 194.1093442884448, 116.08505046343929, 656.4253867233791, 454.7505373050494, 95.19446228775598, 22.21255721608945, 216.04645169653185, 45.79415780404482, 4.451546391376696, 102.38125335761703, 21.408798157198127, 101.85206528728789, 49.00316871460304, 320.2206294019224, 148.2165122596159, 198.90013218962133, 109.69264006943133, 47.654131071611445, 60.74173088258966, 30.22390800607895, 176.2042536918529, 155.91268162780153, 44.88288466729844, 21.47947574226498, 137.34266252849918, 114.91934306418942, 25.12755181301662, 15.281821336512905]]"
6,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[204.1122700355216, 212.68056226380847, 26.03996158264378, 41.86758098147868, 6.3849720892653945, 19.21962117738398, 121.55696736511496, 14.572990723226066, 162.28260331275885, 37.23496188704294, 108.59283821388459, 1229.6637745762778, 17.021277166523554, 8.384519214156265, 23.0989448408489, 20.148008686927618, 149.69767758858228, 23.40650620014234, 462.5684389700586, 16.93266379131975, 99.0337445000603, 26.444677067082576, 68.84746319527977, 132.79539461079582, 407.73876558957613, 30.199995120806985, 21.590708815242365, 438.363873145033, 360.34397962700143, 10.804061958468575, 166.88487747991772, 576.8931805047475, 38.17569690461727, 144.69067735030097, 35.09720712165492, 185.82692044465637, 104.6496716007717, 598.4078027413215, 299.6556184880486, 80.292617359036, 10.961427474299274, 139.62593087740672, 107.20251255422822, 4.284094195990779, 126.30773439700215, 19.96822673703579, 99.52020045496386, 52.70737567552257, 309.66631246473025, 70.52339551732081, 125.77509068742262, 108.55708981318737, 95.7506364740391, 43.59858943344362, 15.069631312992183, 143.8956040018325, 166.04577191162076, 49.19987399897988, 11.969290758840781, 34.30583501336872, 126.24483436153204, 26.219219451921994, 15.016699469994823]]"
7,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[176.93097253859744, 171.523865537234, 39.27843255502652, 44.17261840340473, 6.855231965089212, 34.89040492037509, 125.35794525878566, 5.072728993570735, 21.74811211648686, 22.672346321005577, 137.47784166066475, 987.783398068993, 18.84778100758023, 2.7787290468860046, 16.079085576199237, 35.084392532205094, 128.92813487221912, 31.63870580332602, 332.45374715171556, 15.714149379525008, 103.35507346637192, 15.54653858366976, 81.45557972263595, 68.64831816572327, 209.53577326707153, 56.6417580815587, 20.495340864520596, 255.00208278897642, 502.0265821554508, 8.767988189849328, 237.1981645810689, 384.1732038896731, 68.32429597209723, 57.558408633922284, 28.023182363934644, 223.75296963627892, 114.66277687153799, 1015.3070604868027, 390.7120268793111, 77.47600569057704, 17.786009602424457, 186.66207804687198, 138.83207179157102, 5.361507949233867, 74.25421460287055, 19.676964864681736, 101.45976395939113, 26.290791186109487, 169.3990033160406, 30.195526338933167, 220.59364248637007, 109.08528716455449, 59.87520218563673, 82.09142272985746, 7.824581627321725, 202.16639369192382, 120.84873742231561, 54.66904664622047, 3.6049380854007045, 24.455700120558618, 122.39067196105731, 24.830768914059554, 23.473396095662764]]"
8,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[192.7700732180284, 84.77716277716787, 81.0711831318733, 45.97288013146904, 5.724918506522426, 30.119012706373226, 143.83668200901846, 5.6661803057934685, 570.9979184829436, 10.453092783894737, 178.53992153462326, 533.5060485500936, 17.31091847751536, 2.643395587244723, 22.62213827007919, 22.195706835481932, 199.79257109661745, 51.79481095881811, 370.3892614984376, 14.940708708106655, 103.45010603229464, 123.29937984945498, 101.85284739717915, 197.7576503063194, 333.5395056050261, 51.73944629328135, 21.875960536705808, 227.00765481611765, 199.3229383524274, 14.461002938609951, 112.08778397126355, 446.82752354235447, 50.05144396174085, 124.73268055439108, 51.0840879337407, 207.24256627261173, 109.78359757842536, 71.77215930021791, 391.5993616077593, 70.75663223902444, 21.468584975141987, 403.87919082503527, 214.00806978882076, 5.086531248959881, 94.15199951122975, 5.888739585320648, 100.6219369200131, 41.24458761372901, 301.186572722831, 305.29656742907366, 213.5058108612734, 106.78561501433276, 48.4594469278764, 96.99689559673664, 26.302896329264104, 41.04173068771552, 151.55911426524807, 78.16509571100018, 28.343020564411386, 92.78720825748202, 171.43733210746194, 13.830304978776407, 25.446739921967932]]"
9,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[186.1309980479284, 230.21219037774367, 73.56535625969491, 37.68746548700038, 6.794391799027426, 19.60210846345425, 145.52997740195318, 8.626518477332443, 60.13767499308085, 6.491606763470158, 158.38251908199982, 523.6250664975395, 18.30088482661921, 4.397779065890245, 23.768215692349187, 35.508438616262765, 114.91981453569025, 64.854933104272, 146.6552279955525, 11.908868400367766, 103.68019692992307, 48.05211379786119, 45.0599667264054, 227.5197543527742, 414.0824788763166, 53.653913835849146, 25.91013067928988, 596.8696773435299, 213.6366849590416, 11.491701090085591, 121.85151800187441, 440.2763973429062, 73.37524191555144, 96.97779986766025, 64.27498231274973, 196.9054783882886, 113.79670010367505, 190.40203078259233, 310.904065718035, 97.60505318799423, 18.868738051811118, 384.48851417805497, 298.8374482833006, 4.496434208138348, 121.48670657918485, 27.697221998676504, 102.5053981236585, 77.41311316457454, 235.4675714189593, 261.85817707694105, 108.3370353548948, 104.50537291322608, 55.84243850467665, 41.78806639366604, 23.134847022993856, 20.596255330801867, 119.7702004694827, 77.15873099588048, 34.877305673562326, 80.7751081732759, 163.7446573619432, 11.61027245216978, 25.780216067855235]]"
