scene,edge,cost
0,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[15.779069802280256, 20.306258426132686, 440.09251662877705, 440.59584527766754, 69.58606317218293, 286.34066300724294, 258.89346107668985, 345.19966199180084, 21.42648075811084, 171.38503681026444, 5.675341492543523, 36.14050530665132, 16.150647220666848, 15.503762060204338, 298.7037601960607, 5.789318351536891, 373.6748324824665, 81.18983785743936, 246.38547941094714, 185.48069521437927, 190.83584152366706, 43.38836243592336, 30.689785507167446, 392.6092062033727, 106.730221629687, 337.5057102791242, 2.0629100795478403, 519.8897149746758, 30.603136018659274, 114.3774252469475, 337.9823821480918, 734.14722187215, 26.31239797348824, 17.496185167601812, 93.39403376704962, 196.64327158143203, 96.1283581387155, 1.812488057435154, 287.71770454081684, 378.97338343957813, 59.98804517429921, 148.65120004702922, 130.12611187763372, 213.06250496710538, 267.0048212265291, 91.38054649605586, 252.0291392060572, 29.877616828056844, 37.392840754032065, 281.7254813390837, 85.78269725132971, 213.08356184470566, 80.54291628736028, 17.07840497517285, 429.3194716545733, 340.39067396933416, 382.43870083632197, 258.90385912313155]]"
1,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[17.52252170020001, 27.981148438981343, 420.7616117970893, 408.5458523617424, 82.64067511130585, 199.50685908056656, 242.6272543049098, 46.878751383367074, 22.586289104010504, 168.29002725469647, 4.580222838308812, 29.63837418652411, 34.68968582521751, 21.206151479349202, 61.92293945955129, 9.046923554958724, 341.85631177740845, 100.86922568847409, 733.4890096781476, 137.34449429267855, 13.804675975659245, 34.65284725033622, 33.437352140374294, 300.54816826977077, 210.3954216362005, 132.34136056527134, 3.038641413539756, 543.1046998002414, 34.917902335919216, 153.56417498813778, 445.9592878683665, 816.5605698289792, 26.16939841195628, 16.869758086382348, 203.2542046751383, 166.20832568958232, 97.71460719021609, 4.2470462746654425, 237.49024555024494, 395.80267819654176, 101.41468058514559, 194.42965177735442, 161.45757317831814, 236.920784381326, 277.7321474147341, 85.36975532113917, 324.4289896694329, 29.637422584898445, 40.576503643046436, 133.535963476058, 88.00899138654489, 213.29439830058547, 115.40511663203701, 11.987193973486221, 325.716795607884, 194.31974133249838, 439.4092461628172, 235.48229854559474]]"
2,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[8.598947861551608, 23.374686976794052, 336.5740260728381, 452.88516421106544, 44.096780643810646, 304.95140614928147, 216.27576812570118, 332.65358855936876, 22.59332750983679, 301.7022117850914, 3.816123323584745, 22.300953303045226, 26.636830826669573, 22.62398911551626, 114.95975317678014, 8.93169001241947, 350.127851974422, 90.32032315675363, 320.26900561191223, 130.84877732083334, 235.96007364475946, 37.58544613332341, 27.18986458306148, 256.2439948406266, 78.11201469816955, 370.155007381092, 0.07578968156725074, 470.57105044190916, 30.888805172277323, 142.4293434955559, 156.27550100316867, 154.66834819452788, 22.922276660816593, 14.032658561577751, 195.12265105272832, 116.95519396033811, 92.89758150666884, 1.1199489281954893, 237.9130182113152, 240.52170657088337, 74.09776230559316, 179.7376813013654, 176.82972506094117, 245.12299124128927, 279.37308244797373, 70.87899437843478, 287.8677705807908, 30.186691711756723, 39.41747832251712, 207.17783044738394, 62.383772105488745, 222.01078504397512, 30.94838755407421, 6.401223658883733, 355.81034299192993, 391.6910985549216, 411.53410640826996, 203.99189403956663]]"
3,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[29.63073857629621, 18.82001092224361, 406.48106304762496, 354.50185840371046, 58.427801419732994, 208.98198344023925, 229.37757319071247, 248.32147209323995, 21.68729456829699, 200.98895528090262, 4.41252188449743, 34.81310399202233, 20.24020887092641, 11.921090503759878, 78.69597720570867, 5.292962262573086, 357.76876293388625, 94.11389645889882, 481.3346102865702, 248.96675104561436, 143.3402155344396, 39.321498855441845, 37.59106096454316, 432.73407069946165, 118.10408383442788, 265.74356628957844, 1.2761746525631013, 115.28025701543228, 33.13256939559519, 116.56544552258057, 387.5102344655417, 888.4578211816132, 18.112283300967437, 23.394065592954263, 144.66518158176078, 124.36279252411354, 96.20695872692167, 1.059306304473575, 77.97702832339155, 267.52654256074425, 26.423235665397783, 226.19571057422758, 96.23889409361007, 181.9796982678212, 274.90189292353585, 82.60573931647275, 232.36738308080072, 29.66957929206103, 38.50161550994274, 117.68525589594392, 62.721349386987455, 218.20808745111864, 82.81836928034669, 7.642888315653725, 347.5089571216341, 301.64006329410313, 354.2924607276734, 193.33132804142025]]"
4,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[16.8707947197208, 25.272573253644538, 435.0372318166904, 404.65697665615573, 88.10444029267865, 292.57776791981513, 283.9287559204323, 133.32791771838308, 21.540380323281447, 304.65751323430936, 2.892698208261131, 15.207223432395493, 30.952395962726804, 14.223761656992268, 196.3404784752198, 9.172876391153348, 346.6097292115205, 81.88685589467445, 592.904132029706, 224.64173319708797, 53.43096903363678, 16.70163992274988, 29.771474517152747, 367.59451199750595, 187.65741292217086, 315.29176827579903, 0.6363824891901124, 495.8621413209382, 34.72864604146393, 215.9330548229524, 451.43621824288806, 202.56624280002833, 26.494782619347138, 14.916964191923583, 82.50206442869653, 191.08778978315453, 97.3876747952307, 3.7225255518967675, 232.49542388054783, 589.7333523899487, 38.92660760034179, 204.61354858165822, 247.4327244514276, 214.06133983318261, 275.2768827973867, 100.45105668826552, 368.5308399644697, 28.73751440876155, 38.98347334884266, 135.57072982509607, 61.02988590451395, 219.64476385075739, 128.31099263477915, 16.86333461085899, 376.2529621720841, 390.2965585125673, 418.31814066324205, 216.30390245579443]]"
5,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[17.409896811681882, 19.26032615402725, 430.56317643146434, 386.70671914198584, 25.258105613991685, 275.8569118478251, 292.1839752779358, 50.22081035503125, 21.698817261547823, 269.5254134276537, 5.142614542533561, 34.11072883684086, 24.874363079991774, 22.979993851253404, 111.16355643625005, 2.933225746257544, 389.56366778805165, 73.66324069579798, 193.76190127120958, 68.7908831848413, 138.46441060502616, 54.259509434278634, 30.104548349383307, 349.58796881682036, 166.0866018866688, 167.52271014479635, 2.7617144196692895, 548.2478163262217, 34.77833863699179, 78.77408460966194, 361.6339132245038, 316.982139972555, 21.655165431585417, 11.670182612528224, 42.638032834442974, 131.77484369977904, 93.28577056258156, 2.1635945706134736, 325.25284312701694, 714.668703915024, 37.30073278644612, 196.32004097369057, 228.71092013091297, 213.360392071214, 268.9938742715928, 78.64465306717437, 194.1947420553326, 29.03590706511903, 37.68554009801057, 93.41899638979653, 84.90682429820902, 204.937186554892, 114.45003440355312, 12.795010640197576, 426.7665197020109, 149.10794260618954, 426.198738952363, 177.79234676995335]]"
6,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[22.816245729770756, 24.379468038936903, 381.97378724870686, 408.150726635075, 37.18034076360077, 311.2353801491496, 252.82805777507514, 295.5415893795502, 21.88255810313795, 409.0763441230442, 5.071455739049905, 19.02613351977973, 35.68825443899475, 14.96548653111292, 147.09690623220945, 4.463293771237924, 335.3017752588066, 85.96429404876108, 691.9898564131391, 217.7276979675493, 252.88171250821216, 31.268892639079468, 33.231529762081, 462.9292546289896, 168.65139475619776, 216.01073738395945, 1.3793557058644172, 54.81040100217855, 30.374922363918312, 131.4925600130842, 113.86408710747914, 118.16261469869684, 24.265181663551964, 15.501771251443603, 123.33527366538716, 158.0993366915176, 93.31394186270028, 3.4843579502724173, 186.0690512723383, 80.92046738745735, 51.84748023857554, 205.42685211783908, 203.10177638772458, 166.4866517996215, 276.7788829478041, 74.7469108970286, 217.64593414215614, 31.939459798248528, 38.950209287077286, 232.61236278309966, 71.15991442931426, 218.58164795406935, 81.96611628920104, 11.63480270507501, 522.3039009458075, 435.9833200092429, 322.33855100067933, 247.14775755796978]]"
7,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[8.17056943923352, 17.831634912197202, 395.0605501369332, 420.6388231805769, 70.85003995934561, 218.35128958136727, 248.9950775040121, 106.28863202167605, 22.34509645546038, 247.6334209860003, 0.11759403876201802, 32.91879574337026, 21.982004417684124, 12.523607571907158, 87.820137702289, 3.745187729724324, 368.6465066058463, 77.07498478902247, 262.5328378020548, 149.5784012942682, 169.06312238677785, 23.154286415711102, 32.77547970735034, 428.3621222464661, 74.7655994871064, 446.81114038421083, 4.6083349551247945, 568.910444415331, 32.200060284510975, 97.98199563577936, 519.8427608726281, 401.1877337796401, 30.74709041211492, 15.088342341404921, 119.85880712567088, 183.89077871350992, 95.41668344493057, 1.1644850116099015, 201.5615171887485, 787.864030140605, 97.30935634487537, 213.19194625178704, 293.56759593058393, 125.24602436781687, 274.92581130410554, 88.44430388501229, 395.34355230654603, 29.33725294096387, 40.21860215613413, 234.3928287272702, 63.711142907017944, 200.76676348807698, 51.423003335530304, 16.209645931193588, 413.91087914898213, 104.78554667429212, 426.34675758038105, 232.89673328085655]]"
8,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[12.79584855949085, 27.618680299503513, 339.16266127790163, 515.5225376478095, 87.27987647025827, 287.32237903239184, 281.94453597013455, 364.887632673101, 22.95081921234189, 266.64452235680403, 7.931610141700234, 24.922491893227154, 14.220427712590645, 14.209702464843959, 197.334400064213, 8.697036785430004, 343.8942733020449, 84.9628402451254, 225.68552942472866, 93.73607328211904, 159.64168469748296, 47.32679355013534, 33.18227738222969, 378.10324047145684, 82.8856474467049, 191.59588877727342, 0.5720006650560518, 428.08664844644017, 33.446801064913835, 79.97086559214466, 485.61164573458126, 120.40799074676471, 23.708135996731723, 22.659197334853623, 153.69726007347833, 138.3495470113901, 92.26865550306204, 4.8064465907955976, 167.96330696965322, 392.73624366816773, 126.89405568068376, 202.5106496411468, 248.88233876276223, 149.7911265072617, 270.171870748399, 83.00811193646508, 226.60588308773617, 28.763967434167053, 40.14865106544346, 273.364407698636, 79.78580251896443, 222.3240631805528, 42.123455679633, 16.930693716999983, 474.8548665205924, 158.2427710847144, 345.82165457608494, 173.39513546744212]]"
9,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[8.972705927980469, 22.288958892129237, 371.0311820621479, 429.0047425316652, 58.60169714239333, 217.39666674829718, 212.92455978855057, 274.79867604045495, 21.751883288507937, 202.08817725461924, 1.1428881938661917, 19.13195267895769, 20.412254662611588, 18.594511475624998, 205.35270820000983, 2.8616013256839015, 353.36646996641576, 83.91113379489273, 564.101941410313, 200.46245990066632, 20.760317006123348, 30.177672295837255, 37.123182987863025, 430.40057619899807, 197.63803435350988, 367.6119909202773, 2.1884052045414775, 492.54020281146967, 30.64571232462383, 184.50483315545068, 406.0325458955449, 801.1254089301576, 32.56400832157556, 15.421617129141607, 177.23257957074298, 144.87778590034844, 97.04165653571678, 2.3129512635994653, 335.73656225456665, 411.4499576140663, 32.52193268838847, 192.59786982541638, 50.14267684627466, 141.70861387037576, 266.2543807709383, 68.67393854416594, 378.0051610457537, 30.473461619175453, 38.83503248942266, 178.61380473881883, 68.12123432243374, 217.29326558781838, 98.16444293059091, 12.744317901272982, 378.1136773728876, 190.18917701161962, 352.88609106704644, 249.55154384803606]]"
