scene,edge,cost
0,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[14.690908472921862, 91.81503255188682, 61.5159302991214, 59.91250276806042, 58.79436882072646, 0.4479247552846992, 23.924742232966757, 162.47752911517492, 99.0640968668142, 14.6741006525047]]"
1,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[11.031955223994297, 45.11892239335265, 59.65542548898985, 50.72508329330762, 63.96649460509655, 3.2346225260651003, 53.3398097169373, 201.65440202378298, 88.49832039429525, 7.696099002965677]]"
2,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[12.945463050675105, 82.1086273166946, 67.38005848233146, 61.49000489072063, 59.449580029703384, 3.119540453942914, 55.50428703252732, 226.1493714076005, 191.68734508020287, 7.466921712061072]]"
3,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[14.927773627708625, 123.98767917461932, 49.41019234550098, 53.328603804345725, 58.532886412645084, 3.2433215023406032, 46.66102717057137, 133.83286099172105, 127.77070521229015, 8.201715938705386]]"
4,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[14.47263937876942, 95.03040993206596, 51.229549999131414, 64.9547590741241, 73.41519247334699, 1.4561844374410389, 76.85728182071574, 166.43199732999068, 115.95146952680373, 14.590892764264522]]"
5,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[9.90910826226714, 106.89205308519698, 66.12341431980121, 48.10852252583945, 62.335395431182704, 3.838822057553539, 45.32599811230883, 172.99850255104823, 107.85224378474348, 17.88828442521393]]"
6,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[12.920416299115228, 83.12824696775277, 60.04262713357217, 48.23336806173412, 79.60760687990808, 0.8196908017347471, 70.24197142069082, 244.5827792827768, 122.9011327460716, 17.433328043346904]]"
7,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[12.959197023649114, 95.56960897518691, 66.75954584751369, 46.268606268560745, 67.32276520768471, 0.08593925155327975, 36.98074336029171, 196.66729948132183, 144.07331169705787, 16.404760754374372]]"
8,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[11.879511675963924, 95.58921494482905, 66.60359523970558, 51.88864701235713, 67.25026712937544, 1.6853425033443994, 15.684198730474078, 144.70068827666088, 119.7465202397646, 15.536228881624735]]"
9,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[13.499951953204995, 97.44772222314073, 53.131477677421024, 51.05143093107611, 64.2987178732696, 0.12416085763439488, 50.58873347304367, 136.84463512867683, 188.90068735189013, 17.064327742222574]]"
10,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[10.757085105087949, 42.63095726804667, 51.065526834536904, 61.927083529146884, 66.6225163199418, 2.741785670940343, 73.29470868859435, 156.49239942848686, 109.36400508777866, 14.34116113699028]]"
11,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[14.575594918307782, 90.8880546920492, 72.16653043671742, 46.58993087593123, 69.65089659700203, 3.02035096064052, 77.53365214223226, 154.15854784103576, 115.5344913954713, 15.447367891296565]]"
12,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[9.043828907568747, 117.0810067374021, 50.69168603614156, 48.044343370723034, 83.19550778204123, 0.8995621124835242, 86.30188546494641, 194.26502702118287, 103.70992163125231, 18.554938042826098]]"
13,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[11.410304482924953, 58.86465837977467, 49.56840712261292, 60.977271859295854, 93.69569268687607, 0.9142271161497191, 16.913983512135946, 155.06394858156344, 176.45413318403692, 10.900586885075153]]"
14,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[12.492494243815578, 36.37222393121156, 58.10274232224526, 56.99862884731493, 78.51983514274883, 3.018545442583229, 102.04587669748513, 159.3502777109858, 201.43446734742156, 10.41433908074005]]"
15,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[13.07556128942306, 72.47284268365493, 59.55295763711632, 61.89111351490725, 64.58863249081222, 1.3550962736620926, 69.96187700909695, 201.75911462576516, 92.67534968761947, 9.334410729696794]]"
16,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[13.910008736879243, 35.836119948403024, 52.655471439659856, 53.768072153598155, 82.02758706121531, 2.2332001117959472, 81.41167665859547, 232.13056525724784, 137.69487798767338, 17.72020539095069]]"
17,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[9.479132017176115, 109.12369957593906, 48.74656810291156, 57.260204510671485, 67.7230634688471, 1.4369281105946397, 16.409990952269176, 205.67074719321613, 180.8401675494356, 7.48588368573564]]"
18,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[14.181929408169374, 92.62999456598456, 55.447685481030895, 54.85354991376783, 94.78238614883632, 1.4272338587598683, 63.50405340313641, 193.33818438727099, 99.29921674941215, 17.474533795812707]]"
19,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[11.639250344471584, 128.2419271502465, 69.03359779546417, 63.68067527267567, 62.32030252623487, 2.083255997567563, 37.66539852303808, 183.0387990217854, 34.754207893607344, 13.08492180332584]]"
20,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[10.648006030945137, 95.86487584829871, 60.789823573657245, 57.494719736247916, 82.89424320005956, 2.5431862232720643, 32.22057246969942, 206.96373695725055, 102.55814878032994, 8.533950375976474]]"
21,"[[(23, 22), (27, 15), (15, 11), (15, 20), (19, 9), (19, 11), (19, 16), (6, 20), (28, 15), (28, 27)]]","[[10.372140797847772, 82.79342683326792, 53.631530161406786, 46.84847084634702, 64.14766281622794, 2.312505781557336, 21.515414924381076, 181.27077188096206, 166.6717179312028, 12.63219532001504]]"
