scene,edge,cost
0,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[191.88444879632382, 23.210426049771815, 8.735165752900052, 54.53444385274212, 213.5741805863193, 75.30765843620978, 200.35634165967264, 166.56404204529318, 75.97400783132197, 49.17219016630133, 57.716782297934145, 95.79695494586845, 33.50789680043763, 40.654303537697785, 35.91375108737358, 19.87229739320772]]"
1,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[329.9412220047166, 15.431424342118836, 9.669093544301193, 130.91453097505598, 149.93885349779012, 60.56550439914572, 342.3710465066599, 57.57082471057906, 184.15437121612365, 44.07204464781105, 33.854772800599626, 137.57462419935842, 42.78916898189825, 80.77409348294235, 26.36137716301858, 25.69670418172728]]"
2,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[534.3576233303394, 18.8000370661887, 8.5180304176154, 134.77927322698142, 164.2810728134304, 76.92683535902964, 252.868656230428, 142.10894819828343, 107.6013696267528, 24.03981445608446, 40.84592841259863, 140.05702910337493, 30.69172737664994, 68.0981656920353, 32.3086642236275, 63.73922300195201]]"
3,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[207.06012279663148, 25.001749888549522, 6.359070109760609, 123.69636491365327, 101.4167988996534, 60.4909419262886, 249.38844389967392, 103.19183670874004, 199.73033642430534, 55.80856016177302, 65.8991501543595, 120.77233621227454, 6.91520278274661, 72.86560138691434, 35.47892477127887, 28.602596010731965]]"
4,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[550.7890494223427, 21.111337726331293, 9.846363344286143, 149.80169020849596, 181.9204048864989, 52.4697380730599, 160.72302390466396, 27.62563400936687, 87.62508367429365, 44.59093495775463, 47.10470057750861, 189.63375993994006, 23.93494786073495, 41.683608491382046, 26.961339289235323, 140.29843291152883]]"
5,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[266.5599027402554, 21.22435857499807, 6.130680205988539, 99.61618002506668, 188.04633410911666, 64.25342388996194, 266.7761030383871, 162.62674597323607, 184.70281711942175, 9.143660432586978, 37.98940619913428, 181.77829510086184, 25.138516480531695, 76.2745072447529, 32.718321985032524, 64.01628467219845]]"
6,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[181.5032422397966, 29.444022435449778, 7.749478743256659, 163.82234812617887, 147.530932368916, 45.55859760212981, 198.45144411048403, 33.81603749006559, 147.3624194606707, 16.26890620029194, 65.36068468742229, 116.08792818587958, 23.972168936848803, 73.82715612932435, 35.64832455310808, 61.96869577317681]]"
7,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[277.2120815767444, 21.246002619311376, 7.294560737047445, 138.54203024624337, 258.0084902880939, 76.28841859178738, 221.48841110667476, 168.41414902354376, 192.349122408882, 37.74626860567763, 41.447344633053085, 61.19621846023681, 9.594850808962144, 58.982790357813016, 22.382967890244235, 35.11868339785637]]"
8,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[105.81190074948591, 19.484230538189905, 8.352302492865835, 94.34968006277336, 164.38106758787626, 62.87135547755847, 209.74885158852146, 115.24813461688743, 137.41959580653855, 54.35166488157607, 31.327723012148496, 165.2456730068982, 35.39821582826374, 60.5012963091761, 28.768205587196682, 99.54336207486692]]"
9,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[460.63975018983473, 10.604734507980298, 5.65169456232545, 84.5540626948918, 297.7405219966995, 54.49439308499028, 354.5106704146627, 147.72571897430876, 159.5798727289217, 37.008022633999616, 63.271868663524664, 34.4399649745528, 27.580934326171743, 70.58512101290404, 34.65280653063529, 152.7065661248872]]"
