scene,edge,cost
0,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[176.0520521151427, 184.87110576431624, 194.3578836457794, 192.86540304152012, 293.55090390401665, 0.19785521779957094, 322.721060607262, 143.8418128043944, 61.53541629060477, 17.60022777822442, 29.27803557684589, 164.39713103599453, 468.99604136502046, 21.534821130057864, 143.6139309679665, 41.78223345114292, 135.93663333186382, 38.16121782841805, 69.52949275892075, 42.561787851132756, 15.209328449810574, 23.147170876426173, 236.70000181944772, 72.15055117885589, 162.03135152143471, 69.8975402622375, 107.29668638050332, 62.26402762425791, 221.06413711296275, 34.242939834857765, 158.04000523477012, 709.0215539837493, 76.29750860098798, 624.960216465803, 14.251078096060812, 9.64578212354011, 252.2948686549018, 474.37036641007455, 252.96728764979764, 764.913047470207, 314.4823942999651, 40.175683080181656, 43.50035134687362, 380.6490724179945, 133.2573663714412, 160.5671921887998, 32.097651161400506, 63.503510043271426, 97.26367470868438, 150.76028705039292, 204.35502797508497, 117.62244640871077, 163.23271013026505, 192.73956905266635, 2.842435254903673, 6.232899989669603, 107.04807348275637, 159.51209518995145, 5.597636022410102, 45.295274863821405, 377.84656355414575, 316.35679619191694, 54.7418159668711, 318.3070229243612, 135.0930153983831, 147.29603323219865, 60.89967946695374, 255.74419879467416, 97.0222921285699]]"
1,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[176.7147566553258, 135.0932714187493, 160.0039710431402, 237.74484711428894, 341.0289351057844, 3.5964320547947515, 291.8763811151814, 144.2690756739655, 32.70303042518607, 19.212545609789515, 26.59010534230378, 73.25001287023368, 426.28780512940995, 24.425094906533698, 216.5741374777383, 46.08655185969462, 188.80129435018466, 40.52358240165736, 93.37623147101934, 67.07963650629063, 40.525762956591095, 22.15359768764684, 236.81718672053327, 18.399985589160647, 128.29881344719624, 69.21253091816001, 73.21934932297223, 62.19686567661027, 40.98636555410865, 22.941957826977788, 164.10764178903815, 390.00086156497207, 60.3746429346986, 531.3412371100093, 8.697309385729172, 8.819398153477703, 151.83393814624833, 444.6686632383239, 445.4403976550242, 563.9935464160968, 136.91542645347496, 38.28781808544094, 48.65225558857264, 444.7665043174081, 199.0090472803841, 391.5053252552999, 73.42407116569402, 125.06340848562073, 79.27357814381648, 172.77344904634026, 286.6751695054333, 237.9565592818479, 154.19245006043138, 199.46391225945445, 13.06715857217567, 5.0079955378405945, 143.8950758503488, 174.7294733209699, 14.964248140533384, 37.216238485273365, 345.52787832612967, 219.35763187341385, 43.17171715464525, 65.68727477163709, 78.1724740032152, 137.7330675372798, 145.5783357378572, 227.75959103122042, 178.5785974540429]]"
2,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[90.20029294988868, 175.41977204098967, 131.71108139041746, 287.7154578705124, 223.28504653197533, 3.451007895309358, 114.146278836017, 143.2583474155175, 38.64326527155073, 20.33066138551437, 26.79167294719538, 125.11207556617394, 500.05706438444895, 23.6708852358844, 394.3584230495885, 54.226741029541, 124.36420891697027, 76.32020805964821, 59.12356714421911, 93.77562182045395, 39.33912990682305, 22.250265108443728, 178.14428013637576, 38.03956885551031, 115.0094284177053, 76.08310851810063, 122.38612155674605, 63.771269021174724, 89.2336839756785, 35.48051033120949, 57.10919351779771, 294.7942408241137, 81.33024662080237, 817.5866918774402, 8.696066278419503, 3.4477444410653657, 199.41742024844507, 464.5213967827781, 488.8370863263618, 97.54119123024728, 378.7983666348853, 29.768580109013435, 53.708119745314804, 512.6318398022152, 162.66057239812548, 337.23853982393774, 89.9012698271905, 185.87246524413337, 104.75737680182436, 161.06077133321264, 250.7646270928294, 236.64259760572907, 250.42067912323398, 202.69404675566227, 12.176207997118237, 5.471330506948181, 90.17745757036562, 175.44808986617184, 11.739253798087981, 17.983570458339415, 411.5240297114121, 348.15694186962025, 90.393632883284, 330.95369867039767, 156.4787761113501, 77.7373187155497, 61.03080615291636, 252.64163567544043, 141.05254729324417]]"
3,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[124.81771028386302, 178.76415599605673, 259.11254477231955, 267.7419482177335, 407.20647964770586, 5.900725125778865, 115.2879918611876, 143.3946650454281, 55.031721905798584, 22.94047612097378, 21.563422641355526, 88.99756713563163, 372.8679132418464, 25.412318585386664, 220.80887160052285, 39.133651661159526, 116.03193409928967, 86.06942066707111, 113.62826757929238, 104.91930475212664, 56.71400156665552, 23.826549523612712, 69.01228142092451, 33.04206702350271, 130.1287522689675, 56.494416636205855, 80.21023277814932, 69.46105801948777, 270.20868553396593, 21.293607079276992, 117.83413178209312, 467.14022229151163, 88.41499916133266, 789.0670902275347, 5.90598780981567, 2.706755531528534, 247.44790544292835, 496.0058024361733, 113.0634987601757, 45.7286975865117, 237.92951603120554, 46.41476110012957, 51.82993023699115, 379.72317785337856, 312.20746730637984, 366.85889259906554, 40.97864228542939, 57.17992151130165, 95.85568905731002, 166.05982082225412, 365.9382822984601, 420.32963916529883, 46.50002354799177, 137.43996011744568, 8.087374493461212, 6.821813596201687, 65.39559713753488, 174.49335604451142, 14.856829548960894, 24.50206970818249, 383.4217114435263, 61.13049270179714, 88.57978199144031, 330.1050047739514, 135.74719497380644, 120.00202722405244, 80.29031185209696, 266.23640937578773, 123.7853378119359]]"
4,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[99.82243990822502, 157.02031976234, 159.92646968020034, 171.29810328803055, 348.3571214744861, 10.76816254859984, 320.06817705435714, 143.83822241489457, 65.37127497828301, 43.98158358326509, 20.72444497453681, 64.64489888266289, 179.09212654217504, 18.707502299440026, 254.39913231288108, 54.712040839971756, 104.9146776691368, 30.388879642186694, 201.58971095675534, 77.58504703937199, 42.11442237509984, 23.137917980666344, 386.1363297778903, 42.59149995627419, 149.99064575382744, 71.7535284641251, 105.00308667116757, 69.76605101434414, 322.08940344724385, 28.237436388046266, 34.82844640413278, 651.6943299871064, 65.43100490509511, 797.9526082665678, 3.8815794021019263, 3.0310473949140326, 174.014774990616, 485.71617696323443, 549.2193756472855, 440.54126940817014, 300.14341615219627, 25.57098038151349, 49.30240882464584, 610.9518661875309, 104.93412334106942, 209.10857165167633, 199.66820602914407, 142.9041591327612, 103.0412628778137, 149.6099869737528, 330.87778404100266, 115.07419260828982, 138.5418640555236, 130.71791221916897, 7.7098917554569475, 5.157872123980027, 173.30966596146155, 104.84704607731895, 3.9021427639376496, 74.83139407068532, 404.5811745572288, 122.38236953560236, 66.15319045369563, 100.65326332762316, 127.57760255857151, 170.90977450533416, 143.7794411059984, 242.5214572041313, 182.77659598813696]]"
5,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[69.80428910984523, 174.92258717057808, 151.44890233082873, 187.41708104510332, 247.97153240719504, 0.8495459304657937, 295.53431048367366, 144.45160980554078, 20.0887867984574, 49.323949116712406, 29.064820762585327, 127.6976174489511, 205.62384224566514, 18.575489867022796, 274.6176921202951, 46.73375025972184, 86.68350867346494, 69.01344596068841, 164.18651530704855, 61.5624909621554, 119.8903390370534, 23.961682023957767, 233.05441207545425, 98.48809631014676, 154.0128370298817, 55.05487608007007, 84.96423908603757, 70.4408378175592, 343.23759514314617, 23.625573513754876, 53.67276092280433, 773.4666137247003, 40.493106572452646, 816.9972755927827, 12.287070623110425, 7.700221557254192, 116.99805378846027, 475.22351963450524, 387.7921849943105, 158.0440647611112, 152.98647776131628, 114.14731522493105, 46.48663740563097, 410.63626343184853, 303.07797714888846, 333.20766585321593, 65.8507509644212, 49.797222958428634, 87.78896834978701, 134.90470207442107, 403.57275461596316, 459.859164616091, 225.1578501310031, 152.67420536021925, 13.523816859995703, 5.517982921590015, 142.17244542909287, 124.9286890106356, 7.945854377239667, 23.59211020985905, 328.7652782311101, 412.5690909788374, 91.03485231846953, 310.146727576318, 12.613803252193971, 135.90158067730218, 57.08876851145996, 275.6635294783912, 128.38243886401938]]"
6,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[155.93078641003845, 144.13027586111727, 256.0983933859784, 176.8367318720408, 311.6526920403269, 11.792681018859096, 114.50278903910151, 143.39221355054448, 21.954637487741813, 44.60462978157977, 32.211498182181884, 137.77280959813277, 165.79573485626224, 17.624305688744357, 360.8786446739035, 39.137330903633085, 128.04471181814452, 5.174140127959736, 138.9754244609374, 89.55953639914739, 94.97601590455537, 22.672104833768174, 194.84817618102173, 38.467101342515676, 98.27625309346415, 79.01806457671721, 41.92690327869191, 69.46665605119443, 232.559892833551, 33.752718586636114, 89.99837212442374, 468.87864107884235, 83.22601230093773, 751.9523275876192, 9.320656841320504, 1.8323484925878892, 153.19745393087015, 438.00779076667055, 182.26612646175863, 40.38129649235816, 146.9452284593142, 86.66834499860185, 40.158171152398474, 467.0199972379818, 277.6644078929244, 97.96125829458045, 128.3142356228194, 118.03167951038479, 75.04830787135732, 142.3160055032566, 296.4291325053958, 255.94161857619005, 162.34493564861512, 127.25376953385995, 11.428298759050016, 6.58876836659298, 43.1767790645322, 160.8962290051455, 14.25730594372889, 70.03648357725363, 339.86882029105067, 308.55794973328057, 78.89428057353098, 220.80043291710263, 34.29216785434298, 151.45755497640326, 176.89829384411757, 271.2352716331827, 97.83547121684607]]"
7,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[132.67815954722727, 174.39303719081659, 150.38963329617394, 268.566598817735, 310.8373089154071, 0.6101652380382263, 111.82330036988287, 143.06814718900839, 43.421774596427625, 56.60548185335758, 31.974939065666227, 138.81243497953233, 176.98446814736604, 20.111416809342344, 258.4010172977788, 51.259600955503096, 60.737805667071854, 59.992683600412995, 53.48739264968157, 81.21021528045662, 112.22059350069023, 22.44356092390842, 134.32639102132515, 124.83192101165875, 186.40790293799813, 63.88042001440168, 74.75658407366468, 65.34299514246993, 126.73209432521722, 35.764230294309726, 173.3437917731376, 120.85546161807191, 52.611397417701006, 546.1175429349983, 10.877580497965111, 0.515973547970968, 206.29562906161283, 494.0998289804859, 238.81206630052333, 420.90017308633236, 327.0361527120767, 48.45363178837692, 55.29355552381615, 428.9759631396765, 224.6039962013992, 386.7682729846518, 136.4162482287818, 52.52364605595596, 83.43290776327761, 177.3773728309826, 226.33760468816791, 269.5614102374188, 236.7237860669664, 196.40388983311553, 4.895717310306807, 5.157822714996284, 195.71459186926361, 103.00096755855161, 13.49506632341458, 37.64040437961235, 363.20623340060115, 260.73092170675, 72.53267604425409, 31.876881256204864, 85.89882243456157, 69.517281193958, 53.3763478547257, 280.9231481429715, 92.58850433040823]]"
8,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[123.69233090347181, 141.2205061968546, 130.92308744646695, 279.9542559235339, 235.57268530884699, 2.199923992968117, 172.84829965183454, 144.62227196597885, 45.968387744500504, 21.17317747194519, 31.142349650164924, 151.2451435255376, 173.6113903740544, 14.89166934581756, 37.42868669112022, 49.93539739617967, 182.0560045056603, 3.6353215295851964, 113.83478361771732, 83.81983399681961, 80.30819349581017, 23.203352959062265, 174.97666737026688, 51.643778239819106, 102.38935914516014, 53.715187908853686, 19.92424504279585, 61.13560061486093, 250.9744707016613, 32.39887004718027, 195.54974129310443, 296.40797907078206, 84.77109654065691, 713.0993118191151, 11.76514759358247, 0.9301780257709584, 217.89180335502988, 474.5495120566099, 136.91453724813547, 739.4612684316922, 194.7900705967831, 34.49688912446291, 44.21400779618199, 522.6786067794284, 107.41104500705819, 462.4643297896744, 59.088307808155356, 174.7504076141998, 89.75563691599328, 142.61305078182303, 271.5856564481445, 587.674808210353, 239.5554406567344, 152.7825114520793, 2.3056655094599496, 6.196826107707581, 166.863800442664, 123.97956092037191, 13.005559129958481, 23.916923774587666, 340.3176649127555, 474.28467024773704, 98.86859003860928, 239.46226900168162, 131.2392084196806, 168.0141072300105, 151.1959160257876, 268.51330302318235, 101.061888252813]]"
9,"[[(0, 11), (23, 6), (26, 35), (26, 38), (26, 41), (30, 8), (43, 17), (43, 24), (43, 46), (46, 39), (1, 7), (1, 31), (1, 48), (7, 26), (10, 21), (10, 28), (22, 30), (22, 38), (25, 3), (25, 7), (25, 19), (27, 25), (27, 39), (28, 47), (31, 8), (31, 15), (31, 37), (31, 45), (34, 48), (47, 29), (47, 41), (48, 12), (2, 23), (2, 37), (21, 20), (21, 38), (45, 31), (3, 34), (3, 40), (9, 32), (12, 46), (17, 9), (17, 25), (40, 5), (40, 19), (40, 21), (40, 30), (40, 33), (44, 28), (4, 43), (6, 27), (6, 43), (19, 32), (29, 2), (29, 32), (29, 34), (35, 22), (33, 45), (15, 12), (15, 21), (39, 14), (39, 23), (39, 43), (42, 31), (20, 13), (20, 41), (20, 49), (38, 21), (38, 31)]]","[[105.64834337890932, 102.76525602597431, 246.62722785508907, 240.38256758318647, 290.7452886138192, 3.0288346566167346, 350.88699894854267, 143.90943593206853, 54.978829200788276, 25.62970652444141, 30.76322704091126, 97.85662218104298, 251.43991007194882, 12.071906926451401, 390.47468793933933, 50.051012345463896, 134.73192663962016, 9.254626546262532, 75.24716951073127, 48.38587209860857, 15.087824707456617, 22.623071046372033, 98.84583376696594, 129.19562673347218, 99.34402245899078, 61.420062347213815, 55.81662158022745, 67.00259677325819, 130.41844042054146, 27.14269810296485, 164.3513976211692, 152.19998853766248, 85.53839907618939, 353.77112205361766, 10.488045811840966, 2.0196077712227907, 145.89586442954578, 449.1550042230743, 259.6692088980593, 149.6443472881865, 295.19585426207584, 23.373400588661713, 40.730680320798555, 498.31049031574116, 285.51794769965807, 368.3957677152532, 31.36875019333881, 65.2306234551435, 78.9065959683029, 130.76567048546346, 358.11409263279893, 308.36869108579367, 244.57785032221926, 149.17197326820897, 2.736223644709898, 6.9625976519581885, 169.26677136946475, 142.88012141373838, 10.644928707821704, 17.873830637970514, 350.08279591561484, 326.8077704384773, 55.48543386726857, 22.827424126284388, 37.97638550589245, 119.68720761336726, 198.68745258840625, 235.5822938278551, 129.16990584413082]]"
