scene,edge,cost
0,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[17.102813621843023, 543.1308999923688, 5.964019493609451, 31.767226500353964, 513.1252155167233, 102.84574133933701, 96.87985779638873, 162.21134380657193, 26.963744447734832, 90.76994528751027, 479.97038524827354, 14.06431390484493, 15.077698994370625, 265.63982554168996, 59.128177933434344, 281.0849345476711, 26.73017100296587, 25.64515172850163, 396.0155725996459, 26.987877591791953, 39.67855712952874, 31.908692253981524, 581.5885943235046, 304.54307732943084, 7.834533192750061, 19.508289832808817, 22.54279966846609, 122.75904125839982, 45.83911810355742, 29.277038735009242, 127.0427866945429, 519.74146097975, 96.15672126568931, 40.18122805679177, 101.49198978680839, 99.38866012825693, 664.3094641646609, 10.463103812964542, 502.89132529382897, 3.2772687542703234, 432.3067619561849, 173.0079122301911, 236.67125415358635, 121.595873567078, 122.3168605259606, 5.967453011921618, 304.52304528703473, 302.70838211061437, 289.6042150966682, 0.5826961350633637, 4.401107963607003, 39.217986280021854, 4.487762094518221, 70.29383667456855, 54.74135494025447, 333.21901731444603, 10.191135118487635, 20.12495208087171, 71.28689293627593, 68.07147323389435, 56.587705926224444, 373.17335170004725, 40.655417810524014, 88.44451989083201, 470.1091863616944, 97.24690783263955]]"
1,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[14.243618634827314, 418.40912495959685, 88.55086723049824, 88.409616486287, 404.4245430497857, 69.28971766329103, 94.28621441264154, 213.70054625737515, 22.146498886942535, 13.484079991083803, 449.5954872795746, 11.978271116114122, 16.600590979814655, 200.72513651953187, 53.86923977506212, 324.2197365213705, 121.09688046618916, 31.117463093810528, 835.9383117168821, 13.931346621104662, 23.128235405946896, 43.19623987842744, 1101.2652527689042, 219.7017876414972, 7.884197095323229, 16.134687989044274, 16.367585104883347, 130.54176450721525, 44.367743985906294, 27.06890406917886, 194.0543954882389, 497.725700631584, 137.44477358136152, 37.465545869872194, 75.1249507414968, 786.958244032977, 76.50675581288124, 10.102335102425624, 421.2904616065763, 6.100963333013281, 530.2384905115973, 548.6225040748772, 238.8049040065464, 73.18673051369068, 75.40912815836107, 4.977052796914121, 146.80357171789973, 345.6810386865082, 363.8665632865081, 5.416183433191907, 19.663102866788815, 40.446368064838566, 6.658550981544968, 108.17819119475449, 61.38315760460053, 58.64554275757682, 10.998326941192301, 27.63925801470699, 66.2506510037488, 82.97936849404336, 56.85796897572026, 367.5208731281392, 26.751837956705067, 60.399749110819954, 423.0382071399013, 97.98176821323185]]"
2,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[17.869544640653775, 732.6019172129447, 257.4588387814054, 73.59102306123211, 273.82980429282816, 67.98478919370204, 73.72939986951106, 255.3447604863071, 32.16692551207663, 77.2470365081603, 491.5541494629167, 12.449990631962, 6.838038323695722, 187.25761299936914, 36.94137460056113, 277.8872384083941, 56.49733256620598, 14.840483828317604, 711.4214114121829, 19.2920360079477, 82.39814153330532, 32.54222728128511, 408.99753942928635, 292.1284604167771, 3.059872297170794, 17.2190828481117, 48.24226149832567, 123.39483111174738, 47.6368779672911, 32.17537548938404, 216.77028461727042, 509.96879905581244, 164.79261343939027, 72.88260561483018, 111.1527861534153, 109.88568153174313, 193.39121988763577, 11.959804461345147, 548.6305982611583, 5.782843409725707, 472.3475878222764, 69.9230502979062, 198.81541589831056, 172.3216069109713, 193.4548992375762, 1.7189104669406194, 198.70316392089393, 259.5641961502748, 541.2214149810602, 5.498937043135624, 10.66569807507311, 51.03773322065428, 5.816414762172208, 80.38242473411542, 54.41319692613014, 78.58752411589678, 9.500419745593916, 7.905978472638386, 76.23354674385115, 77.45409111555267, 54.049314931077426, 362.0351024192257, 33.04637247125352, 67.30905230709713, 419.4836753880468, 125.13968329376554]]"
3,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[17.52442172519322, 410.9106701516262, 197.97715298933824, 73.51134664243392, 736.6413424992309, 101.1533651502827, 75.39141991197313, 208.04142135807564, 50.66608364147529, 11.141426105928682, 506.7999881312034, 12.992997220728942, 17.21881950004088, 168.86434979826987, 47.06116885561832, 353.63917402326473, 82.69692059827362, 15.067888003286882, 826.5626155456144, 10.409490917131738, 38.45299033523126, 45.75540834756876, 529.0622782627454, 249.96065633999928, 3.980263552217373, 15.042274000508257, 16.833438154300083, 120.1553728014972, 46.50449191184786, 27.722793230542457, 178.9649027167551, 449.94380922607934, 165.4489029235434, 28.012702061938448, 31.709689762785757, 610.5583370424129, 405.6850610627817, 11.630064403574643, 679.8828333606781, 1.012139178491954, 427.48588483444195, 537.4174651654075, 213.29176695317886, 256.50387897805444, 153.11105744601127, 2.8191253832426804, 319.2706996278475, 344.2915085473481, 549.1887160148251, 0.15847821686849062, 7.045267438190528, 20.477427532843134, 7.651937332971438, 81.00221300968639, 61.89023608529351, 382.0370336183624, 9.109989908783756, 19.27025083761122, 79.8461463174986, 31.608368202147656, 59.31545756221601, 376.9084556906953, 20.302916447260767, 81.37452237417763, 448.51626684471114, 165.40684473129704]]"
4,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[17.638252267260953, 667.2110750897823, 257.8868886643991, 34.66515813544025, 56.88081674349046, 93.12452490292483, 66.31489537280336, 283.67382169737886, 37.954619162229335, 8.243243861322306, 456.61438603214333, 16.0549528719269, 17.40978228951082, 595.4669203518199, 63.49455083169597, 262.5831847255452, 94.71159437741801, 16.306774726226934, 597.0785895067793, 13.908827937553456, 28.352566170551132, 30.828227016780655, 513.1672959939824, 231.15948696433725, 3.0576516544775645, 11.050855326297224, 12.450179292779602, 127.24900075910142, 46.26640417722824, 29.174689472751552, 385.6407403825345, 524.9712929677567, 144.48528348851085, 27.851856088927263, 116.17295486218931, 374.18262571355035, 34.442124473442604, 11.443439884228148, 597.2032289659077, 5.916884311966846, 134.59970358573239, 348.28770067351115, 197.2268427690775, 248.08846611002755, 231.458837939741, 2.1580324591223325, 205.05753834630272, 363.9937271570835, 329.79840652867006, 4.101158246012525, 16.63340359224501, 49.98375021716351, 6.082346359003643, 55.35886183195887, 62.395538914934235, 51.5341120416438, 9.52955756809141, 23.878329992745634, 75.99105523214692, 85.51124657350005, 55.18302442329485, 361.83597251928165, 13.649936573189748, 123.35379434155686, 462.67462589796054, 111.32499147498147]]"
5,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[11.860621553165977, 369.2088751813301, 161.18293367176665, 25.484230759470222, 651.9069126191457, 68.76007270711524, 59.43640435160411, 151.30619283281885, 42.20746450599392, 70.73791059418991, 485.3990045529506, 15.268677115506145, 17.433401752247345, 382.597029913833, 14.505740880519781, 270.3856714442983, 90.21409537654459, 33.35381917507394, 368.746459882257, 4.025944987653497, 21.48706725129043, 44.45599239996249, 901.6328034574304, 255.85276381871745, 9.970422280265153, 16.055077183343684, 64.73534375629765, 118.09188261511405, 47.53423450056591, 22.945657952167032, 425.327771118762, 496.3935404003961, 218.0564868398522, 89.8012625978617, 82.0303138941376, 745.8180729926084, 184.06008594217926, 8.478300307445954, 203.78138228913312, 1.3172865166947647, 153.69443370604995, 258.9399082693656, 210.03013838336292, 58.106946520318324, 198.92709208576224, 3.70461584682522, 320.92721388517975, 290.4351766724743, 41.326574526936795, 0.9367889634734334, 20.333177841729857, 34.98767110951697, 6.4095175804821904, 84.51472755166047, 80.68053627764414, 25.114630156385743, 10.603579424260051, 10.428283516939125, 75.31132320550671, 97.57004950628392, 58.52220528033877, 379.831967031449, 21.856839502459316, 100.02571969514517, 448.6917156804732, 151.1635660844227]]"
6,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[15.364436818879557, 382.4531701532241, 28.28597099911834, 29.49299423841667, 435.4868324997628, 75.1839467657664, 65.74683728433715, 275.2792030908525, 20.829208044603156, 15.00498020681055, 485.651611334416, 12.441583201326127, 11.95740998197084, 530.1490278119888, 48.863399287870465, 262.17697746933493, 19.8364744470419, 17.85165886475415, 459.79257119952337, 25.51518960662671, 66.82476671271371, 43.083766893384556, 962.3003050099359, 258.58984290872127, 3.6627534877134043, 22.39700001979015, 40.364275242016106, 120.7067298711211, 46.40328225204463, 32.14559217643397, 251.24147602145626, 447.60939853457313, 148.43076329199357, 76.81461250356026, 52.95336802331765, 157.64852031696486, 471.9356050368172, 6.782582306107009, 682.4248410116176, 4.734735167730959, 575.1319952506078, 426.7617952636021, 214.2518980716955, 193.97701419173512, 25.67700608296775, 3.1656995817301383, 133.61279111761814, 356.3800294155632, 1145.3088100239925, 3.7071759606767323, 14.613900076942196, 47.47362724320243, 3.8543804256756475, 56.67838096978465, 79.99770394317811, 45.86552905106804, 9.427076144295663, 10.361187694283286, 65.34449979175069, 38.82424534830328, 55.66217711062126, 359.58394358607825, 40.58417805206913, 85.67035455684783, 448.89624430964346, 94.46858143283227]]"
7,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[17.417243116094394, 774.8102276262671, 214.62882551535375, 33.761023850108025, 350.53102168763564, 103.03112286588083, 68.48999970952012, 272.65596960159513, 55.76626992245755, 38.7592847672758, 444.43850410468804, 12.101616006032398, 15.93081627891606, 449.2151397056301, 46.97522654543903, 275.0753230809106, 30.127052759606748, 29.324959596742023, 720.6321559774126, 17.616956323509715, 105.76640601188048, 36.214263924233904, 694.1937980219202, 173.52945623549562, 5.090369595816855, 22.1818952216676, 14.669865683997415, 124.59133018792885, 45.81743045256027, 23.109570229131126, 435.7481650043844, 442.6118616254422, 157.16635788882704, 16.46988378783491, 133.187376776874, 398.9721665050891, 98.19288159636599, 10.138247538556055, 424.7367367389264, 5.430261532274631, 218.75644902840278, 192.9051951388422, 211.4358301354873, 161.98463281700828, 27.18907765370671, 1.0782034412400268, 199.2364378854164, 267.4272260973646, 87.41082837151686, 4.922448559171274, 4.358071933490224, 33.501576774057895, 1.4100077304442384, 27.832919699084655, 62.00441423903703, 30.640681398053655, 10.543422949836028, 28.468361717733195, 79.98305709410226, 65.5548894768205, 58.38189037832102, 366.50784442191895, 30.75885449379196, 67.70213971648654, 449.3708310899908, 154.91115707022513]]"
8,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[12.74546440632274, 580.2209188946763, 304.5765480466441, 23.21043316923089, 638.7511856214893, 87.48787662486598, 98.39203309445108, 240.96271034651102, 43.86796204851321, 37.02854894351381, 451.7373383797416, 13.691122485276708, 18.87147341744795, 493.2724942344234, 31.8470261148064, 222.4531810007389, 48.788378855069524, 17.546019822192495, 517.0265490634489, 6.894967911228138, 95.94851461120565, 40.446083969638394, 829.2743112604637, 232.4819024255698, 7.204077220583508, 21.7860110572946, 39.65206480456562, 116.89448084046332, 43.38646006510473, 30.628064555255257, 456.0188344802439, 460.5624992661374, 143.62822594019752, 29.94868008813546, 108.97568571011104, 116.14407090138923, 509.48518916475984, 9.809059845338355, 221.50341684080348, 4.342099278054203, 518.9240301771363, 472.33239619165363, 234.00179805470546, 99.61201653910908, 124.52486705494397, 3.256632984766277, 191.74674310041988, 246.5135157948801, 630.3127539679939, 5.510327604602218, 20.329504481064863, 46.00322031832479, 10.699159854723685, 91.69591302951979, 63.63103094685656, 164.0032554305806, 9.680508169609812, 28.48929091217032, 64.21216923732095, 91.4825039801931, 56.64726874496759, 388.592531518247, 31.064325530756385, 43.37711898301473, 427.4276698139399, 129.5174588808962]]"
9,"[[(0, 21), (0, 37), (21, 13), (21, 16), (21, 46), (32, 27), (38, 34), (40, 22), (40, 47), (1, 28), (1, 45), (13, 16), (13, 19), (17, 47), (25, 48), (34, 49), (45, 33), (45, 36), (15, 45), (20, 21), (20, 32), (39, 41), (43, 10), (43, 27), (8, 6), (8, 9), (8, 25), (23, 39), (33, 21), (4, 6), (4, 24), (4, 31), (5, 21), (18, 23), (18, 30), (18, 44), (24, 1), (27, 28), (7, 47), (19, 20), (19, 43), (19, 44), (46, 20), (29, 5), (29, 16), (35, 33), (47, 6), (47, 19), (48, 9), (48, 47), (9, 5), (9, 13), (11, 1), (11, 14), (36, 6), (36, 17), (36, 43), (36, 47), (44, 36), (10, 5), (10, 28), (10, 29), (41, 49), (14, 8), (14, 49), (12, 19)]]","[[15.016756415792436, 622.6939062470666, 5.19807475886029, 90.29101444934203, 473.64727486305054, 73.64857670487491, 97.70063072597131, 287.49369961714456, 25.00893475449886, 68.67609944105482, 436.1945740895283, 13.668397602039047, 10.066197832486774, 223.3660068796638, 24.954273056805448, 349.14296526319976, 104.6251016342441, 16.671119856521564, 695.7525946887305, 5.128681552991423, 34.39491623882567, 30.487594606189635, 485.3187919907928, 187.85644547987613, 5.965163249539691, 16.19644914502409, 52.17766417360748, 125.66944278286758, 43.87647140811124, 24.445909107035522, 421.19595585878, 427.5253704112343, 103.66690253983997, 16.77410203009652, 76.56017350324147, 793.012543824827, 640.9557736694823, 7.002804379575207, 321.96711880353377, 1.0058299037933836, 144.87486998971767, 180.81858175670092, 221.33517013032846, 62.32645093146039, 206.54412119809808, 5.350416238255981, 308.94513363348847, 295.82514264089264, 565.4432385610635, 1.894969392287147, 14.237803454581055, 32.40701489878735, 2.259470272374813, 88.73067562798725, 54.86021429205228, 308.6106064094388, 9.883528525763078, 10.638084138846434, 59.09322599533512, 53.550301275283644, 58.85085859002352, 371.74657826173075, 10.649432369497998, 104.19805332681113, 411.07658601553425, 131.26861553039856]]"
