scene,edge,cost
0,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[49.23744923711781, 62.16429767315782, 556.381761931319, 179.95232824601248, 974.0348190741712, 160.96550250504635, 27.2501728878843, 50.81321264986461, 299.15507102988295, 153.4476059027446, 247.41757088192833, 73.38089041775436, 15.073616956142319, 153.07450267872468, 62.411861527126455, 339.4400257831908, 222.09696395141427, 106.27675868883486, 53.09935119942252, 37.03569316852516, 20.814247726917728, 12.960166281278745, 119.96519230496385, 245.8289288743428, 1.744992796091277, 174.7087466190716, 10.656604476283658, 11.314033429421716, 98.3043801920519]]"
1,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[44.511233631164814, 50.490871989786456, 77.97059015776884, 164.05205924308402, 630.4547541538976, 136.93888637940705, 24.96964549582608, 53.020890461176414, 330.826410224525, 264.55167821688747, 214.8026068978753, 61.72386412138778, 7.752370380524793, 317.64303728835256, 36.13277105927335, 327.29875369701534, 198.31439150871188, 102.85740312172338, 50.05089626987646, 7.97471913436217, 29.64815788311982, 8.744137211980917, 114.49886124313296, 166.41645976850558, 1.2179384303100118, 177.0310927641508, 10.019085302868348, 32.625127478148215, 85.1191297832354]]"
2,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[15.91199372476722, 65.1607410315631, 416.5233056745602, 159.4932776226415, 1063.805181905493, 119.94467184912271, 39.439817666255195, 53.90602444041673, 338.241491053593, 100.00678937562154, 200.9837151473466, 92.96262980378575, 7.151632005263434, 223.81689390512565, 62.91774424759645, 309.5768820997252, 259.86023954301777, 124.52533286212805, 54.714607190216086, 26.140678437511898, 26.006745627222415, 11.803276553207253, 130.7293239226581, 283.03083701176433, 2.7165184268417555, 178.34458405178395, 11.92071419331466, 6.737068025480282, 96.106995179022]]"
3,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[15.939229681426633, 66.32784811952467, 202.52015897190975, 182.71720649551463, 648.4743616225619, 156.1386545356056, 53.030740811209206, 55.96603945133151, 299.1229147114169, 340.3999704869997, 159.22335075204708, 49.71395638841854, 10.931282547793582, 299.44931631300017, 16.246454227158175, 379.2166318983404, 295.56029702764795, 138.31661814336815, 51.68472650750086, 17.244659252076, 28.599479987429657, 14.982173655948952, 115.21953396818688, 441.5526719010647, 1.068424545587597, 167.80737013214377, 10.755662723977299, 0.7580015043802835, 61.960512561725494]]"
4,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[32.08586869911118, 61.885472790153784, 711.4066092399656, 183.02455483701138, 545.452109545897, 169.24019829124302, 39.28614269178655, 53.83495664503423, 312.9691431176922, 97.70811971949537, 70.85759121316028, 95.40677451096582, 9.869970494555542, 261.3016724385478, 58.376378651870475, 375.0192247382401, 151.31812561607663, 102.41031861627597, 52.17875348178213, 44.26147715259242, 13.753752542516661, 16.24287685753405, 117.08637482076698, 304.7109729043941, 1.0987169007602149, 180.41938399644127, 10.053375406607302, 26.81598554725875, 51.498587679582215]]"
5,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[43.04144902602672, 64.29244105067244, 688.5125291527604, 171.79249090793707, 936.4175523752148, 132.36131709918126, 50.38055456356759, 51.76642725827763, 330.89998688485724, 195.0705580976587, 228.64841513956617, 56.16096421903676, 10.735637975795239, 406.62429668119705, 57.8237193827514, 362.6590698123869, 51.68479896487809, 121.06771099082883, 51.56187709324599, 1.2744702912537362, 37.61500706960974, 12.375699084496592, 114.26140208529988, 310.8649210756811, 2.526797772432844, 170.6764074726402, 10.503339846189098, 34.58973339922049, 63.62195124631202]]"
6,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[50.66583757384968, 63.26457284888127, 386.1213657157311, 164.39283339698102, 1179.1567139354397, 155.4794903773329, 35.84415373291341, 50.62589268396479, 319.18637900666204, 186.84536329598757, 86.5267527368907, 76.2260704680871, 9.995150142272465, 312.55098698185793, 3.8243262312339894, 347.22083334250584, 200.6472044629033, 132.91260489401347, 50.9191196180073, 42.98561907903884, 35.691505564613394, 9.944262561297805, 134.68144761502282, 454.7687359885634, 1.486317574202183, 174.85299351960006, 11.037773728743245, 3.7292712181483623, 35.096750749275664]]"
7,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[17.778877963382318, 66.76804328195912, 456.33598284902075, 176.64734124901622, 1038.956649603789, 162.5904715189218, 41.57403736910226, 49.749368556541555, 294.3821281318149, 349.45827704046815, 153.94796558567216, 47.68520220871529, 9.071129490093977, 253.34007498067143, 11.968112325532667, 363.262648564503, 134.2945380498703, 114.13188865324622, 52.617996516278374, 22.709122609362566, 28.70393821449905, 15.102223723400137, 108.65337128965591, 233.16407643087, 1.6628421447524693, 180.2352797126875, 10.20105137281058, 3.044629283649969, 66.3574459961997]]"
8,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[14.851960148233628, 52.215864991809674, 362.4807457308833, 171.84009846544407, 1143.4331757890136, 129.07594972795937, 50.45707398888176, 55.4583248726139, 302.68299349491576, 106.27036108610156, 195.37043056962895, 70.41622685987159, 11.144329264145624, 325.71849962812047, 56.62211141445441, 360.39240814450596, 148.18873193713455, 121.50578933051357, 50.49391119572507, 36.942616421722775, 19.702482103592445, 14.018168298106684, 114.52440336457202, 178.43351018095007, 1.2670006570900452, 176.64590522775327, 11.124705732461878, 6.289022324868934, 76.6074516848216]]"
9,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[16.970000900466538, 55.18303034691194, 236.2764758282173, 158.30972460992052, 1092.4409717815693, 122.79494541895552, 41.90976583030433, 56.97436481920563, 331.2016756402672, 282.0865349950252, 66.59352869287925, 84.36670418038823, 19.183065372517127, 371.5672585562188, 29.47674309413844, 309.46554551854365, 239.1687878060274, 132.12393050987595, 50.86697238163978, 18.171689426742184, 24.617675177731908, 6.5655435498469, 133.23549405647861, 252.91867511900782, 1.8637781217270988, 184.41426553322154, 11.256700641600549, 31.65111544740073, 97.56873830574179]]"
