scene,edge,cost
0,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[428.6725992148205, 35.59185299354787, 445.1745729013607, 124.16915821689017, 201.51977044813066, 757.8736053324528, 409.62635628276547, 417.84874265285197, 93.20494593402435, 351.8215464367322, 18.939174907848958, 102.48961924978967, 157.78061044578695, 30.849509401427376, 299.88981567508466, 74.69423084679843, 565.788141971845, 114.93591115875216, 7.612174671525283, 87.05813222447279, 156.7368072585786, 66.78113549963757, 209.8644452575248, 371.97099945030516, 194.88332303169003, 20.833305452987872, 16.795925437972056, 302.3513847340377, 514.8352609358011, 557.5057166017828, 246.15794336681233, 18.53873613426356, 205.33760730602305, 364.34008536803765, 162.13048132521877, 39.98594080882742, 211.18681072493047, 30.07929864516202, 31.344537550236424, 118.80146967466688, 30.377528579584094, 3.7053347918611674, 953.9052773116852, 99.41541162460571, 71.7783970938859, 403.58761156069704, 173.1487681376724, 385.24255960838207, 68.69638334142832, 432.9149156661094, 58.916747900661925, 8.96339743220014, 11.993811769674004, 544.4350475112889, 370.99390792655385, 27.552429492188445, 7.7999972113287726]]"
1,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[589.2257979651187, 30.09314053776589, 379.62351558067877, 280.3123958912036, 137.9368703377975, 407.1991357509601, 387.7081013912108, 407.4502480289349, 76.99071528248331, 233.11850076035267, 31.770675781280982, 167.19322729574833, 128.13280004924297, 83.31450851664343, 262.6520783287264, 129.5590685407757, 504.9529671382538, 54.1910325065693, 21.88098626973562, 267.2113741076462, 93.24580707438298, 96.10905621109902, 155.4996531053121, 232.39825561759156, 241.04313156393084, 20.68381495811086, 19.261258017198404, 1011.7485498923522, 325.70910936074586, 523.2688078185333, 223.33538998033924, 19.034274333886835, 539.4982326591419, 398.78358310043154, 153.12739643942086, 9.822493449552464, 412.18279634955275, 28.335619305068633, 60.39088777062658, 121.18902852802042, 39.27134549295906, 2.5720566792750152, 880.724186377488, 154.62823410592915, 76.60379137887048, 425.58559469461613, 254.70165303334613, 458.19218145322196, 66.77016944972, 487.21256223442265, 45.15582750502341, 6.475681503910245, 22.187934619271246, 715.3122741568478, 667.3185077775547, 32.54940249766688, 11.604230916184584]]"
2,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[1028.962508353573, 17.668912149778755, 398.5408721003006, 84.26613976581031, 160.2545703747658, 320.15869701179594, 351.51025120260624, 512.6516152403352, 123.67920567643702, 308.84500802260413, 18.846603333145346, 99.47680684726559, 93.2747363222636, 87.3574662386123, 320.02333124695207, 170.32405963381635, 557.3689245215885, 97.67207266463795, 20.84553717911643, 68.63929520357061, 121.01669273154158, 57.082609898828004, 454.02661261835163, 414.11387264625733, 264.71989741460254, 20.73635130046728, 18.716869264106236, 289.80425144068477, 556.7549489497476, 529.618577093499, 189.14772958164426, 21.599112589516704, 115.2974400799352, 326.3902221448597, 142.46441714572546, 8.81172685709544, 220.18317434025832, 35.535247676034786, 122.68150855169252, 142.16197809488807, 49.82517434259432, 0.8699656793888941, 543.5797465817318, 170.7369245569282, 52.24684686910175, 400.8402296191798, 169.70497536342376, 350.7257693153236, 75.83696598311909, 447.0467925793339, 162.94415748701238, 9.788823971543174, 12.961600608395102, 788.11945787707, 877.213397417949, 23.443372714943497, 10.741481873970134]]"
3,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[147.66055088443863, 28.520450506003385, 554.660027291038, 202.23854941805297, 141.03123143134638, 279.176651542368, 70.84818963624835, 525.9677975868678, 46.50980083254113, 313.0981378073793, 20.491149505077153, 101.24590500844465, 126.75201432498824, 53.52925040414749, 375.71900729726326, 127.52011408061237, 515.9400558349556, 122.35104830127356, 12.445512324230409, 70.35269463643505, 84.67341907462938, 70.5453466401829, 235.55832699561927, 413.3815486083373, 212.0215225628311, 21.15446376282485, 6.54492646109131, 162.1514878055103, 880.0573624152343, 559.3725974517107, 245.59194484332923, 43.31005276875663, 295.3219179541544, 333.614425695859, 153.47308858380407, 37.02788864076227, 355.44542631741535, 24.17299216989893, 128.11387025881115, 156.07569802381482, 48.224363409123164, 0.30910858367439387, 431.1403057377247, 29.86609161699364, 61.549329799611655, 204.02154602875768, 179.62332810241384, 163.21022445761824, 74.37812720552091, 478.20647696253604, 51.663803709171695, 4.367780105150172, 17.81257517756584, 137.7498772359673, 352.7703849128268, 60.85742349984516, 7.733130855182435]]"
4,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[817.0125094424033, 16.70923625012828, 389.39005726575454, 24.428330522579135, 120.27870805660353, 690.6064055118426, 449.0414204788776, 454.897019758252, 151.3029613904297, 234.32246473305116, 13.340959247618501, 69.5861512228586, 163.2786381879537, 61.52824968939112, 329.0324778578039, 164.51253097255682, 512.6064433708792, 35.03839459613047, 18.287195853168374, 103.02116929137921, 128.89588113253848, 66.00609741649903, 398.93645451479864, 237.3458416887732, 206.8512603420831, 21.49661312101654, 44.21464090135133, 1116.3459818686383, 818.2695392495525, 560.1886130697001, 252.69174393764118, 18.021497903277613, 231.57703258590013, 395.28213162997554, 171.8170610054906, 13.998319949360464, 393.177698903763, 32.9906991975065, 106.76992707199275, 142.63094617841597, 36.7659998481022, 3.88531351467379, 605.201534922742, 41.41696747318743, 53.032404430986325, 230.31708278755391, 250.67520681526435, 608.4411099774923, 69.03384114401634, 372.5477860152968, 87.74035750830625, 9.719440274754707, 13.3059964985882, 693.5174992779491, 844.5035111793601, 60.84643389611597, 7.590423747000704]]"
5,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[81.43837582024904, 41.34740476368539, 340.1670895500709, 101.581573487003, 214.70585869469278, 295.8985723517569, 386.80417431826237, 468.1986152500921, 72.21280183556058, 231.4292850269763, 24.388756830376174, 77.00086035452222, 158.68362259437788, 35.007166555315735, 220.4171925432703, 203.0311259539245, 536.9409745203209, 122.67283617820588, 0.33322676425540076, 81.12687504732541, 165.0262801047162, 103.83834567658921, 426.2037240944337, 237.98321444056305, 257.50648840473866, 20.073813111250267, 45.18197549920009, 886.4888606161218, 760.0399267420593, 520.8259508023959, 232.24895262321115, 5.803269266125368, 32.41176142037507, 396.88764940335705, 164.5727789650142, 12.188482707681509, 127.79839237726881, 36.91336791315352, 105.51786270157278, 121.12480850514387, 30.27762886744821, 0.4532028301796611, 986.0879722343869, 54.921345120141325, 59.01166810933821, 227.27210804268108, 217.64697139385333, 632.1994317719591, 72.11320104373881, 415.7346685935262, 55.57302587293415, 4.444133343024773, 10.189522111798574, 498.6607242962913, 819.1519446066649, 35.37249473313424, 6.699225491921688]]"
6,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[1084.4557871800826, 49.43280257494296, 492.14101207622286, 276.16960409809946, 157.84382176966665, 473.80668620837264, 589.4888225190223, 393.56546704104346, 100.3066646281883, 211.9480020689758, 11.28296707896936, 193.93157759589798, 107.05088206501367, 70.1080619390147, 296.87640258652533, 26.689373702853498, 500.50831146260526, 48.625867312038736, 16.738675699522044, 137.14089563615101, 107.72213947793762, 81.45013539065182, 270.50878890052076, 319.8373888116337, 198.5557625507178, 19.708182510541963, 36.18590956593108, 728.4171034445579, 1022.4249963621002, 547.9979399731366, 298.2817301483892, 52.14306009388622, 355.26927440989726, 333.4889947459794, 149.75522826449645, 17.584324873802036, 110.47729718335772, 25.81668697217057, 53.0451138258255, 127.02872113765056, 47.112154853432486, 3.525697119402275, 769.0638392145978, 54.83481813602886, 69.10893563028236, 104.9118980014378, 248.88039675947584, 409.9082076562172, 64.94278001538125, 424.7113333389208, 164.9800311701221, 11.14484006535003, 10.472944131678684, 72.03808021034578, 224.39384953315127, 48.1741250724279, 6.640622329313468]]"
7,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[409.92922851585666, 62.37239806090902, 479.9050470773906, 20.387217172760714, 178.41304502928267, 509.6160867744819, 525.4166741917496, 439.79679189627115, 73.74654605208825, 222.34953882247578, 16.666533127884968, 167.1222914735164, 113.32599764325217, 127.53811427389037, 265.71973541272695, 54.72781904498345, 502.14454145918825, 125.65852403309094, 16.9203184355828, 156.24063908246998, 141.34458938992677, 89.9688126105863, 321.51180781725213, 212.48564894453534, 205.1776869074238, 22.30484038111627, 36.30206665814325, 893.9211359435998, 600.5111298642653, 554.1262238004283, 281.1838134230321, 76.85268801567253, 530.3171031784925, 410.29675436421303, 145.35065107542056, 10.28613955445897, 185.95460103674273, 33.58595684833074, 113.25727374333425, 114.30898457721999, 37.5024738229493, 1.6491105169282725, 820.1430936016458, 155.05636636795003, 67.93657568399145, 51.19216392120733, 188.93441547442023, 351.5807440355961, 66.0568751933721, 375.0862736431555, 42.59722526839909, 7.833552297521506, 18.246988903447285, 776.8522583638063, 511.34182783002103, 68.72503437159864, 11.665582621026351]]"
8,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[919.9278418390649, 91.2492649656937, 536.7557750562671, 179.4751990861732, 211.25517464446455, 839.5904123783297, 515.2287365845823, 504.3627680476835, 48.53683978445132, 185.91658410691926, 16.27789571820646, 199.62654965143147, 86.33360345778571, 88.43467002718579, 349.6141138435841, 57.336074487224494, 552.9455653494117, 94.9819413165879, 15.057879889831536, 59.47403709906008, 142.95356523555043, 70.53477107219463, 287.75651751594614, 184.1275461991101, 188.80267562950255, 22.608782632854226, 33.82092738849298, 285.15615932920406, 889.0860695168299, 551.9672985874099, 221.30207194364783, 27.210720798610385, 314.84532028090314, 319.3378547704249, 143.02585888571303, 30.4736832018929, 343.0153977755987, 50.432375100056156, 60.551635376716675, 144.18049767104011, 30.4973972868899, 3.9668455308879214, 197.44966156965063, 24.95174642321386, 71.56551504079295, 497.898183392647, 224.57187458855046, 149.24055812141947, 76.25758660380869, 478.83444678790823, 20.316732130408166, 7.166111879947618, 9.94729060213755, 842.4986535122403, 730.1058142453717, 71.79428070472086, 10.066420503134308]]"
9,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[1200.0987525977614, 37.01768920694053, 553.9494793159157, 304.087747983135, 120.87185904733325, 600.7400675671779, 739.3536936193685, 483.4374916409482, 83.20377039828823, 270.24250875564826, 18.579642154845477, 81.3647131714177, 160.39819773924899, 89.87325035148108, 331.33876825938376, 83.36749089839881, 578.7538038481058, 98.50501163313568, 9.340007708762448, 234.61376350397546, 153.41995684713228, 84.22436090586064, 431.15707199005334, 216.39881455434062, 253.02992543711738, 19.019210635002068, 48.57690545270988, 541.7540745522936, 281.91041545814994, 538.9100540042034, 207.70183427119548, 75.80644491898367, 208.66218885723177, 357.5283658706186, 155.81433400344892, 11.756529541176487, 175.49009695321257, 46.92011044844485, 183.51492721769327, 134.00709197877376, 30.63028790174851, 3.0531943781353026, 661.3052558285995, 73.89863657114694, 52.985565537444515, 355.6453066869007, 232.26646406299145, 419.3748644624689, 73.23320646667877, 407.10287652886586, 92.47850637291985, 8.518876105587893, 12.328558516604991, 728.7671345406533, 157.2175311908603, 46.77710119295028, 10.230694689278376]]"
