scene,edge,cost
0,"[[(0, 15), (0, 23), (0, 38), (13, 35), (18, 19), (18, 44), (23, 16), (26, 16), (26, 19), (26, 32), (28, 46), (30, 5), (34, 17), (38, 24), (38, 47), (43, 37), (46, 6), (7, 6), (7, 36), (10, 38), (10, 41), (10, 47), (22, 38), (33, 35), (40, 35), (47, 29), (47, 38), (47, 39), (2, 16), (12, 26), (12, 27), (19, 1), (42, 25), (48, 32), (48, 37), (5, 15), (6, 5), (21, 20), (21, 35), (44, 7), (44, 45), (36, 18), (36, 24), (17, 15), (17, 22), (8, 19), (31, 3), (31, 6), (11, 4), (11, 40), (27, 29), (27, 44), (20, 21), (32, 3), (25, 9), (24, 4)]]","[[78.33582983307394, 407.205622119699, 117.27381642494242, 202.4230766197864, 6.643302388872864, 234.44420107533648, 70.05233504447023, 183.00782602888543, 172.76615468367942, 112.0718570309587, 326.73470109351666, 838.820984226986, 170.0290184479874, 76.77989958379581, 119.38600548720297, 75.01264535870106, 130.10904805044896, 2.5947743434185746, 357.4598224122719, 59.88522910360187, 192.0871971859075, 0.3389440781460529, 111.80798061260668, 22.775829716702695, 48.91106117068799, 110.01580881679374, 114.80669443282699, 7.031904639624024, 298.5994863086372, 212.83318536737954, 213.00007383487446, 391.54110601894024, 200.8186296106354, 263.7786580468568, 34.68842211395905, 137.4084099668899, 10.839499040774495, 6.543741233378842, 38.08243535971348, 422.19701991721547, 8.803472476838447, 86.82700225385118, 101.42561437585233, 6.400402688699355, 22.795349266204322, 410.21745944050156, 279.02478141387337, 108.82293310698424, 124.55657414773147, 253.4766907198172, 14.68766139315435, 162.0362609385192, 9.854194799411326, 276.87562099020045, 33.908652252557, 216.9825055445631]]"
1,"[[(0, 15), (0, 23), (0, 38), (13, 35), (18, 19), (18, 44), (23, 16), (26, 16), (26, 19), (26, 32), (28, 46), (30, 5), (34, 17), (38, 24), (38, 47), (43, 37), (46, 6), (7, 6), (7, 36), (10, 38), (10, 41), (10, 47), (22, 38), (33, 35), (40, 35), (47, 29), (47, 38), (47, 39), (2, 16), (12, 26), (12, 27), (19, 1), (42, 25), (48, 32), (48, 37), (5, 15), (6, 5), (21, 20), (21, 35), (44, 7), (44, 45), (36, 18), (36, 24), (17, 15), (17, 22), (8, 19), (31, 3), (31, 6), (11, 4), (11, 40), (27, 29), (27, 44), (20, 21), (32, 3), (25, 9), (24, 4)]]","[[81.39754338900323, 453.48237186981567, 104.62134315579677, 165.79948875373842, 9.850968251195319, 148.09874106516432, 55.37379861980754, 147.39558566784586, 140.37652602632156, 100.3670272898308, 294.54274415161075, 763.7550507241931, 232.93933663074344, 104.26900705486102, 120.39333581015109, 57.54018715914763, 133.9822434217045, 2.8411633981148037, 117.33769576684071, 52.4250949065337, 434.03773731193195, 1.6120446718068473, 78.56851513725995, 15.627384792211924, 27.23434262124177, 193.39386220523167, 131.70011628647495, 5.65850235429883, 162.82661408149045, 107.97062949457654, 331.090901146556, 437.56599666172986, 344.07897778153165, 119.43618837096389, 25.047570557124754, 78.37193224967444, 21.828874697206654, 9.075523777742234, 45.86984614093264, 510.99286491986777, 8.247376233494318, 88.4721818092442, 30.318346665405453, 6.524046210257194, 13.944009537434358, 191.9580211212843, 252.29333725612827, 121.94917697442945, 63.037174044352945, 273.10492514679135, 21.810256350783963, 206.92368560466184, 8.00334764722748, 214.72348583315463, 36.1592121545774, 204.24851753102695]]"
2,"[[(0, 15), (0, 23), (0, 38), (13, 35), (18, 19), (18, 44), (23, 16), (26, 16), (26, 19), (26, 32), (28, 46), (30, 5), (34, 17), (38, 24), (38, 47), (43, 37), (46, 6), (7, 6), (7, 36), (10, 38), (10, 41), (10, 47), (22, 38), (33, 35), (40, 35), (47, 29), (47, 38), (47, 39), (2, 16), (12, 26), (12, 27), (19, 1), (42, 25), (48, 32), (48, 37), (5, 15), (6, 5), (21, 20), (21, 35), (44, 7), (44, 45), (36, 18), (36, 24), (17, 15), (17, 22), (8, 19), (31, 3), (31, 6), (11, 4), (11, 40), (27, 29), (27, 44), (20, 21), (32, 3), (25, 9), (24, 4)]]","[[77.4083787470214, 412.6096144718149, 96.60162600251935, 164.5996294881192, 9.087781136729, 213.1320522072311, 72.19436134728366, 239.2397943933697, 163.4667637484642, 116.06892129489427, 272.1285148830577, 458.34676861725336, 107.54171741862793, 97.0402668622688, 126.3160168658843, 63.368381522301284, 186.95935719842817, 1.738840623299461, 332.305019632909, 56.056189355525724, 466.6655276618822, 1.9518005850056974, 91.50598019472238, 22.293104648395264, 59.27161075272402, 116.35060834898195, 122.53555797533323, 7.05344484858227, 416.87592108404357, 181.46185386616204, 354.72824235162386, 334.78495749881324, 171.91553900623623, 230.7104126888376, 31.38264196846805, 109.08639293992339, 12.1451661431115, 16.27197370817789, 34.15117603769709, 936.1658793936049, 9.521171132888615, 111.0754399972658, 216.52425529188443, 6.745846736879864, 28.420823440893788, 384.00768850954313, 239.3344523042762, 136.8667490254917, 42.83172245571123, 288.25857662513346, 9.727125669846723, 181.7628502958354, 8.44397250207312, 265.4360559438056, 36.473190697613276, 213.31847086558417]]"
3,"[[(0, 15), (0, 23), (0, 38), (13, 35), (18, 19), (18, 44), (23, 16), (26, 16), (26, 19), (26, 32), (28, 46), (30, 5), (34, 17), (38, 24), (38, 47), (43, 37), (46, 6), (7, 6), (7, 36), (10, 38), (10, 41), (10, 47), (22, 38), (33, 35), (40, 35), (47, 29), (47, 38), (47, 39), (2, 16), (12, 26), (12, 27), (19, 1), (42, 25), (48, 32), (48, 37), (5, 15), (6, 5), (21, 20), (21, 35), (44, 7), (44, 45), (36, 18), (36, 24), (17, 15), (17, 22), (8, 19), (31, 3), (31, 6), (11, 4), (11, 40), (27, 29), (27, 44), (20, 21), (32, 3), (25, 9), (24, 4)]]","[[88.49544308411541, 479.6604805402874, 87.05347398569229, 145.5077618713674, 14.728127793240596, 175.19295902424867, 46.35426451251389, 167.97746831824597, 184.68559767749582, 106.84682411458579, 299.3948751559128, 469.6858841057826, 105.24579833827134, 63.810880334327905, 139.5989986215029, 53.237214737709905, 161.353879328945, 1.86775419312872, 61.67044772431109, 43.083343628544306, 465.27041780934087, 1.9969591658379946, 108.03232659211395, 28.80488326979005, 74.44062189248697, 156.8402241038752, 98.81711320677763, 4.064326083280027, 212.8122102420049, 99.29878747545551, 343.7025192364095, 104.27446569840833, 192.71979547864706, 338.27882541820355, 22.235097354313705, 78.06398885125289, 29.41851217788563, 17.438945712514396, 25.33600114079313, 682.6481109064548, 8.468858763353232, 150.2185145040508, 124.03026755471714, 5.091719861424408, 35.66425982169771, 56.20400574655886, 267.40860126908285, 96.55701275242232, 63.010741358853224, 274.6521226426822, 12.581547850303995, 233.97587681695535, 15.611900770636952, 165.69919533078775, 35.32717849867049, 210.54809358721002]]"
4,"[[(0, 15), (0, 23), (0, 38), (13, 35), (18, 19), (18, 44), (23, 16), (26, 16), (26, 19), (26, 32), (28, 46), (30, 5), (34, 17), (38, 24), (38, 47), (43, 37), (46, 6), (7, 6), (7, 36), (10, 38), (10, 41), (10, 47), (22, 38), (33, 35), (40, 35), (47, 29), (47, 38), (47, 39), (2, 16), (12, 26), (12, 27), (19, 1), (42, 25), (48, 32), (48, 37), (5, 15), (6, 5), (21, 20), (21, 35), (44, 7), (44, 45), (36, 18), (36, 24), (17, 15), (17, 22), (8, 19), (31, 3), (31, 6), (11, 4), (11, 40), (27, 29), (27, 44), (20, 21), (32, 3), (25, 9), (24, 4)]]","[[70.11733000536407, 407.1958121000252, 146.11984867465566, 214.1508722277328, 2.371206708098749, 350.5412152406521, 62.15967581012788, 92.2469346506835, 172.66428287530306, 113.70251839331786, 314.7208054567339, 771.5924705179157, 28.384384954837497, 94.96868191050697, 121.45686693986158, 102.45592886692569, 136.97986888226913, 1.3867263263798604, 347.851330615788, 47.36098651438117, 215.18745993296713, 0.11534669466150116, 80.94306929178357, 7.688690751932057, 68.76855872002375, 150.39511352553953, 119.82174352956804, 4.858080371657078, 281.5312764893886, 209.83541108948907, 323.3064097417873, 403.9082308525404, 199.9803885593897, 58.407331107603866, 42.82296898298923, 90.3191748693032, 7.319279337757664, 18.918893165811898, 25.90366183314864, 251.4677506848626, 9.990393452463351, 114.7974531341842, 226.90448556147254, 6.850558771545274, 24.997653194815157, 365.0735919301762, 257.646478892496, 110.30354927173545, 145.94072512727828, 272.9925075502261, 21.714895794591747, 149.4437081338812, 4.929745679658938, 160.57143936783757, 33.058060806098396, 202.4903239109622]]"
5,"[[(0, 15), (0, 23), (0, 38), (13, 35), (18, 19), (18, 44), (23, 16), (26, 16), (26, 19), (26, 32), (28, 46), (30, 5), (34, 17), (38, 24), (38, 47), (43, 37), (46, 6), (7, 6), (7, 36), (10, 38), (10, 41), (10, 47), (22, 38), (33, 35), (40, 35), (47, 29), (47, 38), (47, 39), (2, 16), (12, 26), (12, 27), (19, 1), (42, 25), (48, 32), (48, 37), (5, 15), (6, 5), (21, 20), (21, 35), (44, 7), (44, 45), (36, 18), (36, 24), (17, 15), (17, 22), (8, 19), (31, 3), (31, 6), (11, 4), (11, 40), (27, 29), (27, 44), (20, 21), (32, 3), (25, 9), (24, 4)]]","[[55.52977391154921, 450.49212758140783, 148.19774558634424, 173.57317238435593, 9.896669321131794, 175.89416576997112, 57.8879183959183, 119.17143493098197, 166.09926461530927, 100.73842073177885, 271.5692194312983, 399.56175850088493, 183.14068636899, 80.4575058646098, 109.93480938870823, 80.82486175658514, 155.02823629547606, 1.5930508063047204, 160.52858015857555, 43.185980967449645, 507.0439737472825, 0.49320379181665586, 58.26890125532807, 18.916395324401524, 49.16503528347334, 185.87852614714367, 95.32744711625489, 7.481244024464098, 94.72466456803723, 187.8540445827654, 277.1379833790529, 395.74803467714315, 297.3307912707869, 95.26169837335462, 37.46350987282844, 95.07823602464501, 7.804999271565328, 8.638898691583405, 37.91552088663127, 476.4028559921052, 9.749840138740979, 202.8715312241221, 146.22519264776895, 6.305926810465395, 18.69277942666728, 46.795703161016036, 281.12158386914587, 141.30952959589075, 143.5550084686031, 261.99432041330726, 18.183279842296457, 212.1577768542147, 8.324248030796905, 280.8136308871027, 33.693110326527936, 201.91758468252314]]"
6,"[[(0, 15), (0, 23), (0, 38), (13, 35), (18, 19), (18, 44), (23, 16), (26, 16), (26, 19), (26, 32), (28, 46), (30, 5), (34, 17), (38, 24), (38, 47), (43, 37), (46, 6), (7, 6), (7, 36), (10, 38), (10, 41), (10, 47), (22, 38), (33, 35), (40, 35), (47, 29), (47, 38), (47, 39), (2, 16), (12, 26), (12, 27), (19, 1), (42, 25), (48, 32), (48, 37), (5, 15), (6, 5), (21, 20), (21, 35), (44, 7), (44, 45), (36, 18), (36, 24), (17, 15), (17, 22), (8, 19), (31, 3), (31, 6), (11, 4), (11, 40), (27, 29), (27, 44), (20, 21), (32, 3), (25, 9), (24, 4)]]","[[86.29196289290427, 417.2409737583431, 130.02902818627564, 174.05450968485184, 6.860902161280535, 264.6995540971996, 36.48937483004177, 213.80998979943988, 60.514931050399454, 106.0819096149888, 285.5754534908805, 744.2213272778147, 68.92352594874384, 93.50800608783602, 113.72915266419012, 54.11315452557753, 139.3739417997922, 1.7890444429874452, 17.7586437549863, 56.494252121780086, 186.23439031035795, 1.9031500877934167, 76.28806775192771, 5.710576379711368, 72.74179520588687, 76.05714076754255, 135.7114748779261, 4.083521297487596, 91.33292967984974, 215.4200292502982, 242.63670082164762, 250.2107351635318, 449.0927763794132, 78.71137622578775, 32.2614736548232, 92.55678391748093, 26.163433338378237, 6.396239278257916, 40.994703168467424, 528.4274078396031, 8.18259503426719, 166.10381588444045, 235.43873934052363, 5.714555174955756, 28.088466532328646, 250.6280368089569, 223.15515803914667, 100.38627101239307, 15.104349177916934, 263.39695423056685, 6.942444771068396, 171.9238789491923, 10.650195234981124, 140.84677253472572, 33.05408617483764, 204.07272899357073]]"
7,"[[(0, 15), (0, 23), (0, 38), (13, 35), (18, 19), (18, 44), (23, 16), (26, 16), (26, 19), (26, 32), (28, 46), (30, 5), (34, 17), (38, 24), (38, 47), (43, 37), (46, 6), (7, 6), (7, 36), (10, 38), (10, 41), (10, 47), (22, 38), (33, 35), (40, 35), (47, 29), (47, 38), (47, 39), (2, 16), (12, 26), (12, 27), (19, 1), (42, 25), (48, 32), (48, 37), (5, 15), (6, 5), (21, 20), (21, 35), (44, 7), (44, 45), (36, 18), (36, 24), (17, 15), (17, 22), (8, 19), (31, 3), (31, 6), (11, 4), (11, 40), (27, 29), (27, 44), (20, 21), (32, 3), (25, 9), (24, 4)]]","[[58.0740452240763, 463.6666488812443, 87.23584564405598, 224.93736946482593, 19.477810075802292, 98.26462882146794, 65.68419245952359, 210.5756627180445, 180.67514025764075, 108.37228393845425, 276.6203442284373, 603.3858050740862, 196.5246438483941, 113.30444068292988, 109.6860112284034, 52.01228528620574, 155.4681835931994, 1.2067407826393097, 75.71952759397311, 49.36642801495501, 83.89176199758968, 1.4626303576713284, 94.55639896798955, 9.34193579500911, 63.77632937837536, 51.069547091803926, 147.86815621812983, 6.455503344159713, 381.6271290445671, 190.45149081365474, 276.4548449603176, 321.4268562235874, 209.98649039430182, 201.76975398158845, 42.50605730598355, 128.13552758683494, 17.60558143558864, 2.2215530417119096, 43.08740047209558, 652.0115081748079, 9.413148506227692, 181.4899686004751, 18.09985710750196, 6.900804950924358, 13.516169287578876, 29.353039691243183, 258.05217555778694, 109.8730745484802, 139.67267255287115, 285.9827705214321, 12.924040774295111, 143.63488070133945, 10.090738629144127, 200.9154545678014, 35.20401089741597, 212.32578183642573]]"
8,"[[(0, 15), (0, 23), (0, 38), (13, 35), (18, 19), (18, 44), (23, 16), (26, 16), (26, 19), (26, 32), (28, 46), (30, 5), (34, 17), (38, 24), (38, 47), (43, 37), (46, 6), (7, 6), (7, 36), (10, 38), (10, 41), (10, 47), (22, 38), (33, 35), (40, 35), (47, 29), (47, 38), (47, 39), (2, 16), (12, 26), (12, 27), (19, 1), (42, 25), (48, 32), (48, 37), (5, 15), (6, 5), (21, 20), (21, 35), (44, 7), (44, 45), (36, 18), (36, 24), (17, 15), (17, 22), (8, 19), (31, 3), (31, 6), (11, 4), (11, 40), (27, 29), (27, 44), (20, 21), (32, 3), (25, 9), (24, 4)]]","[[98.24364134280826, 429.0547405407361, 117.35798894930086, 236.75186840862955, 19.175410550373694, 142.95069274929523, 48.61804159929571, 161.4090610327907, 39.90676440333913, 120.40971934329698, 325.7438229197213, 669.7779478426321, 199.21549541232352, 62.21103033840672, 123.26080197399676, 52.8943417329469, 157.32795853497004, 2.8338223660128943, 108.76908984815003, 48.357209008360854, 247.12709983771137, 0.1509616520481436, 115.99607962556657, 14.970261431021452, 56.15885261882626, 105.7183836712694, 90.40052209176534, 7.290686712944013, 237.45315272877428, 112.30087565732325, 306.6010472021867, 416.09362834753654, 186.92261105082127, 49.75315729224355, 19.746499709792666, 129.42350247004754, 18.026223681938454, 5.50568841547498, 41.429549094602336, 258.0595718606032, 8.236430603376538, 202.72333693458216, 236.3048177942646, 6.0241514629389465, 25.16351969392407, 384.7103288895496, 240.25452243778884, 105.58703446675085, 114.01807337606766, 284.0074926599792, 12.72335908377023, 114.62755716475503, 11.861850186014593, 142.125488165086, 33.000561738872655, 200.54090270013145]]"
9,"[[(0, 15), (0, 23), (0, 38), (13, 35), (18, 19), (18, 44), (23, 16), (26, 16), (26, 19), (26, 32), (28, 46), (30, 5), (34, 17), (38, 24), (38, 47), (43, 37), (46, 6), (7, 6), (7, 36), (10, 38), (10, 41), (10, 47), (22, 38), (33, 35), (40, 35), (47, 29), (47, 38), (47, 39), (2, 16), (12, 26), (12, 27), (19, 1), (42, 25), (48, 32), (48, 37), (5, 15), (6, 5), (21, 20), (21, 35), (44, 7), (44, 45), (36, 18), (36, 24), (17, 15), (17, 22), (8, 19), (31, 3), (31, 6), (11, 4), (11, 40), (27, 29), (27, 44), (20, 21), (32, 3), (25, 9), (24, 4)]]","[[34.92375518613952, 404.30176590266484, 105.17847243625974, 225.714274017598, 19.630835889026873, 215.3224267388098, 38.80645270162273, 141.95113154970238, 17.538099117241657, 123.73045926757234, 273.49550179266754, 316.1872495994817, 138.90687406159864, 78.64202338854597, 136.84710118484563, 111.90480292477456, 182.0985101239745, 1.3807512092730123, 89.99942508268336, 50.60996231612102, 507.8189914652122, 1.8971342485902642, 71.43845228980261, 31.10148814311906, 43.01581718724056, 135.76046662639135, 117.76448337505883, 5.343716451664722, 303.4016046081073, 132.9275557734972, 214.34635415504565, 407.4669199618184, 277.941438583109, 141.2163916834975, 18.442181038410624, 94.79928146555103, 23.032632771623277, 13.448306713006772, 28.65073858459563, 855.2079928564307, 9.620281739607321, 163.821982465122, 250.14113971493626, 5.030669123766383, 12.991692734775894, 276.63737979820087, 277.3425892863788, 94.5055202328021, 93.39826148136264, 265.53374094393, 19.871206561316633, 210.34804188685644, 4.385517172376971, 170.97784531461662, 34.91954412287485, 200.4509253092525]]"
