scene,edge,cost
0,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[36.344551718025116, 54.100379047885774, 112.33488039281322, 181.44506422470326, 721.2275679597194, 140.53469679019287, 36.987167933552584, 51.55536800458627, 334.63543215454365, 341.32863509832765, 123.19091111052332, 123.12706938384966, 11.084159953194478, 176.19738803449215, 33.7047271255819, 359.45499621900717, 80.35443630760815, 120.39443880845833, 49.106700565377594, 27.966173416973408, 25.354734022818786, 16.949713709835112, 122.06614595294792, 169.28585524665232, 2.5926327750006433, 177.32832317081733, 11.568986491292712, 3.8358530779169975, 42.2663231235514]]"
1,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[32.61318432141838, 59.03454598749278, 315.04022948497453, 164.68594540006518, 499.5950179080369, 119.18989432377195, 48.183070702845384, 56.12716759317642, 294.2174036549361, 223.84088732057873, 196.28062622772495, 82.66023303750262, 12.296619767310823, 277.3727226563659, 6.79777004264481, 341.29703218500356, 193.29778785408283, 112.74030247732803, 53.21860566224069, 27.849677275024842, 16.598393356700736, 13.985178103964406, 110.21332519199748, 189.943127399498, 2.36839741921268, 178.1690671129661, 10.886392577074385, 9.611445456822118, 44.12163231435274]]"
2,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[35.17629633203022, 59.707378068241916, 338.5637611025903, 170.4014657544656, 292.8742351084536, 166.78027725216867, 41.24651039126039, 50.26148094798805, 340.42132705484045, 352.08391511755724, 98.97156643588565, 78.21630780431704, 9.594308768893647, 277.281229451982, 60.6840650350529, 313.34058130453747, 240.91557487555448, 103.5052069050833, 54.14724117563935, 37.72787077527386, 11.779338544023656, 6.0215594536620305, 113.89772554540271, 426.7098878525548, 2.524046210257194, 179.41827604956413, 11.71093796185361, 13.832114851557208, 70.15169633848845]]"
3,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[50.54242395076454, 50.449909679115464, 230.45364413907106, 169.26149929462292, 1029.179020216093, 89.34914944465895, 46.822239413790534, 49.39106436038221, 313.4961538018247, 338.1822039577729, 184.85273399746603, 61.858750901981864, 11.842031054930636, 247.7638678322744, 14.00713163859248, 390.7355451459224, 121.60175738006144, 107.16694831035024, 54.42990471143672, 20.36256557050415, 11.517490660473538, 7.0445074866203345, 128.54695013650678, 300.6884043494373, 2.137793895249162, 167.01912915767298, 10.466282785967172, 14.014714703781518, 68.56760647136988]]"
4,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[45.37964340296258, 59.456954803809076, 250.02785251231623, 160.23759018459538, 639.1582604126015, 79.46986099420445, 43.63891417801174, 52.622908668408265, 295.6030781961949, 150.04401185357952, 137.51371854787567, 121.65144060557219, 19.967497266392513, 199.23718592368692, 56.61692350707176, 384.24328952521046, 190.26566374058712, 140.95879797157073, 54.388815268782935, 1.621322101940593, 37.289626757394565, 8.140787589806346, 118.59677965290938, 173.34341312800314, 2.3995454630311155, 183.4456148661148, 11.011776726725856, 13.129098819447718, 77.79665199051118]]"
5,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[34.09430940701206, 62.79390296408775, 507.32302175086136, 170.3412356706889, 1097.1138608074734, 159.50709931736688, 23.67782758314421, 49.849953463995526, 327.44834025973427, 330.1243555008766, 184.15981336603153, 48.369255586401415, 7.116945203514583, 159.65788594265572, 36.43135228072138, 331.1232072954282, 45.489958192198316, 104.09251008961388, 50.85933594725768, 19.835138217958516, 21.566508899432005, 6.671641478467171, 120.11353822206743, 261.82840170148563, 1.1927086778364568, 176.03641908400846, 11.734598656539223, 38.27666610755511, 56.931649851882824]]"
6,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[34.32645907904431, 64.77726556511894, 221.42246510836395, 159.92101106633453, 1082.7111568899727, 130.66621750759907, 53.84680672385735, 51.0161468219402, 321.747789281348, 100.44729565072736, 70.33990189354517, 89.54030006892467, 7.550061692259542, 401.9978047969914, 37.40165332810302, 303.0755375138594, 116.96262422843247, 121.42828098932797, 50.75723817702335, 2.7480546188660133, 7.3585001696473356, 7.359976160412568, 123.65604880732457, 371.7928106066871, 1.3867263263798604, 176.5615132262002, 11.481366273691183, 35.89387516199946, 75.22596303180605]]"
7,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[23.65631673141617, 66.79058407531122, 425.2601337718597, 180.4075723213557, 825.1668398405584, 172.54039460626743, 45.91037482481508, 54.15997562888608, 322.5577757853018, 190.81915041486144, 208.06919592080243, 64.10574433227428, 20.44281251411772, 236.99067424312747, 15.431945347922419, 320.19962066501193, 141.8037716366057, 139.24420383981877, 51.060542579675264, 40.2532177176673, 17.3900405928876, 4.075504727395636, 132.29358248412524, 371.6993936689623, 2.2881651556435116, 174.89419324612663, 11.030668683111333, 19.169149541977205, 65.05541464428524]]"
8,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[40.130912858990655, 54.11145546791472, 364.5121814351365, 161.8042855278753, 1101.8625412147155, 123.53205532306583, 46.29638184336865, 51.437325987315084, 301.8519912762646, 328.7726620183198, 223.8727230654003, 117.9368652930134, 13.648430040232874, 399.9229083524153, 56.550678242584496, 327.3468301002899, 42.06312175724851, 125.12937253645904, 51.270398902144414, 14.443599442299679, 31.437631148701048, 8.560915662966988, 121.89636798402478, 437.29107293211746, 2.09420389849836, 176.9436805910875, 11.426032643643945, 0.5956346999163076, 94.68590281795387]]"
9,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[51.998753731808605, 66.76690471113277, 316.6090356458922, 174.50841038755217, 808.8864566751787, 153.23437168266167, 46.40986662254005, 56.291653126576215, 293.0902204075701, 307.4987548910432, 242.04548848153553, 73.09711766286478, 9.499955147714294, 187.94729064646833, 32.6275912055065, 363.47572729887065, 102.22412178962423, 115.57989306782679, 53.01030454820286, 19.613388696535328, 37.73017829332187, 5.143863372720123, 109.33459003567931, 467.7923614001791, 2.888530929920459, 175.35598133446376, 11.252906746914409, 26.99172507967245, 81.35786810916505]]"
