scene,edge,cost
0,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[19.754482398267243, 297.6867669186102, 42.21335032624205, 19.865513408957845, 24.25555178627286, 37.756126403011116, 128.1655426459246, 4.729626612285046, 17.970829132734423, 18.026945768969693, 6.4353613943707835, 36.672209617599556, 109.6151482324251, 38.13264970300365, 11.488958586907358, 331.89378484030027, 14.163794255404419, 35.25120304313185, 27.551353212506537, 61.418462274151445, 8.986940545657166]]"
1,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[21.039813673533565, 512.7058252311049, 43.77318633092921, 12.240573890772374, 46.62475790484859, 43.96445132174793, 105.48930328231133, 4.272049591808411, 86.38480790474682, 19.477044325740135, 11.181928744656929, 11.496598781181238, 99.55332552243377, 42.935666326487826, 19.23963452182737, 185.30432065701189, 67.7795289939784, 51.62282866951999, 105.4352498550793, 87.6701344905349, 7.5701685968667]]"
2,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[13.670165532095698, 557.3395366726826, 12.574589965378628, 13.074589649168203, 42.33171368552044, 44.23143282337994, 87.08070350191693, 4.77376154301797, 165.0917954591721, 15.405330702382768, 11.698836652636947, 30.34630115774232, 37.222490151722305, 49.57811819431421, 16.39218252003975, 198.9479726929838, 78.33226420775813, 46.93354982394045, 53.27597115545737, 66.99264730889026, 17.71548023589394]]"
3,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[19.32608476191093, 185.63821919777962, 25.3621417441761, 19.76811600038374, 85.85128602574251, 49.362653896361735, 116.57967490293541, 4.629426375550548, 81.58770723337794, 16.92979070992391, 12.27303262883572, 44.399240742253106, 181.82802492753805, 65.6238204094306, 20.78818919988129, 46.540205457358915, 21.63648624239251, 41.07475990108111, 74.00888757050402, 146.55777037914282, 15.757402454927025]]"
4,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[16.046097719867106, 123.4976969748085, 41.96867179027011, 12.11672778174249, 41.96954854900333, 47.97963642250187, 138.50828135738786, 5.25674278858816, 164.17371809652093, 12.15503136790825, 8.61189111201758, 20.934141641128384, 139.04755922277172, 72.37478636542905, 9.104600585260279, 220.79977935954264, 23.60144890631402, 47.18814063522257, 20.886610448682628, 161.47677294133246, 27.321173719667947]]"
5,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[22.020143004597372, 544.5665989450783, 44.39954077516698, 12.254186293476241, 104.42884440681486, 47.916114360177, 60.901871299946535, 5.151595453270271, 158.12782235265732, 14.303652993859885, 7.74439604615256, 17.48592794870345, 144.1261010759158, 80.2241262177805, 17.16164801114483, 219.9204475136453, 7.212714696870659, 27.996258773562538, 138.01208300674787, 104.34292510163911, 19.434856469069956]]"
6,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[16.949300347616894, 169.3697267687233, 23.15042063010982, 11.758113566984326, 41.29012654148641, 32.186420418856905, 40.287334945518765, 4.635711203232536, 199.74786489589493, 13.681972868650053, 9.867208728501002, 41.883573101440035, 74.00159725728284, 80.99722286875704, 20.832196349236135, 121.55791066536992, 68.69620234110457, 36.246909657962014, 53.534685210424094, 84.73641281476876, 13.554551124386483]]"
7,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[18.029472491359606, 133.94582815584533, 24.731128611292817, 14.441032893621102, 82.93483854753387, 27.657008903233127, 103.66158388862722, 5.742474586317876, 136.24928138365658, 19.902874105298302, 6.245223398514039, 17.92985023753216, 108.86136761839742, 27.02198722497385, 18.41286313993065, 360.527463022574, 71.70555742921954, 49.303990101126246, 122.97908751452145, 109.04082847822288, 23.683047521059567]]"
8,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[21.053886001960795, 377.878189073597, 28.387342608454816, 18.388557224942915, 18.470381653528783, 51.55118866617141, 30.298177719256113, 4.618708653101317, 81.8178537483278, 12.008041895190686, 10.350931609555133, 40.50258640853444, 56.01600490923035, 80.91118676212713, 20.8111391419355, 180.87847250223882, 14.069734088338649, 41.64553366354426, 80.75069613923534, 132.03771998099165, 14.05409664390583]]"
9,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[13.720402688215, 290.11727144089735, 22.8859498705727, 19.336555853482288, 21.06199684099938, 27.469332346610486, 111.71657556042697, 5.236492638084283, 64.30893574602746, 17.88005196274414, 9.225783772569926, 36.56301530757904, 103.01079967256379, 21.43193067640727, 12.825033561153951, 174.09497679570947, 40.54982223059094, 26.448349722396955, 148.3169508832194, 97.91991698225974, 0.004058056990404735]]"
10,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[20.30401668680505, 370.1328511831994, 20.049473279879944, 15.36877153014315, 77.78126412723734, 42.92327502225935, 116.64972966999942, 4.495993133782501, 193.6541325670735, 13.773173912606804, 11.068294983096077, 41.75664768645136, 110.96983438420455, 27.901024400619, 16.316205978923804, 200.01204242945764, 76.02319613572288, 27.743422649983078, 51.828937425974715, 119.36901966829669, 22.052949162582273]]"
11,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[20.11399980728104, 192.50888187665677, 6.244604638175231, 19.10686626308601, 77.65165188543584, 41.86999049057657, 75.78281857979567, 4.961776831806247, 79.238499906824, 19.48254848948057, 9.451585934687778, 19.207307670848852, 59.61014890996533, 54.52737303550163, 12.882952122018699, 183.41583814613952, 63.826781088771966, 34.370904088929784, 115.14762416784626, 127.137681915052, 21.722072223560723]]"
12,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[15.141513035873809, 261.8627443919903, 27.0411427432701, 12.180537224856238, 26.75039242817369, 44.57785956513037, 50.135777753423426, 4.644544228739879, 91.97844263930887, 19.23276398984592, 9.591497169515371, 30.76675380293843, 177.0103831302775, 65.4412238965541, 17.046266562768935, 348.07689012453096, 39.69927892916841, 48.12530927845432, 63.11677203588725, 64.13922073736144, 9.422113948799119]]"
13,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[22.965326903970762, 368.5356331914868, 51.57886470578381, 12.688225847867677, 59.52285988674685, 45.56785182266182, 82.18729012439374, 4.770406327693224, 139.32118880841696, 14.95978142887004, 12.18689618419102, 19.079291923189054, 25.000341531352724, 39.26377900352572, 10.353357523041653, 115.2091325995776, 37.620450679601085, 51.24191879466787, 120.1002205036115, 137.03007381486742, 20.223939033839418]]"
14,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[15.354433837670063, 278.55779430525644, 38.679669039867896, 20.397381215413574, 94.77380593423982, 38.93083728178054, 75.25731557741267, 5.13735497190395, 58.10347841111444, 12.106513174286324, 6.607378757619155, 23.457699911744168, 140.18858077566875, 67.75138008590926, 19.15288245029557, 130.409550474536, 70.08706342921555, 32.99181210243199, 45.6691587709098, 172.3837287620278, 0.8478449912309893]]"
15,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[17.124759155582126, 246.55843536574275, 24.02179119579667, 17.622228888707706, 100.96237613106761, 40.496891888810055, 35.70120466823194, 4.18040519689778, 153.13868859648505, 15.162569870947811, 13.331300669610734, 45.3382828686212, 162.31078117851476, 30.580466051261695, 20.643952748581157, 45.26538132461583, 67.25397430826199, 27.455671922356792, 122.9872142069839, 118.37501550900954, 1.400645913872124]]"
16,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[15.325701915567503, 430.6905648186476, 46.80494153799981, 20.045499707065755, 93.45337653489163, 34.39602706747844, 72.8810379068631, 5.217686995772745, 197.00617548990817, 16.945567906615846, 13.800418844931562, 28.98147520200353, 60.410897966263214, 55.505365586883386, 15.391792408247237, 234.1957053218722, 55.035124923148516, 38.492090727053636, 46.857172227834454, 111.05819341193619, 3.1223977714188687]]"
17,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[21.516315594774138, 523.7504846656153, 9.931694284633261, 18.95798130679557, 14.448092807668216, 32.30455925183253, 96.19492205602482, 4.903228536714844, 118.33144570034062, 18.229618768189113, 7.088224449884203, 17.082831419046705, 46.960918691327414, 22.215607337583187, 13.249667020527186, 120.42376046149073, 14.621412592602642, 53.47212158026472, 69.14977084430458, 162.54876543226118, 11.83194223206993]]"
18,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[20.036685557488994, 519.2873172696345, 8.763669772720394, 16.25644806596797, 41.050118344750935, 32.03390903399054, 87.04800218911312, 5.337062632936218, 14.761652952099244, 15.467294803042034, 11.295083924617895, 18.047782298539044, 58.07756073084786, 70.63689619208694, 15.666225801825007, 144.08993924812108, 66.57455167946014, 26.787537013882684, 90.984191861367, 107.53272818379902, 16.189210645290355]]"
