scene,edge,cost
0,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[250.74160907269084, 23.127671784130964, 514.1391304038247, 17.59052920733093, 55.87389031199605, 232.44132547642948, 35.6722034628018, 122.12271978004065, 190.4694147509108, 18.75056611610376, 19.057736621747964, 20.237968367444083, 280.0889385145845, 21.726621231734285, 212.8621593855065, 482.99361379908396, 4.313356961373713, 48.06037747415321, 377.09940245139444, 13.833913816122738, 16.335775741699997, 203.8207288212178, 207.15224941311538, 473.59809339384105, 30.576778701753774, 33.06464991381894, 569.7810126221273, 246.43541041078373, 272.2992638044391, 196.00423743713282, 9.849677453597462, 494.7407227105275, 31.917065855378276, 74.32459329465215, 275.513836008832, 470.1841114082632, 107.0105537692722, 24.820913845510592, 129.20356595340513, 47.841616274022755, 83.1884455317695, 332.70064056651734, 73.59625186434388, 172.4668674232289, 111.24050707163747, 78.64855903101719, 297.72075452860327, 309.7314462576575, 88.57314823658338, 11.528762354834655, 515.6212491875519, 26.121063449570016, 46.544380732537405, 27.79254319382199]]"
1,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[608.826006884568, 75.86648448883963, 476.42398098955715, 26.51037536901346, 21.833536608249222, 218.75983983844944, 32.33074907973762, 97.55930230750201, 212.30237934169313, 20.533000830621077, 20.82182588040483, 20.141787718311956, 450.3961855916215, 17.703837696395187, 227.859986845569, 488.2384681574748, 2.324862709510228, 130.8745072541146, 353.77123424666894, 9.219916232599141, 20.881429607325643, 434.3359151692049, 281.7548266735089, 83.55740015064188, 30.911284448726683, 115.88846087892111, 412.29278939019866, 60.70602388194625, 297.04107319001537, 243.80871024626828, 15.854688951854346, 657.1510061139904, 34.01122509056164, 72.433891289983, 288.93652634814623, 548.8018259395351, 75.0950502325951, 51.04734843666365, 66.11273505115082, 49.63706376597764, 122.88582132862855, 240.1641928590642, 69.3550293232887, 183.38668948567766, 68.98286124754273, 42.373317976031956, 348.84396480812063, 287.9039532984517, 92.52457682565262, 11.794972637798463, 121.417151152024, 19.819360394863278, 57.32381048204651, 47.551195714595124]]"
2,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[600.4203749836432, 26.11975528393208, 636.4551208006667, 22.389701646695094, 56.4439497699684, 171.84100612523935, 41.285183465055525, 98.23380431576864, 198.4698330683078, 19.95433769150449, 7.8191549060338, 38.56291430671474, 499.51479484050407, 236.4462516927265, 319.39309362430834, 500.86357094670814, 0.5423586330128858, 58.65607148494547, 404.69904008672273, 11.049974984567555, 19.026703769832785, 557.285081774553, 201.307676271619, 1693.6329786661609, 33.717669171919, 111.98877924211605, 320.7614365494099, 445.8346412382987, 300.50140823320487, 250.78844193610985, 11.266265444768482, 666.4674324231096, 28.85387760407175, 62.915652413649426, 280.0304696464032, 479.5163732133033, 84.17252974195708, 72.16123958025136, 59.17192764682387, 50.86207423252868, 36.451535167151945, 144.3289120337412, 66.46911629667748, 153.55924841331364, 132.1263128990912, 60.57250067609664, 264.43602590844677, 159.58850248143386, 94.02287233416729, 11.081542110453697, 272.7314339670121, 18.856767034223736, 80.91492541914864, 43.123604593601094]]"
3,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[591.6767990663125, 80.09093739019917, 448.3610918567491, 14.04572396061478, 22.92085915130416, 237.85892094925447, 34.4020693496652, 53.32295499239849, 145.93419955968986, 20.736004975155424, 6.221622784246421, 37.72211642328483, 495.85039708585407, 264.26336149671647, 163.51851341556494, 491.87427747024634, 5.654366046312783, 144.12865307575666, 338.33144272716135, 10.14899453619189, 13.259109425922352, 394.09336315907825, 203.0958428432843, 1615.8454573510894, 29.32897299712236, 108.07377324168097, 559.8668401017786, 434.57294721460204, 158.10193165236598, 81.46534706508427, 6.983846530849345, 686.5571620094065, 36.56156500603938, 55.16735065326378, 312.97268332924267, 481.6961509602968, 84.54072858374296, 23.23266850770714, 108.31557675102717, 47.55832307085209, 56.79502598852797, 133.4612295886759, 85.37039490938012, 175.33897827321147, 120.80450389816865, 70.28760494327328, 302.589919165881, 187.37915768944285, 94.01146099571254, 9.097475520637847, 257.1955083885159, 29.27225787079749, 53.35093018893109, 37.572990965097915]]"
4,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[601.5489487459853, 72.87859459627421, 542.0853981693414, 12.292923921213191, 38.24020207613292, 115.73511850890952, 37.701155563530236, 114.42533931889322, 158.6579598299925, 17.105386310741718, 23.755877258269297, 21.41035785067878, 284.53267158444066, 110.07402627463777, 264.10460077386784, 502.5088324058312, 0.7135805328969269, 169.0156230669555, 349.88492001008507, 11.01118457093984, 9.69829331555895, 516.9435684212033, 248.02031639927395, 145.9638653695379, 30.643902714693017, 52.58896455579216, 542.0631910807523, 258.41678568654766, 151.7892013500559, 229.12657845348178, 14.821811209567718, 517.0108299530498, 26.473738969052548, 103.26262658914169, 303.803019134246, 497.7333837709014, 69.2823670781168, 52.88708726015522, 11.865021036249473, 44.800133189439144, 55.97284943656393, 173.87756883468128, 64.7660712542065, 172.2296238494515, 133.83403755829235, 72.01888031407427, 332.0707199782303, 208.9367563954567, 90.30010836462263, 8.70060552933404, 614.7804926603941, 31.412097700111104, 71.93526542406345, 43.255763524482006]]"
5,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[438.9868335644654, 64.07488689874148, 600.9817278188522, 19.94892375644035, 70.596896061187, 230.49744683817428, 41.3438198283919, 111.1633268609875, 146.0385732822003, 17.883825664056957, 6.813899383097919, 21.981955212273526, 450.42512475626677, 861.5514563121028, 149.2314595679797, 508.7903010515433, 3.1907549398671424, 60.67689798987469, 329.1625240917349, 7.169288659805174, 22.88698683419583, 352.8854167300835, 208.11710006398948, 1421.2815772863123, 30.79543447773196, 106.11651543433996, 584.426458605303, 114.71808026472115, 174.44635060969577, 235.37404459436334, 15.088266189976983, 416.22447340694475, 36.99711889881697, 62.65160704232498, 290.23417250458044, 527.4260336877269, 34.72133143607135, 36.24970766534652, 2.4888029509324303, 48.95596632506548, 3.474195595977264, 229.8629378541154, 85.20838489810825, 191.71571603945483, 70.9326110427209, 42.19393274152931, 352.28718215682665, 274.8673532707405, 91.52721867017708, 6.657304743287128, 1057.1382439185008, 16.841790336412416, 63.69810141069783, 38.764524403483705]]"
6,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[343.3890401582014, 30.644051988689835, 506.8901892029943, 27.294194661871515, 24.026207827881475, 155.32641786305294, 40.75258869174409, 119.81070645661464, 161.0887935531424, 19.36888036414945, 14.507586810367908, 29.525158292315055, 341.16380719194797, 523.5550953841073, 124.90088927446342, 482.8504442519185, 0.191166147833842, 43.20224011771292, 316.7658443387902, 9.744511714344354, 10.492711032574743, 543.9509215695907, 264.6224738209397, 1290.5393429397468, 31.615577167101005, 101.16376246099341, 355.8716105697348, 474.32272648479136, 116.50626350096302, 166.40801311558664, 18.505734351670114, 488.8045895014983, 34.76711530889254, 89.86639570361677, 302.9227363441454, 495.84557850565614, 78.52672925394404, 71.35977296822479, 39.80990757775877, 38.4874379110648, 51.61923577851398, 169.63247683001853, 68.74429456308631, 149.1740647568018, 87.39232915832083, 109.61202223295173, 376.0746054703395, 249.4181330404352, 90.57763957578162, 11.488535673968883, 520.9568770488711, 25.7293748514184, 49.88902688625967, 39.348882920735264]]"
7,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[242.50403092794852, 55.34004453828865, 729.5797538099403, 14.62701496675016, 48.92460087535072, 156.471997237538, 36.0498951079931, 122.85544298935685, 228.77490856565902, 19.844123519896165, 10.669835395538936, 46.86223155417154, 398.4144756242788, 189.04712685377964, 136.56899650574215, 482.7927414393618, 0.9598206111142318, 68.61809575218581, 397.4417240007382, 10.380491427828234, 14.726741256157448, 816.2871203642032, 326.38261758605705, 788.321283921858, 28.82895379805302, 100.05165912981884, 614.1728028555283, 465.6956434091639, 212.8871312905726, 185.8761098652654, 22.611313032027756, 568.5595587507033, 33.76107671964473, 75.45445913315957, 314.03278652889713, 470.7465151331564, 69.7785468429395, 65.57430181956765, 43.540398823430934, 39.502693321085104, 82.83311302455297, 244.6587739555416, 64.69861375494337, 146.33257730413618, 92.63719542177385, 51.71066106410716, 372.74492733877906, 372.56639495193485, 88.14709106117779, 11.221746936086019, 915.1755841108, 19.580300444515306, 53.714670127433465, 34.32470190601893]]"
8,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[76.84944906725366, 54.2874289275445, 455.65987728000584, 23.097990368557944, 60.638700853744695, 107.07847837870901, 33.37257899532757, 75.23127043973247, 191.42310282409517, 19.565309284696838, 8.43458139170097, 42.40035977248589, 478.6453947050784, 711.6671245100445, 195.25650253991435, 496.5235859611563, 1.7535494036255388, 132.93637259741132, 384.92983015323364, 8.835318983565864, 19.341233399889482, 509.0615017137137, 273.04217804881597, 1348.4164117473022, 33.20378195047999, 113.54653555461252, 373.23225664378043, 362.84690203320514, 171.73102592603863, 222.15381844213928, 17.393094748821042, 504.9502896283435, 28.421950878846406, 79.63769770586572, 284.7559262865709, 518.0832094582413, 52.97366629859963, 31.38308180507544, 110.12639524544686, 50.317135826037514, 30.6122899279397, 326.9181117132654, 66.92973185206931, 155.50376864186975, 79.93535639745727, 34.157257443611556, 331.9463071355238, 388.4287802357242, 93.99356268756081, 11.445401934386409, 524.9867579887224, 21.905995657553298, 67.65791758990405, 47.12131646107003]]"
9,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[280.6795127587545, 77.63079608795036, 700.6670227556505, 5.615498567829269, 70.88264735382933, 112.83015446368245, 40.56279000281352, 88.8910058842047, 175.08844085817344, 19.30558760950582, 18.932078803192844, 40.20036174063433, 334.0952620855352, 697.8563039870925, 167.6790465634519, 489.9352490670491, 0.761816689206845, 98.95703330952071, 374.77044191396266, 13.125777359253362, 9.880254012490374, 353.30226797547584, 282.9656883936391, 1166.1079878388625, 29.185381834927128, 60.06614640075698, 595.6108277434853, 224.30395679349104, 278.6929544903983, 91.11063343634643, 4.042859922152599, 481.24925232692465, 25.56760382581383, 83.64907699265396, 297.5891078139885, 519.1830264455127, 36.382307815299086, 33.787674474308076, 80.18282923847829, 42.42721900825284, 62.15759341889547, 325.4264668521544, 79.41748009304487, 205.55511247351023, 68.9063058256889, 71.432532462207, 356.884422842593, 269.62057180751196, 93.2820947821003, 10.127869384260691, 247.74898627818658, 27.636259745494122, 79.40973348991055, 44.882050048165176]]"
