scene,edge,cost
0,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[42.65246381125755, 22.305612564603397, 1.3403485937853912, 22.28660477774573, 50.34311330282796, 404.27986369319297, 110.5224417135054, 31.12554646317991, 156.36509391343714, 213.31071969778495, 70.21227989486488, 29.781203993379243, 25.309243639555795, 359.3839776004567, 206.39050028875516, 189.4446553524631, 0.6955583627857305, 18.76101676965648, 54.366588776027086]]"
1,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[53.92434242252015, 28.783886294838407, 1.4057625661799953, 37.378687284920375, 52.859151004484836, 397.10582759890934, 247.13267583315866, 11.603953231252994, 109.99279103330946, 192.53676002254724, 72.27620313976463, 26.206712375975112, 25.664352621746414, 346.22709527227227, 305.5743821185864, 177.49167027308528, 1.8268193183598807, 14.011622819329293, 56.42223141759034]]"
2,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[125.55204596363988, 18.17317740353609, 1.354581842172135, 37.40857995320229, 45.32981692961597, 378.30258026131844, 142.34571030007316, 23.67149601719186, 128.19809232039734, 205.95055102065672, 76.12915986380378, 33.13111783940174, 24.429770609748697, 365.52459502457697, 212.80932210591942, 90.71457919916872, 0.9150707097577926, 10.71597705750239, 51.97963385247941]]"
3,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[45.457251416480844, 17.474092875422112, 0.5131591931823523, 21.740302477328033, 48.93104382595214, 417.14793661800365, 100.65755659547912, 22.654606851012126, 165.9427656082806, 158.8671044493137, 70.99702671232896, 64.56647278087954, 27.507472747357337, 175.0040582790199, 197.43533712663447, 102.31557778897832, 2.4613615568773954, 18.741320567618057, 49.80844239417102]]"
4,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[64.385186300655, 9.292760405071796, 1.012375660950665, 12.672010112191554, 56.617257700314155, 372.8201613335867, 192.99571201805804, 19.774251944678177, 160.8327121916813, 81.96017251471613, 68.03448151630695, 41.87348190662007, 27.010014854131526, 314.0448829719887, 199.44862475701618, 157.53845430851874, 2.9297577291198853, 21.305219510515872, 52.27180503887747]]"
5,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[93.30730425357126, 20.582980396266695, 0.24737623349431903, 37.432327396344725, 52.07785213221725, 466.7563030074668, 205.21434343126103, 14.320416744561609, 96.58099364254925, 146.0147477901093, 69.66804457852675, 42.85317273826025, 30.063326448696547, 342.7693463669782, 124.24712420113327, 162.72430013507318, 0.989910041719809, 16.183009752691994, 49.915843072792754]]"
6,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[48.75042311577652, 8.402403617953723, 0.615087348832438, 47.79008259635609, 48.101365338485046, 273.4865973100285, 47.363205550128555, 20.79815382487584, 155.00179877495373, 226.85029744684505, 68.03380701467461, 55.25713919078847, 27.90863512965985, 388.5332091227151, 172.17827118435093, 205.55765688397904, 1.4776812465989222, 9.840117158670763, 47.89013471876238]]"
7,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[67.7109921232614, 14.097022756869436, 0.188945356215227, 35.70443521199323, 58.1953891736919, 500.3802431973397, 152.71676680753984, 18.408828822268912, 173.25938920082461, 165.31413756320032, 73.9981550988129, 63.067692729118825, 26.95364213054685, 192.48217860579288, 248.3940440212661, 200.51257163512759, 0.8127491734718095, 7.556894723631916, 52.69118545463922]]"
8,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[91.2822580465297, 12.810924359094756, 1.9232497916754128, 48.604117936855054, 58.84017779435796, 345.2290636038017, 132.90718253578115, 10.759345121923506, 82.98102014748876, 233.8931867542003, 72.26860687286542, 69.2485785396563, 24.954212621394465, 177.55247194483877, 289.89328430902435, 213.45991310334045, 0.05648382744914482, 5.939661301834137, 56.4655083616858]]"
9,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[42.099000742716505, 26.165147694705134, 1.203669146807572, 37.001821158398954, 45.237413558909516, 387.05566080458766, 50.566653746905686, 25.718308970079715, 83.57961581454882, 61.20550597497181, 73.19306807610944, 50.27550336905793, 30.798135215829987, 331.72763387873204, 126.64058367932357, 204.2940699675445, 1.1223816197014855, 11.80978773815848, 52.34063463635502]]"
