scene,edge,cost
0,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[142.20300608487645, 21.82521996456123, 5.7106712220521665, 100.87051346616218, 134.21287520659178, 74.25564051133279, 293.5351462075914, 29.809062435511755, 210.2579575790851, 22.32117286426682, 52.77739833210491, 83.984090683775, 2.7018063958258454, 41.24368765276884, 26.31548537789316, 66.69776168471435]]"
1,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[459.66868118029157, 11.944958020700584, 5.632449395162056, 150.12237488150663, 309.349062920671, 45.629154214993875, 336.2692580753129, 71.32811366996705, 164.79969531362755, 36.713812545265256, 48.54563106757661, 52.59268415540986, 30.934268276094773, 58.98326357742012, 35.05746856130404, 20.417462932637726]]"
2,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[251.27574703106117, 4.167914822668034, 4.940604808819627, 125.36164729458454, 284.53070932166077, 46.567858317473295, 332.88447130573616, 156.51518606708484, 207.98088907863354, 12.925098500855988, 56.36886326295967, 83.7683756543569, 8.542442918292938, 63.94410915749198, 25.361890622379654, 101.55688325384834]]"
3,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[205.1685815689667, 26.832151871710604, 5.831211778672197, 122.84749611807145, 306.66305705765495, 55.25954784662719, 198.34689197354533, 70.17799824794214, 79.33027268072622, 25.12295336123776, 33.621532634060166, 148.9469080277992, 36.87454035235551, 73.39244054643427, 27.895934066847207, 71.81850490112355]]"
4,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[87.84035453212432, 29.647116554587704, 6.179625184375336, 114.03880189764588, 124.01204552334055, 72.08645849313092, 245.43696054792937, 55.838409855272886, 81.36840753248887, 55.41759356453967, 57.92786103347717, 92.8579828598836, 31.614622462616783, 46.22597505177794, 33.14347430016949, 45.104993341435645]]"
5,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[46.95047561872622, 15.127290950705646, 7.858085018912523, 108.19532139566425, 97.39071801082477, 60.775685947801826, 289.42465186769573, 5.758332044512285, 82.33814702729859, 53.367682768003355, 45.521116188124985, 57.79808181082943, 7.4346147469673, 72.21398571353348, 31.012952863986513, 49.91495649999956]]"
6,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[329.1259892547487, 10.047459573446446, 9.392650937546234, 140.02871000902866, 58.127728377682416, 59.06661978911191, 299.66365272921394, 146.1116394291139, 88.91387830962836, 20.06198743606912, 33.92909585425206, 123.77992036144177, 40.64575724156177, 43.05797954040125, 32.13615784514926, 46.50246141762627]]"
7,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[223.37862798719408, 8.296983237569131, 4.919049228910141, 43.55186619009458, 286.89359915519583, 66.15486702987492, 199.26623340237023, 46.47430837399577, 165.62260044977808, 5.521987857053951, 62.47905738108956, 50.05697238416454, 25.952713840840293, 69.12945705860733, 33.54511099163097, 103.65386878985746]]"
8,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[338.38655167978646, 24.853613575880114, 9.542652570928558, 50.8861262240477, 124.77216961805047, 75.83457647998992, 329.58398506803894, 81.56554952264909, 202.3548308481813, 4.362659625902233, 49.936931539582886, 75.59759428546755, 38.91800479961894, 51.2970053609433, 23.449235089078297, 143.7475282004628]]"
9,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[551.3034315285613, 12.935444114792269, 9.422479295290417, 91.41269191317147, 118.78930875214137, 62.313077400622575, 252.57966707364335, 149.32114778379145, 136.36778602509477, 52.14226758209942, 38.34656165037931, 166.06102332189013, 34.8414179102141, 63.759614437167144, 26.494980099034986, 28.652148797191387]]"
