scene,edge,cost
0,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[87.31955921334837, 60.940699259491055, 475.06845086001715, 2.045880713492474, 54.26118559223867, 314.7881595480138, 7.858601263595712, 8.575249389769562, 311.28207839938636, 18.140256921347067, 137.65829729926963, 71.28899401651347, 14.450228687790592, 85.65020874500019, 247.43142260184555, 92.35008142034455]]"
1,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[71.8431714034474, 46.63343687779503, 325.28824502047553, 2.006017135710939, 53.65748434427838, 271.0524071426962, 6.611630267412238, 7.9937824406249245, 306.65432095760906, 21.7826941844337, 252.7524902592898, 14.306904915825953, 15.548543224199845, 85.55595523634405, 326.92776993948286, 104.74775820925363]]"
2,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[214.60721770389452, 38.718170113901024, 259.571782119285, 3.6691497060381897, 54.17699384932035, 293.60732253954893, 6.199533733991165, 7.1434970833543865, 319.7647198256082, 18.533931010525556, 162.5646668670639, 49.71082399849672, 57.34116555628186, 80.22083004630693, 270.1406484062836, 142.39475687624488]]"
3,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[148.33708373659664, 59.18490589402027, 311.3374241056106, 6.127354111067952, 54.64704884000878, 267.4346101097385, 6.047100838713178, 8.955295332722805, 341.3740381068081, 21.73628218724636, 193.90538639132083, 81.43852393886769, 81.84560717900611, 37.821429857155515, 319.29456470603986, 89.02174264568181]]"
4,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[107.76857442937026, 57.48892856190264, 549.7089317676046, 3.0367650867595612, 53.49707293765178, 255.04456825953528, 7.863781571147582, 8.112306832723693, 295.99132012996847, 23.350589064996424, 323.18659635329624, 64.42559093324397, 22.887843899221263, 88.64611338385825, 228.86946229845142, 139.6357600549749]]"
5,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[70.58862717781417, 43.559847255227524, 299.85215052012995, 3.956649444964387, 54.7311896767869, 241.32832010515085, 6.03910923446555, 8.265148794044087, 332.8299591667762, 18.33441337306749, 55.74208075593058, 99.77395187340913, 73.6157704166451, 47.439932698858755, 354.25846551325856, 146.15638403442338]]"
6,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[69.15717133599784, 46.486931837974375, 224.26095845522667, 6.227323432885259, 53.93838393107678, 282.211852734105, 7.235891116316996, 7.7554088560221235, 295.4773474168306, 18.895274614911905, 222.6437894690836, 23.802330218943737, 42.530536995101116, 38.13597828277341, 378.846185746918, 119.51659465640071]]"
7,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[110.60619206526084, 19.175818382276795, 311.4815222007135, 4.256508730512009, 54.6000824135445, 259.0195964330424, 6.19188348234715, 7.323336806173412, 300.6559804225517, 19.5994104350777, 336.74981010535896, 96.72712610542952, 60.38507321468953, 37.756261366578535, 319.2421466606819, 137.33477811339617]]"
8,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[197.08258074652736, 29.217086417307506, 544.6828560568542, 2.204048712994658, 53.334458871098846, 300.3770841228111, 7.116525949714957, 8.762002802333026, 303.76370242227796, 20.45048856184932, 188.21344475212328, 12.340770960121208, 62.43894031086528, 28.111668675753652, 365.89892603216504, 128.1826577088468]]"
9,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[232.86090601549603, 33.896120252567144, 332.5405582252489, 7.548500953910431, 54.49314408913151, 296.7628635235167, 7.843576644557054, 8.2513167242632, 317.4094458153105, 17.316484325434544, 48.19060814517119, 55.149087074941455, 29.793656702461334, 10.333153345429025, 429.11490615839955, 128.5572869170669]]"
10,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[241.39827711632788, 21.57472657419874, 357.70456044433445, 6.376676808779106, 54.97924527606659, 297.9638063656417, 6.704593595598007, 8.55749336799816, 293.42846424924295, 22.515492100344574, 44.742809659014426, 57.08723149429927, 15.528214733825758, 55.82446170452103, 285.29171454521986, 135.14051730631203]]"
11,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[136.01859359878296, 45.81447722407652, 405.5706109018781, 5.603895585939473, 53.195616122173774, 270.57887736366143, 6.144003754702773, 8.833289311876207, 314.33453044410635, 22.576907162254194, 29.89538040561548, 15.857611102474024, 29.394348292529166, 12.118714029899833, 361.99465415171653, 103.56965051371046]]"
12,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[182.32118807271894, 11.251520169510801, 239.21576137176365, 5.857682521315661, 54.87507526675481, 265.849327395264, 6.0172094391334525, 8.755093273965798, 297.61095873604285, 21.569901175628196, 49.67366521185572, 69.26919434191744, 79.04860738025747, 48.94727356096562, 408.7744239051865, 129.32489345685298]]"
13,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[69.75139023357569, 33.3688165262793, 517.1349943670427, 5.722618229212726, 53.33073078811293, 317.9260535596587, 7.528624768779595, 7.42086934080401, 290.0065041283588, 21.226115523402644, 148.81918362681577, 27.14903669742214, 32.78845576492613, 12.07933493419203, 365.1307506956637, 125.92486181148294]]"
