scene,edge,cost
0,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[426.0445249935257, 194.39782608585088, 33.39711625445913, 238.12754563599196, 78.18310431220151, 8.41318795817585, 128.46067964444134, 12.925134881578083, 163.8773189554273, 119.79589952573549, 63.25256594871742, 96.18972256089634, 45.717862367428125, 10.972904452149857, 49.36858733476741, 6.068390915729174, 2.4624690558092683, 14.640492384346665]]"
1,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[95.44107003422016, 201.07301087375066, 33.63769585910909, 208.97710160378256, 122.68769128619797, 3.124597530384573, 126.86289723634322, 19.051360471533233, 270.6860594633688, 115.53769252996292, 70.55699568425672, 177.90890136400117, 41.35911942983314, 29.08303310197318, 50.360174836439306, 28.87531876707861, 2.962153043392747, 13.555903427426639]]"
2,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[345.60670640992686, 197.89527570760575, 30.494153452249535, 233.91458308695542, 114.95877399105208, 25.5546032197174, 56.13029954915226, 17.90775137653968, 176.17169528885137, 98.62359761023215, 54.298454222627015, 37.535930882851716, 47.33348658109011, 34.98086029197506, 49.750569533166534, 12.58609029555925, 2.2270195795791086, 15.237312936568301]]"
3,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[321.73359148418734, 202.45295523399525, 28.160251775718557, 165.31280758260164, 68.24909374221585, 34.63576153362801, 120.60607003548314, 22.49673950557114, 231.84708131226893, 109.60811184246471, 77.64060888791954, 151.44748270270384, 45.16680445498059, 13.13869164744497, 59.25861076230093, 14.971782204757767, 3.6292370810463392, 14.058571711088812]]"
4,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[160.4712732380204, 192.10389716187922, 28.914451011436977, 241.32439532712078, 106.8768268464224, 34.41252775472336, 219.9109551315079, 20.83003675294999, 266.19571823536745, 110.60493980541905, 66.51024726784627, 173.38645966647022, 44.555853382442926, 32.510280514048944, 25.362244627530814, 18.615701912664242, 3.1596082361614513, 11.569134598280256]]"
5,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[334.8454203495641, 198.3570584558241, 36.19694155498789, 176.3791244289665, 87.78305572744686, 21.716775152010037, 175.60902104152527, 18.93727848641517, 184.71130862072891, 115.74815768974884, 63.33162894521831, 104.39807357561645, 46.5399147561986, 17.1879993826861, 70.28059452381994, 16.335257172947387, 2.51418778335508, 11.573392131839022]]"
6,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[310.066436783092, 197.01196752208733, 35.700431782041974, 206.42480678280685, 104.57027428042522, 22.105194000236413, 117.96714899833627, 23.930487895655773, 214.29482084291442, 119.09423819774854, 75.92551223661819, 116.6128188149968, 44.11622923450634, 7.690530291466389, 75.81418910943017, 19.47059915487855, 3.9526764110974923, 10.648342048283439]]"
7,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[187.41197197175785, 197.80252900172732, 35.798312359310195, 238.88259592575025, 98.14545373196091, 17.005367586418288, 75.02550675458535, 12.067982031325885, 126.0455119912337, 103.94816942195965, 81.94210692362238, 40.653158624289034, 47.890362568013785, 10.737684809809513, 25.384630022428397, 7.275674312435905, 3.0975814534039943, 13.873578249226156]]"
8,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[148.00070518530043, 199.9493903583417, 36.56556941284205, 234.25362238425214, 109.58213568568891, 30.736622444321156, 148.34628585448525, 12.320963056727091, 276.39820011677693, 105.9893944898905, 53.60711609572372, 45.695106344869146, 41.38915163956107, 12.766545541949192, 49.902178304192894, 17.06214842176974, 2.079117976009488, 10.268240879069763]]"
9,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[123.81333938590353, 190.1723732766361, 39.29286442543117, 237.98485638371744, 88.85591061486083, 13.306553696145368, 247.1671160226977, 25.13591511578196, 194.45639313405786, 109.28615424469581, 78.80109957291009, 99.1740867023082, 46.31416543310527, 12.187317715038333, 38.93863367162193, 24.76933471722157, 3.391290653777782, 13.717967860547034]]"
