scene,edge,cost
0,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[187.9727123601412, 230.45231227980508, 406.1835962738976, 59.901726871752636, 294.84568559185595, 88.51079885740684, 112.17126841032854, 32.12134229817931, 66.63722983040415, 116.02554572236916, 282.8913928490796, 70.10094828064797, 177.16110720623368, 132.8471550591493, 65.10090630835032, 221.87430058705317, 270.25917232911013, 91.49872725958161, 131.789150201489, 79.90454194716355, 37.30718465640878, 38.12496729369587, 82.51251828599842, 66.35933833242609, 128.05732341488542, 53.620755228701725, 124.40469909479661, 25.033251264725628, 20.428733391173758, 35.23672826625085, 387.9172989005088, 149.72634071318615, 244.20528241023422, 108.19285048261656, 17.92601625738935, 233.20091751693883, 82.34137635283139, 21.48160260426282, 361.2840934123614, 121.83673772307833, 46.07310758364872, 101.42292471387199, 2.7737534547685208, 299.46361449250054, 75.61890053449974, 35.460572844104014, 27.34919797996898, 20.212889496073107, 140.05311592976102]]"
1,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[228.79898418322375, 151.6508251926991, 934.2858258091348, 35.977618247931346, 200.35999382597194, 50.57272632776231, 102.48674771083583, 34.55021334615742, 66.09820680265578, 119.15859369561858, 196.66260129872154, 64.41741685172133, 176.3095518833068, 125.7310748208125, 40.61318140882521, 165.5912047207089, 243.07870399446185, 85.18440694237516, 187.75896289317862, 73.6514336045361, 101.93894866201589, 80.71836745290108, 86.94095607631968, 68.21716949707195, 93.25659928977944, 34.121652486173815, 769.5112994550967, 22.610557830980596, 26.00628974544347, 21.634685749009346, 383.8487926053155, 90.19106546637518, 516.4161434714229, 127.47203976125964, 24.99362512065011, 212.39675323039808, 130.50903529566858, 24.728567114353524, 360.52061450009603, 120.13332038524419, 39.584260387611266, 130.87156717853756, 4.622790299045793, 32.8300217597865, 157.60076944296046, 82.97337109134962, 19.064258704354263, 298.323500602075, 132.17125969209755]]"
2,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[196.54294120857045, 187.4623558714806, 1045.211559953766, 53.40015484407494, 237.45858489523337, 45.31116567378027, 23.70812052664826, 43.07056057309693, 66.56880830228818, 97.1641423587382, 330.4734131887385, 37.68104792597476, 182.0804681993819, 183.35153161880234, 115.97550528761455, 223.27854914351582, 211.6677122489789, 95.86609514397742, 75.85064247212077, 62.85466011100648, 22.989092458934817, 34.846526544837594, 82.04265066144242, 61.03236306119874, 168.19745407105412, 37.86040960567611, 695.4279174813483, 19.524524661112828, 18.371773497896797, 33.12750332920529, 389.5303903886882, 79.31179368135582, 143.87474220832152, 148.15222960913758, 22.480858649568365, 164.11995392809587, 71.98321097377095, 21.259112509939797, 293.0363461356178, 120.85624711290976, 28.209326704733595, 119.13317663119003, 3.7535723700030683, 566.0641195489591, 51.245173782007384, 37.55966680517055, 28.560019097420305, 346.2823405096593, 121.818041379828]]"
3,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[221.2163862085011, 320.18422239655445, 460.0225792590159, 24.152130649754266, 204.97372590578516, 49.62613193408849, 81.0661535305199, 44.42599343864326, 65.41932713585159, 101.26857646062045, 195.50222161655708, 45.054708672399165, 158.94516323806627, 161.00793877078638, 58.587519036943284, 171.0526110201209, 119.41659594456577, 84.92888081710883, 202.60800291598477, 73.94842815381372, 48.07503653896602, 63.27201020517072, 67.8982552155451, 64.62469315029662, 163.04225685959196, 58.37337369237662, 359.2728646693558, 27.290077830891608, 22.28530472618791, 26.64638205243712, 181.90868469073013, 18.333437381236035, 435.09819805268097, 141.11875804297546, 27.314442584775833, 357.3603207379451, 70.5604585780509, 19.060075422996373, 276.36353274235216, 120.31241353440976, 15.005122557499249, 111.96160535896593, 8.869862749496553, 175.13914679592548, 45.254259273344644, 13.797019944205113, 18.259793814915316, 174.83444765542802, 131.06546762589093]]"
4,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[178.00747896477336, 417.17661503241686, 439.31193519883834, 29.9282645027415, 321.04130946072013, 30.46366663823949, 61.59600575335294, 44.12520992195555, 65.38251232065397, 125.6934885040024, 399.6062140649, 34.80307747782288, 139.01637541293033, 104.2883038552019, 138.49808928019377, 181.93637395639118, 300.79980964012714, 83.35972766344813, 216.59782925415726, 55.522446250275166, 8.196218100158934, 51.255269633716004, 68.92365382989863, 61.12408132103156, 154.09833142184615, 51.03684110671941, 716.6783356657818, 27.3978373320213, 3.5935231888527905, 30.607011836165675, 305.55156472197336, 159.76203339708755, 51.06871559999968, 141.03648637797173, 30.548027363354826, 339.7761302728617, 77.70752248339922, 14.147748522830947, 381.239889311197, 89.84060705831035, 43.52816501708974, 98.5782372662905, 6.231885906920833, 40.49092106293891, 99.85762459195662, 34.7991090909827, 29.87537790438862, 148.78172860122893, 111.67107234750685]]"
5,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[173.47610604090838, 285.9975077280892, 645.3520820161073, 46.71517377372106, 242.30609847572546, 22.026731992944622, 65.9752349437446, 38.636869925962976, 66.25556838968032, 117.21214416717467, 355.01042923926616, 30.308387871439315, 174.17967860547034, 119.93538612339738, 64.5356816843161, 247.70793905157268, 216.28738315016332, 81.46050806385581, 21.669402613055123, 75.3559291458113, 87.46886217495512, 27.074925615813697, 87.154931841305, 57.724467286890594, 150.84714437939135, 49.70739687576487, 510.6791643062196, 26.28633190301653, 18.83049513501276, 34.25478257258017, 300.03863922707114, 76.36656411295219, 194.03336806080833, 132.4147708700445, 22.7674584767635, 204.4992225974045, 81.8583409794049, 15.318795275508908, 190.47380673500683, 74.58908432219607, 27.699890953961674, 141.97507846326786, 7.078714260105519, 610.3078265318546, 151.55903475794656, 34.56952048261199, 17.41127702404122, 176.5952950547885, 114.9993335482803]]"
6,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[225.3305011443102, 244.00950035102363, 445.89570010629, 37.930726722079754, 93.06829262365414, 77.87199930544796, 48.680307151407504, 30.029270849583618, 66.54219699635136, 84.58485766451557, 191.37587179987386, 41.48869627497928, 171.6141405532225, 130.19313073475553, 132.87940920099135, 226.8936549221176, 86.78154454155604, 88.85736779796015, 71.20535984733058, 58.56241429103566, 28.51065547352863, 41.552004061829926, 69.1053865844253, 75.7943554177888, 122.70793600806806, 46.44209027689842, 614.495467822999, 21.88631764474032, 22.67318435307113, 29.59580344121511, 281.7574114298433, 136.27083615555426, 162.43860922874785, 32.69327061217243, 24.320075888885803, 217.53645283277046, 143.2388734968552, 16.507486522375295, 189.0979077837356, 96.75805827837647, 22.932657885593443, 105.74845822786926, 11.39481791070877, 667.3443206663509, 108.74403436012206, 34.26245427310757, 21.614446882317104, 35.703201518766974, 121.0077019130765]]"
7,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[179.89796501666555, 153.63450504952348, 421.47069781870266, 22.397848568768225, 304.2872634130278, 40.442336247227146, 71.46281915621167, 39.821824842460245, 65.63535390059045, 120.83911218468586, 364.0632065996282, 61.84270296397772, 137.17290259324858, 148.6618076388519, 67.54742348254536, 178.5156839384885, 312.8489526071999, 115.41944313985924, 193.2450581980001, 56.64920590269043, 110.13982522679278, 83.29698648040898, 81.99158093263947, 54.09200575641056, 110.49881279543558, 43.825760667837194, 230.38211475419038, 24.264613777046623, 26.352413566701692, 30.293534002808396, 214.39234653233984, 154.87235254871905, 473.9561938683615, 135.8530379621464, 14.211816964420061, 190.27687487348322, 127.25394891300093, 24.84205014439786, 177.44422532458267, 59.39015168611881, 35.38556632997849, 142.53406421640491, 11.930100350514424, 348.2546926014153, 116.41410110708078, 41.94491804943513, 32.69184223496855, 308.77962063879295, 108.59183647367874]]"
8,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[174.05273608255828, 174.85419361376125, 705.6024439233503, 46.85237297411303, 276.7465180830891, 49.11587905376777, 41.99349469536609, 42.06711913046952, 65.11804740184746, 104.05835915601727, 368.27940447860135, 19.598636143919343, 174.17298456473827, 119.9112400650747, 139.97407008935272, 206.14986005749415, 164.6603731656748, 112.06353709184421, 91.74995887570688, 79.94657633526079, 82.14591247899372, 40.44409797374402, 73.02977217774766, 71.79003710573221, 94.94852988212921, 36.82449332549816, 163.73395059798673, 16.415873179262512, 8.495621051044294, 22.82871359493335, 184.16163906642151, 31.07762188047704, 344.35893975190123, 81.72862658671973, 18.809133815648785, 308.5404786730702, 93.98288042820027, 25.40074023029002, 384.6759434188102, 115.02972146753473, 34.206200341475096, 128.48234375065763, 6.4444152008465885, 163.5628306562963, 137.90912447603915, 76.27221711512715, 17.151163586444216, 279.0871407214025, 94.33776176494969]]"
9,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[222.206085892089, 434.701484849241, 526.0261003043627, 38.91309466936994, 317.8649346721315, 83.86150693328713, 72.86494184911373, 43.00414190679054, 65.00518776804034, 79.56102934020092, 252.0009193498579, 29.633505198971257, 180.69114959391706, 113.64562605156621, 138.39398491935182, 167.72524338569147, 221.66016763646536, 93.30560140310965, 77.49397539947275, 73.15364361184409, 39.10314009566473, 67.97860499367391, 93.55767063304692, 55.0173813891686, 123.09728852816117, 15.255346320492693, 693.438948616438, 17.85899792982029, 9.032185216767578, 27.898822462511532, 193.87016699086996, 111.9680933503822, 372.3064398503898, 38.349750959616046, 21.051587865189113, 280.07243819051644, 85.24309172500705, 18.721004231921178, 140.6146272588077, 93.25175259462338, 10.851780983486039, 144.66831731448758, 9.002594118751077, 451.99345705714813, 91.19069367803507, 11.802591555123538, 21.213271167161626, 408.2553670890342, 125.80623032039765]]"
