scene,edge,cost
0,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[17.980027127169905, 3.3237922364692207, 94.46103376762244, 46.606747968370286, 181.14349407814134, 110.7158728878948, 4.226132804438969, 715.500969239216, 3.053178006739094, 47.267712165811346, 10.330451207647549, 7.664234572853364, 8.542882689799587, 51.083680878156756, 169.51404458906256, 44.538505958621975, 299.84857069172574, 13.544149798387352, 84.73032061527607, 135.55030979196374, 64.09582598604194, 18.768063516918286, 12.206507398986052, 44.046751371359036, 51.11420022337829, 120.41109484238247, 335.66154354783157, 187.76387857257896, 0.7650922007950802, 102.7422042855898, 113.42017688425602, 400.241414625604, 5.8023154861129544]]"
1,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[52.10569318070191, 7.91149969510534, 99.16809189786166, 66.4362885291776, 177.7214314427125, 150.76651440319267, 12.305396872076585, 620.2324022834312, 0.6304587240396757, 39.750405578207285, 11.771738973457822, 15.172506929827179, 18.234092349713215, 18.663327082051516, 175.4234912532301, 53.21218972497073, 208.76484724761218, 13.328151993581288, 85.4204087448295, 137.5530440753517, 67.22871632820483, 21.15240466856578, 27.85509416930902, 33.51414763943098, 51.126620153523625, 132.78630744845046, 374.0488692801663, 188.28530132222812, 1.8700768876909057, 236.0784822901139, 51.50057087252702, 251.99073444156784, 8.453877442358161]]"
2,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[26.816072235128566, 5.315237727799092, 151.60083581934106, 172.4134908471844, 230.94733979337553, 147.95765480585814, 14.52722035563105, 497.6480075126549, 2.243348811384752, 48.375667750424405, 13.798620385626046, 15.935083419855792, 23.848052462681053, 35.728355438482254, 162.99227954328873, 39.23754368698346, 541.7807657973872, 13.451100863900788, 92.69651113986053, 83.45607194421018, 30.87487302992227, 20.258855142316932, 18.489659972487463, 35.5825027694262, 31.25100046745373, 124.97468632147354, 250.39860957541188, 189.34419328904187, 0.7248687022612164, 96.09297255255062, 145.48517972895547, 484.80922310043707, 18.32599674427207]]"
3,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[19.412545717076245, 10.37659173055892, 72.88407862119013, 91.5615725720026, 196.2324965430127, 115.55742500441788, 12.789061575812031, 465.0295002745137, 2.385629107485316, 19.54851778312698, 25.710971728206523, 10.567531558490636, 21.570603750184937, 41.409201034686696, 177.00435000136798, 42.472499386212924, 103.0626135450856, 14.73644809782344, 89.604940362144, 51.72949184986182, 56.052996364921924, 22.904364068322273, 7.770119152360657, 42.041469538641024, 23.740117539439737, 136.176884479831, 277.02446248973513, 179.26808741652852, 0.6940130190446328, 147.62158233052259, 97.35374484223968, 637.3083303430087, 16.714375266077255]]"
4,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[14.83753717076468, 14.129769919750307, 85.77201059459878, 317.90430294028596, 174.90204346910326, 101.21274337597758, 13.944701178698981, 415.9376244061899, 2.532522481548447, 30.960688412183092, 15.045908916229198, 6.292941555483512, 13.434920591449727, 49.76532020775893, 173.76762383801739, 54.95929557305297, 464.54583794140115, 14.311661958466159, 89.72233934879333, 120.54972218419448, 93.30069737037729, 21.053962315812385, 25.915596459431086, 34.04487987786113, 51.51959951542487, 140.17061028371424, 298.6648219341387, 186.56622927379715, 1.2391103084922481, 52.72460495639155, 104.05300335770137, 579.4706731532281, 0.1632883260427218]]"
5,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[27.150061116923595, 0.120886541967411, 110.07105337974392, 202.39329143113846, 173.89564396078404, 140.81462463731083, 20.567144954215884, 594.1894007623255, 0.044080351084392344, 37.521955523354215, 9.312488857904015, 6.215223395609435, 8.155407776108289, 38.19753910599289, 175.36500901200583, 44.46028182337483, 157.2260115650503, 14.411207396359206, 86.07716754009668, 124.22636356398756, 60.10241718998587, 22.08253311362334, 24.65216478010312, 31.096036025145246, 46.47974564371461, 121.80046740751385, 345.96208787840624, 189.56269538880056, 0.5194766657208176, 167.8047995144762, 117.81536025424191, 865.7138421584267, 18.312603718359334]]"
6,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[16.418551430270448, 2.2486896222016095, 139.92129661310753, 62.048085652863215, 236.1015362165317, 123.76391609073227, 7.6951456934444105, 737.8969178006398, 0.8033158676568166, 38.75084909999679, 24.96344059523965, 14.796090926091733, 5.628831916408807, 58.77793081976413, 167.83732480758582, 49.12466286412946, 221.05282423551188, 14.547265900690114, 89.47076309491004, 137.2003261866444, 101.24763256232988, 20.960817656315754, 8.011395289162973, 37.884315679267, 13.211553066583702, 141.50038290399613, 351.6758090274625, 179.62168228048648, 0.11729524515153567, 188.96119103610627, 149.61004901903155, 718.6920667468132, 8.151714415539328]]"
7,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[25.666929414881047, 18.09464452394124, 51.371342429285875, 368.5449041925304, 255.5934036976463, 117.55212153899026, 10.134994159100351, 472.8539184404556, 2.789980608715709, 14.54463780900026, 14.416799345230793, 13.003876461278196, 12.047870076479285, 31.28546978576581, 171.04962775806024, 31.67245848527564, 190.05792545674083, 14.037047106464488, 88.91158756900367, 101.32880505212978, 49.2052266591355, 23.853828838241814, 18.75630623003449, 43.190350360594394, 31.722144580426782, 122.20649105014027, 383.5605630627872, 183.91000754879755, 0.3277504864464862, 56.51634754755332, 83.74052144972799, 815.3254410496963, 2.2527191803442705]]"
8,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[35.82141838871976, 18.37922299836214, 116.2239827975742, 267.36169639955034, 203.4933977437449, 110.09239711126673, 5.57978669524874, 606.9284282524857, 1.7584602860040843, 35.221240736203725, 14.624195449862674, 8.773164408548507, 7.466952865074509, 12.501312404048104, 163.6771587302349, 48.00134508611403, 558.4316970587486, 13.017602657369729, 91.55151282061895, 78.25181098340639, 63.447914031495586, 23.720380184301785, 24.458229089216786, 37.3829483922457, 47.14602795672658, 127.63150474437039, 359.3917583809203, 178.88442441863177, 0.5550055050778271, 253.21740065744322, 82.17088801875462, 684.8559063033426, 11.695990650382509]]"
9,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[20.81356096636578, 17.150242543086364, 117.05959132564463, 242.04974678092836, 178.90260484893054, 149.01667182958127, 17.827599856654043, 628.2096708113667, 1.4251827685125242, 5.153004357679296, 19.5066880368842, 5.461017567723039, 14.993519591014682, 18.93261188208963, 169.62035573773628, 31.24863096332452, 134.2394606893849, 14.419421815814397, 85.90326984522643, 116.6354948053493, 22.565448123044526, 22.168238957383274, 23.974012383240463, 41.17061287711759, 30.026944944697583, 132.94802074789212, 297.0922172092809, 180.6459794840635, 1.869187712302155, 122.69801211844097, 51.58694413997657, 456.2166533568271, 5.117903569031114]]"
