scene,edge,cost
0,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[28.363858471825317, 102.25096403860871, 22.681435699780963, 85.73642698638426, 38.93416643163762, 47.93924967755107, 194.27207332573863, 39.20000632427728, 15.869960852136275, 398.7095974707214, 160.13639936347508, 47.16476555431164, 72.37076862903402, 18.89433124588284, 20.163922330404166, 19.433652333818436, 107.71850817320833]]"
1,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[38.379360588095196, 115.22399261023037, 23.05575308488484, 106.1082313567757, 25.31643570233041, 25.14449604025026, 210.05949480850188, 42.76921635454989, 24.95482095032936, 412.4998154194474, 153.52686980852877, 25.924672493690178, 143.34779063636972, 29.1440480638674, 19.307826575395392, 10.865197832301877, 103.82281376758402]]"
2,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[41.14556818128662, 176.5879557973405, 27.773231084014093, 101.01813759644611, 16.89124021262264, 21.189989077606022, 103.40438317701246, 353.816658001274, 29.533666379935532, 546.6798027444015, 183.2824141522835, 19.730901860972274, 73.11227947396105, 49.610974402761585, 35.948677003617, 15.275050339093188, 104.9067358844632]]"
3,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[30.65800107576558, 202.0148015830358, 21.260082594651625, 98.3999544517033, 138.90758478766318, 42.55475156891947, 206.29097378236875, 176.19602879564087, 27.26728931806369, 246.011260232391, 149.50890461583205, 36.00011492048334, 60.60643683217647, 49.464316470962224, 16.362639972990443, 19.614399933942472, 120.53934692999545]]"
4,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[35.73017919903259, 178.28233843844254, 25.89039922768751, 137.98681022444092, 35.56561204856703, 26.16092926356273, 249.55696076253028, 170.24692452745816, 29.568411745613236, 23.556805386058823, 192.7648682984896, 28.664752091723944, 180.6521904086983, 30.867712215311215, 10.418736964891265, 12.356116343627246, 115.29372442807473]]"
5,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[31.75038751146314, 138.31390360471443, 23.272763658653194, 74.58138618925442, 111.15680674949473, 29.820141983665007, 249.5456891568225, 247.3915884992544, 18.41540003521247, 113.43129630240819, 150.83255429807917, 41.944020685876424, 147.41105776118462, 47.34523089630268, 21.90520894535326, 10.305411714578618, 122.61254821278959]]"
6,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[26.96693021927303, 186.44804132818828, 29.419953299479463, 149.63388185440547, 110.82404105217174, 68.69904820450957, 179.54445620339376, 192.37255403224765, 14.860256524147204, 297.9275425607875, 162.25930169444746, 34.81482108643203, 173.18291729812316, 19.260194976590167, 36.18049287599223, 13.434586374680112, 107.50611562243378]]"
7,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[34.71753024653486, 110.61666646352933, 21.127729250761437, 128.0050484044714, 71.10229508576236, 58.90514102474386, 139.1132926967494, 25.663080120315662, 25.680993494796205, 150.10182258936084, 146.0052806203403, 19.03310375437982, 141.58123599382282, 22.64765752100899, 2.7833410463290615, 8.630270134579414, 101.49050377695131]]"
8,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[37.855827980217995, 92.9076036076629, 21.21371864949664, 85.17276593048953, 143.3919805839564, 72.91598862604857, 129.399558651055, 100.99611132090762, 25.21558210837022, 409.8669725162218, 172.02795258220294, 22.094692268274724, 87.6359654870852, 41.89858163451032, 37.64232827909987, 11.993217080303566, 113.2493982805724]]"
9,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[42.602529218829, 224.81107804919256, 24.903811750307508, 123.20068947839249, 103.94355148757963, 75.07535803488352, 241.20290546413352, 137.52771288619564, 10.033734610168402, 378.74796922825476, 150.3828731880051, 45.028263835982386, 107.86541788592788, 25.384502333193424, 46.648408851826126, 10.682010814213841, 127.49612723959697]]"
