scene,edge,cost
0,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[102.1586376721028, 63.557136234400964, 22.26500595094921, 154.10727223558573, 75.05859386270492, 14.754880613666744, 37.46056487825364, 46.51330784193091, 6.295600771654044, 256.51226589973635, 22.144475750408763, 88.58246430204085, 0.4337120136916597, 34.18317634727148, 116.35656679572476, 207.15637010918817, 52.741551867237106, 84.23053472167119, 63.19396570923407]]"
1,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[33.82951183232332, 67.2108280802101, 18.368205189512622, 119.96952793986672, 35.21653819411206, 21.18428933496729, 71.99679931108713, 82.83482687884613, 12.697216847688612, 244.60603340290928, 18.99240440973258, 120.65479273696019, 1.233203018926349, 14.557679869568124, 66.38056015717548, 253.9271985723961, 36.132839301883806, 57.88284790449731, 62.49886626039375]]"
2,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[71.09945274555403, 61.32239937512239, 22.228524485187503, 131.09112049341107, 51.37655298262021, 20.493472301522836, 53.69202199488793, 55.58078322513025, 13.515153361509887, 48.16673421793699, 11.244771885129431, 140.3269796711636, 1.5564826003800365, 30.036499586812745, 49.67020592634169, 209.4590336213581, 24.277137402398377, 156.37718322687715, 64.50122091573164]]"
3,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[33.574094904096114, 59.559980544005775, 26.793569258662444, 148.8648207105733, 32.28768867474939, 14.754434418262782, 41.833204621109786, 38.663085787882835, 17.35122736388548, 53.890388230783195, 39.55191775203394, 117.71900836455501, 1.4952535588528895, 15.61443070062833, 67.62652953096206, 240.6912916190834, 37.01917983903865, 231.49594992192715, 68.1466902393915]]"
4,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[36.280789328668874, 58.923595393114766, 20.455907303008956, 129.60441802909034, 22.078667879620973, 22.036268820689326, 50.67071584975345, 81.21905348903096, 7.944039101050874, 78.51124503529962, 16.49396586309602, 61.61593807420089, 1.2070275092021572, 25.237654592510015, 114.16109173346491, 218.760131655078, 43.39830874393854, 205.5344653277952, 67.32247654562761]]"
5,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[103.41785571934571, 62.40703323011228, 20.37473881078759, 110.35603271189238, 22.9195263860084, 15.284938137361381, 73.78016867677532, 51.90670601177045, 12.982701475672439, 206.45230739803995, 36.82759211174849, 83.38895733587542, 0.1508216611624109, 23.105974542330948, 49.3425144336953, 210.9689218544968, 28.398158839733068, 143.23022517718573, 71.06235451800617]]"
6,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[52.0537503087742, 47.90350373273182, 21.921546265286455, 162.1410010321816, 62.75297609656317, 16.326764609398186, 18.52992646643134, 71.09313408789667, 7.50502355217149, 307.6464950034905, 20.756428060999372, 82.2763942268399, 0.5966577863880023, 20.331745996178793, 88.6257899277347, 211.49006658826542, 28.479640024647885, 177.64065914551983, 68.08574575347767]]"
7,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[81.0630505379579, 48.97656093560806, 26.9030888349884, 116.49010932486259, 17.458367832510824, 11.860538523617125, 31.60832869401996, 40.97469781179627, 10.162215491453349, 207.4467789658258, 28.819809789179317, 117.28107991761102, 0.047800293120464854, 25.524700052431196, 75.1449778986524, 223.8882733940621, 24.531435472224327, 226.28611526572897, 62.658867709525126]]"
8,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[26.06334114798181, 60.873925092793584, 25.453952715316746, 138.8747787568086, 35.273362545510224, 14.458566209955523, 67.41350195092048, 124.40894019364785, 13.658497822534947, 90.89757771327191, 25.571049074494262, 104.40357347742662, 0.3765844322435714, 8.858650297517812, 88.09821281331277, 229.86871271040755, 30.116286099535593, 185.18623760339764, 67.81256162778105]]"
9,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[18.624067112158627, 72.45596516299157, 20.7445164714235, 130.40389928879355, 80.4405340346778, 18.05246761915346, 29.216417062553603, 124.51570212030626, 11.544855322859735, 255.43815000399132, 29.75710118963418, 74.11235807842516, 1.3446947342758069, 16.0022886234828, 80.89644405348966, 212.94109010198574, 42.322169366652545, 33.744771297964775, 70.69115224794061]]"
10,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[75.79129185835816, 68.35723907525772, 20.4237890436959, 107.02926715747014, 29.20676745633341, 20.74599635219355, 40.13089508554076, 96.34579242858415, 12.995363048897023, 125.88634986802712, 13.129785617034795, 101.9379739336186, 0.06466398660674777, 9.136697019971024, 103.1940979958802, 204.02939259776966, 56.22836538864967, 128.12830954803238, 73.11454151672409]]"
11,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[66.36107218699316, 75.84420547634842, 20.34567392503587, 114.22789391800677, 28.62830632497017, 19.800150737048167, 60.22807935358634, 83.2803811122271, 12.426120140617266, 128.05003640118971, 26.586576215807163, 90.52839933573908, 1.382443641633054, 26.38922024204275, 36.491025279354254, 218.85810506259241, 50.72957879055045, 185.77720389419116, 73.67501360698652]]"
12,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[33.194920236868, 59.28404972376806, 18.366267099851317, 143.55372239923446, 55.440513994625924, 17.55423331270579, 74.47904014210243, 112.88408698216494, 6.319829604877811, 138.16582602195828, 32.989018017261856, 70.16446736550755, 0.4383597604588172, 23.428618230763508, 16.903566582897625, 231.04115922761736, 59.87868045548588, 260.60714261315445, 63.73807708626167]]"
13,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[51.20393043093988, 66.54657913355918, 19.04461962570119, 121.48961839458491, 49.377574968729775, 24.458752604821495, 69.65313341444264, 132.71034205204967, 12.943493748670727, 95.0469474444387, 26.33110159372114, 79.72290436822041, 1.707173640945338, 3.707003738543043, 130.66959683940902, 244.6855418172487, 43.45319483865805, 70.52106033426611, 73.25281534120226]]"
14,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[28.28784507885687, 58.75895052176246, 20.172969434552193, 121.86176883715888, 79.37783942636398, 20.54401089500867, 24.322042888784132, 48.625968223528915, 8.837055607497636, 206.52970649636924, 11.097784321363065, 137.15846126713996, 0.15031509780882724, 23.341657743258477, 19.5488807558871, 224.49531927036855, 43.876314400770305, 255.40294631298045, 63.35110370501323]]"
15,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[58.252620900168885, 62.09105663866161, 19.758118664446105, 138.03576614694617, 38.72409548488719, 12.65875939501588, 55.70436389480024, 83.6584841538616, 16.988133633734996, 267.045750780466, 20.34179275910795, 100.34561010824022, 1.6325359677627087, 30.959548554593336, 32.31455463590995, 228.02466564875363, 50.81573909345062, 30.947137178717533, 66.76829997191408]]"
16,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[45.638200916477416, 68.46944846411336, 19.42356449999925, 148.7747122037724, 82.35914194358405, 11.96594330518193, 35.983111144620764, 44.628919524512256, 10.804198743494482, 190.5436203068257, 34.737869573563174, 122.6558589686042, 0.2643278551308226, 19.870866914323884, 177.23737296369052, 261.90251483588315, 40.432714279156485, 113.83220109697685, 65.00197784130145]]"
