scene,edge,cost
0,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[95.06793487552582, 14.586870601000903, 0.5747285438782159, 29.044252015942167, 56.70944823718142, 492.2078206958751, 59.243337237797064, 13.515690876513844, 76.51451299663043, 94.12988828380512, 70.45485840267663, 53.07783391212961, 29.525217466441198, 406.0321781904178, 279.25500603269177, 164.26757605757373, 1.6368857672472332, 9.62577147528262, 56.32960310837444]]"
1,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[90.96930030703581, 13.689258973592782, 0.5229897358919742, 30.81640189612813, 45.91430326124169, 352.5523058203802, 94.28490419829008, 24.80295248308106, 184.5722590249809, 118.29280741579092, 76.44112050512162, 34.858837815326055, 23.804181358212364, 217.58123115599574, 131.58284481266168, 212.91724315971433, 2.683544170972868, 13.43710746050335, 55.14919403536873]]"
2,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[27.599926862842473, 23.72003475139897, 0.04530468215070771, 31.708587848835627, 47.84370820102304, 267.27381552660745, 43.560073761968205, 30.26618804754963, 152.2114345133154, 171.66686519802533, 76.65477673794669, 28.600001197286897, 25.01372118057672, 395.84813055942675, 157.82389659494748, 115.09550702628054, 3.6579783335171063, 18.07627084231577, 53.28711160027119]]"
3,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[37.45115691361958, 16.38820549112728, 0.8001265456224911, 11.857403121723381, 54.219108462840865, 291.1672815188719, 113.9924553266528, 17.9902136154607, 76.98663189521089, 56.520581483060056, 70.51155113886071, 56.37147987109115, 30.594669964664735, 331.2377648496267, 222.35495694582715, 83.20377334301983, 0.6540182560736394, 8.601378966122438, 48.46706915910925]]"
4,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[59.60492065203548, 10.41666658730917, 0.05006142404478653, 45.83033040453734, 51.17446831220756, 519.4494193044804, 112.35766778444342, 32.214463122339296, 123.40956853976301, 168.5180804598973, 70.61673647481362, 63.62182024463323, 23.570796290959564, 322.83056350482184, 293.87235040885366, 180.26842015501592, 3.6095978529739674, 21.975323274278935, 53.94195911012188]]"
5,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[94.9338366393948, 27.485358142441008, 0.9630952144154081, 42.585885532891965, 50.9828920841174, 512.1821722712234, 71.2999990326787, 18.965945465581385, 111.4563077571745, 202.79216231688324, 73.09199946893295, 61.535815016618116, 23.755323866473493, 232.3424117045805, 276.7187586593682, 211.3940472581093, 2.138908437734497, 18.960050413940664, 50.61284069011639]]"
6,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[140.5655180205767, 26.757059193249283, 0.9782515664420646, 11.721933604448202, 55.02489222127538, 479.0935051390212, 221.60004546028506, 13.898999061480119, 136.01705724703945, 160.80446825953547, 75.61205264967205, 48.1681608463109, 25.394348343919045, 199.87924877455316, 151.00138087131037, 192.71690113257614, 3.2012201887840974, 21.437353135176533, 56.568105690482255]]"
7,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[32.84224307993386, 29.693291549285334, 0.28052483744604784, 30.20329334140252, 56.11378960918799, 329.69454626114754, 223.60194899104448, 10.45480090262817, 93.814369960786, 131.66946793459593, 71.10587847348776, 54.36714659988244, 30.255071473429734, 208.2357232198521, 185.25341149523058, 177.86926734715934, 0.8632401446380835, 8.09858529905492, 52.11801937165416]]"
8,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[50.72631884128943, 22.26627024315112, 1.8825206785891913, 25.737332926950067, 55.77627508761594, 250.8334509674589, 200.63223827031078, 14.506192074462646, 159.79462724210998, 72.40726915051583, 71.42762530921456, 53.7403667564798, 26.566277206196048, 323.81240626191664, 310.63994730971183, 82.39508329533828, 3.9328615593265837, 19.130396449111252, 49.11054766953646]]"
9,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[58.87115295279528, 20.74276804359595, 0.34288203727154176, 17.85356262863992, 52.0855602839466, 432.6058223863746, 172.41085963151602, 14.50932761633429, 163.30404926560252, 75.34551683322242, 73.51565235562178, 42.23216489734387, 29.096339689853025, 319.4650168628375, 147.13342910879953, 180.7943947559454, 2.2464785480092555, 11.756383492282637, 50.78285629448966]]"
