scene,edge,cost
0,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[296.46503156811036, 291.3522468200414, 147.13708743110615, 227.67740714708225, 45.020453296673445, 5.796690015621489, 5.865610313326393, 63.83017208355713, 195.19480666511302, 176.66174283265684, 25.39616827945037, 22.470179113150568, 439.78040579420514, 579.6661841657793, 91.69511174015021, 101.78029783215524, 46.016885816802315, 65.29370563306627, 1021.8678310268283, 12.981384877734337, 15.928648917833817, 18.051377931840488, 70.27153305353193, 289.9183688615392, 495.23888584529317, 563.7577301130259, 11.863037499095192, 26.681360012387522, 618.5136077103672, 30.90681803902315, 20.87124197551764, 171.5198297809847, 80.89905395931677, 289.2595696528025, 63.11493770169302, 5.266108972676399, 806.054236126077, 246.594273564482, 10.14558273505985, 103.25814344714712, 673.8236686322166, 86.83117901225904, 161.3762314415019, 97.21079032265905, 152.03365579993243, 355.90486356518886, 352.92435559688465, 76.16278559834674, 285.50137890664286, 142.65785006578588, 455.53533412909485, 398.05153067516, 16.868087655416243, 327.11817923918, 739.9324894975542, 356.4467709802716, 78.26778622935652, 236.4444542854197, 98.13404382376235]]"
1,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[301.75536247466346, 113.8324881946862, 360.32779224318534, 226.6662116164257, 39.49792999196335, 4.299347901114228, 2.9129351544256843, 77.87478169068814, 99.86991227365684, 129.08055463160298, 38.928664590113286, 11.610265049576494, 437.0841720720726, 390.2820191514535, 77.58103821520925, 186.14243374600017, 25.99863574810462, 57.33925965685742, 522.3377332622257, 15.527361806696717, 31.842661516502368, 49.533588854765554, 59.62608085648998, 267.75871954115365, 540.5669827872883, 464.57867674236337, 15.048604073458163, 43.37743626507526, 594.1791166469327, 103.83951844335242, 20.332993745683996, 349.98862057361913, 79.50353828213281, 221.63759079827585, 86.68474106413252, 28.332614373897318, 574.0576320584764, 192.01556866443303, 6.263331396462821, 75.57267104591234, 526.6258337912013, 88.23017222039653, 248.32886775471493, 230.38355370105495, 150.57770507970523, 466.47233195595663, 298.1083536107518, 47.007098906820296, 286.5842335692061, 209.6075797133558, 416.7772865928333, 371.71422750661895, 13.23571166508404, 360.1777438454151, 740.8657373096437, 497.88467597801804, 82.56037316743539, 90.19864692945521, 73.30426129950854]]"
2,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[213.20107646557634, 398.2603708747856, 283.4331389215888, 227.22159936844594, 34.73549608530916, 5.651119914562897, 4.2360518327195935, 25.789357942797977, 43.88947742772664, 134.48764364872588, 26.883916172510595, 22.131264689379293, 417.7768248976827, 273.3622492961585, 102.67092730275803, 193.47718598612593, 9.49385413587601, 56.447499811306294, 494.57357009358867, 13.198874906206797, 27.40503273428328, 29.4835718697179, 52.96797832117277, 268.2881814660091, 479.0349940043324, 494.7675183746269, 12.792777911000373, 25.289870265226988, 484.5355635424819, 13.243102892649704, 28.658282791954264, 400.37060626779515, 78.20576924934369, 281.9078074771206, 42.324002564739274, 9.10908753475642, 645.3166085866594, 199.53203361478754, 16.05670539737841, 193.25893550865234, 593.9739728700491, 89.5841466357358, 434.9658177725013, 84.8008228200072, 149.8494130272091, 409.69090523856937, 170.85150551335607, 33.35526182372075, 282.13775164063566, 149.44444647910498, 554.2686291095204, 392.2790406065351, 26.235994219356073, 203.28867426716124, 582.0630617967632, 359.64071226369913, 97.2689225023042, 111.84292970461085, 74.39235535625383]]"
3,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[355.6892941778324, 206.7067494019822, 58.28648777575487, 228.28272962861993, 43.24070547442828, 4.514809002535233, 5.2854355881670205, 45.15585072446352, 89.58605338365047, 158.09712033294124, 37.043968127991256, 25.80736525206023, 477.5127592930064, 385.5392750341591, 75.20436292302831, 125.58524317010641, 43.28797385031613, 51.59202467279041, 220.36320107795387, 11.672569398247019, 18.09756030942671, 21.087941832427106, 80.3924050221444, 248.6983335158806, 497.6270061248432, 674.6928988385057, 20.49209653942883, 22.777619167647174, 663.9665693097177, 132.69428875878273, 17.462822149946092, 162.76360460560102, 75.67775745885224, 65.40681611128682, 68.63189331763876, 22.091304287633616, 786.5664529680639, 323.2035777467679, 8.80169348196344, 55.662122602838394, 709.4174443439645, 76.85668353877885, 115.81517020725867, 251.82752951614938, 150.23376475517722, 387.7946688320126, 311.0966751854851, 79.81833886831144, 267.0588482650388, 161.4800089466388, 486.05818191596205, 382.63609276118916, 17.791814154952952, 246.15653874739323, 360.1412556757892, 202.86758981950254, 82.12869247631019, 88.9782425242154, 77.20034111183114]]"
4,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[100.41926633513569, 335.5837101872687, 127.24067217651236, 228.01577230651498, 46.076960451980355, 2.0123077880560007, 3.051367678397655, 21.418463916256812, 107.66542171320495, 131.9495818772357, 34.859695701172946, 15.034501798791581, 314.78132353356233, 545.1213492716394, 106.32476093720804, 120.69132437789402, 45.07356935204779, 60.13982139467868, 1045.9882650448085, 15.28422702719714, 18.179144203958824, 56.30427585835228, 48.867493104451775, 280.6389199884237, 527.1424824106994, 653.4556286627937, 30.007303571096145, 33.94357350020111, 761.4919551622913, 147.94499356605908, 11.577449952510808, 257.0712671715676, 79.08598080767712, 191.95693296138668, 60.32526527039602, 8.083530493115598, 319.82134251079106, 153.7710816322027, 15.764669333761926, 195.64292929208355, 549.2866596528777, 68.43311776867242, 318.4595788787775, 259.59356320177767, 148.196248479798, 536.6461678844039, 170.23708163648172, 60.263463893404314, 260.5747763155822, 322.83451378187334, 454.7092243289297, 381.7093496017709, 8.084239395965465, 254.62546512659827, 272.7343231777694, 316.35825948623295, 76.84798711922426, 235.56796288829386, 79.93025624288583]]"
5,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[340.1833588174355, 373.33140159093847, 49.29782068301088, 226.82526320826818, 46.82297211947636, 2.2845735244455128, 3.692365053732865, 91.44080280411539, 213.07807888687006, 143.7866672775009, 36.81662559161477, 14.951912291712329, 320.8121337659929, 609.1748235195189, 24.485539456884055, 147.44375072838415, 43.13328964896259, 17.513451179449802, 386.229534267884, 10.711393707509721, 27.411468006832145, 2.4005970715938076, 55.71210982885125, 264.6967727988639, 488.4699251005732, 412.02475055968716, 27.439757582533694, 21.7397585191078, 772.2474542601307, 39.701273244446035, 9.294594573514914, 598.2964028080175, 97.32166974974707, 358.19767813495014, 40.6427064653066, 26.797442618100515, 316.46237039544087, 147.90927739113653, 0.9087147979556407, 80.36433522856629, 647.5245338534796, 89.03388600697865, 103.12225435324333, 113.4760001826094, 153.69855954465163, 425.88225921606505, 229.93451298601508, 26.230421507474343, 278.7915619230955, 181.55454392667895, 346.21167748272364, 364.942228797298, 16.8659718904658, 460.1861083036297, 424.53527461256044, 345.7473297009759, 65.65387161487318, 102.79328585233272, 101.61722075292192]]"
6,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[337.78638396282776, 271.55824558901816, 173.41898220550158, 225.8596672167257, 34.722726199448275, 3.752138295892093, 2.095583073916921, 87.10273222998828, 63.24524158226365, 184.27895366107657, 30.68406853290692, 21.68243480340729, 512.4732664785129, 468.2565542933496, 52.148418124451865, 129.33557490098514, 27.39774203592218, 18.053401913136646, 888.0930394828523, 9.114624949235436, 28.81450385610303, 34.408731397704344, 44.73782911186929, 262.05209160915086, 486.89274483912095, 582.2438620795856, 12.426542334323251, 13.11308876324792, 850.5872694675153, 23.850941723364862, 19.783960773105022, 224.8593443065625, 90.82345047685229, 258.8723274144389, 55.99341814825051, 3.214466702192691, 222.01695799542594, 320.10960156325297, 4.865027865263592, 167.6502044240053, 532.349030226351, 74.54556745239428, 132.9332525129813, 32.886239694019594, 150.3973950329847, 448.85122649814076, 302.08467528270415, 71.46080322698869, 284.1845274121431, 407.7016743814005, 429.1484739044672, 374.841154154579, 19.81175592505331, 201.79809109046306, 247.13218189153523, 423.7513572827229, 75.18505759861839, 65.19547842425831, 121.6260226226682]]"
7,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[66.36766280007352, 406.2510915004418, 298.48816340340085, 226.0368224074208, 35.19218477337035, 2.479910305557116, 4.397348013397934, 15.52763736606919, 220.52689031224122, 186.37418742323507, 40.334743345687286, 29.69281925608078, 471.29676572974927, 482.34529028232214, 20.563765809868077, 143.52035480974936, 35.66376851875654, 22.023316691214944, 311.38559328844667, 11.608378328178397, 25.92331335393404, 51.290983161121396, 51.86238013347682, 259.60342049162557, 551.5079675981995, 600.402922857872, 22.695617242449533, 20.89120184759374, 1025.9402586799536, 157.94344066683317, 11.533758596071092, 149.81031808282347, 83.24758929456904, 338.62672649006925, 38.98594397732144, 28.42384372514807, 145.59293876386232, 49.87491687464515, 0.33095488765003456, 177.58134415403578, 702.578435561987, 89.79464562506908, 290.2476459959637, 50.73818798341671, 151.58046238178537, 555.7020370314757, 172.5361399632693, 71.11611740261742, 270.5998674572843, 151.47341017938018, 254.55738414527718, 386.79185332887585, 21.368610305761187, 448.00115529289735, 600.1404196892286, 476.09966771000654, 53.43254587146439, 92.07817609933119, 122.91611217174017]]"
8,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[176.5660840057863, 413.3552240457535, 149.57732516362492, 228.19232668055344, 42.89143227795264, 5.337401672477807, 4.942902914663041, 37.80067027691305, 20.73147466126028, 143.93982670737157, 24.124386985521674, 17.09211062844461, 364.0325449951478, 311.2880710980015, 70.75990035250388, 167.78885499961933, 8.774087620452484, 39.629820295192346, 345.59808810939614, 11.88925694910779, 22.08542558262871, 43.946476224931445, 79.85385545326076, 287.3743721802979, 494.0410454271166, 421.2131270005936, 29.69475352436493, 43.49501873609994, 489.6498494295006, 61.5106110882395, 15.033317281940164, 575.8791969052847, 77.70180706566498, 216.32519446285275, 83.45431473222229, 18.04246859343716, 585.0618535787647, 249.25377279920122, 7.48392766229507, 167.4166998018036, 681.937616973178, 80.95532371201443, 215.87313100036846, 84.62599155999813, 153.53528221902764, 470.1843585613347, 143.9004690550064, 69.08583669224247, 262.87043295225226, 480.0196248794298, 598.893298204697, 372.70151926977763, 15.94550964367037, 477.736408352328, 468.42822452801283, 377.0581839794772, 63.245198048881015, 189.53866853040566, 131.51267583500436]]"
9,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[240.99669041354, 309.18983468723525, 299.2874532122584, 228.59476824220692, 40.60211009571131, 4.573470615053187, 4.629987138097707, 55.305683169999554, 142.76224501575638, 170.65468573731, 23.11560163562346, 12.232651949074969, 285.09634881293147, 200.43373772929792, 84.73514382021919, 192.7444242348038, 11.723609157468942, 36.39214142728038, 351.742109530437, 11.712102775302233, 26.379367328832508, 67.13988664214904, 59.202830730445676, 274.09960022979465, 491.7077402493811, 381.8363953698155, 27.01098379029446, 36.39470809937117, 423.2340921016884, 126.46592946565562, 16.755782142501523, 614.5174869687851, 79.79781046025164, 81.32548687320491, 57.68386604771837, 15.522072187813748, 367.97671057421013, 178.36255847089865, 4.72594002777272, 154.5016710716156, 594.9981456564852, 95.32307507224776, 361.21327367483894, 34.746920626317305, 146.44947147106035, 343.85261640932464, 200.11098736507557, 77.68546249729374, 277.3772177970551, 208.39297784615866, 557.5069530623857, 382.36067316732556, 20.750812161631636, 363.0487548001021, 109.4882444862596, 404.45208071035074, 68.04256648245808, 217.57110125021651, 157.40998013594466]]"
