scene,edge,cost
0,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[352.47984311924733, 44.147695086704395, 5.368510672313436, 20.001651575400288, 215.69382467489837, 160.66047796427264, 71.76136483167971, 149.1085161534005, 487.7465598773912, 477.2554104040734, 28.7537128461004, 227.0458071745776, 87.06865132267069, 95.86565427807543, 59.54096508752569, 100.00953923407631, 164.27565351071794, 179.6156583891854, 95.80683055971909, 30.54243096272189, 280.3270237987251, 9.195721217948147, 21.69033345921312, 18.325152859722593, 93.98207669441533]]"
1,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[337.1638547611446, 16.915134362725748, 6.576313488783525, 21.70128635362157, 242.9044219595267, 110.30678363114248, 71.01989290360167, 148.93073967124735, 273.2269695603593, 518.7508079500682, 29.399349002866494, 305.58259151455036, 104.18707935516309, 94.10571089090891, 128.96986835660476, 99.46809620498922, 176.96092533827527, 179.42275327503964, 76.44127474921373, 21.48049151655583, 101.89989973070192, 6.745585672069284, 14.765755492966486, 44.79104546642676, 72.68759699770973]]"
2,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[457.64416268754997, 26.297941471951127, 7.8523783506887135, 15.04499421817144, 220.28269812438106, 98.21165357661879, 51.26223828952406, 141.2165995856032, 273.7469352931438, 498.3621413576729, 29.450398934391146, 352.8161028380964, 69.10314368760957, 95.97581125008774, 80.98509244543499, 103.9094263558343, 104.09582009233019, 176.21618122092397, 99.83923985140453, 16.0887298616678, 117.73726306449774, 6.779842264225223, 15.483250090278112, 45.85201671780342, 91.98545846490137]]"
3,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[480.1599221639881, 37.946560206663634, 4.1171709594622445, 16.041208521839316, 278.15250145387233, 82.897248555297, 72.16728253056017, 197.83514472927965, 459.5207217224828, 507.0648598249918, 29.088919871986477, 260.71856413797497, 108.96729491056905, 101.04481914109074, 83.41026713083576, 101.18770858846285, 194.64252855945085, 175.37745284386645, 87.90574495280413, 9.704514353594874, 115.16132067048127, 9.348677341951525, 14.497348601228659, 56.18046908806979, 68.17794396362233]]"
4,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[364.96267295240204, 26.672649396669954, 6.310723375339508, 15.665064925790169, 242.95928945221218, 74.30905217477462, 47.894590786052056, 197.08365572639104, 496.08248377338003, 502.6188629542353, 28.577494559813328, 296.3597270634406, 111.49355426201392, 97.78996166277325, 83.14755701834595, 98.74280700363143, 96.93481822039539, 179.36527136711433, 92.56271485577734, 13.74984336479273, 74.76578757081998, 7.551071457263321, 26.665036823683373, 42.39935565596945, 68.53695018636239]]"
5,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[477.0129975129423, 28.23111114762994, 7.364257323367527, 25.353639533700683, 174.66988989071893, 112.13745376928655, 37.36041156195276, 185.13551516835136, 414.515617823075, 492.5365733225259, 29.59102304136346, 343.01641066540424, 100.7641098223568, 84.35039270993406, 74.60793818621545, 105.0026355360915, 203.48863821471636, 181.22827876626837, 59.02902553524174, 16.91822689928498, 218.8370659796361, 8.449884456882753, 25.421132795332817, 40.25957019554381, 67.69520903275175]]"
6,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[449.8552456638286, 17.54399694990208, 4.316998665485724, 21.178045666970885, 208.63213135915663, 86.13380747431094, 44.9335540650183, 189.99218949839403, 242.78043001979054, 455.02035144503105, 29.20798166918405, 229.40336485433485, 78.83878867394345, 88.3051184879307, 124.20411877871327, 99.45500873617004, 177.0276088205325, 178.03333864909789, 70.93514543869263, 41.84887030058408, 69.71536012561808, 4.682455463589135, 25.19944425165187, 39.19765550113577, 76.74187505601266]]"
7,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[480.51978697116976, 46.323374447398166, 4.239091565112226, 18.665825948582324, 252.9652470265233, 190.44790384209927, 45.48392325741696, 161.99474934977133, 504.3316672121531, 452.89496384773986, 28.45286414823917, 192.63880544390292, 99.31728430812647, 90.4401869371959, 67.67806109376787, 103.42786718437505, 145.59952038232632, 181.0371943710269, 85.49439027789607, 10.299039034401975, 132.09898008963617, 8.723957480193352, 32.759865451772, 21.908698637704795, 62.78106316581876]]"
8,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[476.65714828898206, 29.150534034464904, 4.233788230884935, 22.49167361450877, 268.60679415161655, 118.84788455678132, 65.35398698422676, 180.0704651573606, 421.1100861151955, 505.68237268801124, 29.185825430562467, 277.73034779671923, 114.19434333174085, 89.5606457573915, 90.48912589059668, 108.80599200242284, 126.1401170265498, 181.10527080738387, 59.81238757823523, 40.846737429967575, 194.26625655218132, 1.010965098319775, 17.246169166797607, 24.83027128610514, 75.83446443677272]]"
9,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[341.957647528278, 28.264508249195565, 6.9614070308136995, 25.79563913915309, 181.20496547141212, 149.295679713419, 64.73950726686044, 168.48457183756588, 146.87459862953114, 454.21142084439725, 29.20397015533543, 261.39608043656017, 101.23316228839445, 106.51721569183402, 86.64872045230904, 97.33058412746323, 213.00048842902234, 175.22271559284516, 74.37050207369838, 42.65566109532559, 261.4404810673687, 9.387954010360659, 18.810580021514408, 58.07034411357206, 93.82290709461394]]"
