scene,edge,cost
0,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[293.67856266164017, 338.7520351481012, 35.97652676947935, 128.97733607626876, 355.63541071230395, 3.8906589203043915, 346.2413310458826, 0.4733817494212982, 99.88566269961564, 65.87738299932502, 108.6784478898587, 205.18881947947148, 108.54017770547031, 75.4764695221647, 3.3928425267035003, 1.656316489343947, 86.71963459689455, 147.49219314203327, 96.90443461918173, 269.445206058792, 26.493992296455573, 34.389788057956764, 411.3665793782096, 147.27492276603866, 338.15599023243175, 161.33567973467072, 59.88831735895245, 91.86139983092377, 408.00001852926613, 93.2688221085795, 5.537177107771204, 67.1034332063123, 10.212447678946177, 88.72342582770962, 5.791433987848524]]"
1,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[268.01985851093417, 274.74460998889214, 59.289007479165406, 160.6083857937084, 338.12277853654336, 2.1558024497518007, 287.5461893563848, 1.304936693300616, 109.31094909080252, 63.73006373330291, 61.38760376086672, 267.3294635151614, 107.98685524685703, 50.755177111111685, 0.27727233606365775, 2.30882566529963, 36.75185557048913, 159.463734658818, 90.93376361076704, 277.61423079934116, 22.74499031096421, 31.28887065175755, 352.1014413132349, 81.22816429073073, 342.87009779160235, 127.49961325274322, 57.64668542101282, 48.45469022491227, 404.4977296509063, 73.91466929098775, 6.32148088570956, 59.24398494962601, 3.6953367903969845, 235.6245306921065, 5.284541377878833]]"
2,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[224.27289375861426, 324.20500044201316, 69.6446730997631, 111.0691927459261, 379.8337727148657, 2.6602349911523904, 300.6236876742827, 0.8571664694765442, 98.26392456099799, 60.62298586282386, 110.82795427373156, 200.32774211500862, 106.01790597745024, 41.098721852263985, 3.974399346808801, 2.627054346495946, 50.881192762733775, 156.99930784781688, 93.13850066177199, 288.18818901897157, 19.642216818903076, 41.545411794999744, 383.13632494372496, 98.75797420049436, 318.53184213298584, 134.69048280346712, 53.79424557910034, 86.34825440864091, 360.3016657154428, 79.16478287646787, 6.246682709924164, 76.29064325835508, 8.459581857495163, 195.1605455440297, 9.701100354835457]]"
3,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[199.83041899495004, 293.6200636721436, 43.980267945921355, 119.687768512401, 161.81324799570083, 3.9139592322372403, 364.2195017594721, 1.9572324950345983, 69.74030283672234, 59.60173207093496, 71.08551769404954, 276.40443121856964, 103.24249053842703, 68.98581082783176, 1.096625604314656, 2.3464603484128963, 25.0396653332325, 153.64537440333083, 93.88631273002906, 252.695296409386, 27.140871468308507, 45.129516181679236, 472.38276683196887, 63.04472432064651, 306.71190975621084, 123.302093266854, 49.71992056641792, 101.79955566099767, 359.19923115709537, 80.46244649522751, 5.01364864856239, 86.30448481294353, 4.691107262546535, 157.35858753057153, 13.053837089921782]]"
4,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[210.35482314791415, 302.2728573966992, 29.61058489363846, 94.00395618376518, 28.332800964897306, 2.9621811308964334, 259.6018122695859, 1.24709943487377, 118.842594309664, 64.22932088086144, 58.4580667189778, 216.62673645487445, 111.47422753708209, 46.44045386852126, 3.7657782804596502, 1.7261676753396613, 7.46774113389193, 135.16161381900358, 93.36806477847126, 311.67060303983345, 25.04789364260653, 33.27080174570439, 442.8215064126786, 71.80640955607038, 339.573601134416, 116.21187167266014, 85.0455449123204, 113.98592880042722, 434.99232197706317, 79.66292872332686, 6.755036109441259, 56.33565297297573, 22.87211866961527, 99.50258365863544, 6.93241347520782]]"
5,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[275.20520835493636, 237.22403071664075, 70.96311906757568, 157.14565542296305, 371.8115242492527, 1.780474290543288, 248.459396840013, 1.4381904599023696, 82.52686226975084, 64.28217166973906, 45.62408272107739, 118.34594029844177, 109.6093944946996, 47.57290331244687, 3.172053037766921, 1.780971674845437, 105.0760926149338, 141.08051260255496, 95.72629719500222, 288.5483785801806, 13.134859588665606, 29.523547161858584, 449.92557729079385, 114.03802390251073, 349.4245487624802, 107.77398905735913, 64.4449735874189, 62.6435241455016, 382.919839282612, 90.62680758971266, 5.184830976170945, 96.36019485885035, 29.024642257625647, 101.31338275678664, 6.859646766316711]]"
6,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[247.66475143854845, 279.6220540781043, 76.71074568187309, 158.63542157798983, 184.1769572573362, 2.0354334730908925, 262.87305113047506, 1.1687596933637678, 55.94860784940229, 63.89035594760311, 103.2602856678419, 39.521681567940284, 99.71436337588959, 50.25265343330945, 3.489131770866984, 2.645999584608246, 77.08424131824185, 154.6828204677932, 91.4480976803044, 299.70238161501976, 18.377391272609188, 29.143102146863548, 435.2059516872322, 94.7351619523169, 291.3680175853073, 160.2159417767269, 54.73939484866919, 89.30347224066858, 378.3387891911169, 91.13952230070105, 6.805001471557646, 97.18939719342757, 18.647862605335675, 225.17274712601562, 9.330360021006118]]"
7,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[258.5604292273332, 289.64531707436475, 81.8178718159181, 251.90288934300676, 480.12067111677095, 2.8927896047518953, 341.40586418816105, 1.2835961906892464, 148.53888592667886, 57.785381887637215, 78.53515241418937, 224.89462400854808, 110.24855620310055, 47.36323674603696, 3.0984235518401304, 1.6173228198694884, 36.56847169652703, 145.08274864436666, 90.92947894406404, 323.43051806096594, 16.967696312872103, 34.823040231715964, 472.27884712086853, 49.50984286304012, 316.596268344977, 97.79022093634674, 44.73134678563597, 45.93182417539597, 405.4640834851532, 83.03251716786396, 5.064677566599282, 60.156300959895624, 19.719007313666104, 103.32564848943717, 6.858020333892599]]"
8,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[250.79823099040982, 303.2531759692083, 79.9163594828721, 198.17677310416786, 365.2130449310414, 1.9298937142812131, 272.3132959882993, 0.5246465288302817, 86.60817952365441, 63.88712034047426, 15.142874248080911, 220.23593755239347, 102.10748558883537, 44.79155428511181, 1.2433458325299216, 2.122466459555217, 53.961093936351034, 157.93524132696078, 92.53711158500181, 254.01422625341954, 15.363396297792761, 39.572988822008476, 423.4410254885422, 138.15844753892986, 336.691580303369, 76.63916694112555, 66.21452873703582, 84.7371515804074, 400.5801919695924, 92.63294820425321, 5.837204616347261, 91.39273322156, 10.32222463405849, 179.39548142542242, 8.582485120834644]]"
9,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[238.26707548009944, 295.90887253369254, 59.38629435404495, 131.10221656263678, 106.22387545944538, 3.6638341228425015, 353.62822005862057, 1.5890818795020183, 86.13004853448612, 64.35331559128235, 40.81197217693135, 200.33220979699902, 102.3468409221801, 58.06340229592782, 0.6663252637197146, 1.5333352093653299, 16.971898632775243, 149.6192604186628, 98.39997891591975, 299.84148298736375, 21.264871154067702, 40.25490939218074, 358.8261268648564, 101.60504873691772, 343.65787930895044, 153.78778236250594, 83.26659715191943, 51.47304244359262, 370.47001528980763, 80.84463857656321, 6.010137341636709, 93.28144162095299, 22.790159461675543, 158.17265893337338, 10.92223956170583]]"
