scene,edge,cost
0,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.270976327355924, 152.93450758978523, 35.00369404295008, 171.1674723162687, 10.682704060744282, 93.79976565240732, 32.04099380603225, 81.4273586206389, 66.56687843757004, 66.46159011846542, 298.1124395529321, 3.7470920329596655, 142.742652517096, 240.3501779676852, 46.66746387300699, 115.2186218119591, 135.8343552598226, 21.8453819393108, 30.64515172850163, 108.42682907442186]]"
1,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.898480639980765, 113.1389949008927, 37.236791255545924, 140.6611644212805, 11.905980640265515, 85.20523651895016, 19.061319526425258, 73.30900368264423, 63.51223738829623, 78.97322033533987, 287.16031557651206, 14.439119780775627, 365.7489352886361, 120.69927476671012, 55.32264480548528, 118.16212977072723, 144.78748537119452, 116.39650989774884, 20.655291999753537, 120.65531531136327]]"
2,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.7061797836366335, 98.50235582525465, 66.86797039042474, 169.36958848615433, 15.583189677921789, 75.232260557733, 22.327318233993367, 72.42062360210544, 68.20465786221547, 33.08445898669413, 281.0437056347838, 17.37805454062147, 305.21581686717775, 279.53506879997605, 57.93395991669622, 130.76826263656437, 138.30899106582547, 124.00868803353148, 22.82855708648235, 124.35249314057327]]"
3,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.094534645002785, 142.1538633644586, 71.7457248271969, 146.22751447160977, 9.164000271587154, 75.13782630160668, 28.598197352072535, 74.28823180813976, 64.80175434574005, 49.96110926225291, 303.1162275051053, 3.2486121803758685, 235.362971487455, 423.96673040587143, 46.333165646280754, 125.07683095091984, 159.39100556176513, 143.60887802088925, 36.11746309381053, 129.15537586466226]]"
4,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.351512368174893, 138.83864490319314, 71.38960243756135, 168.53937565053323, 8.511676608688653, 91.13315340414898, 22.06955881305066, 102.72523801389391, 61.06474257223387, 63.69573226993607, 269.52237930343955, 18.380344639929795, 191.86022311046833, 177.38292951693325, 44.131188908076275, 122.23432037405755, 142.9770305799148, 85.82602984521368, 21.79946734696973, 105.08742251607009]]"
5,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.360789713744421, 115.19569587038922, 98.86645365506955, 143.81507585284007, 13.539334949663527, 81.33887324217659, 33.209270063395444, 89.72841681584353, 62.72103386780742, 47.18289086637915, 291.0293345151068, 7.681133055334278, 378.8315943609278, 369.7469478101085, 57.98468808819703, 124.66097524155076, 157.118166761111, 120.82707383652925, 23.04828139580918, 110.83489595074562]]"
6,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.162778806116752, 125.2356792066324, 32.054912124815175, 128.28913625660837, 14.874182342283385, 81.08555244858618, 30.911196171632238, 107.26856851228214, 58.43117661985962, 68.16510630109364, 271.0392687778574, 14.982410888832579, 233.94408269030134, 38.97227746306869, 58.395777966052634, 128.44803644453853, 152.44455476204774, 60.25462266607224, 19.840483828317602, 123.06149899088517]]"
7,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.911555334764191, 83.45934876716572, 88.40484749743382, 157.8663987278189, 9.963154160344944, 74.88053064509307, 16.69436908364354, 115.8743537377144, 61.572683268731154, 38.456133081097356, 307.4999970396549, 3.549396381584787, 195.51536720831697, 196.59780347554056, 55.33352843459118, 113.30995149000753, 166.5884037432201, 127.59743322135108, 19.037427097517973, 107.58708324381726]]"
8,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.41648608254656, 133.99784798780297, 93.54651099975415, 160.29203915156924, 11.088873139074867, 79.92783155790703, 23.02504066420471, 103.4380139532233, 59.749037186976416, 77.45596960216926, 287.1555079059922, 19.19857411001962, 130.87214292014258, 336.31193598129306, 59.9599406740987, 128.46622811763203, 130.50793058134389, 130.60069033844806, 30.789415910201097, 108.00791244849773]]"
9,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.350565223474597, 82.68755291945044, 72.39901510602448, 169.54249360680905, 12.826153518436524, 79.10083250093435, 20.209527937011924, 103.21795946090099, 59.67440108556643, 63.933232084041, 305.1475497858486, 8.731622269682116, 159.48789536696245, 55.343873150025935, 45.13815932634517, 119.58378096549147, 165.10257019780846, 94.06054270744984, 20.067888003286882, 118.80596349293418]]"
