scene,edge,cost
0,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[147.0738506547957, 56.804064727511104, 207.50197052230254, 227.62269397646253, 35.636675914340344, 4.134776191617792, 2.050384157478153, 26.09362806409508, 272.3214899797504, 118.48722187320452, 34.94721761021681, 25.950523752393156, 313.45013577477107, 390.78605278974874, 83.06528616271487, 139.54023309627917, 25.712839247181567, 32.88442917868808, 508.54395007475387, 15.829682672877416, 31.800982975718536, 45.08215472360322, 43.29712721219842, 259.0014655493559, 461.0721563258465, 512.5575456141029, 28.11254720372084, 23.255053482562488, 772.5551794348478, 170.25850518227293, 12.289128297893862, 226.23721618374168, 82.12061479510692, 356.6390264260385, 58.20884933889254, 29.124352487815962, 413.47629847908553, 283.1587373942428, 9.701111023883103, 154.88376362296486, 604.375813531273, 81.81713491915136, 354.0380083712968, 163.62655606683066, 149.40355130745274, 387.09886937375876, 258.46148981935767, 23.374782141197056, 260.8196163023142, 238.41964720468403, 410.3792490271919, 384.75917830080226, 25.732510933099384, 357.2318520116519, 501.33292544459545, 231.01460410024913, 62.6670717871571, 177.68597706639972, 110.92429980221105]]"
1,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[260.0391914046347, 281.0771938371021, 240.68303192059813, 228.69697529668716, 43.872474903832696, 5.155962961735408, 2.263274868279967, 18.50360786531713, 276.5434392499581, 108.41328949184246, 30.279344663578968, 13.120517363312027, 374.1471585038085, 417.2651409228798, 75.89404491517493, 122.06579223776782, 16.048027751903213, 18.734675414147052, 251.24448246183147, 10.732397612820346, 25.291238212655937, 25.360901039767036, 53.15615648402443, 248.850816559654, 540.0751819506887, 353.64371790260134, 4.847438399114133, 40.22305250339076, 603.5365168476201, 47.967960577212736, 27.86417675235376, 370.8322601064006, 77.90961190650984, 289.98169646259475, 30.972001025845643, 23.37238578630091, 482.8941136324941, 227.10777385372134, 16.29381934632477, 76.00667149489013, 597.792501866117, 84.0178892285976, 230.48002099744622, 52.62634209059601, 151.98770409348475, 355.62223841096977, 373.8961600516735, 37.18755590299607, 266.7716341816157, 351.38036048913204, 299.61428538576723, 399.0433861798363, 19.6050908643189, 402.2179650388461, 164.46565622387828, 251.68125648100124, 97.85826111593263, 131.38849108101812, 99.4935212572361]]"
2,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[293.80893354647475, 140.30637700973858, 137.7533706555767, 227.134193094446, 37.434019674845544, 4.971477266138128, 5.321801731918006, 27.017840610562043, 118.33908296629367, 158.54278371627572, 29.816827314386625, 15.889102980820864, 403.4027790863174, 451.90176482216486, 89.09758009280571, 159.066539039616, 44.54722799085043, 50.165389652521874, 661.9258115730863, 12.351682262843033, 20.685685916577828, 34.953106970210804, 70.03655233234312, 275.55759015153336, 446.9417567508049, 603.3908183714921, 35.78418097655324, 28.64678465847742, 576.4950009710824, 14.369002264664626, 21.798858661047444, 690.5667459593884, 80.71008146691686, 54.48580604773582, 85.95986290758015, 22.21635848172325, 627.2000474572485, 23.023796470242935, 5.039593398919795, 190.41923269091677, 678.8254727220396, 92.9250777521882, 173.86769411015263, 86.89778045508156, 151.6743198344423, 465.50312047669206, 255.40902633533923, 55.32046220636925, 283.30052163962176, 147.11669607605415, 459.5097303856229, 381.2511764465682, 33.21407971177202, 203.7116692620232, 505.58855713487355, 257.73477612979923, 91.8967825496927, 38.07052198517539, 108.94268004765243]]"
3,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[347.77303787432834, 305.9964576248035, 367.15643799524827, 225.86750108081353, 37.61937028582186, 3.2771547872211424, 5.510072218882518, 45.3564042085039, 255.68584553366117, 116.86219849341721, 37.8178713646194, 17.566800792742818, 274.38907975155337, 490.6491393389118, 73.25324442721737, 162.55369764927423, 10.386474018910292, 45.23116698572756, 479.2606120487662, 10.105145667798933, 24.260631999873713, 58.04697247349802, 45.91567465479775, 269.0397328760892, 575.6639718542417, 421.63633934169917, 16.057490147217866, 14.130322984177862, 843.1131793063955, 84.3936635384933, 9.622877627182614, 686.3322501029194, 77.50163363127787, 92.8028370909158, 76.09777854218385, 9.150810238444208, 698.5261306133311, 216.5561359632236, 3.0329654872682292, 118.79084953701806, 704.7984642587307, 85.18780785785486, 111.4544066869411, 200.89633368854962, 153.83950527603565, 374.9123208478071, 270.55144497117027, 39.16138607074366, 284.9235578826411, 174.71362344256397, 293.034930644791, 395.1898117044929, 18.4257966527175, 389.34851993807126, 506.3170121932693, 246.54073296995358, 89.16770561189944, 30.440525022216644, 80.98503564509306]]"
4,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[256.89527350274784, 215.43769994341218, 87.69603825788617, 225.04586290365404, 46.457835657824916, 3.0792266771904684, 5.3113052907696, 36.61189590970639, 271.6992533882046, 170.051267810757, 37.817780610864475, 34.49244400320434, 451.92468591739936, 515.0598512396161, 49.13228471048325, 135.38710554761454, 23.16911459918154, 41.86089934517648, 772.5820217243318, 10.072294101182486, 15.966336210780605, 29.49551401368805, 45.44373112274149, 277.36677174871875, 495.79603383034197, 481.64519248352417, 21.188929034700827, 26.372692392002996, 830.1816240469716, 113.42352402434605, 26.37084389111424, 601.6188972616777, 77.23939115154616, 117.57965428265992, 31.798569038561837, 22.15547455823774, 421.7214266111721, 199.32824576997902, 17.23203083343921, 93.12266616249912, 632.0708375212105, 89.53143680542148, 438.91435604165736, 298.3560447411303, 153.93756949179698, 486.4814297712794, 263.69819168684364, 56.37610399931187, 265.5676424214814, 345.7136872714757, 347.9214250020663, 389.40474124425214, 10.014939271730654, 155.88758066149867, 513.7056558476854, 378.2081102041983, 101.60562006654686, 94.41300705322318, 102.54661070748344]]"
5,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[182.67859742230718, 344.0603267120332, 62.011333670753814, 225.46875463271778, 34.43153341004975, 4.44360510630845, 5.359010089814615, 31.538872660307327, 217.92760038228639, 152.13641406933084, 27.288872968673772, 12.01340224560293, 510.5101920593514, 251.40477158281323, 20.905516774398805, 178.57916367767942, 33.338284964829995, 20.07311579471088, 384.6054221171132, 9.76056353115819, 23.74892834706068, 51.36831793027197, 78.793600326111, 286.59440940750613, 478.344654941154, 653.2030704316896, 7.394463086320592, 27.430506509884943, 1003.444018984152, 44.283036457947446, 12.340012948140517, 375.38768929953835, 87.78678233857028, 269.863757536516, 72.63942419390895, 0.9815220469667174, 751.4655914761304, 239.07243240226367, 11.318955665475801, 89.60866690647893, 559.8664425795537, 89.06442668461996, 302.9532275297593, 194.17657373747883, 149.66598809666772, 361.5639558105516, 226.34862593932502, 25.27734730783812, 273.31142761582583, 426.06925978640277, 597.4129812046002, 396.4384269865726, 21.587481806164824, 423.5097407384763, 570.1670128402787, 487.66597153146057, 82.95345254586336, 195.8535973477119, 74.97595797429562]]"
6,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[120.6024309345978, 417.8883425562499, 293.1547103153681, 225.98781721357426, 35.03165515842921, 2.440349959787507, 2.363385651193566, 24.59136699750283, 173.2023454616127, 128.94664905153465, 32.69918363076518, 14.910152741496987, 391.30218687470096, 221.65194910032181, 100.8359632978669, 149.7226609218911, 39.801453626382084, 42.25343354091774, 213.13389986360198, 15.335934368611488, 22.681177265274883, 55.81829222282359, 71.11360360825239, 249.77202915806856, 550.1176594606213, 444.1476738156808, 31.848010203584977, 15.864046910591007, 407.1321586517389, 160.38136729189577, 27.1673503522369, 687.0812782962356, 97.47863924210823, 226.46973792491173, 75.37916552053406, 29.660095633518548, 600.0771577558498, 51.031764081291044, 16.118824714539038, 95.45352338247159, 618.9158700782762, 92.76093966549033, 115.96600608978044, 220.99203252523822, 152.27474254039348, 402.3035041489983, 151.88637725502295, 58.40908263510638, 271.1516541290107, 409.49214107570793, 563.8152674834803, 372.2129561683343, 16.029194678245645, 325.13212880074445, 647.117875990009, 247.84242958808454, 58.67047598371003, 104.15058640225013, 80.16464743359963]]"
7,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[318.0468165918924, 174.85078356666577, 46.7312991436396, 225.72290898040578, 40.94123544955825, 5.446789304051474, 2.194304607388827, 27.20889066465946, 135.6403552920117, 168.73411203722742, 34.14304549584879, 32.781346162937304, 340.7082112645451, 604.7575666717071, 36.51373818927715, 107.31995718813768, 25.442140069491288, 64.94979697283514, 954.3003037487255, 9.719891410054245, 23.684384985282612, 46.02430311566049, 48.82494376318787, 253.341054529812, 461.86666035669583, 633.9068322425303, 33.98066301958052, 38.655068360723945, 893.6340887603344, 22.457596341791316, 12.921137072672494, 646.662149887982, 85.15005967475707, 283.5111541129472, 55.17881839227513, 13.524869484072896, 200.27455353245625, 228.4838549045914, 1.1739264435787173, 179.28594571893285, 726.6523382905496, 67.07279586333098, 389.4464271288668, 223.59694013004452, 152.69724924959192, 536.0932201635908, 247.43184029414869, 75.61273401800395, 280.99187832481215, 190.99206584227872, 344.83485590382037, 386.9901526492036, 29.065665079623326, 332.9851947771606, 719.8930024102855, 497.04989574650745, 60.658981695531494, 115.01325857807416, 108.8622279269067]]"
8,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[254.6769448106614, 202.54804216151038, 54.2625467644371, 226.96145579375772, 35.95928904876993, 4.702340350243075, 4.350968443178532, 79.85673464911862, 49.29805263392097, 127.35569473470237, 37.48478960793628, 17.69145780055365, 500.85283878744275, 348.92178294662745, 64.96344325717554, 177.65989105891822, 25.751845828180528, 26.601266079853655, 569.1853955940671, 13.69394124528097, 30.198011988405415, 56.57158275706629, 71.46851369992679, 246.310341564412, 453.157930644223, 449.12259806575224, 28.527657362991704, 31.926837375016383, 784.7167209966505, 50.481112296306726, 22.555541140093744, 516.2820960337488, 83.04398733650855, 286.00779896132775, 28.732265056721765, 15.33445465663662, 116.69792978940032, 69.23449232328872, 5.031444514395352, 189.6058291124189, 694.2814564712747, 78.52614663050919, 437.80094117598657, 263.190804878962, 149.1849962472206, 420.0341635214681, 217.4855719385069, 91.61973211207561, 288.61192215937797, 482.8033283333829, 630.262891183015, 368.8948901534885, 9.223896469022524, 175.00064247727323, 805.8422549313626, 287.6296199922583, 73.75378856494561, 183.4972799804761, 74.56210238241506]]"
9,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[233.30965865127445, 301.9537237877093, 217.15839440904102, 228.74658469418154, 42.06229191533456, 2.3451310174991544, 3.582666046678792, 60.89372996234559, 287.95713949842116, 110.56648018334882, 40.77291155265144, 13.406790493424928, 350.3225918837604, 369.1796267955725, 106.67976634557233, 161.32451313888583, 28.04942491728317, 29.587175549814937, 832.2100913560041, 12.020668131763976, 22.08128625534272, 53.62670953759597, 50.768778087254034, 285.7875793400348, 567.7055387173141, 392.95269208370075, 16.65291169680914, 13.276932325638128, 944.6109089158166, 9.904488536753323, 16.800888710030012, 662.340944555984, 74.17072036540064, 166.8551118280525, 60.2196561865804, 23.980966845612343, 96.1314969899667, 272.3675039776392, 11.727704654673992, 114.16735430217335, 605.2089811923703, 76.49839174528367, 78.05655837127547, 208.6055900455752, 153.30805538297219, 404.14898700352717, 241.67044560365616, 54.09316363158403, 270.9622246934122, 313.3321638622667, 254.17798540974536, 391.5871259174064, 15.811603075569625, 250.63189625418357, 529.8575913101656, 190.16095865934204, 98.31021018718761, 154.44936783908543, 122.44095848552692]]"
