scene,edge,cost
0,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[13.34053689854239, 106.02644303447929, 117.93578712687568, 38.332212588803756, 26.309942619925497, 30.92280022108956, 205.8378592957539, 85.31674036498526, 5.7174451594202464, 142.19358421418846, 157.5588776225202, 6.576992666161951, 206.58747499900332, 114.57976701010864, 59.45995179586845, 446.32496843897127, 228.13038904732724, 47.604961054942954, 47.4486264999576, 227.49298033103338, 29.892457644344134, 7.940652184812647, 22.47105775693846, 104.35886688166646, 15.83739027359803]]"
1,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[11.142967372382866, 109.30039698073928, 168.39618163202047, 82.24398886989262, 23.47592141465585, 24.341469814317144, 320.86324211059787, 198.0108025293577, 1.9738020459715606, 128.93547837316714, 177.82233952230789, 9.620481570628467, 226.80920836351018, 110.52448609843663, 55.70703487343274, 336.7697838239363, 211.77798093464367, 112.13860227076052, 21.909715016468986, 115.61724702118869, 13.759283063895605, 4.6853428304003675, 0.15499829784741603, 122.75137753101508, 14.12458305795943]]"
2,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[12.737836467428691, 125.45166146799028, 94.51263422422412, 186.17574696232862, 25.129798131863183, 25.20110544437356, 239.21520400324874, 73.90890783299643, 11.170374675301492, 138.22756620050146, 123.96823561630345, 10.738793002584094, 243.9022137188072, 114.93422927615235, 34.28428082181552, 378.59538323601885, 223.68185141936618, 77.33449329630588, 54.79162221069359, 208.75267878322833, 18.216289872189325, 9.871060612204946, 11.676136772739834, 53.45213914296839, 15.975256219381135]]"
3,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[5.2269387211790805, 100.22737994086599, 169.83822996651435, 144.8007967820178, 13.492468608096424, 31.854727965202386, 157.60220738879096, 299.9691505505168, 8.911125439322813, 135.82756605647896, 307.9322276207914, 9.424638764300013, 229.13205967401805, 115.37017634940948, 62.828401173855056, 448.20843789252217, 24.039536014720596, 85.94599500322572, 102.56745372518532, 88.64390646694861, 16.833171816443663, 6.423120098467998, 6.720174185300901, 31.574222888012756, 12.902201727801575]]"
4,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[6.301655553380182, 102.23775757053399, 166.7899958028006, 33.82454337665184, 6.499405982168583, 25.145082055457067, 347.5455073341095, 235.19337948169425, 3.8218851310670496, 142.49406997863815, 394.0110864651003, 7.7128613648437, 235.85616742053037, 113.7722557590189, 46.78814783959061, 376.75493380466463, 133.97047380549878, 89.66142482019447, 80.57136105001896, 173.91923231398567, 12.438038172475917, 7.284445298655774, 10.321803851521805, 111.83980441595051, 13.326285484155992]]"
5,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[14.505262035174509, 114.45362037657624, 171.85285190170345, 123.12620730683555, 12.073010824512075, 29.434130324483817, 197.41651902787277, 275.67566466344834, 9.012952863986511, 126.22009262648007, 233.62401956959968, 13.2490893798227, 218.27638591880574, 112.09932929974254, 61.4434708030526, 345.70645590632415, 281.76879683972885, 70.70125136341957, 53.0061578818987, 96.83851196533763, 25.57629536980228, 9.54189200368509, 19.378859922151893, 61.258333217592295, 14.448263871089338]]"
6,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[5.850633942121902, 141.28958290408255, 156.9708395692969, 97.55313822735484, 11.250882103288605, 31.103145615833057, 169.16335835782195, 61.87813780743242, 2.144448200790329, 133.2065440221602, 300.889349694919, 13.68463568623493, 225.43245663587962, 113.53037304873608, 62.7853978432489, 339.04691453493035, 265.4337380478804, 61.739317831203806, 73.1637412735956, 110.00152895237642, 31.519308525334594, 10.15674607055572, 3.9251622013158327, 36.61334972403936, 14.305428631453898]]"
7,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[12.804957626195435, 94.90234032968252, 143.09365215029203, 139.0246584549012, 10.546791980970575, 21.83682912913227, 208.154217153159, 260.94477800052107, 8.51436602433226, 144.4352164632346, 240.3755495109454, 4.662037396977048, 205.16370234812848, 112.89652090365914, 59.44245414154414, 376.1741621419868, 189.0485831210362, 115.75231681017809, 93.45381339250926, 153.04901996330779, 32.72327419746669, 3.8070839931004543, 18.965927495880536, 79.12520765442646, 15.208592691499824]]"
8,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[14.30102005599347, 125.75600107957152, 169.48102299648284, 62.40767504215808, 12.69360131491516, 28.00763670377538, 197.92488752788933, 291.63487746807084, 0.36882380612446686, 145.3506365349105, 358.98745242879147, 0.29527068618130947, 231.045277929222, 110.24032945392447, 31.726485353357088, 345.41861152927623, 186.79646374619762, 45.50761899005345, 29.0374049045353, 198.97177067306268, 24.503175907465113, 3.301234974319576, 5.250748049255318, 107.96330845716622, 14.507333959400974]]"
9,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[18.135192200672144, 126.13637986399712, 108.66772113549976, 199.95733568573854, 25.500851668515597, 26.909653595479693, 292.7638337190658, 290.6415536475901, 4.313248291483104, 148.4039275024492, 161.94004553008983, 8.222034195576686, 214.031167972533, 115.13505712881397, 50.00577587412546, 404.3464663303665, 338.9275321642116, 91.54119486635913, 36.87738543171789, 80.16900255004137, 17.862673768702773, 2.4716432089501055, 2.7401505678611917, 98.60364708326885, 13.167464961517165]]"
